date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,어반드레스,2217531,125CM 슈퍼 롱 오버핏 더블 코트,0.0,0,75200,75200,75200,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/2217531
2026-09-01,코드그라피,2283963,(우먼) CGP 아치 로고 트레이닝 팬츠_네이비,0.0,0,31850,31850,31850,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2283963
2026-09-01,브라운브레스,2295291,COMBINE SLING BAG - BLACK,0.74,52333,71200,71200,71200,0,0,0.0,100.0,1,high,24.09,8,2,none,,59,https://www.musinsa.com/products/2295291
2026-09-01,테이크이지,2325627,케이블 스몰라쿠 베스트 가디건(블랙),0.39,11515,29500,29500,29500,0,0,0.0,100.0,1,high,24.08,6,2,none,,59,https://www.musinsa.com/products/2325627
2026-09-01,레더리,2325755,멀티 포쉐트 플랩 크로스백 [BLACK],2.66,91342,34280,39170,34280,1,4890,14.26,100.0,1,medium,24.09,11,2,none,,59,https://www.musinsa.com/products/2325755
2026-09-01,쿠어,2352379,크로셰 오픈 칼라 니트 (크림),0.0,0,104000,104000,104000,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2352379
2026-09-01,마인드브릿지,2355131,두굿_루즈테이퍼드데님팬츠 MYDP0152,0.89,17676,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2355131
2026-09-01,노이어,2359419,린넨 투 턱 와이드 팬츠 (블랙),0.0,0,64500,64500,64500,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/2359419
2026-09-01,유라고,2360891,[화야 PICK] Mac half trench coat,0.53,74058,139080,139080,139080,0,0,0.0,100.0,1,high,24.0,12,5,none,,59,https://www.musinsa.com/products/2360891
2026-09-01,엑스트라오디너리,2373563,B.S.C LONG SLEEVE  BLACK,0.0,0,31500,31500,31500,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2373563
2026-09-01,메인부스,2381627,Billys Cracker Sweatshirt(JET BLACK),0.0,0,48700,48700,48700,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2381627
2026-09-01,프리즘웍스,2414203,NYLON CARGO BALLOON PANTS _ BEIGE,0.0,0,67500,67500,75000,1,-7500,-10.0,100.0,1,medium,24.09,7,2,none,,59,https://www.musinsa.com/products/2414203
2026-09-01,키뮤어,2441851,버뮤다 데님 하프 팬츠 2종,2.98,43808,14700,14700,14700,0,0,0.0,100.0,1,high,24.0,14,5,none,,59,https://www.musinsa.com/products/2441851
2026-09-01,엑스트라오디너리,2446971,B.S.C OVER FIT CREW,0.0,0,54500,54500,54500,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2446971
2026-09-01,코드그라피,2449595,[2PACK](써머) 스웨트 트레이닝 에센셜 반바지_4COLOR,0.0,0,47530,47530,47530,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2449595
2026-09-01,로제프란츠,2515323,GLOW FLOWER T-SHIRT [BLACK],0.0,0,20280,20280,17750,1,2530,14.25,100.0,1,medium,24.09,6,2,none,,59,https://www.musinsa.com/products/2515323
2026-09-01,밀로아카이브,2538491,컴포트 엔진 셔츠 [그레이],0.0,0,38400,38400,64000,1,-25600,-40.0,100.0,1,medium,24.01,9,2,none,,59,https://www.musinsa.com/products/2538491
2026-09-01,론론,2538811,PUFF SLEEVE HALF T SHIRT PINK,0.0,0,35640,35640,24640,1,11000,44.64,100.0,1,medium,24.09,7,2,none,,59,https://www.musinsa.com/products/2538811
2026-09-01,시야쥬,2558715,SITP5063 U-neck T-shirt_Black,0.0,0,30780,30780,36000,1,-5220,-14.5,100.0,1,medium,24.08,6,2,none,,59,https://www.musinsa.com/products/2558715
2026-09-01,코드그라피,2567739,[레귤러 Ver.] 크리스피 나일론 쇼츠_그레이,0.0,0,23800,23800,23800,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2567739
2026-09-01,더블유엠씨,2568315,컨셉 로고 티셔츠_BLACK,0.0,0,22050,22050,22050,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/2568315
2026-09-01,솔트앤초콜릿,2600571,스티치 쿠션 토 플립 슬리퍼 412123014 (1cm/3colors),0.0,0,37920,37920,47400,1,-9480,-20.0,100.0,1,medium,24.08,7,2,none,,59,https://www.musinsa.com/products/2600571
2026-09-01,솔트앤초콜릿,2611707,Y2K 스퀘어 토 에나멜 블록 힐 펌프스 412211011 (7cm/2colors),0.0,0,53400,53400,66750,1,-13350,-20.0,100.0,1,medium,24.08,7,2,none,,59,https://www.musinsa.com/products/2611707
2026-09-01,1993스튜디오,2660923,포텐셜 래글런 스웨트셔츠_그레이,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.08,7,2,none,,59,https://www.musinsa.com/products/2660923
2026-09-01,필루미네이트,2697723,오버핏 블룸 스웨트 셔츠-블랙,0.0,0,25000,25000,25000,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/2697723
2026-09-01,트릴리온,2711163,옐로우 워싱 리버스 턱 데님 팬츠 (BLACK),0.33,9666,29700,29700,29700,0,0,0.0,100.0,1,high,24.09,10,2,none,,59,https://www.musinsa.com/products/2711163
2026-09-01,더블유엠씨,2719867,엠블럼 스웻후드_GREEN,0.0,0,35550,35550,35550,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/2719867
2026-09-01,아메스 월드와이드,2723323,SIGNATURE LOGO HOODIE GREEN (AM2CFUM401A),0.0,0,23700,23700,15800,1,7900,50.0,100.0,1,medium,24.09,6,2,none,,59,https://www.musinsa.com/products/2723323
2026-09-01,러브이즈트루,2723643,MZ LOW LISE PANTS(BEIGE),0.0,0,64400,64400,64400,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/2723643
2026-09-01,인사일런스 우먼,2725691,[CALIK] 로우 웨이스트 와이드 진 ASH GREY,0.01,1811,138700,138700,138700,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/2725691
2026-09-01,드로우핏,2738299,포멀릭 리브드 모크넥 티셔츠 [CREAM],0.0,0,22000,22000,22000,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2738299
2026-09-01,모즈모즈,2742075,솔리드자수 투피스 풀 셋업 브라운,0.0,0,71200,71200,71200,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2742075
2026-09-01,키르시,2744635,스몰 체크 크롭 자켓 [브라운],0.0,0,44700,44700,53700,1,-9000,-16.76,100.0,1,medium,24.08,6,2,none,,59,https://www.musinsa.com/products/2744635
2026-09-01,쿠어,2748155,오버핏 울 더스터 코트 (블랙),0.0,0,208000,208000,208000,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2748155
2026-09-01,모즈모즈,2749179,헤비기모VER 원턱 스웨트 와이드 트레이닝 팬츠 블랙,0.0,0,56900,56900,56900,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2749179
2026-09-01,어반드레스,2751739,Balloon Ribbed Cardigan BEIGE,0.0,0,27500,27500,27500,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/2751739
2026-09-01,제멋,2764283,[SET] 하비스트 기모 후드 셋업 5종 OYHD2393+OYLP2438,0.0,0,74900,74900,74900,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/2764283
2026-09-01,쿠어,2774651,탑필 캐시 울 카라 가디건 (딥퍼플),0.0,0,124000,124000,124000,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2774651
2026-09-01,굿라이프웍스,2793275,카라 케이블 니트 집업 네이비,0.0,0,52360,52360,52360,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2793275
2026-09-01,스컬프터,2796475,Blend Knit Maxi Dress Coral,0.0,0,89600,89600,89600,0,0,0.0,100.0,1,high,24.08,7,2,none,,59,https://www.musinsa.com/products/2796475
2026-09-01,스컬프터,2796539,POLARTEC® Fleece Beanie Green,0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.08,7,2,none,,59,https://www.musinsa.com/products/2796539
2026-09-01,아워데이즈,2801467,리버티 스트레이트 데님 팬츠 [5COLORS],0.23,11571,49600,49600,49600,0,0,0.0,100.0,1,low,28.82,10,2,none,,59,https://www.musinsa.com/products/2801467
2026-09-01,트립르센스,2819323,유니섹스 카펜터 컬러 데님 팬츠_PURPLE,0.0,0,42000,42000,42000,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/2819323
2026-09-01,굿라이프웍스,2827003,투웨이 헤비 골지 카라 니트 집업 아이보리,0.0,0,52500,52500,52500,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2827003
2026-09-01,바우프,2879419,B LOGO 볼캡 [블랙],4.89,228430,46750,46750,46750,0,0,0.0,100.0,1,high,9.04,19,6,none,,59,https://www.musinsa.com/products/2879419
2026-09-01,필루미네이트,2913659,오버핏 그래피티 로고 후디-블랙,1.58,34677,21900,21900,21900,0,0,0.0,100.0,1,high,23.5,13,4,none,,59,https://www.musinsa.com/products/2913659
2026-09-01,에이이에이이,2929723,Daisy Knit Hoodie - [C. GREY],0.89,140534,158180,158180,158180,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2929723
2026-09-01,솔트앤초콜릿,2930171,SAC 로고 베이직 셔츠 네이비 4W2237301,0.0,0,33410,33410,42700,1,-9290,-21.76,100.0,1,medium,24.08,7,2,none,,59,https://www.musinsa.com/products/2930171
2026-09-01,드헤베,2977467,에센셜 와펜 맨투맨 [WHITE MELANGE],0.0,0,52790,52790,52790,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/2977467
2026-09-01,코드그라피,3011387,코듀로이 잉크 심볼 바시티 자켓_네이비,0.0,0,90300,90300,90300,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3011387
2026-09-01,수아레,3025211,에센셜 라운드 니트 가디건 - 8 COLOR,8.59,342675,39900,39900,39900,0,0,0.0,100.0,1,low,9.05,21,6,none,,59,https://www.musinsa.com/products/3025211
2026-09-01,세컨모놀로그,3028603,Heavyweight Cable Crew Neck Knit [J.GREEN]_COOSKT040J.GREEN,0.0,0,51600,51600,51600,0,0,0.0,100.0,1,high,24.08,6,2,none,,59,https://www.musinsa.com/products/3028603
2026-09-01,아메스 월드와이드,3032251,LEISURE TIME LOGO SWEATSHIRT GREY (AM2DSUM441A),0.89,11373,12800,19200,12800,1,6400,50.0,100.0,1,medium,24.09,6,2,none,,59,https://www.musinsa.com/products/3032251
2026-09-01,가까이 유니언즈,3043387,원턱 와이드 스웨트 조거팬츠 블랙,0.64,21038,32900,32900,32900,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3043387
2026-09-01,디미트리블랙,3059707,사이드픽스 투턱 세미와이드 팬츠_베이지,0.0,0,40900,40900,46900,1,-6000,-12.79,100.0,1,medium,24.08,6,2,none,,59,https://www.musinsa.com/products/3059707
2026-09-01,아웃스탠딩,3060027,OFFICER CHINO PANTS_BLACK,1.91,186015,97200,97200,97200,0,0,0.0,100.0,1,high,24.01,13,6,none,,59,https://www.musinsa.com/products/3060027
2026-09-01,프리즘웍스,3067643,TWILL CARGO BALLOON PANTS _ BLACK,0.0,0,71100,71100,79000,1,-7900,-10.0,100.0,1,medium,24.09,7,2,none,,59,https://www.musinsa.com/products/3067643
2026-09-01,넌블랭크,3075963,크로셰 하프 슬리브 칼라 가디건_SKY BLUE,0.0,0,89520,89520,89520,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/3075963
2026-09-01,시눈,3083323,STRIPE COLOR BLOCK BEANIE (CHERRY),0.0,0,14190,14190,14190,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3083323
2026-09-01,파르티멘토,3084475,데님 데미지 클래식 바이커 자켓 블루,0.0,0,60800,60800,54720,1,6080,11.11,100.0,1,medium,24.08,6,2,none,,59,https://www.musinsa.com/products/3084475
2026-09-01,넌블랭크,3087675,래글런 하프 슬리브 티셔츠_WHITE,0.0,0,55840,55840,55840,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/3087675
2026-09-01,더블유엠씨,3087739,플라워 스티치 스웻후드_LIGHT GREEN,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/3087739
2026-09-01,더블유엠씨,3087995,딥 플리츠 치노팬츠_CHARCOAL GREY,0.0,0,43600,43600,43600,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/3087995
2026-09-01,인사일런스,3088315,린넨 코튼 니트 후디 DUSTY GREEN,0.0,0,93000,93000,77500,1,15500,20.0,100.0,1,medium,24.08,6,2,none,,59,https://www.musinsa.com/products/3088315
2026-09-01,링서울,3091131,three button short jacket-gray,0.0,0,144590,144590,112460,1,32130,28.57,100.0,1,medium,24.01,8,2,none,,59,https://www.musinsa.com/products/3091131
2026-09-01,아틀리에 나인,3100859,다잉 셋업 크롭 컬러 데님 자켓(JK-2801),0.0,0,95920,95920,105730,1,-9810,-9.28,100.0,1,medium,24.09,6,2,none,,59,https://www.musinsa.com/products/3100859
2026-09-01,어반드레스,3109051,emma short sleeve tweed jacket - 2COL,0.04,737,18370,18370,18370,0,0,0.0,62.47,0,low,24.0,10,4,none,,59,https://www.musinsa.com/products/3109051
2026-09-01,아틀리에 나인,3113531,무드 셋업 스트랩 크롭 자켓(JK-2830),0.0,0,131120,131120,144530,1,-13410,-9.28,100.0,1,medium,24.09,6,2,none,,59,https://www.musinsa.com/products/3113531
2026-09-01,스컬프터,3118971,Defiance Tee White,0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.08,7,2,none,,59,https://www.musinsa.com/products/3118971
2026-09-01,와이케이,3121339,빅 돌핀 로고 스트라이프 크루넥 니트 옐로우,0.0,0,51350,51350,51350,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/3121339
2026-09-01,프리즘웍스,3124283,STRIPE OVERSIZED RELAX TEE 002 _ IVORY,0.0,0,29000,29000,29000,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/3124283
2026-09-01,파르티멘토 우먼,3138107,퍼프 슬리브 맥시 드레스_브라운,0.0,0,72090,72090,56070,1,16020,28.57,100.0,1,medium,24.09,6,2,none,,59,https://www.musinsa.com/products/3138107
2026-09-01,나인제트,3139835,코튼 원턱 버뮤다 팬츠 25SPT03,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3139835
2026-09-01,커버낫,3153211,코튼 후디 자켓 라이트 그레이,0.0,0,74500,74500,74500,0,0,0.0,100.0,1,high,24.08,6,2,none,,59,https://www.musinsa.com/products/3153211
2026-09-01,프렌다,3166075,DISTORTED PRINT DENIM SHORTS BLUE,0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,8,2,none,,59,https://www.musinsa.com/products/3166075
2026-09-01,고스트리퍼블릭,3169979,GRBC 스몰 시그니처 오버핏 반팔티 GT-337,9.57,117725,12300,12300,12300,0,0,0.0,100.0,1,high,24.09,18,2,none,,59,https://www.musinsa.com/products/3169979
2026-09-01,어반드레스,3173755,Straight Span Denim Pants - 2COL,0.0,0,27770,27770,27770,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/3173755
2026-09-01,드로우핏,3175675,[오정규X드로우핏] 린넨 원턱 와이드 밴딩 팬츠 [5COLORS],0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3175675
2026-09-01,트래블,3182395,스피디 로고 반팔티 블랙,0.0,0,25900,25900,25900,0,0,0.0,100.0,1,high,24.09,8,2,none,,59,https://www.musinsa.com/products/3182395
2026-09-01,에이이에이이,3185979,WEB LOGO 5 PANNEL BALL CAP - [GREEN],0.0,0,41900,41900,41900,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3185979
2026-09-01,1993스튜디오,3188283,어센틱 아치 로고 티셔츠_화이트,0.0,0,35100,35100,35100,0,0,0.0,100.0,1,high,24.08,6,2,none,,59,https://www.musinsa.com/products/3188283
2026-09-01,커버낫,3195323,브이넥 니트 베스트 그린,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.08,6,2,none,,59,https://www.musinsa.com/products/3195323
2026-09-01,어반드레스,3224187,Ava line shirt - 4COL,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/3224187
2026-09-01,제멋,3226683,보이클럽 오버핏 반팔티셔츠 4종 올리브 SOST2481,0.0,0,27900,27900,27900,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/3226683
2026-09-01,꼼파뇨,3229243,Wild Cat 자수 반팔티 화이트,0.89,24448,27510,27510,27510,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3229243
2026-09-01,커스텀어클락,3254011,[2PACK] 쿨 린넨라이크 숏 슬리브 니트 COOSKT009KT010,0.61,10277,16920,16920,19900,1,-2980,-14.97,60.74,0,low,24.0,5,1,none,,59,https://www.musinsa.com/products/3254011
2026-09-01,드로우핏,3255739,케이블 반팔 라운드 니트 [OLIVE],0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3255739
2026-09-01,제멋,3257723,링크 투턱 카고 숏팬츠 5종 다크그레이 KJSP2484,0.0,0,28900,28900,28900,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/3257723
2026-09-01,아워데이즈,3260027,쿨 썸머 린넨 버뮤다 하프 데님 팬츠 [GRAYISH BLACK],0.0,0,44800,44800,44800,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3260027
2026-09-01,아워데이즈,3260091,쿨 린넨 라이크 스트레이트 데님 [LIGHT BLUE],1.53,75843,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3260091
2026-09-01,제멋,3262331,워시드 와이드 벌룬 밴딩팬츠 7종 카키 OYLP2496,0.0,0,37900,37900,37900,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/3262331
2026-09-01,알리스,3263675,에센셜 하프 집업 스트링 반팔 셔츠 [블랙],0.0,0,58800,58800,58800,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3263675
2026-09-01,후러브스아트,3267771,유니섹스 에센셜 와이드 밴딩 슬랙스 라이트 그레이,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/3267771
2026-09-01,웬즈데이오아시스,3268283,스톤카고포켓밴딩쇼츠(4col),3.04,93558,30800,30800,30800,0,0,0.0,100.0,1,high,24.09,19,4,none,,59,https://www.musinsa.com/products/3268283
2026-09-01,프리즘웍스,3285947,NYLON RIPSTOP PARACHUTE PANTS _ SAGE GREEN,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/3285947
2026-09-01,론론,3289339,DOUBLE RIBBON SLIM CROP T SHIRT WHITE PINK,1.01,44740,44298,44550,35200,1,9350,26.56,100.0,1,medium,24.09,7,2,none,1,59,https://www.musinsa.com/products/3289339
2026-09-01,아캄,3297787,Distressed Denim Pants (Sand Blue),0.0,0,118300,118300,118300,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3297787
2026-09-01,론론,3299451,RIBBON POINT SOCKS WHITE,0.0,0,15390,15390,17100,1,-1710,-10.0,100.0,1,medium,24.09,7,2,none,,59,https://www.musinsa.com/products/3299451
2026-09-01,아틀리에 나인,3302523,스트레치 슬림 스트레이트 팬츠(PT-5416),0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3302523
2026-09-01,러브이즈트루,3306043,PY LUV TEE(BLACK),0.0,0,31420,31420,31420,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/3306043
2026-09-01,썸웨어버터,3326267,demi baguette bag - butter cream,0.0,0,87200,87200,87200,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/3326267
2026-09-01,썸웨어버터,3328315,mini baguette bag - black,0.0,0,68400,68400,68400,0,0,0.0,100.0,1,high,24.01,8,2,none,,59,https://www.musinsa.com/products/3328315
2026-09-01,제멋,3348283,샌디 와이드 워크팬츠 6종 베이지 SOLP2517,0.0,0,41900,41900,41900,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/3348283
2026-09-01,꼼파뇨,3393467,버뮤다 쓰리턱 벌룬 스웨트팬츠 블랙,0.0,0,32460,32460,32460,0,0,0.0,100.0,1,high,24.09,6,2,none,,59,https://www.musinsa.com/products/3393467
2026-09-01,글로니,3393595,EVERYDAY G SOCKS 2.0 (GRAY),0.0,0,12150,12150,12150,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/3393595
2026-09-01,엘무드,3406203,오디너리 크롭 가디건 ( 3 COLOR ),0.39,21106,53940,85410,53940,1,31470,58.34,39.27,0,low,24.08,6,1,none,,59,https://www.musinsa.com/products/3406203
2026-09-01,키뮤어,3434427,그리너리 러그_옐로우,0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.09,7,2,none,,59,https://www.musinsa.com/products/3434427
