date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,코드그라피,1436218,[2PACK] [기본핏 OR +5CM 선택] 크리스피 나일론 쇼츠_11COLOR,11.91,405100,34000,34000,34000,0,0,0.0,100.0,1,high,9.04,25,6,none,,58,https://www.musinsa.com/products/1436218
2026-09-01,로우로우,1507130,스트링 럭색 백팩 976 ep.2 Olive,0.53,47040,89250,89250,89250,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/1507130
2026-09-01,쿠어,1548474,탑필 캐시미어 라운드 니트 (브라운),0.0,0,87200,87200,87200,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/1548474
2026-09-01,효지,1606522,포시즌 에센셜 수트 슬랙스 (차콜),0.36,14320,39900,39900,39900,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/1606522
2026-09-01,엑스트라오디너리,1626682,I-RING POCKET TYPE_BLACK,0.0,0,11500,11500,11500,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/1626682
2026-09-01,플랙,1731130,데님 자켓 051E 로우,0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/1731130
2026-09-01,테이크이지,1736058,램스울 크루넥 오버 니트 (헤더블루),0.0,0,27000,27000,27000,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/1736058
2026-09-01,토피,1778554,모어 와이드 데님 팬츠 (RAW INDIGO),1.37,51863,37929,39200,34450,1,4750,13.79,100.0,1,low,10.33,18,7,none,,58,https://www.musinsa.com/products/1778554
2026-09-01,트립르센스,1794746,베이직 체크 싱글 블레이저_Navy Brown,0.0,0,74000,74000,74000,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/1794746
2026-09-01,커버낫,1848186,부클 믹스드 니트 베스트 버터,0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/1848186
2026-09-01,마인드브릿지,1882618,[쿨]내추럴스트레치자켓 - 2color MYJK3101,0.0,0,79900,79900,79900,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/1882618
2026-09-01,제멋,1884474,스테이 오버핏 반팔티셔츠 아이보리 SOST2339,0.0,0,24900,24900,24900,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/1884474
2026-09-01,꼼파뇨,1921786,Florida 나일론 와샤 숏팬츠 카키,0.0,0,21200,21200,21200,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/1921786
2026-09-01,제멋,2085370,헤이즈 오버핏 스웨트셔츠 [쭈리/기모] 그레이 KJMT2369 / KJMT2400,0.0,0,30300,30300,30300,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/2085370
2026-09-01,테이크이지,2093818,라쿠 베이스볼 오버자켓(블랙),0.0,0,59500,59500,59500,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/2093818
2026-09-01,아메스월드와이드,2122170,BASIC LOGO BEANIE WHITE,0.89,20605,23200,18560,23200,1,-4640,-20.0,100.0,1,medium,24.09,6,2,none,,58,https://www.musinsa.com/products/2122170
2026-09-01,더블유엠씨,2130618,컴포트 슬랙서블 팬츠 (3color),0.0,0,17700,17700,17700,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/2130618
2026-09-01,노이어,2235066,코듀로이 원 턱 와이드 팬츠 (블랙),0.0,0,96700,96700,96700,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/2235066
2026-09-01,카네이테이,2254202,BERLIN LETTERING ZIP WALLET M (GRAY) / UPCYCLED,0.0,0,61600,61600,77000,1,-15400,-20.0,100.0,1,medium,24.08,7,2,none,,58,https://www.musinsa.com/products/2254202
2026-09-01,어나더오피스,2255674,Guernsey Cardigan (Old Navy),0.0,0,109200,109200,,0,,,98.72,0,medium,24.09,5,1,none,,58,https://www.musinsa.com/products/2255674
2026-09-01,키뮤어,2293882,플라워 로고 투웨이 스트링 후드집업_멜란지그레이,0.0,0,48300,48300,48300,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/2293882
2026-09-01,인사일런스,2347642,오버사이즈 울 블루종 BEIGE,0.0,0,119400,119400,89550,1,29850,33.33,100.0,1,medium,24.08,6,2,none,,58,https://www.musinsa.com/products/2347642
2026-09-01,데케트,2352314,Dawn 2Pleats Wide Pants DCPT007Khaki,0.22,5387,24800,24800,24800,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/2352314
2026-09-01,모즈모즈,2379578,배색포인트 기능성 반집업 후드 네이비,0.0,0,19960,19960,19960,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/2379578
2026-09-01,트립르센스,2402746,유니섹스 TLES 로고 조거 팬츠_GREY,0.0,0,54500,54500,54500,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/2402746
2026-09-01,프리즘웍스,2414202,NYLON CARGO BALLOON PANTS _ OLIVE,0.0,0,67500,67500,75000,1,-7500,-10.0,100.0,1,medium,24.09,7,2,none,,58,https://www.musinsa.com/products/2414202
2026-09-01,에스피오나지,2419002,Miller Knit Sweater Burnt Orange,0.0,0,91200,91200,96000,1,-4800,-5.0,100.0,1,medium,24.09,7,2,none,,58,https://www.musinsa.com/products/2419002
2026-09-01,더블유엠씨,2419642,시티보이 원턱 코튼 팬츠_BLACK,0.0,0,19200,19200,19200,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/2419642
2026-09-01,링서울,2432954,bio poplin shirt-L.khaki,0.0,0,73880,73880,57460,1,16420,28.58,100.0,1,medium,24.01,8,2,none,,58,https://www.musinsa.com/products/2432954
2026-09-01,인사일런스우먼,2439290,버튼 슬리브리스 니트탑 BRICK BROWN,0.0,0,61600,61600,61600,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/2439290
2026-09-01,와이케이,2493562,말티즈 아카이브 반팔티셔츠 멜란지화이트,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/2493562
2026-09-01,와르,2583738,P004 밴딩 원턱 스웻 팬츠_블랙,0.0,0,17000,17000,17000,0,0,0.0,100.0,1,high,24.08,7,2,none,,58,https://www.musinsa.com/products/2583738
2026-09-01,트립르센스,2588410,엘이 로고 썸머 매쉬 버킷햇_BEIGE,0.0,0,46400,46400,46400,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/2588410
2026-09-01,넌블랭크,2648442,쿨터치 하프 슬리브 칼라 니트_GREEN,0.0,0,46320,46320,46320,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/2648442
2026-09-01,나인제트,2663226,브이넥 폴리 헤비핏  티셔츠,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/2663226
2026-09-01,트릴리온,2711162,옐로우 워싱 리버스 턱 데님 팬츠 (LIGHT BLUE),0.0,0,34900,34900,34900,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/2711162
2026-09-01,어반드레스,2712506,VIVID APPLIQUE collar MTM BROWN,0.0,0,29600,29600,29600,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/2712506
2026-09-01,어반드레스,2714938,Pad Oblique Incision T-shirt PURPLE,0.0,0,21500,21500,21500,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/2714938
2026-09-01,인사일런스,2736698,[PRTPRT 콜라보] 대디핏 휩코드 울 블레이저 BLACK,0.39,53880,137970,131400,137970,1,-6570,-4.76,100.0,1,medium,24.08,6,2,none,,58,https://www.musinsa.com/products/2736698
2026-09-01,코드그라피,2739130,헤비보아 CGP 더플 플리스 점퍼_블랙,0.0,0,65800,65800,65800,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/2739130
2026-09-01,모즈모즈,2742074,솔리드자수 투피스 풀 셋업 버건디,0.0,0,71200,71200,71200,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/2742074
2026-09-01,시눈,2758522,LOVE BALL CAP,0.0,0,14850,14850,14850,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/2758522
2026-09-01,스컬프터,2763898,Classic Sheer Turtleneck White,0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.08,7,2,none,,58,https://www.musinsa.com/products/2763898
2026-09-01,밀로아카이브,2895482,캔톤 울 팬츠 [멜란지 그레이],0.0,0,59200,59200,59200,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/2895482
2026-09-01,어반드레스,2921786,Wool Gradation Overfit Knit - 3COL,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/2921786
2026-09-01,솔트앤초콜릿,2930170,SAC 로고 베이직 셔츠 스카이블루 4W2237301,0.0,0,33410,33410,42700,1,-9290,-21.76,100.0,1,medium,24.08,7,2,none,,58,https://www.musinsa.com/products/2930170
2026-09-01,솔트앤초콜릿,2930298,SAC 로고 네츄럴 베이직 데님 4W223X302,0.0,0,49840,49840,62300,1,-12460,-20.0,100.0,1,medium,24.08,7,2,none,,58,https://www.musinsa.com/products/2930298
2026-09-01,시눈,2932986,OFF-SHOULDER BOTTONED BLOUSE (CHARCOAL),0.0,0,55440,55440,55440,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/2932986
2026-09-01,러브이즈트루,2935290,VL CARGO SKIRT(BROWN),0.0,0,94500,94500,94500,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/2935290
2026-09-01,세컨모놀로그,3028602,Heavyweight Cable Crew Neck Knit [SKYBLUE]_COOSKT040SKYBLUE,0.0,0,51600,51600,51600,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/3028602
2026-09-01,드로우핏,3052090,오버사이즈 인디고 워싱 데님 셔츠 [BLACK],0.0,0,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3052090
2026-09-01,러브이즈트루,3067194,DN BOUCLE LOVE KNIT(NAVY),0.0,0,51940,51940,51940,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/3067194
2026-09-01,미나브,3073850,강연코튼 펀칭 라운드 니트 [블랙],0.0,0,21470,21470,60000,1,-38530,-64.22,100.0,1,medium,24.09,8,2,none,,58,https://www.musinsa.com/products/3073850
2026-09-01,시야쥬,3085818,SITP5096 Boat neck stripe T-shirt_Navy,0.0,0,30960,30960,43000,1,-12040,-28.0,100.0,1,medium,24.08,6,2,none,,58,https://www.musinsa.com/products/3085818
2026-09-01,솔트앤초콜릿,3088570,트윌 오버핏 싱글 자켓 베이지 4W231D004,0.0,0,99680,99680,124600,1,-24920,-20.0,100.0,1,medium,24.08,7,2,none,,58,https://www.musinsa.com/products/3088570
2026-09-01,아틀리에나인,3100922,베이직 더블 핀턱 스트레이트 팬츠(PT-5404),0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3100922
2026-09-01,세터,3105530,가봉 데님 버뮤다 팬츠 라이트 블루,0.0,0,149000,149000,149000,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3105530
2026-09-01,몰든,3113722,에어쿨링 러닝 쇼츠,0.0,0,33280,33280,41600,1,-8320,-20.0,100.0,1,medium,24.09,8,2,none,,58,https://www.musinsa.com/products/3113722
2026-09-01,나인제트,3118906,시그니처 라이트 듀얼 메쉬 티셔츠,13.8,400153,29000,29000,29000,0,0,0.0,100.0,1,low,24.09,24,2,none,,58,https://www.musinsa.com/products/3118906
2026-09-01,메인부스,3120314,Summer Cable Knit Vest(WHITE),0.0,0,27900,27900,27900,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3120314
2026-09-01,메인부스,3120634,Basket Oversized Punching Sweater(WHITE),0.0,0,9900,9900,9900,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3120634
2026-09-01,와이케이,3121402,숄 카라 가디건 아이보리,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/3121402
2026-09-01,와르,3125178,T1003 M 로고 자수 스웻셔츠_그레이,0.0,0,22800,22800,22800,0,0,0.0,100.0,1,high,24.08,7,2,none,,58,https://www.musinsa.com/products/3125178
2026-09-01,커버낫,3131578,아치 로고 버킷 햇 화이트,0.0,0,19600,19600,19600,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/3131578
2026-09-01,코드그라피,3133370,쿨 린넨 라이크 딥원턱 버뮤다 반바지_네이비,0.0,0,13600,13600,13600,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3133370
2026-09-01,파르티멘토우먼,3138106,퍼프 슬리브 맥시 드레스_스카이,0.0,0,72090,72090,56070,1,16020,28.57,100.0,1,medium,24.09,6,2,none,,58,https://www.musinsa.com/products/3138106
2026-09-01,프렌다,3166010,CHECK CARGO SHORTS KHAKI,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,8,2,none,,58,https://www.musinsa.com/products/3166010
2026-09-01,프렌다,3166074,DISTORTED PRINT DENIM SHORTS BLACK WASHED,0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,8,2,none,,58,https://www.musinsa.com/products/3166074
2026-09-01,스컬프터,3171386,Pumkin Shrring Top Apricot,0.0,0,29120,29120,36400,1,-7280,-20.0,100.0,1,medium,24.08,7,2,none,,58,https://www.musinsa.com/products/3171386
2026-09-01,코드그라피,3174970,24H 스포츠 긴팔 져지 티셔츠_네이비,0.0,0,34300,34300,19900,1,14400,72.36,100.0,1,medium,23.99,13,6,none,,58,https://www.musinsa.com/products/3174970
2026-09-01,커버낫,3195578,립조직 니트 토트백 블루,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/3195578
2026-09-01,필루미네이트,3256442,오버핏 서머 홀리데이 티셔츠-화이트,0.0,0,19000,19000,19000,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/3256442
2026-09-01,필루미네이트,3256506,유틸리티 나일론 버뮤다 팬츠-베이지,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/3256506
2026-09-01,아워데이즈,3260026,쿨 썸머 린넨 버뮤다 하프 데님 팬츠 [BLUE],0.0,0,44800,44800,44800,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3260026
2026-09-01,웬즈데이오아시스,3268090,시어서커 스트라이프 셔츠(4col),1.64,44691,27300,27300,27300,0,0,0.0,100.0,1,low,24.01,18,4,none,,58,https://www.musinsa.com/products/3268090
2026-09-01,어반드레스,3271546,프렌치 린넨 라이크 원턱 와이드 팬츠 - 7COL,0.0,0,15900,15900,15900,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/3271546
2026-09-01,파르티멘토,3275514,스트라이프 니트 베스트 네이비,0.0,0,27400,27400,27400,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/3275514
2026-09-01,유니온블루,3287354,SUNDAY SHIRT (PINK),0.0,0,52650,52650,61750,1,-9100,-14.74,100.0,1,medium,24.08,7,2,none,,58,https://www.musinsa.com/products/3287354
2026-09-01,노이어,3288826,아카이브 프린트 티셔츠 (그레이),0.0,0,35100,35100,35100,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/3288826
2026-09-01,아캄,3297786,Distressed Denim Pants (Blue),0.0,0,118300,118300,118300,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3297786
2026-09-01,아캄,3298106,Taped Cargo Pants (Dark Green),0.0,0,92000,92000,92000,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3298106
2026-09-01,아캄,3299322,Printed Long Sleeve Top (Beige),0.0,0,66500,66500,76000,1,-9500,-12.5,100.0,1,medium,24.09,6,2,none,,58,https://www.musinsa.com/products/3299322
2026-09-01,시야쥬,3305274,SIPT7076 카브라 벨트 컬러 숏팬츠_Blue,0.0,0,59760,59760,58100,1,1660,2.86,100.0,1,medium,24.08,6,2,none,,58,https://www.musinsa.com/products/3305274
2026-09-01,링서울,3306874,boucled sleeveless knit-black,0.0,0,48600,48600,37800,1,10800,28.57,100.0,1,medium,24.01,8,2,none,,58,https://www.musinsa.com/products/3306874
2026-09-01,토피,3316986,[2PACK] SL01 섬머 데님 와이드 팬츠 (9 COLOURS),0.37,21829,59000,65900,59000,1,6900,11.69,100.0,1,medium,24.08,15,3,none,,58,https://www.musinsa.com/products/3316986
2026-09-01,제멋,3348282,샌디 와이드 워크팬츠 6종 딥그린 SOLP2517,0.0,0,41900,41900,41900,0,0,0.0,100.0,1,high,24.09,7,2,none,,58,https://www.musinsa.com/products/3348282
2026-09-01,가까이유니언즈,3349882,플루이더티 피그먼트 반팔 티셔츠 팬텀 핑크,0.0,0,31900,31900,31900,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3349882
2026-09-01,나인제트,3354490,무지 프리미엄 코튼 머슬핏 티셔츠 22TS01,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3354490
2026-09-01,트립르센스,3357434,워시드 코튼 원턱 버뮤다 팬츠 _Washed Black,0.0,0,54400,54400,54400,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/3357434
2026-09-01,꼼파뇨,3393466,[2PACK] 웸블리 + 익스트림 반팔 티셔츠,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3393466
2026-09-01,엘무드,3406266,웨일즈 울 보머 니트 집업 애쉬카키,0.0,0,66600,66600,66600,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/3406266
2026-09-01,코드그라피,3439034,사이드 턱 스냅 조거 팬츠_3color,0.0,0,62100,62100,62100,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3439034
2026-09-01,코드그라피,3439162,와이드 카펜터 나일론 카고 파라슈트 팬츠_4color,0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3439162
2026-09-01,트래블,3440122,밀 데님 리벳 벌룬 팬츠 블랙,1.0,59339,59500,59500,59500,0,0,0.0,100.0,1,high,24.09,8,2,none,,58,https://www.musinsa.com/products/3440122
2026-09-01,더뮤지엄비지터,3462074,LETTERING T-SHIRTS PRINTED SWEATSHIRTS (WHITE),0.0,0,111200,111200,111200,0,0,0.0,100.0,1,high,24.08,7,2,none,,58,https://www.musinsa.com/products/3462074
2026-09-01,커버낫,3469434,C 로고 하프 집업 맨투맨 그린,0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/3469434
2026-09-01,러브이즈트루,3469562,CH WIDE PANTS(PINK),0.0,0,96250,96250,96250,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/3469562
2026-09-01,웬즈데이오아시스,3476026,올 웨이즈 워셔블 라운드 니트(7col),0.0,0,24300,24300,37800,1,-13500,-35.71,100.0,1,medium,24.09,8,2,none,,58,https://www.musinsa.com/products/3476026
2026-09-01,일리고,3476218,스트링 카고 밴딩 팬츠 핑크,0.89,60456,68000,68000,68000,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3476218
2026-09-01,쿠어,3482042,믹스드 스웨이드 파이핑 점퍼 (블랙브라운),0.0,0,228000,228000,228000,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3482042
2026-09-01,프리즘웍스,3484602,BUDDY HARRINGTON JACKET _ BLACK,0.03,3808,138000,124200,138000,1,-13800,-10.0,1.38,0,low,24.0,6,1,none,,58,https://www.musinsa.com/products/3484602
2026-09-01,999휴머니티,3484666,EVD 로고 롱슬리브 티 (다크 네이비),0.0,0,78000,78000,78000,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3484666
2026-09-01,드로우핏우먼,3485946,버튼 트위드 자켓 [BLACK],0.53,70734,134640,134640,134640,0,0,0.0,100.0,1,high,24.09,8,2,none,,58,https://www.musinsa.com/products/3485946
2026-09-01,스컬프터,3488122,Flight Pants Charcoal,0.0,0,117040,117040,146300,1,-29260,-20.0,100.0,1,medium,24.08,7,2,none,,58,https://www.musinsa.com/products/3488122
2026-09-01,드로우핏,3489530,유주얼 세미 와이드 데님 팬츠 [BLUE],0.23,13810,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,9,2,none,,58,https://www.musinsa.com/products/3489530
2026-09-01,데케트,3495034,Mid Rise Wide Jeans DCPT027YLBlue,0.0,0,43400,43400,43400,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3495034
2026-09-01,론론,3505082,FRENCH WIDE COLLAR SHIRTS SOFT BLUE,0.0,0,53460,53460,36960,1,16500,44.64,100.0,1,medium,24.09,7,2,none,,58,https://www.musinsa.com/products/3505082
2026-09-01,알리스,3510010,더블 라인 멀티 로고 맨투맨 [크림블랙],0.0,0,57040,57040,57040,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3510010
2026-09-01,어나더오피스,3511034,Santiago Blazer (Heather Gray),0.0,0,208500,208500,,0,,,98.61,0,medium,24.09,5,1,none,,58,https://www.musinsa.com/products/3511034
2026-09-01,나이스고스트클럽,3511226,BOUCLE 3STARS LOGO CARDIGAN_BROWN(NG2DFUK684A),0.0,0,59600,59600,59600,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/3511226
2026-09-01,커버낫,3511354,플리스 조거 팬츠 멜란지 그레이,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/3511354
2026-09-01,쿠어,3515642,콘트라스트 플리스 점퍼 (블랙),0.0,0,204000,204000,204000,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3515642
2026-09-01,시야쥬,3536570,SIJN6058 뉴 와이드 데님_Medium blue,0.0,0,77760,77760,96000,1,-18240,-19.0,100.0,1,medium,24.08,6,2,none,,58,https://www.musinsa.com/products/3536570
2026-09-01,키르시,3542906,엘보우 포인트 와플 롱 슬리브 [아이보리],0.0,0,23600,23600,23600,0,0,0.0,100.0,1,high,24.08,6,2,none,,58,https://www.musinsa.com/products/3542906
2026-09-01,론론,3547066,WRAP LONG SLEEVE BLACK,0.0,0,53460,53460,36960,1,16500,44.64,100.0,1,medium,24.09,7,2,none,,58,https://www.musinsa.com/products/3547066
2026-09-01,프렌다,3550714,HUMP RIDER DEINM SKIRT MID BLUE,0.0,0,54500,54500,54500,0,0,0.0,100.0,1,high,24.09,8,2,none,,58,https://www.musinsa.com/products/3550714
2026-09-01,더니트컴퍼니,3556538,헴 라인 워시드 스트레이트 데님 팬츠 [블루],0.0,0,45200,45200,45200,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3556538
2026-09-01,엑스트라오디너리,3560250,SHIRRING LONGSLEEVE ORANGE,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3560250
2026-09-01,엑스트라오디너리,3560442,ACID WASHED POCKET SHIRT PURPLE,0.0,0,179000,179000,,0,,,10.76,0,low,24.0,5,1,none,,58,https://www.musinsa.com/products/3560442
2026-09-01,아워데이즈,3560634,컬러 다잉 와이드 데님 팬츠 [MINT],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3560634
2026-09-01,러프사이드,3565242,Turtleneck Long Sleeve Black,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3565242
2026-09-01,브라운야드,3565882,"W 바이커 쇼츠, 블랙",0.0,0,34000,34000,34000,0,0,0.0,100.0,1,high,24.01,8,2,none,,58,https://www.musinsa.com/products/3565882
2026-09-01,로제프란츠,3578234,Lily Tweed Jacket [Pink],0.0,0,84500,84500,84500,0,0,0.0,100.0,1,high,24.09,6,2,none,,58,https://www.musinsa.com/products/3578234
