date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,메인부스,1927341,[MNBTH x Where is Wally] Wally Airpods Case,0.0,0,19800,19800,19800,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/1927341
2026-09-01,굿라이프웍스,2060717,와이드 빅포켓 밴딩 카고 팬츠 진베이지,1.28,55904,43750,43750,43750,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2060717
2026-09-01,수아레,2074861,울 밸런스 세미 오버 블레이저 애쉬그레이,0.0,0,99900,99900,99900,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2074861
2026-09-01,트래블,2088813,[2-PACK]베이직 루즈핏 저지 팬츠,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.09,8,2,none,,45,https://www.musinsa.com/products/2088813
2026-09-01,코드그라피,2137197,헤비보아 플리스 무톤자켓_카키,0.0,0,90300,90300,90300,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2137197
2026-09-01,키뮤어,2156653,쉘블록 2-WAY 플랩 숏패딩_라이트베이지,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/2156653
2026-09-01,와이케이,2172845,체커보드 터틀넥 티셔츠 브라운,0.0,0,23600,23600,23600,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/2172845
2026-09-01,꼼파뇨,2227245,[기모] 세렌디피티 자수 후드 스카이그레이,0.22,8605,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2227245
2026-09-01,시그니처,2242605,[세트구성]울 니트 글러브[9color],0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2242605
2026-09-01,어반드레스,2346285,VIVID Collar Twoway Knit Zip-Up - 6COL,0.0,0,21600,21600,21600,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/2346285
2026-09-01,쿠어,2351661,플라콘 스탠카라 코트 (베이지),0.0,0,156000,156000,156000,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2351661
2026-09-01,메인부스,2381485,Love JF Denim Jacket(WHITE),0.0,0,38700,38700,38700,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2381485
2026-09-01,꼼파뇨,2441261,San Diego 자수 벌룬 조거팬츠,0.0,0,29250,29250,29250,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2441261
2026-09-01,드로우핏,2480237,밴딩 와이드 슬랙스 [L.BEIGE],0.0,0,49800,49800,49800,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2480237
2026-09-01,쿠어,2482861,콘 데님 플리츠 쇼츠 (블루),0.0,0,108000,108000,108000,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2482861
2026-09-01,어반드레스,2521389,alice onepiece SKYBLUE,0.0,0,28800,28800,28800,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/2521389
2026-09-01,메인부스,2583405,Original Mini Logo Ball Cap(CREAM),0.0,0,22300,22300,22300,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2583405
2026-09-01,카네이테이,2584173,POM QUILTED FLAT POUCH (IVORY) / RECYCLED,0.0,0,18900,18900,18900,0,0,0.0,100.0,1,high,24.08,7,2,none,,45,https://www.musinsa.com/products/2584173
2026-09-01,러브이즈트루,2587373,SU CARGO PANTS(GRAY),0.0,0,43800,43800,36070,1,7730,21.43,100.0,1,medium,24.01,8,2,none,,45,https://www.musinsa.com/products/2587373
2026-09-01,솔트앤초콜릿,2611501,와이드 스퀘어 토 앵클 스트랩 샌들 412224014 (8.5cm/2colors),2.58,110131,42720,42720,53400,1,-10680,-20.0,100.0,1,medium,24.08,12,2,none,,45,https://www.musinsa.com/products/2611501
2026-09-01,나인제트,2628717,시그니처 헤비메쉬 머슬핏 티셔츠,2.21,68531,31000,31000,31000,0,0,0.0,100.0,1,low,24.09,17,2,none,,45,https://www.musinsa.com/products/2628717
2026-09-01,유니폼브릿지,2664749,1960 s/s tee yellow orange,1.72,33513,19500,19500,15600,1,3900,25.0,100.0,1,medium,24.08,7,2,none,,45,https://www.musinsa.com/products/2664749
2026-09-01,넌블랭크,2698285,세미 벌룬 슬랙스_BLACK,0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/2698285
2026-09-01,트래블,2703789,3 레이어 써밋 후드 윈드 브레이커 블랙,1.99,128652,64500,64500,64500,0,0,0.0,100.0,1,high,24.09,8,2,none,,45,https://www.musinsa.com/products/2703789
2026-09-01,하 아카이브,2704557,트레블러 아이패드백 (블랙),0.0,0,59000,59000,52440,1,6560,12.51,100.0,1,medium,24.09,6,2,none,,45,https://www.musinsa.com/products/2704557
2026-09-01,더바이닐하우스,2707693,PANELED BLOUSON BLACK (VH2CWUB933A),0.0,0,53700,53700,71600,1,-17900,-25.0,100.0,1,medium,24.08,6,2,none,,45,https://www.musinsa.com/products/2707693
2026-09-01,제멋,2741293,파일 오버핏 투웨이 후드집업 6종 그레이 KJHD2407,0.0,0,43900,43900,43900,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/2741293
2026-09-01,드로우핏,2774701,셋업 스트링 트랙 팬츠 [MATT BLACK],0.0,0,37950,37950,37950,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2774701
2026-09-01,로우클래식,2788589,SCHOOL CARDIGAN SET - BROWN,0.0,0,225600,225600,225600,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/2788589
2026-09-01,슈퍼서브,2853101,클럽 레플리카 스웻셔츠 [오프 화이트],0.0,0,43900,43900,43900,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2853101
2026-09-01,제멋,2906349,프라임 오버핏 스타디움 자켓 2종 블랙 OYOT2455,0.0,0,73900,73900,73900,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/2906349
2026-09-01,솔트앤초콜릿,2930029,SAC 로고 크롭 스웨트셔츠 오트밀 4W2233301,0.0,0,39760,39760,49700,1,-9940,-20.0,100.0,1,medium,24.08,7,2,none,,45,https://www.musinsa.com/products/2930029
2026-09-01,솔트앤초콜릿,2930157,(셋업) 울 와이드 핀턱 슬랙스 블랙 4W223V301,0.0,0,59920,59920,74900,1,-14980,-20.0,100.0,1,medium,24.08,7,2,none,,45,https://www.musinsa.com/products/2930157
2026-09-01,러브이즈트루,2935341,VL L LOGO KNIT(IVORY),0.0,0,51800,51800,51800,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/2935341
2026-09-01,슬로우애시드,2970541,피치스킨 러스티 로고 스웨트셔츠 [블랙],0.0,0,59800,59800,59800,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/2970541
2026-09-01,나이스고스트클럽,3010605,GUMMY BEAR & LOGO SWEATSHIRTS_GREEN(NG2DSUM440A),0.0,0,27600,27600,27600,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3010605
2026-09-01,굿라이프웍스,3011437,오버핏 케이블 스웨터 니트 그레이,0.0,0,29050,29050,29050,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3011437
2026-09-01,더블유엠씨,3011757,언발란스포켓 데님셔츠_INDIGO,0.0,0,47600,47600,47600,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3011757
2026-09-01,꼼파뇨,3032493,Enjoy CAT 자수 후드 집업 블랙,0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3032493
2026-09-01,드로우핏,3037101,오버사이즈 울 라운드 가디건 [BRICK],0.0,0,76500,76500,76500,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3037101
2026-09-01,와이케이,3041133,젤리 폰케이스 말티즈 거울 셀피,0.0,0,16800,16800,16800,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3041133
2026-09-01,도프제이슨,3041965,프리미엄 램스킨 베지터블 레이서 자켓 BLACK,0.0,0,369550,369550,369550,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3041965
2026-09-01,인템포무드,3054701,레이지보이 벌룬 핏 데님_딥블루,3.17,215402,67900,67900,67900,0,0,0.0,100.0,1,high,24.08,14,4,none,,45,https://www.musinsa.com/products/3054701
2026-09-01,러브이즈트루,3066989,DN STAR CARPENTER PANTS(BLACK),0.0,0,92950,92950,92950,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3066989
2026-09-01,프리즘웍스,3081517,OG PIGMENT DYEING SWEATSHIRT 003 _ PINK,0.0,0,62100,62100,69000,1,-6900,-10.0,100.0,1,medium,24.09,7,2,none,,45,https://www.musinsa.com/products/3081517
2026-09-01,모즈모즈,3085421,나일론 5부 버뮤다 팬츠 블랙,0.0,0,35900,35900,35900,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3085421
2026-09-01,모즈모즈,3085485,아치로고 오버핏 반팔티셔츠 그레이,0.0,0,29800,29800,29800,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3085485
2026-09-01,모즈모즈,3086445,이지나일론 트레이닝 반바지 다크그레이,0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3086445
2026-09-01,솔트앤초콜릿,3088557,SAC 로고 크롭 티셔츠 퍼플 4W2311001,0.0,0,22960,22960,28700,1,-5740,-20.0,100.0,1,medium,24.08,7,2,none,,45,https://www.musinsa.com/products/3088557
2026-09-01,키르시,3093741,컬렉션 와이드 스트라이프 데님 [블랙],0.0,0,64500,64500,64500,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3093741
2026-09-01,아틀리에 나인,3100909,레트로 클래식 케이블 브이넥 니트(T-6616),0.0,0,37500,37500,37500,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3100909
2026-09-01,트립르센스,3102445,워셔블 오버사이즈 셔츠_BLACK,0.0,0,37000,37000,37000,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3102445
2026-09-01,세터,3105517,썬 레트로 그래픽 반팔 티셔츠 레트로 아이보리,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,low,24.09,5,2,none,,45,https://www.musinsa.com/products/3105517
2026-09-01,어반드레스,3109741,BUCKLE WIDE DENIM PANTS WASHING GREY,0.01,549,41000,41000,41000,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/3109741
2026-09-01,에이치덱스,3158061,[2pack] 메인 스몰 로고 에어 머슬핏 숏 슬리브,14.93,860168,57600,57600,57600,0,0,0.0,100.0,1,low,9.04,26,6,none,,45,https://www.musinsa.com/products/3158061
2026-09-01,아틀리에 나인,3165357,퓨어 트위드 슬리브리스 원피스(OP-6041),0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3165357
2026-09-01,파르티멘토 우먼,3170349,레이어드 숏 슬리브 티_블루,0.0,0,31590,31590,24570,1,7020,28.57,100.0,1,medium,24.09,6,2,none,,45,https://www.musinsa.com/products/3170349
2026-09-01,키뮤어,3180141,원턱 테이퍼드 스웨트 버뮤다 팬츠_그레이,0.0,0,13200,13200,13200,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/3180141
2026-09-01,커버낫,3195309,크로셰 폴로 하프 니트 네이비,0.0,0,40050,40050,40050,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3195309
2026-09-01,키르시,3213293,키르시 포켓 투웨이 미니 백 [아이보리],0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3213293
2026-09-01,커버낫,3235309,커버 슬라이드 인디 핑크,0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3235309
2026-09-01,무센트,3238829,"SIGNATURE HALF ZIP-UP NECK MTM - MAN (Deep navy, Olive green)",0.0,0,43000,43000,43000,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3238829
2026-09-01,파르티멘토,3251053,메쉬 네트 니트 베스트 베이지,0.0,0,22400,22400,22400,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3251053
2026-09-01,니티드,3259565,썸머 스트라이프 반팔 니트 셔츠 BLACK,0.0,0,49800,49800,49800,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3259565
2026-09-01,루에브르,3261613,Open Collar Stripe Knit SK3MP226-03,0.0,0,103200,103200,103200,0,0,0.0,100.0,1,high,24.09,8,2,none,,45,https://www.musinsa.com/products/3261613
2026-09-01,시눈,3263981,FLOWER LACE DRESS (BLACK),0.0,0,48840,48840,48840,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3263981
2026-09-01,키르시,3267245,체리 자카드 패턴 숏 슬리브 가디건 [멜란지 그레이],0.0,0,26700,26700,26700,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3267245
2026-09-01,후러브스아트,3267757,유니섹스 세미 와이드 밴딩 슬랙스 스모크 블루,0.0,0,24300,24300,24300,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3267757
2026-09-01,브론슨,3269421,10.6 oz Cotton Short Sleeve Henley Tee Grey,1.0,42266,42400,42400,42400,0,0,0.0,100.0,1,high,24.09,12,2,none,,45,https://www.musinsa.com/products/3269421
2026-09-01,어반드레스,3271533,프렌치 린넨 라이크 싱글 블레이져 - 3COL,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/3271533
2026-09-01,와이케이,3273645,YK 바시티 반팔 셔츠 그린,0.0,0,29600,29600,29600,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3273645
2026-09-01,인템포무드,3274669,아치 로고 워싱 숏 슬리브_화이트,0.0,0,27000,27000,27000,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3274669
2026-09-01,프리즘웍스,3283501,CHINO WIDE FATIGUE SHORTS _ BLACK,0.01,530,39000,39000,39000,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/3283501
2026-09-01,노이어,3288877,스퀘어 넥 니트 슬리브리스 (화이트),1.98,57791,29200,29200,29200,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/3288877
2026-09-01,러브이즈트루,3306029,PY GRAPHIC RAGLAN TEE(BLACK),0.0,0,23400,23400,23400,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3306029
2026-09-01,링서울,3311469,open collar cotton knit-oatmeal,0.53,30457,57650,74120,57650,1,16470,28.57,100.0,1,medium,24.01,8,2,none,,45,https://www.musinsa.com/products/3311469
2026-09-01,모즈모즈,3347757,[2PACK] 와이드 원턱 스웨트 쇼츠 세트,1.0,37514,37600,37600,37600,0,0,0.0,100.0,1,high,24.09,9,2,none,,45,https://www.musinsa.com/products/3347757
2026-09-01,솔트앤초콜릿,3353261,SAC 로고 오버핏 링클프리 하프 셔츠 스카이블루 4W2327001,0.0,0,30800,30800,38500,1,-7700,-20.0,100.0,1,medium,24.08,7,2,none,,45,https://www.musinsa.com/products/3353261
2026-09-01,아틀리에 나인,3399021,울 어스 크롭 라글란 자켓(JK-2766),0.0,0,178200,178200,178200,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3399021
2026-09-01,메종미네드,3426541,LEATHER SADDLEBAG BLACK,0.0,0,77400,77400,77400,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3426541
2026-09-01,넌블랭크,3433517,카고 슬랙스_CHARCOAL GREY,0.0,0,90320,90320,90320,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3433517
2026-09-01,코드그라피,3439021,스포티 배색 조거팬츠_인디핑크,0.0,0,48300,48300,39900,1,8400,21.05,100.0,1,medium,24.09,6,2,none,,45,https://www.musinsa.com/products/3439021
2026-09-01,하 아카이브,3442797,3웨이 2포켓 드로우 스트링 백 (실버),0.0,0,90400,90400,80360,1,10040,12.49,100.0,1,medium,24.09,6,2,none,,45,https://www.musinsa.com/products/3442797
2026-09-01,노매뉴얼,3451053,N.S.C PARACHUTE PANTS - BLACK,0.0,0,70950,70950,70950,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3451053
2026-09-01,링서울,3458029,[선물옵션] 20mm braided leather belt- [brown/black],0.0,0,34020,34020,26460,1,7560,28.57,100.0,1,medium,24.01,8,2,none,,45,https://www.musinsa.com/products/3458029
2026-09-01,로우로우,3463917,R TRUNK TT핸들 레더,0.0,0,7900,7900,7900,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3463917
2026-09-01,키뮤어,3466541,빈티지 워싱 데님 바이커 자켓_4 color,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/3466541
2026-09-01,아워데이즈,3467117,오정규x아워데이즈 생지 데님 [SET UP],0.0,0,121600,121600,121600,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3467117
2026-09-01,커버낫,3469421,치노 슬림 스트레이트 팬츠 베이지,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3469421
2026-09-01,러브이즈트루,3469485,CH LOGO COLLAR KNIT(NAVY),0.0,0,66300,66300,66300,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3469485
2026-09-01,프리즘웍스,3479213,OG HAWORTH ONE TUCK PANTS _ CREAM,0.0,0,52200,52200,58000,1,-5800,-10.0,100.0,1,medium,24.09,7,2,none,,45,https://www.musinsa.com/products/3479213
2026-09-01,쿠어,3480493,하이넥 루프 니트 집업 (월넛브라운),0.0,0,196000,196000,196000,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3480493
2026-09-01,아틀리에 나인,3481069,로에 체크 셋업 크롭 테일러드 자켓(JK-2873),0.0,0,143100,143100,143100,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3481069
2026-09-01,에스피오나지,3484973,Denim Over Shirt Dark Indigo,0.98,83322,84800,84800,84800,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/3484973
2026-09-01,인사일런스,3487341,백로고 스쿠바 후드 집업 MELANGE GREY,0.0,0,83790,83790,83790,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3487341
2026-09-01,알리스,3509997,나일론 블렌디드 스트링 후드 티셔츠 [블랙],0.0,0,56400,56400,56400,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3509997
2026-09-01,커버낫,3511021,[COVERNAT X WRANGLER] 소매 절개 콜라보 아트웍 경량 패커블 덕 다운 네이비,0.0,0,77400,77400,77400,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3511021
2026-09-01,솔트앤초콜릿,3513069,청키 솔 첼시부츠 412346009 (4cm/2colors),0.0,0,65400,65400,81750,1,-16350,-20.0,100.0,1,medium,24.08,7,2,none,,45,https://www.musinsa.com/products/3513069
2026-09-01,마인드브릿지,3513965,두굿_후드롱다운점퍼 - 2color MYDJ8103,0.0,0,169150,169150,169150,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3513965
2026-09-01,카네이테이,3519533,M65 QUILTING PANTS (GRAY),0.0,0,72240,72240,122550,1,-50310,-41.05,100.0,1,medium,24.08,7,2,none,,45,https://www.musinsa.com/products/3519533
2026-09-01,해칭룸,3522221,Out Button Shirt Rose Brown,0.0,0,126400,126400,126400,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3522221
2026-09-01,에이이에이이,3523309,Flashed Cats Angora Knit -[WHITE],0.0,0,78480,78480,61040,1,17440,28.57,100.0,1,medium,24.09,6,2,none,,45,https://www.musinsa.com/products/3523309
2026-09-01,낫포너드,3528685,Nylon Cargo Wide Pants - Pink,0.76,20583,26910,26910,26910,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3528685
2026-09-01,노이어,3536685,플러피 오버핏 스웨터 (블랙),0.0,0,71200,71200,71200,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/3536685
2026-09-01,시야쥬,3536813,SIPT7057 carpenter pants_Khaki brown,0.0,0,82620,82620,108000,1,-25380,-23.5,100.0,1,medium,24.08,6,2,none,,45,https://www.musinsa.com/products/3536813
2026-09-01,스컬프터,3537133,Classic Corduroy Parka Olive,0.0,0,122640,122640,153300,1,-30660,-20.0,100.0,1,medium,24.08,7,2,none,,45,https://www.musinsa.com/products/3537133
2026-09-01,엑스트라오디너리,3560237,CORSET LONGSLEEVE OFF WHITE,0.0,0,37950,37950,37950,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3560237
2026-09-01,고스트리퍼블릭,3567469,G7R CIRCLE 와이드 스웨트 팬츠 GLP-642,0.0,0,15900,15900,15900,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3567469
2026-09-01,아메스 월드와이드,3570669,TWOTONE MUFFLER IVORY (AM2DFUAB70A),0.0,0,26000,26000,26000,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3570669
2026-09-01,커버낫,3571693,트러커 후디 숏 푸퍼 아이보리,0.0,0,197400,197400,197400,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3571693
2026-09-01,코드그라피,3575341,(우먼) WAVE 로고 심볼 크롭 후디_4color,0.0,0,48300,48300,48300,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3575341
2026-09-01,세터,3579885,로턴 올 데이 트랙 팬츠 클래식 네이비,0.0,0,139000,139000,139000,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3579885
2026-09-01,키르시,3580461,보헤미안 그래픽 스웻셔츠 [머스타드],0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3580461
2026-09-01,제멋,3593965,블렌드 커브 오버핏 헤비 후드집업 5종 그레이 SOHD2478,0.0,0,69800,69800,69800,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/3593965
2026-09-01,세컨모놀로그,3598509,코듀로이 와이드 팬츠 블루_SEPT030BLUE,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.08,6,2,none,,45,https://www.musinsa.com/products/3598509
2026-09-01,어반드레스,3599533,Smart Tuck Slacks BLACK,0.0,0,32900,32900,32900,0,0,0.0,100.0,1,high,24.09,7,2,none,,45,https://www.musinsa.com/products/3599533
2026-09-01,브라운야드,3613549,"MA-1, 스톤",0.0,0,189000,189000,189000,0,0,0.0,100.0,1,high,24.01,8,2,none,,45,https://www.musinsa.com/products/3613549
2026-09-01,후드후드,3613933,HD 레오파드 헤어리 니트 블랙,0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,6,2,none,,45,https://www.musinsa.com/products/3613933
