date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,몰든,2082058,베이직 세미 오버핏 무지 티셔츠,0.74,16406,22320,22320,27900,1,-5580,-20.0,100.0,1,medium,24.09,8,2,none,,10,https://www.musinsa.com/products/2082058
2026-09-01,프리즘웍스,2100810,RELAXED TRUCKER JACKET _ LIGHT BEIGE,0.0,0,63200,63200,63200,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/2100810
2026-09-01,토마스모어,2111690,ac1303 블랙 코팅 벨트,0.0,0,35000,35000,35000,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/2111690
2026-09-01,프리즘웍스,2164234,SPLASH PAINTING HOODY _ DARK GREEN,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/2164234
2026-09-01,에스피오나지,2288650,Nylon Hiking Cap Dark Orange,1.97,74357,37800,37800,37800,0,0,0.0,100.0,1,low,24.09,6,2,none,,10,https://www.musinsa.com/products/2288650
2026-09-01,플랙,2297034,칸디아니 스티즈 051C 미드 블루,0.0,0,108160,108160,108160,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/2297034
2026-09-01,토마스모어,2305802,ac0103 마네 벨트 -블랙,0.48,16922,35000,35000,35000,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/2305802
2026-09-01,커버낫,2307082,빅 로고 트랙 자켓 라벤더,0.0,0,81000,81000,81000,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/2307082
2026-09-01,엘무드,2322122,피렌체 V 래글런 니트 크림,0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/2322122
2026-09-01,와르,2322314,M160 스트레이트 데님 팬츠_블랙 [숏기장 추가],3.41,170899,50063,50190,49140,1,1050,2.14,62.4,0,low,24.01,17,4,none,,10,https://www.musinsa.com/products/2322314
2026-09-01,와이케이,2328330,말티즈 아카이브 맨투맨 세룰리안블루,0.0,0,54000,54000,54000,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/2328330
2026-09-01,프리즘웍스,2400010,NYCO HOODED OSCAR JACKET _ OLIVE,0.98,61075,62100,62100,62100,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/2400010
2026-09-01,트립르센스,2403338,로우 컬러  바시티 자켓_NAVY,0.0,0,67500,67500,67500,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/2403338
2026-09-01,에이치덱스,2439242,액티브 쇼츠 8 color,34.66,1358796,39200,39200,39200,0,0,0.0,100.0,1,low,4.22,58,13,none,,10,https://www.musinsa.com/products/2439242
2026-09-01,마인드브릿지,2450058,[올데이]옥스포드 오버핏 반팔 셔츠 - 5color,1.33,52895,39900,39900,39900,0,0,0.0,62.08,0,low,23.99,12,4,none,,10,https://www.musinsa.com/products/2450058
2026-09-01,드로우핏,2480138,밴딩 테이퍼드 슬랙스 [GREY],1.76,87703,49800,49800,49800,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/2480138
2026-09-01,도프제이슨,2541642,미니멀 레이어드 레더 팔찌 BLACK,2.38,67237,28310,28310,28310,0,0,0.0,100.0,1,low,10.24,17,6,none,,10,https://www.musinsa.com/products/2541642
2026-09-01,어반드레스,2542410,로건 쿨 링클 루즈핏 반팔 셔츠 - 5 COL,3.11,84979,27300,27300,27300,0,0,0.0,62.26,0,low,10.3,16,3,none,,10,https://www.musinsa.com/products/2542410
2026-09-01,제멋,2547786,[2PACK] 버니 오버핏 반팔티셔츠 5종 2PACK YHST2412,0.0,0,37900,37900,37900,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/2547786
2026-09-01,와이케이,2561866,더블포켓 데님 숏팬츠 중청,0.0,0,35200,35200,35200,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/2561866
2026-09-01,드로우핏,2581578,오버사이즈 풀오버 카라 반팔 셔츠 [SKYBLUE],0.0,0,33000,33000,33000,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/2581578
2026-09-01,트립르센스,2591434,웨이비 스티치 실켓 티셔츠_ SKY BLUE,0.0,0,22500,22500,22500,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/2591434
2026-09-01,링서울,2593162,cotton roll-up blouse-navy,0.0,0,72990,72990,56770,1,16220,28.57,100.0,1,medium,24.01,8,2,none,,10,https://www.musinsa.com/products/2593162
2026-09-01,1993스튜디오,2660938,스튜디오 아치 로고 후드_그레이,1.22,72856,59900,59900,59900,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/2660938
2026-09-01,엘무드,2670666,폴 벌룬 디테일 니트 (4 COLOR),0.0,0,48600,48600,48600,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/2670666
2026-09-01,노매뉴얼,2684042,REFLECTIVE SYMBOL LOGO BALLCAP - RED,0.11,3114,28700,28700,28700,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/2684042
2026-09-01,인사일런스,2703946,다트 포인트 오버핏 스웨트셔츠 CREAM,0.0,0,59400,59400,49500,1,9900,20.0,100.0,1,medium,24.08,6,2,none,,10,https://www.musinsa.com/products/2703946
2026-09-01,하아카이브,2704522,큐레이터 크로스백 (화이트),0.0,0,53820,53820,53820,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/2704522
2026-09-01,아메스월드와이드,2723338,SIGNATURE LOGO SWEATPANTS GREEN  (AM2CFUPA00A),0.0,0,23700,23700,23700,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/2723338
2026-09-01,러브이즈트루,2723658,MZ LAYERED PANTS(BLACK),0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/2723658
2026-09-01,노이어,2742474,유틸리티 카고 와이드 데님 팬츠 (그레이),0.0,0,79000,79000,71100,1,7900,11.11,100.0,1,medium,24.09,7,2,none,,10,https://www.musinsa.com/products/2742474
2026-09-01,모즈모즈,2749770,톤다운 레글런 오버핏 기모 후드 메란지,0.0,0,48000,48000,48000,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/2749770
2026-09-01,어반드레스,2751882,Rugby Striped Knit - 3COL,1.0,40301,40447,40600,29000,1,11600,40.0,100.0,1,low,24.09,6,2,none,,10,https://www.musinsa.com/products/2751882
2026-09-01,꼼파뇨,2754954,사선 절개 카펜터 팬츠 인디고브라운,0.0,0,64350,64350,49500,1,14850,30.0,100.0,1,medium,24.09,6,2,none,,10,https://www.musinsa.com/products/2754954
2026-09-01,스컬프터,2763914,Question Sweatshirt Cream,0.0,0,53200,53200,53200,0,0,0.0,100.0,1,high,24.08,7,2,none,,10,https://www.musinsa.com/products/2763914
2026-09-01,링서울,2790410,alpaca v-neck knit vest-cream,0.0,0,65610,65610,51030,1,14580,28.57,100.0,1,medium,24.01,8,2,none,,10,https://www.musinsa.com/products/2790410
2026-09-01,디미트리블랙,2818314,코듀로이 퍼티그 블레이저 자켓_블랙,0.0,0,90900,90900,90900,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/2818314
2026-09-01,키르시,2831178,키르시 니트 랩 플리츠 스커트 [브라운],0.0,0,32700,32700,32700,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/2831178
2026-09-01,어반드레스,2836426,Side-line Wide Pants BLUE,0.98,35002,35600,35600,35600,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/2836426
2026-09-01,슈퍼서브,2851466,테니스 하프 집업 조거 세트-그레이,0.0,0,67900,67900,67900,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/2851466
2026-09-01,틸아이다이,2876106,Premium comfortable denim_Black,0.14,10901,79140,79140,79140,0,0,0.0,100.0,1,high,24.08,7,2,none,,10,https://www.musinsa.com/products/2876106
2026-09-01,낫포너드,2931722,TR Two Tuck Wide Pants - Ivory,1.0,40889,41000,41000,41000,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/2931722
2026-09-01,키르시,3004874,체리 세미 크롭 우븐 자켓 [블랙],0.0,0,44700,44700,44700,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3004874
2026-09-01,에이치덱스,3006346,[2pack] 스탠다드 머슬핏 반팔티,0.0,0,50400,50400,50400,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3006346
2026-09-01,엘무드,3019658,스페이스 다잉 니트 집업 카디건 멀티 라벤더,0.0,0,57600,57600,57600,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3019658
2026-09-01,제멋,3030538,와이들리 오버핏 기모 후드 4종 브라운 OYHD2467,0.0,0,42900,42900,42900,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/3030538
2026-09-01,커버낫,3038986,웨일 로고 멀티 스트라이프 셔츠 스카이 블루,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3038986
2026-09-01,필루미네이트,3043850,오버핏 바이오 코튼 셔츠-스카이블루,0.0,0,33000,33000,33000,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/3043850
2026-09-01,노매뉴얼,3046794,BASIC T-SHIRT - WHITE,2.22,51425,23200,23200,23200,0,0,0.0,100.0,1,high,23.99,10,6,none,,10,https://www.musinsa.com/products/3046794
2026-09-01,키르시,3047690,스몰 체리 스트레이트 팬츠 [아이보리],0.0,0,23700,23700,23700,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3047690
2026-09-01,세컨모놀로그,3065354,유틸리티 윈드브레이커 자켓 차콜 SEJK004CHARCOAL,0.0,0,47600,47600,47600,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3065354
2026-09-01,러브이즈트루,3066954,DN PIPING SKIRT(BLACK),0.0,0,53950,53950,53950,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/3066954
2026-09-01,커스텀어클락,3070218,데님 원턱 와이드 팬츠 11 COLOR COOSPT201,129.25,2094961,16208,15000,19900,1,-4900,-24.62,100.0,1,low,4.19,60,14,none,,10,https://www.musinsa.com/products/3070218
2026-09-01,시눈,3083210,FRILL LAYERED SKIRT (BLACK),0.0,0,42240,42240,42240,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3083210
2026-09-01,시눈,3083274,CLASSIC LOGO AWARD JACKET (PALE PINK),0.0,0,88440,88440,88440,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3083274
2026-09-01,커버낫,3086666,나일론 가디건 자켓 에크루,0.0,0,59000,59000,59000,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3086666
2026-09-01,드로우핏,3088138,레이어드 스트링 테잎 후드 [BURGUNDY],0.0,0,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3088138
2026-09-01,솔트앤초콜릿,3088522,카고 세미 와이드 슬랙스 차콜 4W231V003,0.0,0,69440,69440,86800,1,-17360,-20.0,100.0,1,medium,24.08,7,2,none,,10,https://www.musinsa.com/products/3088522
2026-09-01,고스트리퍼블릭,3089802,GRBC 스탠다드 오버핏 긴팔티 GLT-953,1.49,17742,11900,19900,11900,1,8000,67.23,100.0,1,medium,9.04,15,6,none,,10,https://www.musinsa.com/products/3089802
2026-09-01,쿠어,3094538,컨트라스트 포켓 오버사이즈드 데님 셔츠 (워시드블루),0.0,0,135000,135000,135000,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3094538
2026-09-01,몰든,3094922,[2pack] 스탠다드 머슬핏 로고 반팔 티셔츠,0.0,0,48560,48560,60700,1,-12140,-20.0,100.0,1,medium,24.09,8,2,none,,10,https://www.musinsa.com/products/3094922
2026-09-01,아틀리에나인,3100874,스퀘어넥 케이블 퍼프 니트 탑(T-6615),0.0,0,71100,71100,76630,1,-5530,-7.22,100.0,1,medium,24.09,6,2,none,,10,https://www.musinsa.com/products/3100874
2026-09-01,가까이유니언즈,3108618,크루넥 하찌 니트 블랙,0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3108618
2026-09-01,아틀리에나인,3109450,마틴 셋업 뉴 크롭 자켓(JK-2813),0.0,0,148720,148720,163930,1,-15210,-9.28,100.0,1,medium,24.09,6,2,none,,10,https://www.musinsa.com/products/3109450
2026-09-01,트릴리온,3124490,프론트 워싱 와이드 데님 팬츠 (YELLOW BLACK),0.43,12116,27990,27990,27990,0,0,0.0,10.82,0,low,23.99,9,1,none,,10,https://www.musinsa.com/products/3124490
2026-09-01,키뮤어,3143690,스카시 티에리 니트_민트,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/3143690
2026-09-01,후드후드,3186890,시그니처 로고 스웨트 팬츠 멜란지화이트,0.0,0,31000,31000,31000,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3186890
2026-09-01,커스텀어클락,3201930,쿨 린넨라이크 리브드 카라 배색 숏 슬리브 니트_6 COLOR COOSKT044,3.11,30770,9900,9900,9900,0,0,0.0,100.0,1,high,24.08,15,4,none,,10,https://www.musinsa.com/products/3201930
2026-09-01,꼼파뇨,3212874,레이어 하프 데님 팬츠 리버스인디고,0.0,0,55900,55900,34400,1,21500,62.5,100.0,1,medium,24.09,6,2,none,,10,https://www.musinsa.com/products/3212874
2026-09-01,슈퍼서브,3221194,클럽 레플리카 반팔 티셔츠 - 블랙,0.0,0,32900,32900,32900,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3221194
2026-09-01,트래블,3225546,워크샵 피그먼트 스웨트-버뮤다 쇼츠 블랙 차콜,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,8,2,none,,10,https://www.musinsa.com/products/3225546
2026-09-01,룩캐스트,3230666,모니카 턱 숏 팬츠 / MONICA TUCK SHORT PANTS_4colors,0.0,0,39940,39940,39940,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3230666
2026-09-01,트래블,3232714,워크샵 사이드 지퍼 팬츠 라즈베리,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,8,2,none,,10,https://www.musinsa.com/products/3232714
2026-09-01,파브레가,3239242,하프 스티치 반팔 티셔츠 (스카이 블루),0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3239242
2026-09-01,인템포무드,3274634,트리플 컷 버뮤다 팬츠_워터블루,0.61,18161,29900,29900,29900,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3274634
2026-09-01,론론,3275914,NUIT D ETE T SHIRT WHITE PINK,1.0,35362,35490,35640,24640,1,11000,44.64,100.0,1,medium,24.09,7,2,none,,10,https://www.musinsa.com/products/3275914
2026-09-01,밀로아카이브,3281930,데님 버뮤다 팬츠 [워시드 블랙],0.0,0,47880,47880,57600,1,-9720,-16.88,100.0,1,medium,24.01,9,2,none,,10,https://www.musinsa.com/products/3281930
2026-09-01,브랜디드,3296330,1785 LIGHT GRAY JEANS [WIDE STRAIGHT],3.92,268718,68600,68600,68600,0,0,0.0,100.0,1,high,24.09,15,2,none,,10,https://www.musinsa.com/products/3296330
2026-09-01,러브이즈트루,3305738,PY CURVED WIDE PANTS(BLACK),0.0,0,86900,86900,86900,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/3305738
2026-09-01,브렌슨,3306634,라이크린넨 루즈핏 밴딩 팬츠 ( 5Color ),0.78,20266,25900,25900,25900,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3306634
2026-09-01,어반드레스,3324618,Line Diagonal T-shirt AV - 4COL,0.01,197,14400,14400,14400,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/3324618
2026-09-01,가까이유니언즈,3348362,루바토 브이넥 반팔 티셔츠 블랙,0.0,0,31900,31900,31900,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3348362
2026-09-01,1993스튜디오,3400586,2WAY 더블 스티치 윈드브레이커_블랙,3.43,111496,32527,29000,59900,1,-30900,-51.59,100.0,1,medium,24.08,11,2,none,,10,https://www.musinsa.com/products/3400586
2026-09-01,러브이즈트루,3415178,RC RACING HOODIE(NAVY),0.0,0,48950,48950,48950,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/3415178
2026-09-01,니티드,3428618,코튼 미니멀 라운드 가디건 IVORY,0.0,0,59800,59800,59800,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3428618
2026-09-01,키뮤어,3434506,레터링 그래픽 후드_멜란지 그레이,0.0,0,48300,48300,48300,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/3434506
2026-09-01,수아레,3448970,프렌치 코튼 블레이저 디베이지,0.0,0,68500,68500,68500,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3448970
2026-09-01,필루미네이트,3455754,나일론 아카이브 캠프 캡-블랙,5.59,116735,20900,20900,20900,0,0,0.0,100.0,1,high,23.5,18,4,none,,10,https://www.musinsa.com/products/3455754
2026-09-01,필루미네이트,3455882,타슬란 윈드 테이커 자켓-라이트그레이,12.03,709502,59000,59000,59000,0,0,0.0,100.0,1,high,10.21,29,6,none,,10,https://www.musinsa.com/products/3455882
2026-09-01,가까이유니언즈,3461642,원턱 나일론 파라슈트 카고팬츠 블랙,0.64,27647,43200,43200,43200,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3461642
2026-09-01,낫포너드,3462986,Boomerang Logo Pullover Hood - Black,0.0,0,42390,42390,42390,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3462986
2026-09-01,나인제트,3463178,가먼트다잉 피그먼트 맨투맨 23SW09,0.0,0,58500,58500,58500,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3463178
2026-09-01,아워데이즈,3467082,오정규x아워데이즈 세미 와이드 데님 [4COLORS],0.23,11535,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3467082
2026-09-01,몽돌,3469002,라운드 넥 골지 니트 MDKT062_5 Colors,0.0,0,34560,34560,34560,0,0,0.0,100.0,1,high,24.08,7,2,none,,10,https://www.musinsa.com/products/3469002
2026-09-01,드로우핏우먼,3485002,내추럴 세미 와이드 컬러 진 [BROWN],0.0,0,57750,57750,57750,0,0,0.0,100.0,1,high,24.09,8,2,none,,10,https://www.musinsa.com/products/3485002
2026-09-01,드로우핏우먼,3485578,헤어리 울 니트 뷔스티에 탑 [BLACK],0.0,0,52200,52200,52200,0,0,0.0,100.0,1,high,24.09,8,2,none,,10,https://www.musinsa.com/products/3485578
2026-09-01,아이돈워너셀,3492938,Applique Chasser Denim Jacket Indigo,0.0,0,89500,89500,89500,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3492938
2026-09-01,모즈모즈,3507978,배색 스포티 조거팬츠 버건디,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3507978
2026-09-01,모즈모즈,3509002,써클샤인 로고 오버핏 후드 크림,0.0,0,40800,40800,40800,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3509002
2026-09-01,어반드레스,3510858,Savel Hidden Button Cardigan IVORY,0.0,0,27560,27560,27560,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/3510858
2026-09-01,어반드레스,3511050,Wool Gradation Crop Knit COTTON CANDY,0.0,0,47250,47250,47250,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/3511050
2026-09-01,몰든,3514570,코튼라이크 크롭 숏슬리브,0.0,0,22320,22320,27900,1,-5580,-20.0,100.0,1,medium,24.09,8,2,none,,10,https://www.musinsa.com/products/3514570
2026-09-01,제멋,3516234,로그 오버핏 투웨이 기모 후드집업 6종 달리아퍼플 YHHD2462,0.0,0,42900,42900,42900,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/3516234
2026-09-01,세컨모놀로그,3519626,키홀 와이드 테리 밴딩팬츠 그레이_SEPT023GRAY,0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3519626
2026-09-01,도프제이슨,3521226,비건레더 오르카 자켓,0.0,0,131100,131100,131100,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/3521226
2026-09-01,유라고,3527242,Mary boatneck t-shirt,0.0,0,42560,42560,42560,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3527242
2026-09-01,아이돈워너셀,3528458,Wave Line Boucle Collar Knit Blue,0.0,0,74500,74500,74500,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3528458
2026-09-01,커버낫,3529034,어센틱 C 로고 숏비니 그레이,0.0,0,21000,21000,21000,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3529034
2026-09-01,파르티멘토우먼,3536074,로우라이즈 핀턱 부츠컷 진_미드 블루,0.0,0,124200,124200,124200,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3536074
2026-09-01,트릴리온,3539146,울 부클 카라 가디건 니트 (CURRENT NAVY),0.0,0,39800,39800,39800,0,0,0.0,100.0,1,high,24.09,6,2,none,,10,https://www.musinsa.com/products/3539146
2026-09-01,더바이닐하우스,3540938,HIEROGLYPH HOODIE ORANGE (VH2DFUM403A),0.0,0,64000,64000,64000,0,0,0.0,100.0,1,high,24.08,6,2,none,,10,https://www.musinsa.com/products/3540938
2026-09-01,드헤베,3544010,Camila Tie Silky Blouse [Blue],0.0,0,68090,68090,56070,1,12020,21.44,100.0,1,medium,24.09,6,2,none,,10,https://www.musinsa.com/products/3544010
2026-09-01,키뮤어,3546634,부클 테일 크루넥 니트_3 COLOR,0.0,0,62300,62300,62300,0,0,0.0,100.0,1,high,24.09,7,2,none,,10,https://www.musinsa.com/products/3546634
2026-09-01,제멋,3551178,헤븐 투웨이 테리 후드집업 8종 버건디 KJHD2523,4.71,178590,37900,37900,37900,0,0,0.0,100.0,1,high,10.3,21,5,none,,10,https://www.musinsa.com/products/3551178
2026-09-01,아메스월드와이드,3568330,SYMBOL LOGO EMBROIDERY HOODIE NAVY (AM2DFUM408A),0.0,0,27600,27600,18400,1,9200,50.0,100.0,1,medium,24.09,6,2,none,,10,https://www.musinsa.com/products/3568330
2026-09-01,코드그라피,3575306,WAVE 로고 심볼 에펠백_3color,0.0,0,26710,26710,26710,0,0,0.0,100.0,1,low,24.09,14,2,none,,10,https://www.musinsa.com/products/3575306
2026-09-01,인사일런스,3579082,엠브로이더리 바시티 자켓 BLACK,0.0,0,188370,188370,209300,1,-20930,-10.0,100.0,1,medium,24.08,6,2,none,,10,https://www.musinsa.com/products/3579082
2026-09-01,와이케이,3583370,돌핀 자수 핑거리스 울 장갑 7 COLOR,0.0,0,16100,16100,16100,0,0,0.0,100.0,1,high,24.01,8,2,none,,10,https://www.musinsa.com/products/3583370
