date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,꼼파뇨,2279217,첨프 코듀로이 볼캡 모스카키,0.0,0,19200,19200,,0,,,26.46,0,low,20.15,5,1,49,https://www.musinsa.com/products/2279217
2026-08-27,키르시,2284017,키르시 슈즈 하이 [블랙],0.0,0,35700,35700,,0,,,40.39,0,low,21.04,3,1,49,https://www.musinsa.com/products/2284017
2026-08-27,테이크이지,2325617,케이블 스몰라쿠 니트 베스트(아이보리),0.0,0,24200,24200,,0,,,40.38,0,low,21.04,3,1,49,https://www.musinsa.com/products/2325617
2026-08-27,카네이테이,2368497,AIRPODS CASE (OLIVE DRAB) / UPCYCLED,0.0,0,32000,32000,,0,,,45.0,0,low,20.7,3,1,49,https://www.musinsa.com/products/2368497
2026-08-27,하 아카이브,2415025,라운드 플랩 크로스백 (블랙),0.0,0,51340,51340,,0,,,26.45,0,low,20.15,5,1,49,https://www.musinsa.com/products/2415025
2026-08-27,후러브스아트,2416625,유니섹스 세미 와이드 데님 팬츠 라이트 블루,0.0,0,39650,39650,,0,,,38.24,0,low,21.52,3,1,49,https://www.musinsa.com/products/2416625
2026-08-27,모즈모즈,2476209,컬러칩 자수 오버핏 반팔티셔츠 크림,0.0,0,15800,15800,,0,,,32.93,0,low,20.84,4,1,49,https://www.musinsa.com/products/2476209
2026-08-27,아웃스탠딩,2493361,MIL SERIES TEE(U.S. ARMY)_PIGMENT CHARCOAL,0.0,0,42400,42400,,0,,,45.0,0,low,20.7,3,1,49,https://www.musinsa.com/products/2493361
2026-08-27,노이어,2534705,오버핏 러플 티셔츠 (블랙),0.0,0,31000,31000,,0,,,41.89,0,low,19.59,3,1,49,https://www.musinsa.com/products/2534705
2026-08-27,드로우핏,2537649,쿨링 엠보 티셔츠 [GREY],0.0,0,16500,16500,,0,,,28.03,0,low,20.2,4,1,49,https://www.musinsa.com/products/2537649
2026-08-27,소버먼트,2556145,460G 컷 헤비 피그먼트 티셔츠-문 그레이-,0.0,0,36600,36600,,0,,,38.23,0,low,21.52,3,1,49,https://www.musinsa.com/products/2556145
2026-08-27,하 아카이브,2583153,아크 엑스 스몰 메신저백 (베이지),0.0,0,61200,61200,,0,,,26.45,0,low,20.15,5,1,49,https://www.musinsa.com/products/2583153
2026-08-27,프리즘웍스,2736945,OG HEAVYWEIGHT SWEAT PANTS _ BLACK,0.0,0,69000,69000,,0,,,41.88,0,low,19.59,3,1,49,https://www.musinsa.com/products/2736945
2026-08-27,도프제이슨,2738737,시그니처 레더 패치드 스웻셔츠 CHARCOAL,0.0,0,44700,44700,,0,,,38.22,0,low,21.53,3,1,49,https://www.musinsa.com/products/2738737
2026-08-27,모즈모즈,2749425,로럴 오버핏 기모 반집업 블루,0.0,0,33540,33540,,0,,,32.92,0,low,20.84,4,1,49,https://www.musinsa.com/products/2749425
2026-08-27,스컬프터,2763889,Wide Paratrooper Cargo Pants Coral Red,0.0,0,96600,96600,,0,,,44.99,0,low,20.7,3,1,49,https://www.musinsa.com/products/2763889
2026-08-27,유니온블루,2780977,LAUNDRY SHIRT (BROWN),0.0,0,59000,59000,,0,,,44.99,0,low,20.7,3,1,49,https://www.musinsa.com/products/2780977
2026-08-27,스컬프터,2796465,Sundry Patchwork Maxi Skirt Brown,0.0,0,76300,76300,,0,,,44.99,0,low,20.7,3,1,49,https://www.musinsa.com/products/2796465
2026-08-27,굿라이프웍스,2827505,오버핏 소프트 레글런 스웨터 니트 크림,0.0,0,36750,36750,,0,,,32.91,0,low,20.84,4,1,49,https://www.musinsa.com/products/2827505
2026-08-27,로우로우,2831665,스트링 백팩 750 ep.2 Deep Green,0.0,0,64350,64350,,0,,,38.21,0,low,21.53,3,1,49,https://www.musinsa.com/products/2831665
2026-08-27,와이케이,2843633,돌핀 로고 라인 비니 블랙,0.0,0,30100,30100,,0,,,38.21,0,low,21.53,3,1,49,https://www.musinsa.com/products/2843633
2026-08-27,슈퍼서브,2851697,테니스 조거팬츠-라이트그레이,0.0,0,31050,31050,,0,,,28.02,0,low,20.2,4,1,49,https://www.musinsa.com/products/2851697
2026-08-27,솔트앤초콜릿,2930161,(셋업) 세미오버핏 울 블레이져 블랙 4W223D301,0.0,0,131600,131600,,0,,,44.98,0,low,20.7,3,1,49,https://www.musinsa.com/products/2930161
2026-08-27,시눈,2933553,ROUND NECK SLEEVELESS KNIT DRESS (PINK),0.0,0,35350,35350,,0,,,32.9,0,low,20.84,4,1,49,https://www.musinsa.com/products/2933553
2026-08-27,나인제트,2982321,터틀넥 헤비모달 머슬핏 긴팔티 22TL06,0.0,0,69000,69000,,0,,,26.44,0,low,20.15,5,1,49,https://www.musinsa.com/products/2982321
2026-08-27,트릴리온,2995121,컬러 배색 1992 그래픽 후드 (BLACK),0.0,0,29990,29990,,0,,,26.43,0,low,20.15,5,1,49,https://www.musinsa.com/products/2995121
2026-08-27,코드그라피,3011441,아치 서비스센터 볼캡_네이비,0.0,0,23800,23800,,0,,,28.01,0,low,20.2,4,1,49,https://www.musinsa.com/products/3011441
2026-08-27,키뮤어,3012017,더블 카라 크루넥 니트_3 COLOR,0.0,0,48300,48300,,0,,,41.86,0,low,19.59,3,1,49,https://www.musinsa.com/products/3012017
2026-08-27,엘무드,3019697,볼링 보머 자켓 토프 차콜,0.0,0,134100,134100,,0,,,40.35,0,low,21.04,3,1,49,https://www.musinsa.com/products/3019697
2026-08-27,레더리,3038001,아더 클래식 체인백 [BLACK],0.0,0,33200,33200,,0,,,26.43,0,low,20.15,5,1,49,https://www.musinsa.com/products/3038001
2026-08-27,세터,3038513,빈티지 캐쥬얼 볼캡 레드,0.0,0,69000,69000,,0,,,32.9,0,low,20.84,4,1,49,https://www.musinsa.com/products/3038513
2026-08-27,커버낫,3038961,클로버 크루넥 니트 아이보리,0.0,0,59400,59400,,0,,,40.35,0,low,21.04,3,1,49,https://www.musinsa.com/products/3038961
2026-08-27,1993스튜디오,3042993,빈티지 파이핑 윈드브레이커_그린,0.0,0,59900,59900,,0,,,40.34,0,low,21.04,3,1,49,https://www.musinsa.com/products/3042993
2026-08-27,카네이테이,3045233,SAWTOOTH SNAP WRIST STRAP (ECRU),0.0,0,12000,12000,,0,,,44.97,0,low,20.7,3,1,49,https://www.musinsa.com/products/3045233
2026-08-27,스컬프터,3062961,Species Brushed Sweat Pants Charcoal,0.0,0,64400,64400,,0,,,44.97,0,low,20.7,3,1,49,https://www.musinsa.com/products/3062961
2026-08-27,넌블랭크,3073201,부클 라운드 니트_LIGHT BLUE,0.0,0,99920,99920,,0,,,38.19,0,low,21.53,3,1,49,https://www.musinsa.com/products/3073201
2026-08-27,시눈,3083185,SINOON PULLOVER KNIT (IVORY),0.0,0,42840,42840,,0,,,32.89,0,low,20.84,4,1,49,https://www.musinsa.com/products/3083185
2026-08-27,모즈모즈,3085489,노티차일드 오버핏 반팔티셔츠 블랙,0.0,0,29800,29800,,0,,,32.89,0,low,20.84,4,1,49,https://www.musinsa.com/products/3085489
2026-08-27,솔트앤초콜릿,3088497,SAC 포켓 링클프리 롱셔츠 화이트 4W2317002,0.0,0,60200,60200,,0,,,44.97,0,low,20.7,3,1,49,https://www.musinsa.com/products/3088497
2026-08-27,플랙,3098417,깡스타일리스트 X 플랙 자켓 K45 미드 블루,0.46,32749,71200,71200,,0,,,40.33,0,low,21.04,3,1,49,https://www.musinsa.com/products/3098417
2026-08-27,트립르센스,3105393,링클프리 오버사이즈 데님 셔츠_INDIGO,0.0,0,37000,37000,,0,,,38.18,0,low,21.53,3,1,49,https://www.musinsa.com/products/3105393
2026-08-27,솔트앤초콜릿,3110769,클래식 세미크롭 트위드 자켓 블랙 4W231D001,0.0,0,110600,110600,,0,,,44.97,0,low,20.7,3,1,49,https://www.musinsa.com/products/3110769
2026-08-27,스컬프터,3118961,Oblique Logo Crop Top Pale Green,0.0,0,29400,29400,,0,,,44.97,0,low,20.7,3,1,49,https://www.musinsa.com/products/3118961
2026-08-27,필루미네이트,3125105,오버핏 하트 티셔츠-블루,0.0,0,18000,18000,,0,,,38.18,0,low,21.53,3,1,49,https://www.musinsa.com/products/3125105
2026-08-27,파르티멘토,3142193,청키 라운드 스퀘어 토 로퍼 블랙,0.0,0,117400,117400,,0,,,40.32,0,low,21.04,3,1,49,https://www.musinsa.com/products/3142193
2026-08-27,스컬프터,3151281,Summer Sensibility Tee Black,0.0,0,34300,34300,,0,,,44.96,0,low,20.7,3,1,49,https://www.musinsa.com/products/3151281
2026-08-27,어반드레스,3154993,Reverse wide training Pants GREY,0.0,0,22950,22950,,0,,,41.84,0,low,19.59,3,1,49,https://www.musinsa.com/products/3154993
2026-08-27,니티드,3164593,코튼 블록 카라 하프 니트티 OLIVE,0.0,0,36000,36000,,0,,,27.98,0,low,20.2,4,1,49,https://www.musinsa.com/products/3164593
2026-08-27,더블유엠씨,3167473,썸머 와이드 데님_INDIGO,0.0,0,31600,31600,,0,,,38.18,0,low,21.53,3,1,49,https://www.musinsa.com/products/3167473
2026-08-27,커버낫,3171057,컴포트 로고 바시티 맨투맨 멜란지 그레이,0.0,0,39000,39000,,0,,,40.32,0,low,21.04,3,1,49,https://www.musinsa.com/products/3171057
2026-08-27,어반드레스,3205105,royal wide string pants - 8COL,0.0,0,34500,34500,,0,,,41.83,0,low,19.59,3,1,49,https://www.musinsa.com/products/3205105
2026-08-27,던스트,3223409,UNISEX LEATHER LOGO POLO SHIRT_UDTS6B122_OFF WHITE,0.0,0,44160,44160,,0,,,38.17,0,low,21.53,3,1,49,https://www.musinsa.com/products/3223409
2026-08-27,미나브,3227697,WOMEN 소프트코튼 케이블 카라 니트 [6 COLOR],0.0,0,31000,31000,,0,,,43.72,0,low,21.5,4,1,49,https://www.musinsa.com/products/3227697
2026-08-27,꼼파뇨,3229233,Sketch Fruits 반팔티 페이드그린,0.0,0,25000,25000,,0,,,26.41,0,low,20.15,5,1,49,https://www.musinsa.com/products/3229233
2026-08-27,메인부스,3235953,[패트와매트] 타임 밤 티셔츠(화이트),0.0,0,31800,31800,,0,,,27.97,0,low,20.2,4,1,49,https://www.musinsa.com/products/3235953
2026-08-27,아틀리에 나인,3242673,브이넥 트위드 스티치 포인트 니트 원피스(OP-6083),0.0,0,44500,44500,,0,,,32.87,0,low,20.84,4,1,49,https://www.musinsa.com/products/3242673
2026-08-27,세컨모놀로그,3247601,스모그 패턴 와이드 데님 팬츠 블랙 SEPT013BLACK,0.0,0,116100,116100,,0,,,40.3,0,low,21.04,3,1,49,https://www.musinsa.com/products/3247601
2026-08-27,드로우핏,3255473,스칼렙 오픈카라 반팔 셔츠 [BROWN],0.0,0,39600,39600,,0,,,27.97,0,low,20.2,4,1,49,https://www.musinsa.com/products/3255473
2026-08-27,시눈,3264049,OFF-SHOULDER PINTUCK BLOUSE (BLACK),0.0,0,102530,102530,,0,,,32.87,0,low,20.84,4,1,49,https://www.musinsa.com/products/3264049
2026-08-27,어반드레스,3271281,French Linen Like Slim Crop shirt - 4COL,1.02,13619,13290,13290,,0,,,41.83,0,low,19.59,3,1,49,https://www.musinsa.com/products/3271281
2026-08-27,프리즘웍스,3283505,WIDE BERMUDA PANTS _ BLACK,0.0,0,44500,44500,,0,,,41.83,0,low,19.59,3,1,49,https://www.musinsa.com/products/3283505
2026-08-27,엑스트라오디너리,3286065,OVER RAY SHORT SL SHIRTS  WHITE,0.0,0,55000,55000,,0,,,26.4,0,low,20.15,5,1,49,https://www.musinsa.com/products/3286065
2026-08-27,디앤에스알,3296113,오픈카라 펀칭 하프 셔츠 옐로우,0.0,0,117600,117600,,0,,,32.86,0,low,20.84,4,1,49,https://www.musinsa.com/products/3296113
2026-08-27,시야쥬,3301617,SIKN2073 골드 버튼 스트라이프 니트_Red,0.0,0,58800,58800,,0,,,40.3,0,low,21.04,3,1,49,https://www.musinsa.com/products/3301617
2026-08-27,썸웨어버터,3328945,mini toast bag - silver,0.0,0,63360,63360,,0,,,38.16,0,low,21.53,3,1,49,https://www.musinsa.com/products/3328945
2026-08-27,파르티멘토,3349681,나일론 카고 하프 팬츠 카키,0.0,0,31200,31200,,0,,,40.29,0,low,21.04,3,1,49,https://www.musinsa.com/products/3349681
2026-08-27,솔트앤초콜릿,3353265,플라워 오픈 숄더 원피스 민트 4W232J003,0.0,0,64320,64320,,0,,,44.95,0,low,20.7,3,1,49,https://www.musinsa.com/products/3353265
2026-08-27,트립르센스,3356913,우먼 크롭 올데이 크링클 셔츠 _Black,0.0,0,52000,52000,,0,,,38.16,0,low,21.53,3,1,49,https://www.musinsa.com/products/3356913
2026-08-27,썸웨어버터,3359537,mini baguette bag - light pink,0.0,0,60800,60800,,0,,,38.15,0,low,21.53,3,1,49,https://www.musinsa.com/products/3359537
2026-08-27,루에브르,3380145,LIBERTÉ EAU DE PARFUM,0.0,0,89000,89000,,0,,,43.72,0,low,21.5,4,1,49,https://www.musinsa.com/products/3380145
2026-08-27,꼼파뇨,3393457,딜리버 엔젤 반발티 블랙,0.0,0,25000,25000,,0,,,26.4,0,low,20.15,5,1,49,https://www.musinsa.com/products/3393457
2026-08-27,엘무드,3406385,스트릿 레이서 카우하이드 레더 자켓 그래파이트,0.0,0,246510,246510,,0,,,40.29,0,low,21.04,3,1,49,https://www.musinsa.com/products/3406385
2026-08-27,프렌다,3425777,DENIM TERRY TUBE DRESS MID BLUE,0.0,0,44500,44500,,0,,,43.72,0,low,21.5,4,1,49,https://www.musinsa.com/products/3425777
2026-08-27,레더리,3434417,라인 케이블 니트 미디 스커트 [BLACK],0.0,0,21600,21600,,0,,,26.39,0,low,20.15,5,1,49,https://www.musinsa.com/products/3434417
2026-08-27,세컨모놀로그,3442417,미스테리걸 오버핏 스웻셔츠 그레이 SETS016GRAY,0.0,0,62000,62000,,0,,,40.29,0,low,21.04,3,1,49,https://www.musinsa.com/products/3442417
2026-08-27,더뮤지엄비지터,3461681,CUBIC LOGO STITCHED PADDED SHIRTS (BLUE),0.0,0,110400,110400,,0,,,44.95,0,low,20.7,3,1,49,https://www.musinsa.com/products/3461681
2026-08-27,러브이즈트루,3469489,CH BUTTON LAYERED TEE(BLUE),0.0,0,37700,37700,,0,,,38.14,0,low,21.53,3,1,49,https://www.musinsa.com/products/3469489
2026-08-27,썸웨어버터,3472689,fle chain toast bag - silver,0.0,0,74480,74480,,0,,,38.14,0,low,21.53,3,1,49,https://www.musinsa.com/products/3472689
2026-08-27,플랙,3472881,베이직 후디 집업  블루,0.0,0,79000,79000,,0,,,40.28,0,low,21.04,3,1,49,https://www.musinsa.com/products/3472881
2026-08-27,로템버,3484977,플랩 트윌 해링턴 자켓 [BLACK],0.0,0,160380,160380,,0,,,43.71,0,low,21.5,4,1,49,https://www.musinsa.com/products/3484977
2026-08-27,커버낫,3487665,트랙 조거 팬츠 그레이,0.0,0,39000,39000,,0,,,40.28,0,low,21.04,3,1,49,https://www.musinsa.com/products/3487665
2026-08-27,소버먼트,3498737,950G 컷 블리치 맨투맨-에시드 스톤-,0.0,0,63000,63000,,0,,,38.13,0,low,21.53,3,1,49,https://www.musinsa.com/products/3498737
2026-08-27,소버먼트,3498801,980G 핸드 워시드 맨투맨-워시드 네이비-,0.0,0,71000,71000,,0,,,38.13,0,low,21.53,3,1,49,https://www.musinsa.com/products/3498801
2026-08-27,알리스,3510001,더블 라인 컬러 믹스 크롭 후드 집업 [블랙],0.0,0,78680,78680,,0,,,26.38,0,low,20.15,5,1,49,https://www.musinsa.com/products/3510001
2026-08-27,에이치덱스,3518257,대쉬 후디 (Smoke Brown),0.0,0,89000,89000,,0,,,27.94,0,low,20.2,4,1,49,https://www.musinsa.com/products/3518257
2026-08-27,시눈,3523249,WOOL CLASSIC BALL CAP (PINK),0.0,0,16340,16340,,0,,,32.84,0,low,20.84,4,1,49,https://www.musinsa.com/products/3523249
2026-08-27,시눈,3523697,ORIGIN PUFF SWEATSHIRT (MELANGE GREY),0.0,0,26140,26140,,0,,,32.84,0,low,20.84,4,1,49,https://www.musinsa.com/products/3523697
2026-08-27,유라고,3527153,City cotton mini skirt,0.0,0,74480,74480,,0,,,32.83,0,low,20.84,4,1,49,https://www.musinsa.com/products/3527153
2026-08-27,낫포너드,3528689,Devil Knit Zip up - Black,0.0,0,56000,56000,,0,,,27.94,0,low,20.2,4,1,49,https://www.musinsa.com/products/3528689
2026-08-27,시야쥬,3536753,SIPT7090 페미닌 로우라이즈 부츠컷  슬랙스_Black,0.0,0,77000,77000,,0,,,40.26,0,low,21.04,3,1,49,https://www.musinsa.com/products/3536753
2026-08-27,더바이닐하우스,3541745,RIPSTOP MILITARY PANTS PINK (VH2DFUPA12A),0.0,0,75600,75600,,0,,,40.25,0,low,21.04,3,1,49,https://www.musinsa.com/products/3541745
2026-08-27,더니트컴퍼니,3556593,[SAINT YEAR]모더나이즈 슬림 슬랙스 [샌드베이지],0.0,0,84300,84300,,0,,,27.93,0,low,20.2,4,1,49,https://www.musinsa.com/products/3556593
2026-08-27,스컬프터,3566961,105 RDS Raglan Puffer Down White,0.0,0,129000,129000,,0,,,44.93,0,low,20.7,3,1,49,https://www.musinsa.com/products/3566961
2026-08-27,아메스 월드와이드,3569713,FUZZY BEANIE BEIGE (AM2DFUAB61A),0.0,0,35400,35400,,0,,,26.36,0,low,20.15,5,1,49,https://www.musinsa.com/products/3569713
2026-08-27,꼼파뇨,3575217,[SET UP] 크래킹 스냅 레글런 후드 + 믹스드 절개 데님 팬츠,0.0,0,109450,109450,,0,,,26.36,0,low,20.15,5,1,49,https://www.musinsa.com/products/3575217
2026-08-27,세터,3579889,로턴 올 데이 트랙 팬츠 리조트 크림,0.0,0,139000,139000,,0,,,32.83,0,low,20.84,4,1,49,https://www.musinsa.com/products/3579889
2026-08-27,키르시,3580337,체리 테리 조거 팬츠 [살몬],0.0,0,31600,31600,,0,,,40.24,0,low,21.04,3,1,49,https://www.musinsa.com/products/3580337
2026-08-27,더바이닐하우스,3585137,GIVE ME SOME HOODIE ORANGE (VH2DFUM400A),0.0,0,25600,25600,,0,,,40.24,0,low,21.04,3,1,49,https://www.musinsa.com/products/3585137
2026-08-27,더바이닐하우스,3585201,YING YANG ASHTRAY BLACK (VH2DFUAB93A),0.0,0,48580,48580,,0,,,40.24,0,low,21.04,3,1,49,https://www.musinsa.com/products/3585201
2026-08-27,제멋,3585585,디제 카펜터 데님팬츠 베이지블루 YHLP2511,0.0,0,58900,58900,,0,,,41.79,0,low,19.59,3,1,49,https://www.musinsa.com/products/3585585
2026-08-27,제멋,3593969,블렌드 커브 오버핏 헤비 후드집업 5종 퍼플 SOHD2478,0.0,0,69800,69800,,0,,,41.78,0,low,19.59,3,1,49,https://www.musinsa.com/products/3593969
2026-08-27,어반드레스,3599473,Tati Hole Round Knit PINK,0.0,0,36750,36750,,0,,,41.78,0,low,19.59,3,1,49,https://www.musinsa.com/products/3599473
2026-08-27,시눈,3603377,ORIGINAL SWEATSHIRT (NAVY),0.0,0,25250,25250,,0,,,32.82,0,low,20.84,4,1,49,https://www.musinsa.com/products/3603377
2026-08-27,시눈,3603441,TWO-WAY CABLE TURTLENECK KNIT (MELANGE GREY),0.0,0,55840,55840,,0,,,32.82,0,low,20.84,4,1,49,https://www.musinsa.com/products/3603441
2026-08-27,커버낫,3603825,RDS 디테쳐블 카라 다운 숏 푸퍼 블랙,0.0,0,155400,155400,,0,,,40.23,0,low,21.04,3,1,49,https://www.musinsa.com/products/3603825
2026-08-27,어반드레스,3612145,Siberia Duck Stella Crop Padding GREY,0.0,0,99000,99000,,0,,,41.77,0,low,19.59,3,1,49,https://www.musinsa.com/products/3612145
2026-08-27,아틀리에 나인,3616241,스트랩 백 밴딩 와이드 팬츠(PT-5488),0.0,0,80100,80100,,0,,,32.82,0,low,20.84,4,1,49,https://www.musinsa.com/products/3616241
2026-08-27,바이젝,3629617,퍼펙트 특양면 스몰로고 머슬핏 반팔 티셔츠_2Color,0.0,0,33750,33750,,0,,,40.23,0,low,21.04,3,1,49,https://www.musinsa.com/products/3629617
2026-08-27,아틀리에 나인,3634225,울 뮤제 부클 자켓(JK-2883),0.0,0,178200,178200,,0,,,32.81,0,low,20.84,4,1,49,https://www.musinsa.com/products/3634225
2026-08-27,트립르센스,3639345,워시드 코듀로이 더블 스냅 자켓_워시드민트,0.0,0,88000,88000,,0,,,38.1,0,low,21.53,3,1,49,https://www.musinsa.com/products/3639345
2026-08-27,트리밍버드,3639409,Roll-up Inverted Pleats Pants [ Light Gray ],0.0,0,89500,89500,,0,,,41.77,0,low,19.59,3,1,49,https://www.musinsa.com/products/3639409
2026-08-27,바우프,3655345,B LOGO 데님 볼캡 [워시드 블랙],0.0,0,55200,55200,,0,,,27.91,0,low,20.2,4,1,49,https://www.musinsa.com/products/3655345
2026-08-27,솔트앤초콜릿,3669553,SAC 로고 오버핏 스웨트셔츠 블랙 4W2333001,0.0,0,40040,40040,,0,,,44.92,0,low,20.7,3,1,49,https://www.musinsa.com/products/3669553
2026-08-27,카네이테이,3672561,BOHEMIAN BACKPACK L (DARK GRAY) / RECYCLED,0.0,0,119250,119250,,0,,,44.92,0,low,20.7,3,1,49,https://www.musinsa.com/products/3672561
2026-08-27,커버낫,3693681,컬리지 백팩 31L 베이지,0.0,0,89400,89400,,0,,,40.22,0,low,21.04,3,1,49,https://www.musinsa.com/products/3693681
2026-08-27,썸웨어버터,3710193,Letter alpaca knit zip-up - black,0.0,0,178200,178200,,0,,,38.08,0,low,21.53,3,1,49,https://www.musinsa.com/products/3710193
2026-08-27,아틀리에 나인,3723697,백 오픈 울 니트 베스트(VT-0258),0.0,0,62100,62100,,0,,,32.8,0,low,20.84,4,1,49,https://www.musinsa.com/products/3723697
2026-08-27,키르시,3728753,체리 홀리데이 워딩 니트 [레드],0.0,0,39600,39600,,0,,,40.22,0,low,21.04,3,1,49,https://www.musinsa.com/products/3728753
2026-08-27,언더오프,3757681,데일리 베이직 와이드 코튼 팬츠 베이지,0.0,0,27120,27120,,0,,,40.22,0,low,21.04,3,1,49,https://www.musinsa.com/products/3757681
2026-08-27,커버낫,3773873,옥스포드 스트라이프 셔츠 블루,0.0,0,40050,40050,,0,,,40.21,0,low,21.04,3,1,49,https://www.musinsa.com/products/3773873
2026-08-27,엘무드,3788337,커브드 밸리 크랙 워시드 블루종 자켓 스톤 그레이,0.0,0,120700,120700,,0,,,40.2,0,low,21.04,3,1,49,https://www.musinsa.com/products/3788337
2026-08-27,엘무드,3788401,피스다이드 디스트레스드 풀오버 니트,0.0,0,53100,53100,,0,,,40.2,0,low,21.05,3,1,49,https://www.musinsa.com/products/3788401
2026-08-27,아메스 월드와이드,3788785,NYLON HOCKEY JERSEY GREY (AM2ESUM480A),0.0,0,64500,64500,,0,,,26.34,0,low,20.15,5,1,49,https://www.musinsa.com/products/3788785
