date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,미나브,1803902,코튼 벨티드 원턱 와이드 팬츠 [헤이즐],0.0,0,41300,41300,,0,,,43.75,0,low,21.5,4,1,62,https://www.musinsa.com/products/1803902
2026-08-27,프리즘웍스,1811198,TWILL BALLOON PANTS _ OLIVE,0.0,0,65000,65000,,0,,,41.91,0,low,19.59,3,1,62,https://www.musinsa.com/products/1811198
2026-08-27,와이케이,1933950,깅엄 체크 숏팬츠 옐로우,0.0,0,41300,41300,,0,,,38.27,0,low,21.52,3,1,62,https://www.musinsa.com/products/1933950
2026-08-27,제멋,1958270,[SET] 에디 오버핏 반팔티셔츠 KJST2189 + 코스모 밴딩 숏팬츠 JMSP2332,0.0,0,36700,36700,,0,,,41.91,0,low,19.59,3,1,62,https://www.musinsa.com/products/1958270
2026-08-27,나인제트,2043710,모달 머슬핏 반팔티 NMS3,0.0,0,37000,37000,,0,,,26.46,0,low,20.15,5,1,62,https://www.musinsa.com/products/2043710
2026-08-27,도프제이슨,2086718,오버핏 비건레더 싱글자켓 (브라운),0.0,0,89000,89000,,0,,,38.26,0,low,21.52,3,1,62,https://www.musinsa.com/products/2086718
2026-08-27,낫포너드,2089214,Wide String Cargo Slacks Pants - Ivory,0.0,0,39000,39000,,0,,,28.05,0,low,20.2,4,1,62,https://www.musinsa.com/products/2089214
2026-08-27,넌블랭크,2102846,와이드 핏 슬랙스_BLACK,0.0,0,47200,47200,,0,,,38.26,0,low,21.52,3,1,62,https://www.musinsa.com/products/2102846
2026-08-27,소버먼트,2105470,980G 피그먼트 컷 후디 집업-차콜-,0.43,31995,75000,75000,,0,,,38.26,0,low,21.52,3,1,62,https://www.musinsa.com/products/2105470
2026-08-27,토피,2131966,와이드 데님 팬츠 (R.INDIGO),1.04,37468,35900,35900,,0,,,45.01,0,low,20.7,3,1,62,https://www.musinsa.com/products/2131966
2026-08-27,디앤에스알,2243646,디터처블 헤비 롱다운 파카 (Charcoal),0.0,0,560000,560000,,0,,,32.94,0,low,20.84,4,1,62,https://www.musinsa.com/products/2243646
2026-08-27,미나브,2245310,패디드 머플러 [그레이쉬카키],0.0,0,53100,53100,,0,,,43.75,0,low,21.5,4,1,62,https://www.musinsa.com/products/2245310
2026-08-27,테이크이지,2325630,케이블 스몰라쿠 베스트 가디건(아이보리),0.0,0,26500,26500,,0,,,40.39,0,low,21.04,3,1,62,https://www.musinsa.com/products/2325630
2026-08-27,시눈,2339198,CLASSIC COTTON SHIRT,0.38,13296,35050,35050,,0,,,32.94,0,low,20.84,4,1,62,https://www.musinsa.com/products/2339198
2026-08-27,넌블랭크,2350270,[SAINT YEAR] 세미 오버 핏 블레이저_BLACK,0.0,0,100080,100080,,0,,,38.25,0,low,21.52,3,1,62,https://www.musinsa.com/products/2350270
2026-08-27,프리즘웍스,2414206,OG STRIPE SEERSUCKER SHIRT _ BLACK,0.51,34895,68000,68000,,0,,,41.89,0,low,19.59,3,1,62,https://www.musinsa.com/products/2414206
2026-08-27,로제프란츠,2475582,Tweed Crop Jacket [Ivory],0.0,0,54500,54500,,0,,,28.03,0,low,20.2,4,1,62,https://www.musinsa.com/products/2475582
2026-08-27,모즈모즈,2476222,컬러칩 미니쭈리 오버핏 자수 맨투맨 올리브,0.0,0,18800,18800,,0,,,32.93,0,low,20.84,4,1,62,https://www.musinsa.com/products/2476222
2026-08-27,1993스튜디오,2484414,웨이브 로고 볼캡_블랙,0.0,0,25000,25000,,0,,,40.38,0,low,21.04,3,1,62,https://www.musinsa.com/products/2484414
2026-08-27,와이케이,2493566,말티즈 아카이브 반팔티셔츠 화이트,0.0,0,34300,34300,,0,,,38.23,0,low,21.52,3,1,62,https://www.musinsa.com/products/2493566
2026-08-27,파르티멘토,2524734,스톤 워싱 데님 와이드 이지 팬츠 블루,0.0,0,37890,37890,,0,,,40.38,0,low,21.04,3,1,62,https://www.musinsa.com/products/2524734
2026-08-27,엘무드,2670654,뮤트 딥 브이넥 니트 (2 COLOR),0.0,0,44500,44500,,0,,,40.37,0,low,21.04,3,1,62,https://www.musinsa.com/products/2670654
2026-08-27,시야쥬,2670974,SIPT7048 side banding essential trousers_Charcoal,0.0,0,79000,79000,,0,,,40.37,0,low,21.04,3,1,62,https://www.musinsa.com/products/2670974
2026-08-27,어반드레스,2714814,Mew Striped Shirt BLUE,0.0,0,22000,22000,,0,,,41.88,0,low,19.59,3,1,62,https://www.musinsa.com/products/2714814
2026-08-27,더블유엠씨,2719870,엠블럼 스웻후드_RED,0.0,0,35550,35550,,0,,,38.22,0,low,21.53,3,1,62,https://www.musinsa.com/products/2719870
2026-08-27,쿠어,2748158,발마칸 트렌치 로브 코트 (다크브라운),0.0,0,252000,252000,,0,,,32.92,0,low,20.84,4,1,62,https://www.musinsa.com/products/2748158
2026-08-27,어반드레스,2751806,Half Patchwork Knitwear BROWN,0.0,0,39000,39000,,0,,,41.87,0,low,19.59,3,1,62,https://www.musinsa.com/products/2751806
2026-08-27,스컬프터,2763902,Slim Crop Shirt Navy,0.0,0,60200,60200,,0,,,44.99,0,low,20.7,3,1,62,https://www.musinsa.com/products/2763902
2026-08-27,틸아이다이,2764542,Faux leather pocket jacket_Brown,0.0,0,151300,151300,,0,,,44.99,0,low,20.7,3,1,62,https://www.musinsa.com/products/2764542
2026-08-27,솔트앤초콜릿,2791486,포인티드 토 메리제인 플랫 412115010 (2cm/3colors),0.0,0,51750,51750,,0,,,44.99,0,low,20.7,3,1,62,https://www.musinsa.com/products/2791486
2026-08-27,스컬프터,2796478,Unbalance Cowl Satin Dress Pale Beige,0.0,0,76300,76300,,0,,,44.99,0,low,20.7,3,1,62,https://www.musinsa.com/products/2796478
2026-08-27,어반드레스,2867006,AV String Overfit Turtleneck BLACK,0.0,0,18300,18300,,0,,,41.86,0,low,19.59,3,1,62,https://www.musinsa.com/products/2867006
2026-08-27,바우프,2879422,B 빈티지 워싱 볼캡 [워시드 네이비],0.67,29294,44000,44000,,0,,,28.01,0,low,20.2,4,1,62,https://www.musinsa.com/products/2879422
2026-08-27,솔트앤초콜릿,2966206,SAC 로고 크롭 리버시블 스웨트셔츠 네이비 4W2233303,0.0,0,40040,40040,,0,,,44.98,0,low,20.7,3,1,62,https://www.musinsa.com/products/2966206
2026-08-27,에이치덱스,2987966,우먼스 심볼 후디 롱 슬리브 3 color,0.0,0,49000,49000,,0,,,28.01,0,low,20.2,4,1,62,https://www.musinsa.com/products/2987966
2026-08-27,꼼파뇨,2994238,풀오버 보더 웨스턴 스웨터 네이비카키,0.0,0,38400,38400,,0,,,26.43,0,low,20.15,5,1,62,https://www.musinsa.com/products/2994238
2026-08-27,브라운브레스,3005822,TAG OG LONGSLEEVE - WHITE,0.0,0,49000,49000,,0,,,43.74,0,low,40.87,3,1,62,https://www.musinsa.com/products/3005822
2026-08-27,아메스 월드와이드,3032254,OLD ENGLISH LOGO SWEATSHIRT GREY (AM2DSUM440A),0.0,0,23600,23600,,0,,,26.43,0,low,20.15,5,1,62,https://www.musinsa.com/products/3032254
2026-08-27,제멋,3034366,레더 레글런 바시티 자켓 4종 퍼플 YHOT2461,0.0,0,72900,72900,,0,,,41.86,0,low,19.59,3,1,62,https://www.musinsa.com/products/3034366
2026-08-27,스컬프터,3034942,Triple Stitched Pants Acid Green,0.0,0,67200,67200,,0,,,44.98,0,low,20.7,3,1,62,https://www.musinsa.com/products/3034942
2026-08-27,커버낫,3038526,C 로고 스웻 쇼츠 브라운,0.0,0,33000,33000,,0,,,40.35,0,low,21.04,3,1,62,https://www.musinsa.com/products/3038526
2026-08-27,트래블,3048830,워크샵 사이드 스냅 팬츠 블랙,1.46,78210,53400,53400,,0,,,43.73,0,low,21.5,8,1,62,https://www.musinsa.com/products/3048830
2026-08-27,트래블,3049022,써밋 후드 베스트 블랙,0.0,0,54500,54500,,0,,,43.73,0,low,21.5,4,1,62,https://www.musinsa.com/products/3049022
2026-08-27,디미트리블랙,3059710,사이드픽스 슈팅 블레이저 자켓_베이지,0.0,0,99900,99900,,0,,,40.34,0,low,21.04,3,1,62,https://www.musinsa.com/products/3059710
2026-08-27,세컨모놀로그,3065150,유틸리티 파카링 카고 팬츠 차콜 SEPT003CHARCOAL,0.0,0,31150,31150,,0,,,40.34,0,low,21.04,3,1,62,https://www.musinsa.com/products/3065150
2026-08-27,쿠어,3082750,와이드레그 랲 트라우져 (블랙),0.0,0,121500,121500,,0,,,32.9,0,low,20.84,4,1,62,https://www.musinsa.com/products/3082750
2026-08-27,시눈,3083198,FISHER SLIT CABLE KNIT VEST (BABY PINK),0.0,0,29110,29110,,0,,,32.89,0,low,20.84,4,1,62,https://www.musinsa.com/products/3083198
2026-08-27,솔트앤초콜릿,3088574,SAC 로고 링클프리 크롭 셔츠 블랙 4W2317001,0.0,0,31580,31580,,0,,,44.97,0,low,20.7,3,1,62,https://www.musinsa.com/products/3088574
2026-08-27,세터,3105470,세터 로고 자수 보야지 반팔 티셔츠 클래식 블랙,0.0,0,79000,79000,,0,,,32.88,0,low,20.84,4,1,62,https://www.musinsa.com/products/3105470
2026-08-27,와이케이,3110590,와이드 체크 밴딩 팬츠 그린,0.0,0,43600,43600,,0,,,38.18,0,low,21.53,3,1,62,https://www.musinsa.com/products/3110590
2026-08-27,인사일런스,3114494,스카시 오픈 칼라 니트 CREAM,0.0,0,59500,59500,,0,,,40.33,0,low,21.04,3,1,62,https://www.musinsa.com/products/3114494
2026-08-27,트릴리온,3124478,프론트 워싱 와이드 데님 팬츠 (NORMAL BLUE),0.0,0,27990,27990,,0,,,26.42,0,low,20.15,5,1,62,https://www.musinsa.com/products/3124478
2026-08-27,코드그라피,3133374,쿨 린넨 라이크 딥원턱 버뮤다 반바지_크림,0.0,0,13600,13600,,0,,,27.99,0,low,20.2,4,1,62,https://www.musinsa.com/products/3133374
2026-08-27,커버낫,3153214,코튼 후디 자켓 베이지,0.0,0,74500,74500,,0,,,40.32,0,low,21.04,3,1,62,https://www.musinsa.com/products/3153214
2026-08-27,에이이에이이,3185982,WEB LOGO 5 PANNEL BALL CAP - [GREY/NAVY],0.0,0,41900,41900,,0,,,26.42,0,low,20.15,5,1,62,https://www.musinsa.com/products/3185982
2026-08-27,후드후드,3186878,시그니처 로고 볼캡 베이지,0.0,0,22050,22050,,0,,,27.98,0,low,20.2,4,1,62,https://www.musinsa.com/products/3186878
2026-08-27,커버낫,3195326,브이넥 니트 베스트 차콜,0.0,0,31600,31600,,0,,,40.31,0,low,21.04,3,1,62,https://www.musinsa.com/products/3195326
2026-08-27,넌블랭크,3198718,세미 와이드 핏 울 슬랙스_NAVY,0.0,0,71860,71860,,0,,,38.18,0,low,21.53,3,1,62,https://www.musinsa.com/products/3198718
2026-08-27,커버낫,3207486,시티플로우 호보백 베이지,0.0,0,55300,55300,,0,,,40.31,0,low,21.04,3,1,62,https://www.musinsa.com/products/3207486
2026-08-27,몰든,3209726,쿨링 바이커 쇼츠 3부,0.0,0,35100,35100,,0,,,43.73,0,low,21.5,4,1,62,https://www.musinsa.com/products/3209726
2026-08-27,어반드레스,3224958,candy T-shirt - 8COL,0.0,0,18200,18200,,0,,,41.83,0,low,19.59,3,1,62,https://www.musinsa.com/products/3224958
2026-08-27,제멋,3226686,보이클럽 오버핏 반팔티셔츠 4종 화이트 SOST2481,0.0,0,27900,27900,,0,,,41.83,0,low,19.59,3,1,62,https://www.musinsa.com/products/3226686
2026-08-27,파르티멘토,3228862,커브 페널드 티 베이지,0.0,0,18700,18700,,0,,,40.31,0,low,21.04,3,1,62,https://www.musinsa.com/products/3228862
2026-08-27,인사일런스,3246846,어저스터블 카고 팬츠 BLACK,0.0,0,83000,83000,,0,,,40.3,0,low,21.04,3,1,62,https://www.musinsa.com/products/3246846
2026-08-27,메인부스,3255358,[패트와매트] 매트 티셔츠(화이트),0.0,0,31800,31800,,0,,,27.97,0,low,20.2,4,1,62,https://www.musinsa.com/products/3255358
2026-08-27,드로우핏,3255742,케이블 라운드 반팔 가디건 [NAVY],0.0,0,46200,46200,,0,,,27.97,0,low,20.2,4,1,62,https://www.musinsa.com/products/3255742
2026-08-27,제멋,3257726,링크 투턱 카고 숏팬츠 5종 다크그린 KJSP2484,0.0,0,28900,28900,,0,,,41.83,0,low,19.59,3,1,62,https://www.musinsa.com/products/3257726
2026-08-27,알리스,3263678,페이디드 피그먼트 하프 티셔츠 [미드블루],0.0,0,45200,45200,,0,,,26.41,0,low,20.15,5,1,62,https://www.musinsa.com/products/3263678
2026-08-27,후러브스아트,3267774,유니섹스 에센셜 와이드 밴딩 슬랙스 스모크 블루,0.0,0,33600,33600,,0,,,38.17,0,low,21.53,3,1,62,https://www.musinsa.com/products/3267774
2026-08-27,트릴리온,3293630,바이오스톤 워싱 스트레이트 데님 팬츠 (BLEACH),0.0,0,24990,24990,,0,,,26.4,0,low,20.15,5,1,62,https://www.musinsa.com/products/3293630
2026-08-27,미나브,3301438,원턱 린넨 버뮤다 데님팬츠 [라이트블루],0.0,0,39530,39530,,0,,,43.72,0,low,21.5,4,1,62,https://www.musinsa.com/products/3301438
2026-08-27,코드그라피,3312766,레이싱 반팔 티셔츠,0.0,0,11710,11710,,0,,,27.96,0,low,20.2,4,1,62,https://www.musinsa.com/products/3312766
2026-08-27,파르티멘토,3349694,디테처블 멀티 포켓 카고 팬츠 스카이 블루,0.0,0,42400,42400,,0,,,40.29,0,low,21.04,3,1,62,https://www.musinsa.com/products/3349694
2026-08-27,트립르센스,3357502,스테디 썸머 플리츠 오버 셔츠_클라우드 그레이,0.0,0,59200,59200,,0,,,38.15,0,low,21.53,3,1,62,https://www.musinsa.com/products/3357502
2026-08-27,썸웨어버터,3359550,fle backpack - silver,0.0,0,107520,107520,,0,,,38.15,0,low,21.53,3,1,62,https://www.musinsa.com/products/3359550
2026-08-27,썸웨어버터,3382078,baguette bag - matt black,0.43,36439,85680,85680,,0,,,38.15,0,low,21.53,3,1,62,https://www.musinsa.com/products/3382078
2026-08-27,꼼파뇨,3393470,퍼티그 입체 카고 데님 팬츠 리버스블랙,0.0,0,55900,55900,,0,,,26.39,0,low,20.15,5,1,62,https://www.musinsa.com/products/3393470
2026-08-27,에이치덱스,3413758,스탠다드 짐 코듀라 백팩 2.0 36L (Black),0.0,0,210000,210000,,0,,,27.96,0,low,20.2,3,1,62,https://www.musinsa.com/products/3413758
2026-08-27,마인드브릿지,3416702,[2PACK][올데이]옥스포드오버핏셔츠 - 11color MYWS0120,0.0,0,89000,89000,,0,,,26.39,0,low,20.15,5,1,62,https://www.musinsa.com/products/3416702
2026-08-27,썸웨어버터,3432254,fle chain toast bag - cream,0.43,30008,70560,70560,,0,,,38.15,0,low,21.53,3,1,62,https://www.musinsa.com/products/3432254
2026-08-27,레더리,3435326,레더 바시티 테디 자켓 [BLACK],0.0,0,96900,96900,,0,,,26.39,0,low,20.15,5,1,62,https://www.musinsa.com/products/3435326
2026-08-27,코드그라피,3438718,스포티 배색 맨투맨_인디핑크,0.0,0,48300,48300,,0,,,27.95,0,low,20.2,4,1,62,https://www.musinsa.com/products/3438718
2026-08-27,코드그라피,3438974,래글런 배색 후드 집업_블랙,0.0,0,62300,62300,,0,,,27.95,0,low,20.2,4,1,62,https://www.musinsa.com/products/3438974
2026-08-27,노매뉴얼,3451262,CROPPED HAIRY KNIT - DARK NAVY,0.0,0,65400,65400,,0,,,26.39,0,low,20.15,5,1,62,https://www.musinsa.com/products/3451262
2026-08-27,디미트리블랙,3457726,VLAD VDMR 풋볼클럽 져지_화이트,0.0,0,32900,32900,,0,,,40.28,0,low,21.04,3,1,62,https://www.musinsa.com/products/3457726
2026-08-27,나인제트,3458302,에센셜 스웻셔츠 23SW06,0.0,0,53100,53100,,0,,,26.38,0,low,20.15,5,1,62,https://www.musinsa.com/products/3458302
2026-08-27,아틀리에 나인,3468350,베라 셋업 하이웨이스트 투턱 와이드 롱 팬츠(PT-5441),0.0,0,80100,80100,,0,,,32.85,0,low,20.84,4,1,62,https://www.musinsa.com/products/3468350
2026-08-27,틸아이다이,3468798,Stripe soft touch T-shirt_Black,0.0,0,32900,32900,,0,,,44.94,0,low,20.7,3,1,62,https://www.musinsa.com/products/3468798
2026-08-27,드로우핏,3479550,레이어드 스트링 테잎 후드 [TEAL BLUE],0.0,0,59400,59400,,0,,,27.95,0,low,20.2,4,1,62,https://www.musinsa.com/products/3479550
2026-08-27,엑스컨테이너,3488382,스탠다드 와이드 데님 팬츠 (WASHED DEEP INDIGO),0.0,0,52000,52000,,0,,,26.38,0,low,20.15,5,1,62,https://www.musinsa.com/products/3488382
2026-08-27,플랙,3495166,빈티지 와이드 데님 팬츠 M58 미드블루,0.0,0,119000,119000,,0,,,40.27,0,low,21.04,3,1,62,https://www.musinsa.com/products/3495166
2026-08-27,와이케이,3505534,돌핀 자수 스트라이프 밴딩 스커트 머스타드,0.0,0,27600,27600,,0,,,38.13,0,low,21.53,3,1,62,https://www.musinsa.com/products/3505534
2026-08-27,알리스,3510014,리버스 워시드 파라슈트 데님 스웻 팬츠 [미드블루],0.0,0,72820,72820,,0,,,26.38,0,low,20.15,5,1,62,https://www.musinsa.com/products/3510014
2026-08-27,트래블,3514430,라운드 포켓 팬츠 베이지,0.0,0,54500,54500,,0,,,43.7,0,low,21.5,4,1,62,https://www.musinsa.com/products/3514430
2026-08-27,카네이테이,3522366,VARSITY JACKET (OLIVE DRAB) / UPCYCLED,0.0,0,560000,560000,,0,,,44.94,0,low,20.7,3,1,62,https://www.musinsa.com/products/3522366
2026-08-27,파르티멘토,3536894,풋볼 저지 트랙 팬츠 블루,0.0,0,23000,23000,,0,,,40.26,0,low,21.04,3,1,62,https://www.musinsa.com/products/3536894
2026-08-27,디미트리블랙,3539902,에센셜 헤어리 라운드 니트_핑크,0.46,13728,29900,29900,,0,,,40.26,0,low,21.04,3,1,62,https://www.musinsa.com/products/3539902
2026-08-27,더뮤지엄비지터,3544062,LETTERING PRINTED TIE DYEING HOODY (GREEN),0.0,0,107200,107200,,0,,,44.93,0,low,20.7,3,1,62,https://www.musinsa.com/products/3544062
2026-08-27,더뮤지엄비지터,3544382,FIVE STAR STUD POCKET SHIRTS (WHITE),0.0,0,70000,70000,,0,,,44.93,0,low,20.7,3,1,62,https://www.musinsa.com/products/3544382
2026-08-27,드로우핏 우먼,3552510,알파카 부클 밴딩 집업 숏 코트 [KHAKI GREY],0.0,0,238400,238400,,0,,,43.7,0,low,21.5,4,1,62,https://www.musinsa.com/products/3552510
2026-08-27,키르시,3554174,백 포인트 그래피티 그래픽 후디 [멜란지 그레이],0.0,0,31600,31600,,0,,,40.25,0,low,21.04,3,1,62,https://www.musinsa.com/products/3554174
2026-08-27,브라운야드,3562494,"블랭킷, 올리브 그레이",0.0,0,79000,79000,,0,,,38.12,0,low,21.53,3,1,62,https://www.musinsa.com/products/3562494
2026-08-27,브라운야드,3565822,"W 베이비 티셔츠, 블랙",0.0,0,45000,45000,,0,,,38.12,0,low,21.53,3,1,62,https://www.musinsa.com/products/3565822
2026-08-27,썸웨어버터,3569150,fle two-way bag - caramel,0.0,0,82560,82560,,0,,,38.12,0,low,21.53,3,1,62,https://www.musinsa.com/products/3569150
2026-08-27,커버낫,3571710,RDS 하이라이트 후디 다운 블랙,0.0,0,155400,155400,,0,,,40.24,0,low,21.04,3,1,62,https://www.musinsa.com/products/3571710
2026-08-27,브라운야드,3575294,"필드 치노 팬츠, 다크 네이비",0.0,0,158000,158000,,0,,,38.11,0,low,21.53,3,1,62,https://www.musinsa.com/products/3575294
2026-08-27,어반드레스,3575422,Onesnap Taslan Pants BLACK,0.0,0,57800,57800,,0,,,41.79,0,low,19.59,3,1,62,https://www.musinsa.com/products/3575422
2026-08-27,어반드레스,3575486,Super Wide Dart Denim Pants BLACK,0.0,0,58500,58500,,0,,,41.79,0,low,19.59,3,1,62,https://www.musinsa.com/products/3575486
2026-08-27,키르시,3580414,페어아일 니트 가디건 [블루],0.0,0,51600,51600,,0,,,40.24,0,low,21.04,3,1,62,https://www.musinsa.com/products/3580414
2026-08-27,와이케이,3583806,[내피&카라 분리형] 4-WAY 유틸리티 패디드 점퍼 베이지,0.0,0,111300,111300,,0,,,38.11,0,low,21.53,3,1,62,https://www.musinsa.com/products/3583806
2026-08-27,어반드레스,3599486,Jaya Pleats Mini Skirt CHARCOAL,0.0,0,34800,34800,,0,,,41.78,0,low,19.59,3,1,62,https://www.musinsa.com/products/3599486
2026-08-27,어반드레스,3599550,커브드 투버튼 블레이저 블랙,0.51,45544,89000,89000,,0,,,41.78,0,low,19.59,3,1,62,https://www.musinsa.com/products/3599550
2026-08-27,키르시,3599614,컬렉션 메탈 로고 포인트 니트 [블랙],0.0,0,35600,35600,,0,,,40.23,0,low,21.04,3,1,62,https://www.musinsa.com/products/3599614
2026-08-27,어널러코드,3603134,스트라이프 멀티 니트 (네이비),0.51,28655,56000,56000,,0,,,41.77,0,low,19.59,3,1,62,https://www.musinsa.com/products/3603134
2026-08-27,커스텀어클락,3611966,라운드 피셔맨 세미 크롭 니트 11 COLOR COOSKT050,0.0,0,52000,52000,,0,,,40.23,0,low,21.04,3,1,62,https://www.musinsa.com/products/3611966
2026-08-27,어반드레스,3612158,Siberia Duck Shiny Crop Padding GREEN,0.0,0,94000,94000,,0,,,41.77,0,low,19.59,3,1,62,https://www.musinsa.com/products/3612158
2026-08-27,프리즘웍스,3612734,ALTAVIA DOWN PARKA _ BROWN,0.0,0,289000,289000,,0,,,41.77,0,low,19.59,3,1,62,https://www.musinsa.com/products/3612734
2026-08-27,필루미네이트,3631742,1988 아카이브 코듀로이 볼 캡-와인,0.0,0,20900,20900,,0,,,38.1,0,low,21.53,3,1,62,https://www.musinsa.com/products/3631742
2026-08-27,아틀리에 나인,3634238,ESSENTIAL WINTER TUCK WIDE LONG PANTS(Z-PT-5465),0.0,0,143100,143100,,0,,,32.81,0,low,20.84,4,1,62,https://www.musinsa.com/products/3634238
2026-08-27,트리밍버드,3639166,Long Slit Set-up One-piece [ Ash Brown ],0.0,0,129000,129000,,0,,,41.77,0,low,19.59,3,1,62,https://www.musinsa.com/products/3639166
2026-08-27,트립르센스,3639294,베이직 모크넥 오버 니트(MAN)_크림아이보리,0.0,0,51750,51750,,0,,,38.1,0,low,21.53,3,1,62,https://www.musinsa.com/products/3639294
2026-08-27,트리밍버드,3639486,Gored Maxi Skirt [ Ivory ],0.0,0,84500,84500,,0,,,41.77,0,low,19.59,3,1,62,https://www.musinsa.com/products/3639486
2026-08-27,트릴리온,3640766,빈티지 워싱 오버핏 데님 셔츠 (BEIGE BLACK),0.0,0,27990,27990,,0,,,26.36,0,low,20.15,5,1,62,https://www.musinsa.com/products/3640766
2026-08-27,트릴리온,3650942,워시드 바이커 와이드 데님 팬츠 (BLACK),0.0,0,10600,10600,,0,,,26.35,0,low,20.15,5,1,62,https://www.musinsa.com/products/3650942
2026-08-27,러브이즈트루,3654462,AM HALF ZIP UP MTM(NAVY),0.0,0,43450,43450,,0,,,38.09,0,low,21.53,3,1,62,https://www.musinsa.com/products/3654462
2026-08-27,더블유엠씨,3669502,오버핏 후드쉘파카_BLACK,0.0,0,98550,98550,,0,,,38.09,0,low,21.53,3,1,62,https://www.musinsa.com/products/3669502
2026-08-27,아틀리에 나인,3691710,루아나 퍼 롱 패딩 점퍼S(JP-526),0.0,0,215100,215100,,0,,,32.81,0,low,20.84,4,1,62,https://www.musinsa.com/products/3691710
2026-08-27,트립르센스,3732670,투톤 믹스 케이블 니트_라이트 그레이,0.0,0,85500,85500,,0,,,38.08,0,low,21.53,3,1,62,https://www.musinsa.com/products/3732670
2026-08-27,허그본,3762494,서포트 슬립온 짐슈즈 BNW002,0.0,0,89000,89000,,0,,,27.91,0,low,20.2,4,1,62,https://www.musinsa.com/products/3762494
2026-08-27,키뮤어,3783486,트랙 트레이닝 팬츠_블랙,0.0,0,48300,48300,,0,,,41.75,0,low,19.59,3,1,62,https://www.musinsa.com/products/3783486
2026-08-27,드로우핏,3783678,헤리티지 헌팅 블루종 자켓 [BLACK],0.0,0,139200,139200,,0,,,27.91,0,low,20.2,4,1,62,https://www.musinsa.com/products/3783678
2026-08-27,어반드레스,3785022,Rien Long Skirt KHAKI,0.0,0,23990,23990,,0,,,41.75,0,low,19.59,3,1,62,https://www.musinsa.com/products/3785022
2026-08-27,어반드레스,3785662,Aachen Side Pants KHAKI,0.0,0,36900,36900,,0,,,41.75,0,low,19.59,3,1,62,https://www.musinsa.com/products/3785662
2026-08-27,더뮤지엄비지터,3786494,ROCK KID STITCHED JOGGER PANTS (GREY),0.0,0,103200,103200,,0,,,44.91,0,low,20.7,3,1,62,https://www.musinsa.com/products/3786494
2026-08-27,엘무드,3788286,컴바인드 울 테크니컬 블루종 자켓 블랙,0.0,0,134200,134200,,0,,,40.21,0,low,21.04,3,1,62,https://www.musinsa.com/products/3788286
2026-08-27,코드그라피,3788606,썬 레터링 후디_스카이블루,0.0,0,39900,39900,,0,,,27.9,0,low,20.2,4,1,62,https://www.musinsa.com/products/3788606
2026-08-27,아메스 월드와이드,3788798,NUMBERING SWEATSHIRT GREY (AM2ESUM443A),0.0,0,14800,14800,,0,,,26.34,0,low,20.15,5,1,62,https://www.musinsa.com/products/3788798
2026-08-27,코드그라피,3790782,피그먼트 월드와이드 ARC 오버핏 맨투맨_2color,0.0,0,27600,27600,,0,,,27.9,0,low,20.2,4,1,62,https://www.musinsa.com/products/3790782
