date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,브렌슨,1736085,(Renew Ver.) 와이드 스웨트 팬츠 ( 5Color ) ( 기모선택 ),2.76,77141,27900,27900,,0,,,40.4,0,low,21.04,8,1,21,https://www.musinsa.com/products/1736085
2026-08-27,프리즘웍스,1811221,OG STRIPE OVERSIZED SHIRT _ GRAY,0.0,0,68000,68000,,0,,,41.91,0,low,19.59,3,1,21,https://www.musinsa.com/products/1811221
2026-08-27,프리즘웍스,1861909,OG PIGMENT DYEING SWEATSHIRT 002 _ BEIGE,0.0,0,34500,34500,,0,,,41.91,0,low,19.59,3,1,21,https://www.musinsa.com/products/1861909
2026-08-27,엘무드,1930773,지니 투웨이 팬츠 탄,0.0,0,31100,31100,,0,,,40.4,0,low,21.04,3,1,21,https://www.musinsa.com/products/1930773
2026-08-27,트립르센스,1962773,엘이 로고 볼캡_BLACK,0.0,0,26250,26250,,0,,,38.27,0,low,21.52,3,1,21,https://www.musinsa.com/products/1962773
2026-08-27,슈퍼서브,2013205,시그니처 로고 반팔티-블랙,0.0,0,14400,14400,,0,,,28.05,0,low,20.2,4,1,21,https://www.musinsa.com/products/2013205
2026-08-27,브라운브레스,2058133,TAG OG LONGSLEEVE - BLACK,3.42,167507,49000,49000,,0,,,43.75,0,low,21.5,9,1,21,https://www.musinsa.com/products/2058133
2026-08-27,링서울,2065237,fox blended handmade shawlcollar coat-cream,0.0,0,269140,269140,,0,,,38.26,0,low,21.52,3,1,21,https://www.musinsa.com/products/2065237
2026-08-27,도프제이슨,2086101,웨스턴 하드레더 벨트 (다크브라운),0.0,0,39000,39000,,0,,,38.26,0,low,21.52,3,1,21,https://www.musinsa.com/products/2086101
2026-08-27,드로우핏,2098325,프리미어 퓨어 캐시미어 발마칸 코트 [BLACK],0.0,0,246400,246400,,0,,,28.05,0,low,20.2,4,1,21,https://www.musinsa.com/products/2098325
2026-08-27,넌블랭크,2100757,세미 오버사이즈 핏 블레이저_CHARCOAL GREY,0.0,0,111200,111200,,0,,,38.26,0,low,21.52,3,1,21,https://www.musinsa.com/products/2100757
2026-08-27,디앤에스알,2130837,빈티지 페이퍼 MA-1,0.0,0,260000,260000,,0,,,32.95,0,low,20.84,4,1,21,https://www.musinsa.com/products/2130837
2026-08-27,키뮤어,2156373,[WOOL 80] 울 세미오버핏 발마칸 코트_네이비,0.0,0,181300,181300,,0,,,41.9,0,low,19.59,3,1,21,https://www.musinsa.com/products/2156373
2026-08-27,드로우핏,2322837,[서강준PICK] 도브 울 미니멀 라인 자켓 [DARK BROWN],0.33,46383,139200,139200,,0,,,28.04,0,low,20.2,4,1,21,https://www.musinsa.com/products/2322837
2026-08-27,프리즘웍스,2347157,NYLON SET-UP TRACK SHORTS _ LIGHT GRAY,0.0,0,31200,31200,,0,,,41.89,0,low,19.59,3,1,21,https://www.musinsa.com/products/2347157
2026-08-27,넌블랭크,2350293,[SAINT YEAR] 세미 오버 핏 블레이저_NAVY,0.0,0,100080,100080,,0,,,38.25,0,low,21.52,3,1,21,https://www.musinsa.com/products/2350293
2026-08-27,노이어,2359445,컷 아웃 레이어드 스웨트셔츠 (아이보리),0.0,0,49500,49500,,0,,,41.89,0,low,19.59,3,1,21,https://www.musinsa.com/products/2359445
2026-08-27,디앤에스알,2367637,빈티지 페이퍼 MA-1 (Charcoal),0.0,0,260000,260000,,0,,,32.94,0,low,20.84,4,1,21,https://www.musinsa.com/products/2367637
2026-08-27,소버먼트,2368853,980G 피그먼트 맨투맨-탄 브라운-,0.0,0,57300,57300,,0,,,38.25,0,low,21.52,3,1,21,https://www.musinsa.com/products/2368853
2026-08-27,꼼파뇨,2372885,풀오버 레터링 타투 스웨터 라이트카키,0.0,0,22510,22510,,0,,,26.45,0,low,20.15,5,1,21,https://www.musinsa.com/products/2372885
2026-08-27,코드그라피,2402005,CGP 아치 로고 반소매 티셔츠_10COLOR,0.33,9096,27300,27300,,0,,,28.04,0,low,20.2,4,1,21,https://www.musinsa.com/products/2402005
2026-08-27,로우로우,2408213,시티워커 토트백 010 Black,2.98,251169,84150,84150,,0,,,38.24,0,low,21.52,8,1,21,https://www.musinsa.com/products/2408213
2026-08-27,링서울,2433045,two way shirring blouse-navy,0.0,0,73660,73660,,0,,,38.24,0,low,21.52,3,1,21,https://www.musinsa.com/products/2433045
2026-08-27,낫포너드,2501397,Two Tuck Wide Cotton Pants - Charcoal,0.0,0,39000,39000,,0,,,28.03,0,low,20.2,4,1,21,https://www.musinsa.com/products/2501397
2026-08-27,굿라이프웍스,2503125,버뮤다 와이드 원턱 워시드 데님 쇼츠 오프화이트,0.0,0,31500,31500,,0,,,32.93,0,low,20.84,4,1,21,https://www.musinsa.com/products/2503125
2026-08-27,노이어,2534677,수피마 코튼 럭스 티셔츠 (블루),0.0,0,29200,29200,,0,,,41.88,0,low,19.59,3,1,21,https://www.musinsa.com/products/2534677
2026-08-27,에스피오나지,2535189,Wide Officer Shorts Beige,0.51,29554,57600,57600,,0,,,41.88,0,low,19.59,3,1,21,https://www.musinsa.com/products/2535189
2026-08-27,코드그라피,2565845,CGP 아치 로고 반팔 크루넥_멜란지그레이,0.0,0,30800,30800,,0,,,28.03,0,low,20.2,4,1,21,https://www.musinsa.com/products/2565845
2026-08-27,트립르센스,2588437,엘이 로고 썸머 니트 버킷햇_BABY BLUE,0.0,0,36800,36800,,0,,,38.23,0,low,21.52,3,1,21,https://www.musinsa.com/products/2588437
2026-08-27,트립르센스,2591445,파스텔 컬러 실켓 코튼 티셔츠_MINT GREY,0.0,0,16500,16500,,0,,,38.23,0,low,21.53,3,1,21,https://www.musinsa.com/products/2591445
2026-08-27,링서울,2592341,scoop neck boucle knit top-ivory,0.0,0,62640,62640,,0,,,38.23,0,low,21.52,3,1,21,https://www.musinsa.com/products/2592341
2026-08-27,링서울,2592533,tencel blended round top-blue,0.0,0,23550,23550,,0,,,38.23,0,low,21.53,3,1,21,https://www.musinsa.com/products/2592533
2026-08-27,링서울,2592853,hanji blended knit vest-ivory,0.0,0,52920,52920,,0,,,38.23,0,low,21.52,3,1,21,https://www.musinsa.com/products/2592853
2026-08-27,바우프,2650965,HWC 볼캡 [브라운],0.0,0,44000,44000,,0,,,28.03,0,low,20.2,4,1,21,https://www.musinsa.com/products/2650965
2026-08-27,프렌다,2697813,PRDA DENIM PATCH CREWNECK SHIRT BLACK,0.0,0,41400,41400,,0,,,43.74,0,low,21.5,4,1,21,https://www.musinsa.com/products/2697813
2026-08-27,어반드레스,2712149,UNISEX AV WIDE PANTS - 3COL,0.51,25599,49900,49900,,0,,,41.88,0,low,19.59,3,1,21,https://www.musinsa.com/products/2712149
2026-08-27,제로,2721365,Curved Sweat Pants [3 Colors],0.0,0,22500,22500,,0,,,32.92,0,low,20.84,4,1,21,https://www.musinsa.com/products/2721365
2026-08-27,슬로우애시드,2725589,블러리 로고 스웨트셔츠 [그린],0.0,0,47400,47400,,0,,,28.02,0,low,20.2,4,1,21,https://www.musinsa.com/products/2725589
2026-08-27,어반드레스,2751829,Half-turtleneck warmer knit BLACK,0.0,0,28220,28220,,0,,,41.87,0,low,19.59,3,1,21,https://www.musinsa.com/products/2751829
2026-08-27,시야쥬,2772821,SIPT7056  high waist corduroy pants_Charcoal brown,0.0,0,104000,104000,,0,,,40.36,0,low,21.04,3,1,21,https://www.musinsa.com/products/2772821
2026-08-27,솔트앤초콜릿,2785429,청키 레이스업 로퍼 412239002 4.5cm/3colors,0.0,0,74250,74250,,0,,,44.99,0,low,20.7,3,1,21,https://www.musinsa.com/products/2785429
2026-08-27,드로우핏,2825493,프리미어 퓨어 울 발마칸 코트 [MELANGE TAUPE],0.0,0,246400,246400,,0,,,28.02,0,low,20.2,4,1,21,https://www.musinsa.com/products/2825493
2026-08-27,어반드레스,2836437,Side-line Wide Pants INDIGO,0.0,0,44500,44500,,0,,,41.87,0,low,19.59,3,1,21,https://www.musinsa.com/products/2836437
2026-08-27,스컬프터,2838357,Rascal Fleece Cargo Pants Multi Pink,0.0,0,90300,90300,,0,,,44.99,0,low,20.7,3,1,21,https://www.musinsa.com/products/2838357
2026-08-27,와이케이,2843669,와이드 웨스턴 믹스 데님 팬츠 그레이,0.0,0,90300,90300,,0,,,38.21,0,low,21.53,3,1,21,https://www.musinsa.com/products/2843669
2026-08-27,슈퍼서브,2851669,테니스 조거팬츠-오트밀,0.0,0,31050,31050,,0,,,28.01,0,low,20.2,4,1,21,https://www.musinsa.com/products/2851669
2026-08-27,유라고,2853141,Pony washed denim,0.0,0,56240,56240,,0,,,32.91,0,low,20.84,4,1,21,https://www.musinsa.com/products/2853141
2026-08-27,유라고,2855381,Button fleece vest,0.0,0,66880,66880,,0,,,32.91,0,low,20.84,4,1,21,https://www.musinsa.com/products/2855381
2026-08-27,더블유엠씨,2862805,너드 케이블니트_BLACK,0.0,0,39600,39600,,0,,,38.21,0,low,21.53,3,1,21,https://www.musinsa.com/products/2862805
2026-08-27,굿라이프웍스,2866837,오버핏 더플 코트 네이비,0.0,0,120750,120750,,0,,,32.91,0,low,20.84,4,1,21,https://www.musinsa.com/products/2866837
2026-08-27,솔트앤초콜릿,2930133,울 발마칸 싱글 코트 베이지 4W224I301,0.0,0,180690,180690,,0,,,44.98,0,low,20.7,3,1,21,https://www.musinsa.com/products/2930133
2026-08-27,솔트앤초콜릿,2930197,텐시울 롱슬리브 티셔츠 블랙 4W2231302,0.0,0,29890,29890,,0,,,44.98,0,low,20.7,3,1,21,https://www.musinsa.com/products/2930197
2026-08-27,러브이즈트루,2935253,VL BLINK BEANIE(PINK),0.0,0,23540,23540,,0,,,38.2,0,low,21.53,3,1,21,https://www.musinsa.com/products/2935253
2026-08-27,드헤베,2977685,컬리지 로고 맨투맨 [NAVY],0.0,0,45140,45140,,0,,,28.01,0,low,20.2,4,1,21,https://www.musinsa.com/products/2977685
2026-08-27,키르시,3004885,유니 와이드 팬츠 [네이비],0.0,0,43600,43600,,0,,,40.36,0,low,21.04,3,1,21,https://www.musinsa.com/products/3004885
2026-08-27,미나브,3004949,캐시미어 벨르 터틀넥 니트 [블랙],0.0,0,63200,63200,,0,,,43.74,0,low,21.5,4,1,21,https://www.musinsa.com/products/3004949
2026-08-27,로제프란츠,3005525,Duffle Fur Mustang Jacket [Ivory],0.0,0,81120,81120,,0,,,28.01,0,low,20.2,4,1,21,https://www.musinsa.com/products/3005525
2026-08-27,더블유엠씨,3011605,클래식로고 롱슬리브_GREEN,0.0,0,19600,19600,,0,,,38.2,0,low,21.53,3,1,21,https://www.musinsa.com/products/3011605
2026-08-27,더블유엠씨,3011925,CN 플리츠 MA-1_BLACK,0.0,0,75600,75600,,0,,,38.2,0,low,21.53,3,1,21,https://www.musinsa.com/products/3011925
2026-08-27,코드그라피,3012181,서비스 센터 러그 매트_블랙,0.0,0,37800,37800,,0,,,28.0,0,low,20.2,4,1,21,https://www.musinsa.com/products/3012181
2026-08-27,마인드브릿지,3019349,두굿_와이드데님팬츠_MI MYDP0154,0.31,9412,29900,29900,,0,,,26.43,0,low,20.15,5,1,21,https://www.musinsa.com/products/3019349
2026-08-27,로우로우,3019477,패커블 토트백 520 Black,0.0,0,33350,33350,,0,,,38.2,0,low,21.53,3,1,21,https://www.musinsa.com/products/3019477
2026-08-27,에이치덱스,3029269,워크아웃 슈백,0.0,0,27000,27000,,0,,,28.0,0,low,20.2,4,1,21,https://www.musinsa.com/products/3029269
2026-08-27,유니폼브릿지,3033237,oxford bd shirts white,0.0,0,35600,35600,,0,,,44.98,0,low,20.7,3,1,21,https://www.musinsa.com/products/3033237
2026-08-27,도프제이슨,3042005,워싱레더 리그 바시티 자켓,0.0,0,129000,129000,,0,,,38.2,0,low,21.53,3,1,21,https://www.musinsa.com/products/3042005
2026-08-27,키르시,3047701,두들 체리 스타디움 크롭 점퍼 [블랙],0.0,0,99500,99500,,0,,,40.34,0,low,21.04,3,1,21,https://www.musinsa.com/products/3047701
2026-08-27,드로우핏,3052437,스웨이드 왈라비 모크 슈즈 [BEIGE],0.0,0,139500,139500,,0,,,28.0,0,low,20.2,4,1,21,https://www.musinsa.com/products/3052437
2026-08-27,스컬프터,3062933,Classic Wind Jacket Pale Blue,0.0,0,104300,104300,,0,,,44.97,0,low,20.7,3,1,21,https://www.musinsa.com/products/3062933
2026-08-27,엑스트라오디너리,3066069,EX TECHNICAL JACKET  BLACK,0.0,0,119400,119400,,0,,,26.42,0,low,20.15,5,1,21,https://www.musinsa.com/products/3066069
2026-08-27,쿠어,3082773,컨버터블 레이어드 시스루 집업 (샌드베이지),0.0,0,198000,198000,,0,,,32.89,0,low,20.84,4,1,21,https://www.musinsa.com/products/3082773
2026-08-27,시눈,3083221,SIDE FRILL MIDI SKIRT (BLUE),0.0,0,38020,38020,,0,,,32.89,0,low,20.84,4,1,21,https://www.musinsa.com/products/3083221
2026-08-27,모즈모즈,3085653,로럴 반팔 오버핏 맨투맨 네이비,0.0,0,37300,37300,,0,,,32.89,0,low,20.84,4,1,21,https://www.musinsa.com/products/3085653
2026-08-27,코드그라피,3086485,시티보이 워싱 데님 셔츠_2color,0.0,0,55300,55300,,0,,,27.99,0,low,20.2,4,1,21,https://www.musinsa.com/products/3086485
2026-08-27,고스트리퍼블릭,3086869,CLUB 아이비 와이드 스웨트 팬츠 GLP-641,4.32,103356,23900,23900,,0,,,27.99,0,low,20.2,14,1,21,https://www.musinsa.com/products/3086869
2026-08-27,아틀리에 나인,3100949,N시그니처 T023-베이직 라운드넥 자수 니트(T-6582),0.0,0,37830,37830,,0,,,32.88,0,low,20.84,4,1,21,https://www.musinsa.com/products/3100949
2026-08-27,와이케이,3110677,그래픽 오버사이즈 셔츠 옐로우베이지,0.0,0,43600,43600,,0,,,38.18,0,low,21.53,3,1,21,https://www.musinsa.com/products/3110677
2026-08-27,르바,3113109,Wholegarment Hidden Button Knit Cardigan - Off White,0.0,0,133570,133570,,0,,,27.99,0,low,20.2,4,1,21,https://www.musinsa.com/products/3113109
2026-08-27,미나브,3117013,코튼립 멀티 카고 팬츠 [브릭],0.0,0,76300,76300,,0,,,43.73,0,low,21.5,4,1,21,https://www.musinsa.com/products/3117013
2026-08-27,제로,3119765,Cargo String One Tuck Sweat Pants [2 Colors],0.0,0,34300,34300,,0,,,32.88,0,low,20.84,4,1,21,https://www.musinsa.com/products/3119765
2026-08-27,엘무드,3136725,알로하 하프 셔츠 페일 핑크,0.0,0,43200,43200,,0,,,40.32,0,low,21.04,3,1,21,https://www.musinsa.com/products/3136725
2026-08-27,유라고,3155029,Poem stripe shirt,0.0,0,72200,72200,,0,,,32.87,0,low,20.84,4,1,21,https://www.musinsa.com/products/3155029
2026-08-27,트래블,3182421,커브드 라인 래글런 반팔티 차콜,0.0,0,21500,21500,,0,,,43.72,0,low,21.5,4,1,21,https://www.musinsa.com/products/3182421
2026-08-27,1993스튜디오,3187989,어센틱 아치 로고 티셔츠_네이비,0.46,16140,35100,35100,,0,,,40.31,0,low,21.04,3,1,21,https://www.musinsa.com/products/3187989
2026-08-27,니티드,3197205,딥 원턱 썸머 나일론 팬츠 GREY,0.0,0,29800,29800,,0,,,27.98,0,low,20.2,4,1,21,https://www.musinsa.com/products/3197205
2026-08-27,제멋,3226709,노즈 텐셀코튼 투턱 버뮤다 숏팬츠 8종 다크그레이 KJSP2480,0.0,0,21900,21900,,0,,,41.83,0,low,19.59,3,1,21,https://www.musinsa.com/products/3226709
2026-08-27,르바,3269269,Multi-Jacquard Knit Vest - Ecru,0.0,0,106500,106500,,0,,,27.97,0,low,20.2,4,1,21,https://www.musinsa.com/products/3269269
2026-08-27,제이엘브,3285973,피지크 배색 나시,0.0,0,30600,30600,,0,,,38.16,0,low,21.53,3,1,21,https://www.musinsa.com/products/3285973
2026-08-27,미나브,3300629,원턱 그리드 버뮤다 데님팬츠 [블랙],0.0,0,32150,32150,,0,,,43.72,0,low,21.5,4,1,21,https://www.musinsa.com/products/3300629
2026-08-27,러브이즈트루,3305813,PY 2-WAY SEERSUCKER SKIRT(BLACK),0.0,0,63250,63250,,0,,,38.16,0,low,21.53,3,1,21,https://www.musinsa.com/products/3305813
2026-08-27,니티드,3331797,코튼 크로쉐 하프 니트티 NAVY,0.0,0,58900,58900,,0,,,27.96,0,low,20.2,4,1,21,https://www.musinsa.com/products/3331797
2026-08-27,썸웨어버터,3332245,letter knit - cream,0.0,0,98100,98100,,0,,,38.16,0,low,21.53,3,1,21,https://www.musinsa.com/products/3332245
2026-08-27,제멋,3337685,포키 와이드 텐셀 카고팬츠 4종 베이지 YHLP2509,0.0,0,29800,29800,,0,,,41.82,0,low,19.59,3,1,21,https://www.musinsa.com/products/3337685
2026-08-27,솔트앤초콜릿,3353237,SAC 스웨트 롱스커트 라이트그레이 4W232Y004,0.0,0,36090,36090,,0,,,44.95,0,low,20.7,3,1,21,https://www.musinsa.com/products/3353237
2026-08-27,엘무드,3406357,X-line ZIP 하이킹 팬츠 카키,0.0,0,93700,93700,,0,,,40.29,0,low,21.04,3,1,21,https://www.musinsa.com/products/3406357
2026-08-27,아틀리에 나인,3436565,셀비지 브이넥 데님 미니 원피스(OP-6106),0.0,0,125100,125100,,0,,,32.86,0,low,20.84,4,1,21,https://www.musinsa.com/products/3436565
2026-08-27,미나브,3436629,맥시 와이드 카고 데님팬츠 [미드블루],0.0,0,59000,59000,,0,,,43.72,0,low,21.5,4,1,21,https://www.musinsa.com/products/3436629
2026-08-27,드로우핏,3438293,라인 포인트 퍼커링 MA-1 자켓 [DARK GREY],0.0,0,139200,139200,,0,,,27.96,0,low,20.2,4,1,21,https://www.musinsa.com/products/3438293
2026-08-27,커버낫,3451989,어센틱 로고 스웻 조거 팬츠 헤더 그레이,0.0,0,39000,39000,,0,,,40.29,0,low,21.04,3,1,21,https://www.musinsa.com/products/3451989
2026-08-27,커버낫,3455189,트러커 자켓 베이지,0.0,0,101400,101400,,0,,,40.28,0,low,21.04,3,1,21,https://www.musinsa.com/products/3455189
2026-08-27,하 아카이브,3464597,레더 텍스처드 스몰 (카멜),0.0,0,49680,49680,,0,,,26.38,0,low,20.15,5,1,21,https://www.musinsa.com/products/3464597
2026-08-27,러브이즈트루,3469525,CH LIGHTNING GYMSACK(WHITE),0.0,0,42900,42900,,0,,,38.14,0,low,21.53,3,1,21,https://www.musinsa.com/products/3469525
2026-08-27,어반드레스,3469589,Solid Peach Mu Shirt FW  - 6COL,0.0,0,28000,28000,,0,,,41.81,0,low,19.59,3,1,21,https://www.musinsa.com/products/3469589
2026-08-27,아메스 월드와이드,3474581,BASIC LOGO SWEATPANTS GREEN (AM2DFUPA03A),0.0,0,39500,39500,,0,,,26.38,0,low,20.15,5,1,21,https://www.musinsa.com/products/3474581
2026-08-27,웬즈데이오아시스,3475861,피그먼트 카고 스웨트 팬츠(5col),0.0,0,39900,39900,,0,,,43.71,0,low,21.5,4,1,21,https://www.musinsa.com/products/3475861
2026-08-27,꼼파뇨,3477589,4 POCKET 윈드 브레이커 챠콜,0.0,0,55000,55000,,0,,,26.38,0,low,20.15,5,1,21,https://www.musinsa.com/products/3477589
2026-08-27,쿠어,3480981,집 앤드 버튼 블루종 점퍼 (다크그레이시그린),0.0,0,198000,198000,,0,,,32.85,0,low,20.84,4,1,21,https://www.musinsa.com/products/3480981
2026-08-27,룩캐스트,3482837,키라 플리츠 스커트 / KYRA PLEATS SKIRT_3colors,0.0,0,134400,134400,,0,,,26.38,0,low,20.15,5,1,21,https://www.musinsa.com/products/3482837
2026-08-27,프리즘웍스,3484565,CP TYPE3 TRUCKER SHIRT _ CHARCOAL,0.0,0,58800,58800,,0,,,41.81,0,low,19.59,3,1,21,https://www.musinsa.com/products/3484565
2026-08-27,스컬프터,3487445,Jacquard Flower Jogger Pants Turquoise,0.0,0,81200,81200,,0,,,44.94,0,low,20.7,3,1,21,https://www.musinsa.com/products/3487445
2026-08-27,드로우핏,3489621,데이 레더 벨트 [BLACK],0.0,0,33600,33600,,0,,,27.94,0,low,20.2,4,1,21,https://www.musinsa.com/products/3489621
2026-08-27,더블유엠씨,3492245,크리즈 와이드 데님_OLIVE,0.0,0,47600,47600,,0,,,38.13,0,low,21.53,3,1,21,https://www.musinsa.com/products/3492245
2026-08-27,아틀리에 나인,3504469,하이넥 집업 골지 니트 가디건(CD-2092),0.0,0,71100,71100,,0,,,32.85,0,low,20.84,4,1,21,https://www.musinsa.com/products/3504469
2026-08-27,브라운야드,3511701,"W 스쿱넥 롱 슬리브, 블랙",0.0,0,41300,41300,,0,,,38.13,0,low,21.53,3,1,21,https://www.musinsa.com/products/3511701
2026-08-27,제로,3516565,Nylon Sports Jacket [2 Colors],0.0,0,35700,35700,,0,,,32.84,0,low,20.84,4,1,21,https://www.musinsa.com/products/3516565
2026-08-27,에이이에이이,3523221,Flashed Cats Angora Knit -[BLACK],0.0,0,78480,78480,,0,,,26.38,0,low,20.15,5,1,21,https://www.musinsa.com/products/3523221
2026-08-27,시눈,3523733,RUFFLE PUFF CARDIGAN (OATMEAL),0.0,0,40990,40990,,0,,,32.84,0,low,20.84,4,1,21,https://www.musinsa.com/products/3523733
2026-08-27,낫포너드,3528661,Incision Multi Cargo Sweat Pants - Grey,0.0,0,59000,59000,,0,,,27.93,0,low,20.2,4,1,21,https://www.musinsa.com/products/3528661
2026-08-27,스컬프터,3537109,Corduroy Work Pants Brown,0.0,0,96600,96600,,0,,,44.93,0,low,20.7,3,1,21,https://www.musinsa.com/products/3537109
2026-08-27,더바이닐하우스,3540053,JUNK CAR SWEATSHIRTS BLUE (VH2DFUM441A),0.0,0,31300,31300,,0,,,40.26,0,low,21.04,3,1,21,https://www.musinsa.com/products/3540053
2026-08-27,코드그라피,3540629,헤비보아 코듀로이 무톤 자켓_브라운,0.0,0,83300,83300,,0,,,27.93,0,low,20.2,4,1,21,https://www.musinsa.com/products/3540629
2026-08-27,더뮤지엄비지터,3544533,HAND PAINTED DENIM PANTS (PINK),0.0,0,120400,120400,,0,,,44.93,0,low,20.7,3,1,21,https://www.musinsa.com/products/3544533
2026-08-27,드로우핏 우먼,3552597,미니멀 푸퍼 다운 점퍼 [BLACK],0.0,0,158400,158400,,0,,,43.7,0,low,21.5,4,1,21,https://www.musinsa.com/products/3552597
2026-08-27,키르시,3554197,러브 뉴 컬쳐스 워딩 스웻셔츠 [블랙],0.0,0,27600,27600,,0,,,40.25,0,low,21.04,3,1,21,https://www.musinsa.com/products/3554197
2026-08-27,커버낫,3555029,RDS 커버라이트 후디 다운 그린,0.0,0,95400,95400,,0,,,40.25,0,low,21.04,3,1,21,https://www.musinsa.com/products/3555029
2026-08-27,999휴머니티,3555093,로고 크루넥 니트 (다크 네이비),0.0,0,138000,138000,,0,,,32.83,0,low,20.84,4,1,21,https://www.musinsa.com/products/3555093
2026-08-27,엑스트라오디너리,3560341,CORDUROY WS CARGO PANTS BURGUNDY,0.0,0,96850,96850,,0,,,26.37,0,low,20.15,5,1,21,https://www.musinsa.com/products/3560341
2026-08-27,브라운야드,3561429,"해리스 트위드 버킷햇 , 브라운",0.0,0,49000,49000,,0,,,38.12,0,low,21.53,3,1,21,https://www.musinsa.com/products/3561429
2026-08-27,커버낫,3571733,RDS 빌로우 다운 숏 푸퍼 차콜,0.0,0,155400,155400,,0,,,40.24,0,low,21.04,3,1,21,https://www.musinsa.com/products/3571733
2026-08-27,더바이닐하우스,3585109,MOHAIR CARDIGAN BLUE (VH2DFUK680A),0.0,0,74400,74400,,0,,,40.24,0,low,21.04,3,1,21,https://www.musinsa.com/products/3585109
2026-08-27,어반드레스,3612117,Anna Double Long Coat BLACK,0.0,0,68400,68400,,0,,,41.77,0,low,19.59,2,1,21,https://www.musinsa.com/products/3612117
2026-08-27,프리즘웍스,3612757,KARAKORAM DOWN PARKA 005 _ BROWN,0.0,0,219300,219300,,0,,,41.77,0,low,19.59,3,1,21,https://www.musinsa.com/products/3612757
2026-08-27,후드후드,3613077,[지꾸ZGGU PICK] 빅 포켓 워시드 카고 데님 팬츠 라이트블루,0.0,0,34800,34800,,0,,,27.92,0,low,20.2,4,1,21,https://www.musinsa.com/products/3613077
2026-08-27,후드후드,3614293,힙합 에일리언 그래픽 맨투맨 퍼플,0.0,0,24800,24800,,0,,,27.92,0,low,20.2,4,1,21,https://www.musinsa.com/products/3614293
2026-08-27,더블유엠씨,3617877,타이포 자카드 니트_NAVY,0.0,0,40050,40050,,0,,,38.11,0,low,21.53,3,1,21,https://www.musinsa.com/products/3617877
2026-08-27,키르시,3624341,키르시 X 미사키 카와이 패밀리 베이직 니트 [아이보리],0.0,0,43600,43600,,0,,,40.23,0,low,21.04,3,1,21,https://www.musinsa.com/products/3624341
2026-08-27,유니폼브릿지,3629461,wool hood coat brown,0.0,0,99000,99000,,0,,,44.92,0,low,20.7,3,1,21,https://www.musinsa.com/products/3629461
2026-08-27,트리밍버드,3639445,Logo Stud Earring [ Silver 92.5 ],0.0,0,99500,99500,,0,,,41.77,0,low,19.59,3,1,21,https://www.musinsa.com/products/3639445
