date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,프리즘웍스,1811226,OG OXFORD OVERSIZED SHIRT _ PURPLE,0.51,34915,68000,68000,,0,,,41.91,0,low,19.59,3,1,26,https://www.musinsa.com/products/1811226
2026-08-27,1993스튜디오,1896154,웨이브 로고 볼캡_화이트,0.0,0,25000,25000,,0,,,40.4,0,low,21.04,3,1,26,https://www.musinsa.com/products/1896154
2026-08-27,제멋,1911514,핀스 오버핏 카라 반팔티 그레이 YHST2354,0.0,0,28900,28900,,0,,,41.91,0,low,19.59,3,1,26,https://www.musinsa.com/products/1911514
2026-08-27,도프제이슨,1964698,미니멀 레이어드 하드레더 벨트,0.85,33280,39000,39000,,0,,,38.27,0,low,21.52,3,1,26,https://www.musinsa.com/products/1964698
2026-08-27,마인드브릿지,2036250,두굿_세미와이드밴딩슬랙스 - 4color MAPT6103,0.0,0,75910,75910,,0,,,26.46,0,low,20.15,5,1,26,https://www.musinsa.com/products/2036250
2026-08-27,코드그라피,2037722,CGP 아치 로고 트레이닝 팬츠_그린,0.0,0,39900,39900,,0,,,28.05,0,low,20.2,4,1,26,https://www.musinsa.com/products/2037722
2026-08-27,메인부스,2099802,Traveler Oversized Sweater(TEAL GREEN),0.0,0,84500,84500,,0,,,28.05,0,low,20.2,4,1,26,https://www.musinsa.com/products/2099802
2026-08-27,노이어,2129242,울 실크 헤링본 발마칸 코트 (그레이),0.0,0,374000,374000,,0,,,41.9,0,low,19.59,3,1,26,https://www.musinsa.com/products/2129242
2026-08-27,굿라이프웍스,2184474,클래식 카라 헨리넥 스웨터 니트 차콜,0.0,0,37660,37660,,0,,,32.94,0,low,20.84,4,1,26,https://www.musinsa.com/products/2184474
2026-08-27,꼼파뇨,2279194,벌룬 와이드 코듀로이 팬츠 다크브라운,0.0,0,46000,46000,,0,,,26.46,0,low,20.15,5,1,26,https://www.musinsa.com/products/2279194
2026-08-27,코드그라피,2284250,테크 쇼츠_베이지,0.0,0,23800,23800,,0,,,28.04,0,low,20.2,4,1,26,https://www.musinsa.com/products/2284250
2026-08-27,마인드브릿지,2304858,테이퍼드조직변형밴딩팬츠 - 2color MYPT2101,0.0,0,28410,28410,,0,,,26.46,0,low,20.15,5,1,26,https://www.musinsa.com/products/2304858
2026-08-27,굿라이프웍스,2335578,이지 와이드 데님 팬츠 미디움 인디고,0.0,0,34860,34860,,0,,,32.94,0,low,20.84,4,1,26,https://www.musinsa.com/products/2335578
2026-08-27,트래블,2340570,고프 후드 윈드 브레이커 사파이어 블루,0.98,52153,53400,53400,,0,,,43.75,0,low,21.5,4,1,26,https://www.musinsa.com/products/2340570
2026-08-27,쿠어,2353242,멀티 포켓 미니 레더백 (블랙),0.0,0,112500,112500,,0,,,32.94,0,low,20.84,4,1,26,https://www.musinsa.com/products/2353242
2026-08-27,소버먼트,2374874,3ways Strap pants-8% gray-,0.0,0,59400,59400,,0,,,38.25,0,low,21.53,3,1,26,https://www.musinsa.com/products/2374874
2026-08-27,유니온블루,2375962,LAUNDRY SHIRT (LAVENDER GRAY),0.52,30787,59000,59000,,0,,,45.0,0,low,20.7,3,1,26,https://www.musinsa.com/products/2375962
2026-08-27,모즈모즈,2379610,배색포인트 기능성 반집업 후드 블랙,0.0,0,49900,49900,,0,,,32.94,0,low,20.84,4,1,26,https://www.musinsa.com/products/2379610
2026-08-27,프리즘웍스,2387354,OG HEAVYWEIGHT HOOD ZIPUP PARKA _ BLACK,0.0,0,89000,89000,,0,,,41.89,0,low,19.59,3,1,26,https://www.musinsa.com/products/2387354
2026-08-27,넌블랭크,2394778,쿨터치 하프 슬리브 칼라 니트_PALE KHAKI,0.85,35556,41690,41690,,0,,,38.25,0,low,21.52,3,1,26,https://www.musinsa.com/products/2394778
2026-08-27,링서울,2432986,pocket bio poplin shirt-cream,0.0,0,66030,66030,,0,,,38.24,0,low,21.52,3,1,26,https://www.musinsa.com/products/2432986
2026-08-27,미나브,2477594,코튼모달 미니멀 와플 하프니트 [블랙],0.0,0,44000,44000,,0,,,43.74,0,low,21.5,4,1,26,https://www.musinsa.com/products/2477594
2026-08-27,쿠어,2479898,수피마 코튼 세미오버핏 U넥 티셔츠 (화이트),0.0,0,36000,36000,,0,,,32.93,0,low,20.84,4,1,26,https://www.musinsa.com/products/2479898
2026-08-27,파르티멘토,2524506,핀턱 와이드 버뮤다 팬츠 크림,0.0,0,32700,32700,,0,,,40.38,0,low,21.04,3,1,26,https://www.musinsa.com/products/2524506
2026-08-27,파르티멘토,2524570,[세트][선택] 스톤 워싱 데님 셋업 블루,0.0,0,63270,63270,,0,,,40.38,0,low,21.04,3,1,26,https://www.musinsa.com/products/2524570
2026-08-27,니티드,2525466,쿨 썸머 에센셜 라운드 반팔 니트티 GREEN,0.0,0,24500,24500,,0,,,28.03,0,low,20.2,4,1,26,https://www.musinsa.com/products/2525466
2026-08-27,카네이테이,2576346,SAWTOOTH SNAP WRIST STRAP (GRAY),0.0,0,12000,12000,,0,,,45.0,0,low,20.7,3,1,26,https://www.musinsa.com/products/2576346
2026-08-27,트립르센스,2591450,팝컬러 실켓 코튼 티셔츠_OLIVE GREEN,0.0,0,16500,16500,,0,,,38.23,0,low,21.53,3,1,26,https://www.musinsa.com/products/2591450
2026-08-27,솔트앤초콜릿,2599770,[Wide ver. 추가] 스퀘어 토 베이직 롱부츠 412148004 (3cm/2color),0.0,0,89250,89250,,0,,,45.0,0,low,20.7,3,1,26,https://www.musinsa.com/products/2599770
2026-08-27,나인제트,2663322,심플 프리미엄 코튼 머슬핏 카라티 22PK03,0.0,0,44000,44000,,0,,,26.45,0,low,20.15,5,1,26,https://www.musinsa.com/products/2663322
2026-08-27,코드그라피,2681306,(우먼) CDGP 트레이닝 팬츠_네이비,0.0,0,29900,29900,,0,,,28.03,0,low,20.2,4,1,26,https://www.musinsa.com/products/2681306
2026-08-27,브랜디드,2700186,51046 CONE BLACK TIGER JEANS [SUPER WIDE STRAIGHT],0.0,0,64000,64000,,0,,,28.02,0,low,20.2,4,1,26,https://www.musinsa.com/products/2700186
2026-08-27,더블유엠씨,2719898,엠블럼 스웻셔츠_CREAM,0.0,0,33300,33300,,0,,,38.22,0,low,21.53,3,1,26,https://www.musinsa.com/products/2719898
2026-08-27,아메스 월드와이드,2723354,BASIC LOGO BALL CAP BEIGE,0.0,0,31200,31200,,0,,,26.44,0,low,20.15,5,1,26,https://www.musinsa.com/products/2723354
2026-08-27,더블유엠씨,2739482,액티브 나일론 점퍼 (5color),0.0,0,55600,55600,,0,,,38.22,0,low,21.53,3,1,26,https://www.musinsa.com/products/2739482
2026-08-27,노이어,2741018,부클 브이넥 오버핏 스웨터 (멀티브라운),0.0,0,103200,103200,,0,,,41.87,0,low,19.59,3,1,26,https://www.musinsa.com/products/2741018
2026-08-27,세컨모놀로그,2748058,Heavyweight Cable Crew Neck Knit [IVORY]_COOSKT040IVORY,0.0,0,129000,129000,,0,,,40.37,0,low,21.04,3,1,26,https://www.musinsa.com/products/2748058
2026-08-27,어반드레스,2751770,Balloon Ribbed Cardigan PURPLE,0.51,14106,27500,27500,,0,,,41.87,0,low,19.59,3,1,26,https://www.musinsa.com/products/2751770
2026-08-27,스컬프터,2763930,Color Block Motor Jacket Sage/Charcoal,0.0,0,153300,153300,,0,,,44.99,0,low,20.7,3,1,26,https://www.musinsa.com/products/2763930
2026-08-27,틸아이다이,2764250,Classic Two turk cotton short pants_Black,0.0,0,64260,64260,,0,,,44.99,0,low,20.7,3,1,26,https://www.musinsa.com/products/2764250
2026-08-27,쿠어,2774618,믹스드 케이블 크루넥 니트 (멜란지브라운),0.0,0,175500,175500,,0,,,32.91,0,low,20.84,4,1,26,https://www.musinsa.com/products/2774618
2026-08-27,인템포무드,2792858,오블리크 라인 메리노 울 풀 집업_아몬드밀크,0.0,0,56400,56400,,0,,,40.36,0,low,21.04,3,1,26,https://www.musinsa.com/products/2792858
2026-08-27,넌블랭크,2792922,루즈 핏 하프 집업 칼라 니트_BLACK,0.0,0,86330,86330,,0,,,38.21,0,low,21.53,3,1,26,https://www.musinsa.com/products/2792922
2026-08-27,스컬프터,2796570,Racing Sherpa Jacket Acid Green/Charcoal,0.0,0,145600,145600,,0,,,44.99,0,low,20.7,3,1,26,https://www.musinsa.com/products/2796570
2026-08-27,와이케이,2844314,돌핀 유니버스 크루넥 니트 브라운,0.0,0,62300,62300,,0,,,38.21,0,low,21.53,3,1,26,https://www.musinsa.com/products/2844314
2026-08-27,틸아이다이,2876122,Corduroy two turk short pants_Beige,0.0,0,66560,66560,,0,,,44.99,0,low,20.7,3,1,26,https://www.musinsa.com/products/2876122
2026-08-27,링서울,2911962,bootscut banding pants-black,0.0,0,88560,88560,,0,,,38.2,0,low,21.53,3,1,26,https://www.musinsa.com/products/2911962
2026-08-27,솔트앤초콜릿,2930202,텐시울 베이직 터틀넥 티셔츠 블랙 4W2245302,0.0,0,27630,27630,,0,,,44.98,0,low,20.7,3,1,26,https://www.musinsa.com/products/2930202
2026-08-27,테이크이지,2940122,우먼스 월계수 와이드 팬츠(오트밀),0.0,0,21000,21000,,0,,,40.36,0,low,21.04,3,1,26,https://www.musinsa.com/products/2940122
2026-08-27,트래블,3012570,워크샵 디비전 피그먼트 후드티 블랙 차콜,0.49,19670,40290,40290,,0,,,43.74,0,low,21.5,4,1,26,https://www.musinsa.com/products/3012570
2026-08-27,메인부스,3018010,Original Logo Patch Knit Vest(NAVY),0.0,0,31000,31000,,0,,,28.0,0,low,20.2,4,1,26,https://www.musinsa.com/products/3018010
2026-08-27,엘무드,3019674,샤이닝 컴바인 스카잔 자켓 그레이,0.0,0,89200,89200,,0,,,40.35,0,low,21.04,3,1,26,https://www.musinsa.com/products/3019674
2026-08-27,카네이테이,3025242,ECLIPSE CARD WALLET (GRAY) / UPCYCLED,0.0,0,54000,54000,,0,,,44.98,0,low,20.7,3,1,26,https://www.musinsa.com/products/3025242
2026-08-27,세컨모놀로그,3028506,코튼 부클레 라운드 니트 아이보리 SEKT002IVORY,0.0,0,79000,79000,,0,,,40.35,0,low,21.04,3,1,26,https://www.musinsa.com/products/3028506
2026-08-27,드로우핏,3030682,울 스타디움 라인 집업 자켓 [BLACK],0.0,0,159200,159200,,0,,,28.0,0,low,20.2,4,1,26,https://www.musinsa.com/products/3030682
2026-08-27,도프제이슨,3041946,비건레더 쉴드 자켓,0.0,0,98000,98000,,0,,,38.2,0,low,21.53,3,1,26,https://www.musinsa.com/products/3041946
2026-08-27,엑스트라오디너리,3048218,EMBROID INDIGO SKIRT   INDIGO,0.0,0,39000,39000,,0,,,26.43,0,low,20.15,5,1,26,https://www.musinsa.com/products/3048218
2026-08-27,더바이닐하우스,3053850,GREENHOUSE TEE CHARCOAL (VH2DSUT518A),0.0,0,12600,12600,,0,,,40.34,0,low,21.04,3,1,26,https://www.musinsa.com/products/3053850
2026-08-27,플랙,3066906,스티즈 051U 네이비,0.0,0,89000,89000,,0,,,40.34,0,low,21.04,3,1,26,https://www.musinsa.com/products/3066906
2026-08-27,러브이즈트루,3067162,DN LUV TEE(NAVY),0.0,0,29280,29280,,0,,,38.19,0,low,21.53,3,1,26,https://www.musinsa.com/products/3067162
2026-08-27,커스텀어클락,3070234,세미 와이드 유틸리티 팬츠 15 COLOR COOSPT200,1.84,36620,19900,19900,,0,,,40.34,0,low,21.04,6,1,26,https://www.musinsa.com/products/3070234
2026-08-27,노이어,3080282,실키 블렌디드 U넥 티셔츠 (화이트),0.51,19328,37700,37700,,0,,,41.85,0,low,19.59,3,1,26,https://www.musinsa.com/products/3080282
2026-08-27,프리즘웍스,3081498,OG DOUBLE RIB OVERSIZED TEE _ MUD,0.0,0,32000,32000,,0,,,41.85,0,low,19.59,3,1,26,https://www.musinsa.com/products/3081498
2026-08-27,쿠어,3082778,크링클 플리츠 싱글코트 (블랙),0.0,0,279000,279000,,0,,,32.89,0,low,20.84,4,1,26,https://www.musinsa.com/products/3082778
2026-08-27,시눈,3083226,CORDUROY HALF PANTS (IVORY),0.0,0,40990,40990,,0,,,32.89,0,low,20.84,4,1,26,https://www.musinsa.com/products/3083226
2026-08-27,커버낫,3097434,윈드브레이커 아노락 자켓 블랙,0.0,0,59000,59000,,0,,,40.33,0,low,21.04,3,1,26,https://www.musinsa.com/products/3097434
2026-08-27,아틀리에 나인,3100826,제니 셋업 트위드 하이웨스트 스커트(SK-4766),0.0,0,47500,47500,,0,,,32.88,0,low,20.84,4,1,26,https://www.musinsa.com/products/3100826
2026-08-27,아틀리에 나인,3100890,캔디 셋업 깅엄체크 니트 스커트(SK-4764),0.0,0,29500,29500,,0,,,32.88,0,low,20.84,4,1,26,https://www.musinsa.com/products/3100890
2026-08-27,미나브,3117082,투턱 와이드 데님팬츠 [딥블루],0.0,0,76300,76300,,0,,,43.73,0,low,21.5,4,1,26,https://www.musinsa.com/products/3117082
2026-08-27,인사일런스,3136154,수피마 코튼 프리미엄 티셔츠 BEIGE,0.0,0,29700,29700,,0,,,40.32,0,low,21.04,3,1,26,https://www.musinsa.com/products/3136154
2026-08-27,인사일런스,3136602,크래프트 스카시 카디건 ORANGE BROWN,0.0,0,61000,61000,,0,,,40.32,0,low,21.04,3,1,26,https://www.musinsa.com/products/3136602
2026-08-27,드로우핏,3154714,페이퍼 코튼 오버핏 셔츠 [D.BLUE],0.0,0,49500,49500,,0,,,27.98,0,low,20.2,4,1,26,https://www.musinsa.com/products/3154714
2026-08-27,스컬프터,3171354,Cloudy Ocean Hawaiian Shirts Pink Cloud,0.0,0,96600,96600,,0,,,44.96,0,low,20.7,3,1,26,https://www.musinsa.com/products/3171354
2026-08-27,후드후드,3186970,시그니처 로고 맨투맨 멜란지화이트,0.0,0,27900,27900,,0,,,27.98,0,low,20.2,4,1,26,https://www.musinsa.com/products/3186970
2026-08-27,에이치덱스,3196762,스탠다드 에어 머슬핏 숏 슬리브,0.0,0,32000,32000,,0,,,27.98,0,low,20.2,4,1,26,https://www.musinsa.com/products/3196762
2026-08-27,커버낫,3207514,케이블 라운드 하프 니트 그린,0.0,0,44500,44500,,0,,,40.31,0,low,21.04,3,1,26,https://www.musinsa.com/products/3207514
2026-08-27,999휴머니티,3208218,페블 니티드 베스트 (레드-퍼플),0.0,0,128000,128000,,0,,,32.87,0,low,20.84,4,1,26,https://www.musinsa.com/products/3208218
2026-08-27,무센트,3235930,시그니처 볼캡 (베이지),0.0,0,29900,29900,,0,,,40.31,0,low,21.04,3,1,26,https://www.musinsa.com/products/3235930
2026-08-27,허그본,3238682,드라이 오버핏 롱슬리브 3컬러,0.33,10969,33000,33000,,0,,,27.97,0,low,20.2,4,1,26,https://www.musinsa.com/products/3238682
2026-08-27,키르시,3250138,컬렉션 볼레로 튜브탑 세트 [살몬],0.0,0,34500,34500,,0,,,40.3,0,low,21.04,3,1,26,https://www.musinsa.com/products/3250138
2026-08-27,필루미네이트,3256410,오버핏 해피독 티셔츠-오렌지,0.0,0,19000,19000,,0,,,38.17,0,low,21.53,3,1,26,https://www.musinsa.com/products/3256410
2026-08-27,니티드,3259546,코튼 내추럴 라운드 베스트 BLACK,0.0,0,18810,18810,,0,,,27.97,0,low,20.2,4,1,26,https://www.musinsa.com/products/3259546
2026-08-27,키르시,3267226,스몰 체리 시스루 패턴 가디건 [라임],0.0,0,29500,29500,,0,,,40.3,0,low,21.04,3,1,26,https://www.musinsa.com/products/3267226
2026-08-27,제멋,3289754,피넛 와이드 워싱팬츠 5종 다크그린 YHLP2470,0.0,0,48900,48900,,0,,,41.82,0,low,19.59,3,1,26,https://www.musinsa.com/products/3289754
2026-08-27,알리스,3306074,폴디드 레더 패치 와이드 버뮤다 팬츠 [블랙],0.0,0,75960,75960,,0,,,26.4,0,low,20.15,5,1,26,https://www.musinsa.com/products/3306074
2026-08-27,엑스트라오디너리,3314586,EXOD LOGO CROP TEE  L/BEIGE,0.0,0,19000,19000,,0,,,26.4,0,low,20.15,5,1,26,https://www.musinsa.com/products/3314586
2026-08-27,아틀리에 나인,3338970,오픈카라 유틸리티 점프 수트(OP-6067),0.0,0,54500,54500,,0,,,32.86,0,low,20.84,4,1,26,https://www.musinsa.com/products/3338970
2026-08-27,파르티멘토 우먼,3350938,컬리지 스트라이프 링거 티_핑크,0.0,0,28180,28180,,0,,,26.4,0,low,20.15,5,1,26,https://www.musinsa.com/products/3350938
2026-08-27,유라고,3373146,Voyage cotton overall,0.38,41696,110200,110200,,0,,,32.86,0,low,20.84,4,1,26,https://www.musinsa.com/products/3373146
2026-08-27,썸웨어버터,3432218,new wave logo sweatshirt - cream,0.0,0,70560,70560,,0,,,38.15,0,low,21.53,3,1,26,https://www.musinsa.com/products/3432218
2026-08-27,드로우핏,3438298,워시드 바이커 데님 자켓 [BLACK],0.0,0,139200,139200,,0,,,27.96,0,low,20.2,4,1,26,https://www.musinsa.com/products/3438298
2026-08-27,커버낫,3440026,C 로고 후디 웜 블랙,0.0,0,55300,55300,,0,,,40.29,0,low,21.04,3,1,26,https://www.musinsa.com/products/3440026
2026-08-27,노매뉴얼,3451162,N.R HOODIE - DARK NAVY,0.0,0,57600,57600,,0,,,26.39,0,low,20.15,5,1,26,https://www.musinsa.com/products/3451162
2026-08-27,와이케이,3452186,말티즈 아카이브 라인 그래픽 맨투맨 그레이,0.0,0,48300,48300,,0,,,38.14,0,low,21.53,3,1,26,https://www.musinsa.com/products/3452186
2026-08-27,세터,3452506,로고 올 데이 캔버스 백 리조트 아이보리,0.0,0,59000,59000,,0,,,32.85,0,low,20.84,4,1,26,https://www.musinsa.com/products/3452506
2026-08-27,스컬프터,3460378,Holy Knit Zip-Up Acid Pink,0.0,0,67200,67200,,0,,,44.95,0,low,20.7,3,1,26,https://www.musinsa.com/products/3460378
2026-08-27,에이지오디,3467226,와이드 데님 팬츠 [블랙],0.49,14414,29540,29540,,0,,,43.71,0,low,21.5,4,1,26,https://www.musinsa.com/products/3467226
2026-08-27,어반드레스,3468954,Chelsea Jogger Pants - 2COL,0.0,0,38350,38350,,0,,,41.81,0,low,19.59,3,1,26,https://www.musinsa.com/products/3468954
2026-08-27,커버낫,3469914,에센셜 터틀넥 롱슬리브 베이지,0.0,0,35400,35400,,0,,,40.28,0,low,21.04,3,1,26,https://www.musinsa.com/products/3469914
2026-08-27,에이지오디,3469978,2_WAY 스웨트 후디드 집업 [그레이],0.0,0,26820,26820,,0,,,43.71,0,low,21.5,4,1,26,https://www.musinsa.com/products/3469978
2026-08-27,메인부스,3470106,Fragile Club Pippi Sweater(GREEN),0.0,0,57800,57800,,0,,,27.95,0,low,20.2,4,1,26,https://www.musinsa.com/products/3470106
2026-08-27,브론슨,3475418,Lot 44806XX WWII Type 1 Selvedge Denim Jacket,0.0,0,183600,183600,,0,,,26.38,0,low,20.15,5,1,26,https://www.musinsa.com/products/3475418
2026-08-27,일리고,3476250,펀칭 데미지 니트 집업 - 3 COLOR,0.0,0,66000,66000,,0,,,26.38,0,low,20.15,5,1,26,https://www.musinsa.com/products/3476250
2026-08-27,드로우핏,3479578,루즈핏 터틀넥 롱슬리브 티셔츠 [BROWN],0.0,0,22200,22200,,0,,,27.95,0,low,20.2,4,1,26,https://www.musinsa.com/products/3479578
2026-08-27,쿠어,3480986,인터널 바인딩 숄 카라 점퍼 (멜란지차콜),0.0,0,256500,256500,,0,,,32.85,0,low,20.84,4,1,26,https://www.musinsa.com/products/3480986
2026-08-27,아틀리에 나인,3488346,ESSENTIAL STRAIGHT LONG PANTS(PT-5453),0.0,0,107100,107100,,0,,,32.85,0,low,20.84,4,1,26,https://www.musinsa.com/products/3488346
2026-08-27,드로우핏,3489242,워시드 웨스턴 데님 셔츠 [LIGHT BLUE],0.0,0,66600,66600,,0,,,27.95,0,low,20.2,4,1,26,https://www.musinsa.com/products/3489242
2026-08-27,꼼파뇨,3489434,슈팅베어 레글런 스웨트셔츠 블랙,0.0,0,36000,36000,,0,,,26.38,0,low,20.15,5,1,26,https://www.musinsa.com/products/3489434
2026-08-27,드로우핏,3489626,호보 나일론 크로스백 [BLACK],0.0,0,65600,65600,,0,,,27.94,0,low,20.2,4,1,26,https://www.musinsa.com/products/3489626
2026-08-27,모즈모즈,3492058,코튼 원턱와이드 트레이닝쇼츠 레드,0.0,0,35900,35900,,0,,,32.85,0,low,20.84,4,1,26,https://www.musinsa.com/products/3492058
2026-08-27,더블유엠씨,3492634,뉴모던 바시티 점퍼_NAVY,0.0,0,71600,71600,,0,,,38.13,0,low,21.53,3,1,26,https://www.musinsa.com/products/3492634
2026-08-27,키르시,3494298,컬렉션 스트링 컷 오프 와이드 슬랙스 [블랙],0.0,0,51600,51600,,0,,,40.27,0,low,21.04,3,1,26,https://www.musinsa.com/products/3494298
2026-08-27,키르시,3494362,위티버니 캠핑 그래픽 크롭 티셔츠 [화이트],0.0,0,19600,19600,,0,,,40.27,0,low,21.04,3,1,26,https://www.musinsa.com/products/3494362
2026-08-27,모즈모즈,3508058,[SET] 배색 스포티 브이넥 맨투맨 트레이닝세트 백메란지,0.0,0,69600,69600,,0,,,32.84,0,low,20.84,4,1,26,https://www.musinsa.com/products/3508058
2026-08-27,커버낫,3511002,[COVERNAT X WRANGLER] 카라 스터드 데님 셔츠 인디고 로우,0.0,0,59000,59000,,0,,,40.27,0,low,21.04,3,1,26,https://www.musinsa.com/products/3511002
2026-08-27,어반드레스,3511194,Greta Pocket Wrap Skirt CHARCOAL,0.0,0,41500,41500,,0,,,41.8,0,low,19.59,3,1,26,https://www.musinsa.com/products/3511194
2026-08-27,솔트앤초콜릿,3513370,SAC 로고 케이블 브이넥 니트 네이비 4W2316001,0.0,0,52260,52260,,0,,,44.94,0,low,20.7,3,1,26,https://www.musinsa.com/products/3513370
2026-08-27,낫포너드,3528666,3Tuck Wide Sweat Pants - Black,0.0,0,59000,59000,,0,,,27.94,0,low,20.2,4,1,26,https://www.musinsa.com/products/3528666
2026-08-27,커버낫,3529050,와펜 포인트 미들 비니 베이지,0.0,0,21000,21000,,0,,,40.26,0,low,21.04,3,1,26,https://www.musinsa.com/products/3529050
2026-08-27,커버낫,3529114,C 로고 코위찬 가디건 레드,0.0,0,113400,113400,,0,,,40.26,0,low,21.04,3,1,26,https://www.musinsa.com/products/3529114
2026-08-27,스컬프터,3537114,Irregular Stripe Sweatshirt Olive/Navy,0.0,0,62300,62300,,0,,,44.93,0,low,20.7,3,1,26,https://www.musinsa.com/products/3537114
2026-08-27,더바이닐하우스,3540058,LIFE IS HARD SWEATSHIRTS CHARCOAL (VH2DFUM444A),0.0,0,33400,33400,,0,,,40.26,0,low,21.04,3,1,26,https://www.musinsa.com/products/3540058
2026-08-27,코드그라피,3540506,레이싱 배색 트레이닝 조거 팬츠_올리브,0.0,0,39900,39900,,0,,,27.93,0,low,20.2,4,1,26,https://www.musinsa.com/products/3540506
2026-08-27,코드그라피,3540570,90S CGP 배색 하프집업 후디_네이비,0.0,0,29600,29600,,0,,,27.94,0,low,20.2,4,1,26,https://www.musinsa.com/products/3540570
2026-08-27,키르시,3542874,키르시 스포츠 윈드브레이커 [멀티],0.0,0,71600,71600,,0,,,40.25,0,low,21.04,3,1,26,https://www.musinsa.com/products/3542874
2026-08-27,프리즘웍스,3542938,MOUNTAIN DOWN JACKET _ BLACK,0.0,0,119000,119000,,0,,,41.79,0,low,19.59,3,1,26,https://www.musinsa.com/products/3542938
2026-08-27,프렌다,3550746,CORDUROY CARCO PANTS ORANGE,0.0,0,49500,49500,,0,,,43.7,0,low,21.5,4,1,26,https://www.musinsa.com/products/3550746
