date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,마인드브릿지,1781088,[YOUTH]두굿_[프리미엄]테이퍼드밴딩데님팬츠 MYDP0151,0.0,0,29900,29900,,0,,,26.47,0,low,20.15,5,1,32,https://www.musinsa.com/products/1781088
2026-08-27,메인부스,1795232,Varsity MNT Heavy Hoody(OATMEAL),0.0,0,47400,47400,,0,,,28.05,0,low,20.2,4,1,32,https://www.musinsa.com/products/1795232
2026-08-27,브렌슨,1807072,(Renew Ver.) 베이직 반팔티셔츠 3종 ( 5Color ),0.92,11888,12900,12900,,0,,,40.4,0,low,21.04,4,1,32,https://www.musinsa.com/products/1807072
2026-08-27,토피,1841248,오버핏 옥스퍼드 셔츠 (BLACK),0.0,0,32900,32900,,0,,,45.01,0,low,20.7,3,1,32,https://www.musinsa.com/products/1841248
2026-08-27,제로,1926048,Deep One Tuck Sweat Shorts [Grey],6.07,174837,28800,28800,,0,,,32.95,0,low,20.84,9,1,32,https://www.musinsa.com/products/1926048
2026-08-27,드로우핏,1928032,야세 X 드로우핏 슬라이드 레더 [BLACK],0.33,22202,66600,66600,,0,,,28.05,0,low,20.2,4,1,32,https://www.musinsa.com/products/1928032
2026-08-27,어반드레스,1943264,다니엘 오픈 카라 니트 반팔 - 9COL,0.0,0,13400,13400,,0,,,41.91,0,low,19.59,3,1,32,https://www.musinsa.com/products/1943264
2026-08-27,와이케이,2098336,말티즈 아카이브 맨투맨 그린,0.0,0,50400,50400,,0,,,38.26,0,low,21.52,3,1,32,https://www.musinsa.com/products/2098336
2026-08-27,소버먼트,2105440,980G 피그먼트 맨투맨-오크 브라운-,0.0,0,57300,57300,,0,,,38.26,0,low,21.52,3,1,32,https://www.musinsa.com/products/2105440
2026-08-27,트립르센스,2154336,유니섹스 컷 아웃 스퀘어 엠보 후드_그레이,0.0,0,32500,32500,,0,,,38.26,0,low,21.52,3,1,32,https://www.musinsa.com/products/2154336
2026-08-27,엘무드,2157984,하이틴 알파카 베스트 트로피칼,0.0,0,37800,37800,,0,,,40.39,0,low,21.04,3,1,32,https://www.musinsa.com/products/2157984
2026-08-27,더블유엠씨,2158368,원턱 이지 슬랙스_GREY,0.0,0,26550,26550,,0,,,38.26,0,low,21.52,3,1,32,https://www.musinsa.com/products/2158368
2026-08-27,굿라이프웍스,2194656,카라 케이블 니트 집업 아이보리,0.0,0,52360,52360,,0,,,32.94,0,low,20.84,4,1,32,https://www.musinsa.com/products/2194656
2026-08-27,노매뉴얼,2329376,DOODLE BALL CAP - FOREST,0.32,9831,31200,31200,,0,,,26.46,0,low,20.15,5,1,32,https://www.musinsa.com/products/2329376
2026-08-27,커버낫,2342944,2PK 유틸리티 셔츠 아이보리,0.0,0,44500,44500,,0,,,40.38,0,low,21.04,3,1,32,https://www.musinsa.com/products/2342944
2026-08-27,소버먼트,2372704,980G 피그먼트 컷 후드-미드나잇 블루-,0.0,0,68400,68400,,0,,,38.25,0,low,21.52,3,1,32,https://www.musinsa.com/products/2372704
2026-08-27,미나브,2408352,펀칭 라운드 긴팔 니트 [블랙],0.0,0,63200,63200,,0,,,43.74,0,low,21.5,4,1,32,https://www.musinsa.com/products/2408352
2026-08-27,르바,2411360,Double-pleated Wide Pants - 4colors,0.0,0,107400,107400,,0,,,28.03,0,low,20.2,4,1,32,https://www.musinsa.com/products/2411360
2026-08-27,소버먼트,2475616,950G 솔리드 맨투맨-잉크 네이비-[오버핏],0.0,0,48000,48000,,0,,,38.23,0,low,21.52,3,1,32,https://www.musinsa.com/products/2475616
2026-08-27,모즈모즈,2476192,컬러칩 자수 오버핏 반팔티셔츠 핑크,0.0,0,15800,15800,,0,,,32.93,0,low,20.84,4,1,32,https://www.musinsa.com/products/2476192
2026-08-27,모즈모즈,2476256,컬러칩 조거 미니쭈리 트레이닝 팬츠 챠콜,0.0,0,18800,18800,,0,,,32.93,0,low,20.84,4,1,32,https://www.musinsa.com/products/2476256
2026-08-27,모즈모즈,2509792,배색포인트 스트링 나일론 트랙팬츠 카키그레이,0.0,0,45900,45900,,0,,,32.93,0,low,20.84,4,1,32,https://www.musinsa.com/products/2509792
2026-08-27,드로우핏,2510176,포멀릭 리브드 티셔츠 [BROWN],0.0,0,37800,37800,,0,,,28.03,0,low,20.2,4,1,32,https://www.musinsa.com/products/2510176
2026-08-27,제로,2550816,Deep One Tuck Sweat Shorts [Light Khaki],0.0,0,28800,28800,,0,,,32.93,0,low,20.84,4,1,32,https://www.musinsa.com/products/2550816
2026-08-27,시야쥬,2559904,SIPT7050 signature summer trousers_Dark navy,0.0,0,78000,78000,,0,,,40.38,0,low,21.04,3,1,32,https://www.musinsa.com/products/2559904
2026-08-27,시야쥬,2575136,SITP5060 Steady Sleeveless_Ivory,0.0,0,24500,24500,,0,,,40.37,0,low,21.04,3,1,32,https://www.musinsa.com/products/2575136
2026-08-27,브랜디드,2599904,610 HISHITOMO SUVIN GOLD INDIGO 1WASH JEANS [RELAX STRAIGHT],0.0,0,249000,249000,,0,,,28.02,0,low,20.2,4,1,32,https://www.musinsa.com/products/2599904
2026-08-27,꼼파뇨,2628192,Venus Flytrap 피그먼트 반팔티 스모크블랙,0.31,7875,25000,25000,,0,,,26.45,0,low,20.15,5,1,32,https://www.musinsa.com/products/2628192
2026-08-27,노매뉴얼,2684320,MRI HOODIE - BLACK,0.0,0,48000,48000,,0,,,26.45,0,low,20.15,5,1,32,https://www.musinsa.com/products/2684320
2026-08-27,넌블랭크,2698272,원턱 커브드 와이드 슬랙스_BROWN,0.0,0,42480,42480,,0,,,38.22,0,low,21.53,3,1,32,https://www.musinsa.com/products/2698272
2026-08-27,프렌다,2698720,JUVENTUD COMBINATION RAGLAN SWEATSHIRT HEATHER GRAY,0.0,0,34500,34500,,0,,,43.74,0,low,21.5,4,1,32,https://www.musinsa.com/products/2698720
2026-08-27,어반드레스,2711584,AV LOGO CROP HOODIE - 5COL,0.0,0,34500,34500,,0,,,41.88,0,low,19.59,3,1,32,https://www.musinsa.com/products/2711584
2026-08-27,미나브,2720864,네온 시티팝 와이드 데님팬츠 [블루],0.0,0,95200,95200,,0,,,43.74,0,low,21.5,4,1,32,https://www.musinsa.com/products/2720864
2026-08-27,프리즘웍스,2736992,HEAVY WOOL ROUND CARDIGAN _ DARK GRAY,0.0,0,128000,128000,,0,,,41.88,0,low,19.59,3,1,32,https://www.musinsa.com/products/2736992
2026-08-27,더블유엠씨,2739168,RD 벌룬팬츠_BLACK,0.0,0,48600,48600,,0,,,38.22,0,low,21.53,3,1,32,https://www.musinsa.com/products/2739168
2026-08-27,쿠어,2748128,서플러스 유틸리티 자켓 (블랙),0.0,0,157500,157500,,0,,,32.92,0,low,20.84,4,1,32,https://www.musinsa.com/products/2748128
2026-08-27,모즈모즈,2749280,로럴 기모 조거 스웨트팬츠 블루,0.0,0,29940,29940,,0,,,32.92,0,low,20.84,4,1,32,https://www.musinsa.com/products/2749280
2026-08-27,시야쥬,2772832,SIPT7056  high waist corduroy pants_Cream,0.0,0,104000,104000,,0,,,40.36,0,low,21.04,3,1,32,https://www.musinsa.com/products/2772832
2026-08-27,링서울,2790432,alpaca V-neck knit vest-brown,0.0,0,58320,58320,,0,,,38.21,0,low,21.53,3,1,32,https://www.musinsa.com/products/2790432
2026-08-27,허그본,2791392,스몰로고 머슬핏 긴팔 3컬러,0.0,0,27000,27000,,0,,,28.02,0,low,20.2,4,1,32,https://www.musinsa.com/products/2791392
2026-08-27,인템포무드,2792800,굿모닝 플레인 후디 _클래식블루,0.0,0,78500,78500,,0,,,40.36,0,low,21.04,3,1,32,https://www.musinsa.com/products/2792800
2026-08-27,엘무드,2804512,블레스 무스탕 퍼 자켓 베이지,0.0,0,197300,197300,,0,,,40.36,0,low,21.04,3,1,32,https://www.musinsa.com/products/2804512
2026-08-27,슈퍼서브,2854240,테니스 하프 집업 - 네이비,0.0,0,31050,31050,,0,,,28.01,0,low,20.2,4,1,32,https://www.musinsa.com/products/2854240
2026-08-27,더블유엠씨,2862944,벌키 크루넥 울니트 (3color),0.0,0,35600,35600,,0,,,38.21,0,low,21.53,3,1,32,https://www.musinsa.com/products/2862944
2026-08-27,모즈모즈,2922208,리버스 언발절개 쭈리 헤비기모 맨투맨 메란지,0.0,0,39920,39920,,0,,,32.9,0,low,20.84,4,1,32,https://www.musinsa.com/products/2922208
2026-08-27,시눈,2932960,RAW EDGE TURTLE NECK (LIGHT BEIGE),0.0,0,20200,20200,,0,,,32.9,0,low,20.84,4,1,32,https://www.musinsa.com/products/2932960
2026-08-27,시눈,2933280,FRINGE TWEED PANTS,0.0,0,56880,56880,,0,,,32.9,0,low,20.84,4,1,32,https://www.musinsa.com/products/2933280
2026-08-27,러브이즈트루,2935328,VL L LOGO TEE(WHITE),0.0,0,23340,23340,,0,,,38.2,0,low,21.53,3,1,32,https://www.musinsa.com/products/2935328
2026-08-27,수아레,2942944,메리노울 에센셜 가디건 - 3 COLOR,0.0,0,49900,49900,,0,,,26.44,0,low,20.15,5,1,32,https://www.musinsa.com/products/2942944
2026-08-27,솔트앤초콜릿,2982304,SAC 울트라 미니 양털부츠 412246025 (4cm),0.0,0,89250,89250,,0,,,44.98,0,low,20.7,3,1,32,https://www.musinsa.com/products/2982304
2026-08-27,트릴리온,2995104,스튜디오 아치 오버핏 후드 (GREEN),0.31,6271,19920,19920,,0,,,26.43,0,low,20.15,5,1,32,https://www.musinsa.com/products/2995104
2026-08-27,에스피오나지,3034336,Ray Yacht Parka Carrot,1.54,198427,129000,129000,,0,,,41.86,0,low,19.59,5,1,32,https://www.musinsa.com/products/3034336
2026-08-27,디미트리블랙,3037472,ASI 2WAY 나일론 메탈 후드 윈드브레이커 자켓_메탈 그레이,0.0,0,49900,49900,,0,,,40.35,0,low,21.04,3,1,32,https://www.musinsa.com/products/3037472
2026-08-27,1993스튜디오,3042976,빈티지 파이핑 팬츠_네이비,0.0,0,57000,57000,,0,,,40.34,0,low,21.04,3,1,32,https://www.musinsa.com/products/3042976
2026-08-27,드로우핏,3052064,포멀릭 리브드 헨리넥 티셔츠 [OFF WHITE],0.0,0,39600,39600,,0,,,28.0,0,low,20.2,4,1,32,https://www.musinsa.com/products/3052064
2026-08-27,넌블랭크,3063200,바이커 자켓_BLACK,0.0,0,151200,151200,,0,,,38.2,0,low,21.53,3,1,32,https://www.musinsa.com/products/3063200
2026-08-27,커버낫,3074848,베이직 카라 니트 베이지,0.0,0,44500,44500,,0,,,40.33,0,low,21.04,3,1,32,https://www.musinsa.com/products/3074848
2026-08-27,테이크이지,3075360,우먼스 스몰라쿠 와이드 팬츠(화이트멜란지),0.0,0,21000,21000,,0,,,40.33,0,low,21.04,3,1,32,https://www.musinsa.com/products/3075360
2026-08-27,키르시,3079072,체리 세미 플리츠 니트 스커트 [네이비],0.0,0,35600,35600,,0,,,40.33,0,low,21.04,3,1,32,https://www.musinsa.com/products/3079072
2026-08-27,프리즘웍스,3081504,OG HEAVYWEIGHT PULLOVER HOODY _ DARK GREEN,0.0,0,79000,79000,,0,,,41.85,0,low,19.59,3,1,32,https://www.musinsa.com/products/3081504
2026-08-27,시눈,3084000,HALF MOON LEATHER HOBO BAG (SILVER),0.0,0,85140,85140,,0,,,32.89,0,low,20.84,4,1,32,https://www.musinsa.com/products/3084000
2026-08-27,넌블랭크,3087264,니티드 후드 집업_BLACK WHITE,0.0,0,127920,127920,,0,,,38.19,0,low,21.53,3,1,32,https://www.musinsa.com/products/3087264
2026-08-27,미나브,3093472,디비전 투웨이 집업 니트 [네이비],0.0,0,79200,79200,,0,,,43.73,0,low,21.5,4,1,32,https://www.musinsa.com/products/3093472
2026-08-27,트립르센스,3098784,시그니처 프렌치 카라 스웻셔츠_IVORY,0.0,0,40000,40000,,0,,,38.19,0,low,21.53,3,1,32,https://www.musinsa.com/products/3098784
2026-08-27,아틀리에 나인,3100832,일루전 트위드 셋업 크롭 자켓(JK-2815),0.0,0,183330,183330,,0,,,32.88,0,low,20.84,4,1,32,https://www.musinsa.com/products/3100832
2026-08-27,아캄,3110496,Knee Pin-tuck Printed Denim Pants (White),1.14,108349,95400,95400,,0,,,32.88,0,low,20.84,8,1,32,https://www.musinsa.com/products/3110496
2026-08-27,더니트컴퍼니,3128992,23SS 린넨라이크 자켓 [차콜],0.0,0,79800,79800,,0,,,27.99,0,low,20.2,4,1,32,https://www.musinsa.com/products/3128992
2026-08-27,니티드,3130784,쿨 썸머 에센셜 라운드 반팔 니트티 BEIGE,0.0,0,39200,39200,,0,,,27.99,0,low,20.2,4,1,32,https://www.musinsa.com/products/3130784
2026-08-27,트릴리온,3139168,트윌 리벳 블루종 집업 자켓 (BLACK),0.0,0,64900,64900,,0,,,26.42,0,low,20.15,5,1,32,https://www.musinsa.com/products/3139168
2026-08-27,더블유엠씨,3167456,뉴 모던 클래식 티셔츠_YELLOW,0.0,0,15600,15600,,0,,,38.18,0,low,21.53,3,1,32,https://www.musinsa.com/products/3167456
2026-08-27,러브이즈트루,3175584,VS SEA BEADS TEE(BLACK),0.0,0,34300,34300,,0,,,38.18,0,low,21.53,3,1,32,https://www.musinsa.com/products/3175584
2026-08-27,러브이즈트루,3178656,VS 3 RABBIT TEE(GREEN),0.0,0,22550,22550,,0,,,38.18,0,low,21.53,3,1,32,https://www.musinsa.com/products/3178656
2026-08-27,더바이닐하우스,3213920,CARPENTER DENIM SHORTS BLACK (VH2EMUPA60A),0.0,0,97300,97300,,0,,,40.31,0,low,21.04,3,1,32,https://www.musinsa.com/products/3213920
2026-08-27,던스트,3223328,RELAXED SUMMER DENIM PANTS_UDPA6B223_INDIGO BLUE,0.0,0,82840,82840,,0,,,38.17,0,low,21.53,3,1,32,https://www.musinsa.com/products/3223328
2026-08-27,레더리,3224992,핸드 드로잉 로고 반팔 티셔츠 [MAGENTA PINK],0.0,0,26520,26520,,0,,,26.41,0,low,20.15,5,1,32,https://www.musinsa.com/products/3224992
2026-08-27,와이케이,3234144,스타 로고 카라 져지 반팔티셔츠 핑크,0.0,0,55300,55300,,0,,,38.17,0,low,21.53,3,1,32,https://www.musinsa.com/products/3234144
2026-08-27,드로우핏,3256608,에어리 부클 라운드 반팔 니트 [M.BLUE],0.0,0,33000,33000,,0,,,27.97,0,low,20.2,4,1,32,https://www.musinsa.com/products/3256608
2026-08-27,와이케이,3273376,Dog is love 스타 볼캡 스카이블루,0.0,0,22050,22050,,0,,,38.17,0,low,21.53,3,1,32,https://www.musinsa.com/products/3273376
2026-08-27,나인제트,3274144,시그니처 코튼 머슬핏 카라티,4.09,147171,36000,36000,,0,,,26.41,0,low,20.15,10,1,32,https://www.musinsa.com/products/3274144
2026-08-27,더니트컴퍼니,3290272,23SS 수피마 쿨맥스 슬림핏 티셔츠 3color,0.0,0,20200,20200,,0,,,27.96,0,low,20.2,4,1,32,https://www.musinsa.com/products/3290272
2026-08-27,알리스,3306080,블렌디드 데미지 카라 반팔 니트 [라이트베이지],0.0,0,68730,68730,,0,,,26.4,0,low,20.15,5,1,32,https://www.musinsa.com/products/3306080
2026-08-27,레더리,3312608,[레더리X오정규] 커넥티드 스트랩 샌들,0.0,0,62400,62400,,0,,,26.4,0,low,20.15,5,1,32,https://www.musinsa.com/products/3312608
2026-08-27,엑스트라오디너리,3314656,SIDE SLIT SHORTS  RED,0.0,0,39000,39000,,0,,,26.4,0,low,20.15,5,1,32,https://www.musinsa.com/products/3314656
2026-08-27,어반드레스,3324640,Dixie loosefit T-shirt - 2COL,3.59,49847,13900,13900,,0,,,41.82,0,low,19.59,7,1,32,https://www.musinsa.com/products/3324640
2026-08-27,아틀리에 나인,3335008,투웨이 슬리브 오버핏 숏패딩S(JP-518),0.0,0,94500,94500,,0,,,32.86,0,low,20.84,4,1,32,https://www.musinsa.com/products/3335008
2026-08-27,솔트앤초콜릿,3353120,슬리브리스 립 니트 아이보리 4W2321007,0.0,0,15790,15790,,0,,,44.95,0,low,20.7,3,1,32,https://www.musinsa.com/products/3353120
2026-08-27,솔트앤초콜릿,3353248,SAC 소프트 부클 카라 니트 아이보리 4W2322001,0.0,0,29400,29400,,0,,,44.95,0,low,20.7,3,1,32,https://www.musinsa.com/products/3353248
2026-08-27,키뮤어,3434464,부클 플라워 맨투맨_2 COLOR,0.0,0,41300,41300,,0,,,41.82,0,low,19.59,3,1,32,https://www.musinsa.com/products/3434464
2026-08-27,넌블랭크,3438432,크로스 백_BLACK,0.0,0,64730,64730,,0,,,38.14,0,low,21.53,3,1,32,https://www.musinsa.com/products/3438432
2026-08-27,프렌다,3458656,JUVENTUD HEART BROACH,0.0,0,9500,9500,,0,,,43.71,0,low,21.5,4,1,32,https://www.musinsa.com/products/3458656
2026-08-27,스컬프터,3460384,Velour Crop Zip-Up Hoodie Ballerina Nude,0.0,0,68600,68600,,0,,,44.95,0,low,20.7,3,1,32,https://www.musinsa.com/products/3460384
2026-08-27,몽돌,3468960,원턱 와이드 슬랙스 차콜 MDPT025CHARCOAL,0.0,0,56320,56320,,0,,,44.94,0,low,20.7,3,1,32,https://www.musinsa.com/products/3468960
2026-08-27,커버낫,3469408,치노 세미와이드 팬츠 아이보리,0.0,0,49000,49000,,0,,,40.28,0,low,21.04,3,1,32,https://www.musinsa.com/products/3469408
2026-08-27,커버낫,3469920,패디드 카라 MA-1 자켓 베이지,0.0,0,119400,119400,,0,,,40.28,0,low,21.04,3,1,32,https://www.musinsa.com/products/3469920
2026-08-27,드로우핏,3479200,오버사이즈 PBT 케이블 라운드 가디건 [GREY],0.0,0,88200,88200,,0,,,27.95,0,low,20.2,4,1,32,https://www.musinsa.com/products/3479200
2026-08-27,스컬프터,3487456,Soccer Jersey L/S Tee Pattern,0.0,0,76300,76300,,0,,,44.94,0,low,20.7,3,1,32,https://www.musinsa.com/products/3487456
2026-08-27,키르시,3494304,스몰 체리 조거 팬츠 [화이트],0.0,0,27600,27600,,0,,,40.27,0,low,21.04,3,1,32,https://www.musinsa.com/products/3494304
2026-08-27,메인부스,3507808,Cotton Candy Warmer(BEIGE),0.0,0,25300,25300,,0,,,27.94,0,low,20.2,4,1,32,https://www.musinsa.com/products/3507808
2026-08-27,모즈모즈,3508768,[SET] 하의선택 아치로고 맨투맨 트레이닝세트 백메란지,0.0,0,56800,56800,,0,,,32.84,0,low,20.84,4,1,32,https://www.musinsa.com/products/3508768
2026-08-27,모즈모즈,3509664,[SET] 소프트 메쉬 아노락 3종세트 블랙,0.0,0,116000,116000,,0,,,32.84,0,low,20.84,4,1,32,https://www.musinsa.com/products/3509664
2026-08-27,어반드레스,3510688,Kamen Collar Knit BLACK,0.0,0,30000,30000,,0,,,41.81,0,low,19.59,3,1,32,https://www.musinsa.com/products/3510688
2026-08-27,인사일런스,3511648,글로시 집업 블루종 BLACK,0.0,0,118440,118440,,0,,,40.27,0,low,21.04,3,1,32,https://www.musinsa.com/products/3511648
2026-08-27,솔트앤초콜릿,3513376,SAC로고 케이블 라운드 가디건 아이보리 4W2316002,0.0,0,62300,62300,,0,,,44.94,0,low,20.7,3,1,32,https://www.musinsa.com/products/3513376
2026-08-27,르바,3514592,Relaxed Fit Denim - Fade Black,0.0,0,98380,98380,,0,,,27.94,0,low,20.2,4,1,32,https://www.musinsa.com/products/3514592
2026-08-27,몰든,3514784,에어리즈 우먼 슬리브리스,0.0,0,26900,26900,,0,,,43.7,0,low,21.5,4,1,32,https://www.musinsa.com/products/3514784
2026-08-27,세터,3518880,[라이즈PICK] 테오 폭스 스웨이드 숏 자켓 카멜 브라운,0.0,0,319000,319000,,0,,,32.84,0,low,20.84,4,1,32,https://www.musinsa.com/products/3518880
2026-08-27,카네이테이,3519520,WIDE CARGO PANTS (BLACK),0.0,0,111300,111300,,0,,,44.94,0,low,20.7,3,1,32,https://www.musinsa.com/products/3519520
2026-08-27,시눈,3523680,MELTON TWEED JACKET (LINEN),0.0,0,82570,82570,,0,,,32.84,0,low,20.84,4,1,32,https://www.musinsa.com/products/3523680
2026-08-27,커버낫,3529120,배색 스트라이프 카라 니트 그린,0.0,0,71400,71400,,0,,,40.26,0,low,21.04,3,1,32,https://www.musinsa.com/products/3529120
2026-08-27,프리즘웍스,3531296,WOOL DECK ZIP UP CARDIGAN _ NAVY,0.0,0,138000,138000,,0,,,41.8,0,low,19.59,3,1,32,https://www.musinsa.com/products/3531296
2026-08-27,노이어,3536672,시그니처 베이직 스웨트 셔츠 (라이트민트),0.0,0,38200,38200,,0,,,41.8,0,low,19.59,3,1,32,https://www.musinsa.com/products/3536672
2026-08-27,스컬프터,3537120,Collage Logo Hoodie Black,0.0,0,62300,62300,,0,,,44.93,0,low,20.7,3,1,32,https://www.musinsa.com/products/3537120
2026-08-27,세컨모놀로그,3542496,헤비웨이트 키홀 케이블 머플러[NAVY]_SEAC004NAVY,0.0,0,52000,52000,,0,,,40.25,0,low,21.04,3,1,32,https://www.musinsa.com/products/3542496
2026-08-27,커버낫,3555040,RDS 씨빅 숏 푸퍼 그레이,0.0,0,139300,139300,,0,,,40.25,0,low,21.04,3,1,32,https://www.musinsa.com/products/3555040
2026-08-27,니티드,3559776,커브드 와이드 데님 팬츠 CREAM,0.0,0,59800,59800,,0,,,27.93,0,low,20.2,4,1,32,https://www.musinsa.com/products/3559776
2026-08-27,브라운야드,3562976,"W 하이넥 롱 슬리브, 블랙",0.0,0,34000,34000,,0,,,38.12,0,low,21.53,3,1,32,https://www.musinsa.com/products/3562976
2026-08-27,스컬프터,3566944,POLARTEC® Reversible Zip-Up Hoodie Melange Brown,0.0,0,146300,146300,,0,,,44.93,0,low,20.7,3,1,32,https://www.musinsa.com/products/3566944
2026-08-27,커버낫,3571360,우먼 쉐르파 조거 팬츠 아이보리,0.0,0,53400,53400,,0,,,40.25,0,low,21.04,3,1,32,https://www.musinsa.com/products/3571360
2026-08-27,브라운야드,3572960,"알파카 스웨터, 블랙",0.0,0,99000,99000,,0,,,38.12,0,low,21.53,3,1,32,https://www.musinsa.com/products/3572960
2026-08-27,솔트앤초콜릿,3575072,스퀘어 토 커브 라인 스판 앵클부츠 412346027 (5cm/2colors),0.0,0,66750,66750,,0,,,44.93,0,low,20.7,3,1,32,https://www.musinsa.com/products/3575072
2026-08-27,어반드레스,3575456,Hero Wide Pants BLACK X BLACK,0.0,0,28500,28500,,0,,,41.79,0,low,19.59,3,1,32,https://www.musinsa.com/products/3575456
2026-08-27,키르시,3580320,페어아일 니트 미니 스커트 [살몬],0.0,0,35600,35600,,0,,,40.24,0,low,21.04,3,1,32,https://www.musinsa.com/products/3580320
2026-08-27,어반드레스,3599392,Ribbed Cut-out Knit PINK,0.0,0,31000,31000,,0,,,41.78,0,low,19.59,3,1,32,https://www.musinsa.com/products/3599392
2026-08-27,코드그라피,3603232,(우먼) WAVE 로고 소프트 세미 크롭 니트_민트,0.0,0,48300,48300,,0,,,27.92,0,low,20.2,4,1,32,https://www.musinsa.com/products/3603232
2026-08-27,파르티멘토 우먼,3615840,니트 바라클라바_오렌지 스트라이프,0.0,0,28820,28820,,0,,,26.36,0,low,20.15,5,1,32,https://www.musinsa.com/products/3615840
2026-08-27,모즈모즈,3622176,아치로고 아플리케 오버핏 기모 후드 챠콜,0.0,0,49600,49600,,0,,,32.82,0,low,20.84,4,1,32,https://www.musinsa.com/products/3622176
2026-08-27,언탭트 스튜디오,3627744,베이직핏 소프트테리 스웨트셔츠 맨투맨 티셔츠 백멜란지,0.0,0,9900,9900,,0,,,38.11,0,low,21.53,3,1,32,https://www.musinsa.com/products/3627744
2026-08-27,칙스,3630304,973 긴팔 후드티 맨투맨 티셔츠 (5 Color / 기모 ver),0.0,0,35120,35120,,0,,,41.77,0,low,19.59,3,1,32,https://www.musinsa.com/products/3630304
2026-08-27,필루미네이트,3631776,1988 아카이브 코듀로이 볼 캡-블랙,0.0,0,21000,21000,,0,,,38.1,0,low,21.53,3,1,32,https://www.musinsa.com/products/3631776
2026-08-27,더바이닐하우스,3637728,MOHAIR STRIPED BEANIE BLUE (VH2DFUAB23A),0.0,0,27700,27700,,0,,,40.23,0,low,21.04,3,1,32,https://www.musinsa.com/products/3637728
2026-08-27,트립르센스,3639328,파인 울 캐쥬얼 체크 셔츠_카키브라운,0.0,0,36000,36000,,0,,,38.1,0,low,21.53,3,1,32,https://www.musinsa.com/products/3639328
2026-08-27,솔트앤초콜릿,3644128,아웃포켓 코듀로이 롱스커트 브라운 4W233Z001,0.0,0,72910,72910,,0,,,44.92,0,low,20.7,3,1,32,https://www.musinsa.com/products/3644128
2026-08-27,트릴리온,3650976,스웨이드 리벳 블루종 집업 자켓 (BLACK),0.0,0,69800,69800,,0,,,26.35,0,low,20.15,5,1,32,https://www.musinsa.com/products/3650976
2026-08-27,러브이즈트루,3654240,AM SPIDER PANTS(GREEN),0.0,0,40700,40700,,0,,,38.1,0,low,21.53,3,1,32,https://www.musinsa.com/products/3654240
