date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,노이어,1638580,썸머울 원 턱 릴렉스 슬랙스 (블랙),0.0,0,63900,63900,,0,,,41.92,0,low,19.59,3,1,52,https://www.musinsa.com/products/1638580
2026-08-27,시야쥬,1664052,SIPT7021 Double Weave Long wide SL_Ash beige,0.0,0,77000,77000,,0,,,40.4,0,low,21.04,3,1,52,https://www.musinsa.com/products/1664052
2026-08-27,제로,1807028,Classic Sweat Pants [Khaki],0.0,0,19500,19500,,0,,,32.95,0,low,20.84,4,1,52,https://www.musinsa.com/products/1807028
2026-08-27,쿠어,1885300,수피마 코튼 세미오버핏 티셔츠 (라이트그레이),0.0,0,34200,34200,,0,,,32.95,0,low,20.84,4,1,52,https://www.musinsa.com/products/1885300
2026-08-27,토피,2024948,쿨 플리츠 밴딩 슬랙스 (BLACK),0.0,0,22500,22500,,0,,,45.01,0,low,20.7,5,1,52,https://www.musinsa.com/products/2024948
2026-08-27,슈퍼서브,2074036,레이첼 그린 후드티-블랙,0.0,0,29900,29900,,0,,,28.05,0,low,20.2,4,1,52,https://www.musinsa.com/products/2074036
2026-08-27,도프제이슨,2087860,오버핏 램스킨 보머 자켓,0.43,114766,269000,269000,,0,,,38.26,0,low,21.52,3,1,52,https://www.musinsa.com/products/2087860
2026-08-27,인사일런스,2089332,FORTEX 더블 브레스티드 롱 블레이저 GREY BEIGE,0.0,0,123300,123300,,0,,,40.39,0,low,21.04,3,1,52,https://www.musinsa.com/products/2089332
2026-08-27,굿라이프웍스,2092852,이지 와이드 데님 팬츠 그레이,3.04,105804,34860,34860,,0,,,32.95,0,low,20.84,8,1,52,https://www.musinsa.com/products/2092852
2026-08-27,러브이즈트루,2094068,OT PUNK KNIT(BLACK),0.0,0,39620,39620,,0,,,38.26,0,low,21.52,3,1,52,https://www.musinsa.com/products/2094068
2026-08-27,노이어,2104116,하이넥 집업 니트 자켓 (블랙),0.0,0,128000,128000,,0,,,41.9,0,low,19.59,3,1,52,https://www.musinsa.com/products/2104116
2026-08-27,트립르센스,2154484,유니섹스 스티치 오버 바시티 자켓_ 그린,0.0,0,96750,96750,,0,,,38.26,0,low,21.52,3,1,52,https://www.musinsa.com/products/2154484
2026-08-27,에이치덱스,2225780,메인로고 머슬핏 반팔티,0.0,0,42000,42000,,0,,,28.04,0,low,20.2,4,1,52,https://www.musinsa.com/products/2225780
2026-08-27,인템포무드,2319988,해비 코튼 썸홀 후디 : 15color,0.0,0,59900,59900,,0,,,40.39,0,low,21.04,3,1,52,https://www.musinsa.com/products/2319988
2026-08-27,소버먼트,2374900,3ways Strap pants-deep black-,0.43,25331,59400,59400,,0,,,38.25,0,low,21.52,3,1,52,https://www.musinsa.com/products/2374900
2026-08-27,르바,2380020,Faux Leather Crop Jacket - 2colors,0.0,0,189050,189050,,0,,,28.04,0,low,20.2,4,1,52,https://www.musinsa.com/products/2380020
2026-08-27,모즈모즈,2382324,남녀공용 메쉬 자수 4부 트레이닝 반바지 블랙,0.0,0,28900,28900,,0,,,32.93,0,low,20.84,4,1,52,https://www.musinsa.com/products/2382324
2026-08-27,트립르센스,2402868,유니섹스 TRIP ON ME 스웻셔츠_GREY,0.0,0,42500,42500,,0,,,38.24,0,low,21.52,3,1,52,https://www.musinsa.com/products/2402868
2026-08-27,더블유엠씨,2409588,투포켓 스티치 셔켓_KHAKI,0.0,0,53550,53550,,0,,,38.24,0,low,21.52,3,1,52,https://www.musinsa.com/products/2409588
2026-08-27,커버낫,2411508,쿨 케이블 카라 하프 니트 네이비,0.0,0,49000,49000,,0,,,40.38,0,low,21.04,3,1,52,https://www.musinsa.com/products/2411508
2026-08-27,낫포너드,2414708,Loose Wide Denim Pants - Black,0.33,12994,39000,39000,,0,,,28.04,0,low,20.2,4,1,52,https://www.musinsa.com/products/2414708
2026-08-27,어반드레스,2437172,Arena pocket crop shirt - 3COL,0.0,0,28000,28000,,0,,,41.89,0,low,19.59,3,1,52,https://www.musinsa.com/products/2437172
2026-08-27,더블유엠씨,2451124,워셔블 니트 카라_BLACK,0.0,0,24750,24750,,0,,,38.24,0,low,21.52,3,1,52,https://www.musinsa.com/products/2451124
2026-08-27,인사일런스,2457076,튜브얀 니트 베스트 DARK BROWN,0.0,0,44550,44550,,0,,,40.38,0,low,21.04,3,1,52,https://www.musinsa.com/products/2457076
2026-08-27,인템포무드,2467316,문라이즈 데님 팬츠_인디고,0.0,0,96800,96800,,0,,,40.38,0,low,21.04,3,1,52,https://www.musinsa.com/products/2467316
2026-08-27,드로우핏,2509172,리에디션 브리즈 오픈 카라 셔츠 [BLUE GREY],0.0,0,49500,49500,,0,,,28.03,0,low,20.2,4,1,52,https://www.musinsa.com/products/2509172
2026-08-27,드로우핏,2510196,[서강준 PICK] 오버사이즈 풀오버 카라 반팔 셔츠 [BLACK],0.0,0,49500,49500,,0,,,28.03,0,low,20.2,4,1,52,https://www.musinsa.com/products/2510196
2026-08-27,어반드레스,2512692,vivid-moon croptop - 7COL,0.0,0,7000,7000,,0,,,41.89,0,low,19.59,3,1,52,https://www.musinsa.com/products/2512692
2026-08-27,프리즘웍스,2557556,DENIM ARMY TWO TUCK RELAXED PANTS _ LIGHT BLUE,0.0,0,39500,39500,,0,,,41.88,0,low,19.59,3,1,52,https://www.musinsa.com/products/2557556
2026-08-27,시그니처,2578996,더블턱 와이드 슬랙스[블랙],3.66,138858,37900,37900,,0,,,28.03,0,low,20.2,8,1,52,https://www.musinsa.com/products/2578996
2026-08-27,링서울,2593012,half cotton banding pants-navy,0.0,0,57170,57170,,0,,,38.23,0,low,21.52,3,1,52,https://www.musinsa.com/products/2593012
2026-08-27,로우로우,2677620,트레블 파우치 510 SET Charcoal,0.0,0,29000,29000,,0,,,38.22,0,low,21.53,3,1,52,https://www.musinsa.com/products/2677620
2026-08-27,넌블랭크,2698292,세미 벌룬 슬랙스_BROWN,0.0,0,42480,42480,,0,,,38.22,0,low,21.52,3,1,52,https://www.musinsa.com/products/2698292
2026-08-27,테이크이지,2709748,램스울 크루넥 오버 니트 (다크어스),0.0,0,27000,27000,,0,,,40.37,0,low,21.04,3,1,52,https://www.musinsa.com/products/2709748
2026-08-27,어반드레스,2714548,Big Wide Long Pants BLACK,0.0,0,34500,34500,,0,,,41.88,0,low,19.59,3,1,52,https://www.musinsa.com/products/2714548
2026-08-27,해비즘,2716212,FLOWER ZIP UP HOOD(GREY),0.0,0,56530,56530,,0,,,38.22,0,low,21.53,3,1,52,https://www.musinsa.com/products/2716212
2026-08-27,더블유엠씨,2719860,엠블럼 스웻후드_BLACK,0.0,0,35550,35550,,0,,,38.22,0,low,21.53,3,1,52,https://www.musinsa.com/products/2719860
2026-08-27,수아레,2723764,하찌 카라 투웨이 집업 니트 - 7 COLOR,0.94,28248,29900,29900,,0,,,26.44,0,low,20.15,10,1,52,https://www.musinsa.com/products/2723764
2026-08-27,파르티멘토 우먼,2730676,클래식 로고 크롭 후디_라이트 그린,0.0,0,35960,35960,,0,,,26.44,0,low,20.15,5,1,52,https://www.musinsa.com/products/2730676
2026-08-27,어반드레스,2732788,UNISEX AV BACK LOGO JOGGER PANTS GREY,0.0,0,22500,22500,,0,,,41.88,0,low,19.59,3,1,52,https://www.musinsa.com/products/2732788
2026-08-27,프리즘웍스,2737012,VINCENT M1965 FISHTAIL PARKA 004 _ BLACK,0.51,112340,219000,219000,,0,,,41.88,0,low,19.59,3,1,52,https://www.musinsa.com/products/2737012
2026-08-27,제멋,2741300,파일 오버핏 투웨이 후드집업 6종 블랙 KJHD2407,0.0,0,43900,43900,,0,,,41.87,0,low,19.59,3,1,52,https://www.musinsa.com/products/2741300
2026-08-27,노이어,2742452,웨이브 코듀로이 핸드 그라데이션 팬츠 (브라운),0.0,0,66600,66600,,0,,,41.87,0,low,19.59,3,1,52,https://www.musinsa.com/products/2742452
2026-08-27,스컬프터,2763892,Two-Way Wind Pants N.Pink,0.0,0,76300,76300,,0,,,44.99,0,low,20.7,3,1,52,https://www.musinsa.com/products/2763892
2026-08-27,소버먼트,2768500,980G 피그먼트 컷 후드-피넛-,0.0,0,68400,68400,,0,,,38.22,0,low,21.53,3,1,52,https://www.musinsa.com/products/2768500
2026-08-27,파르티멘토,2783092,컷오프 워시드 데님 트러커 자켓 에크루,0.0,0,52100,52100,,0,,,40.36,0,low,21.04,3,1,52,https://www.musinsa.com/products/2783092
2026-08-27,디앤에스알,2800884,디스체인지 페인팅 데님 블루,0.0,0,88000,88000,,0,,,32.91,0,low,20.84,4,1,52,https://www.musinsa.com/products/2800884
2026-08-27,시눈,2806516,WILD FLOWER LONG SLEEVE,0.0,0,61200,61200,,0,,,32.91,0,low,20.84,4,1,52,https://www.musinsa.com/products/2806516
2026-08-27,키르시,2813364,유니 스몰 체리 패딩 크롭 셔츠 [블랙],0.0,0,56700,56700,,0,,,40.36,0,low,21.04,3,1,52,https://www.musinsa.com/products/2813364
2026-08-27,스컬프터,2838388,Varsity Standard Jacket Blue,0.0,0,173600,173600,,0,,,44.99,0,low,20.7,3,1,52,https://www.musinsa.com/products/2838388
2026-08-27,어반드레스,2850740,Modern Sleeveless Dress CHARCOAL,0.0,0,17920,17920,,0,,,41.86,0,low,19.59,3,1,52,https://www.musinsa.com/products/2850740
2026-08-27,모즈모즈,2851380,[SET] 밸런스절개 헤비쭈리 기모 트레이닝세트 메란지,0.0,0,79200,79200,,0,,,32.91,0,low,20.84,4,1,52,https://www.musinsa.com/products/2851380
2026-08-27,더블유엠씨,2862964,LESS 울 블루종_GREY,0.0,0,87600,87600,,0,,,38.21,0,low,21.53,3,1,52,https://www.musinsa.com/products/2862964
2026-08-27,유니온블루,2888180,LAUNDRY DENIM SHIRT (ONE WASH),0.0,0,79000,79000,,0,,,44.98,0,low,20.7,3,1,52,https://www.musinsa.com/products/2888180
2026-08-27,제로,2912052,Deep Two Tuck String Sweat Pants [2 Colors],0.0,0,34300,34300,,0,,,32.91,0,low,20.84,4,1,52,https://www.musinsa.com/products/2912052
2026-08-27,솔트앤초콜릿,2930292,SAC 로고 세미 와이드 데님 중청 4W223X301,0.0,0,56420,56420,,0,,,44.98,0,low,20.7,3,1,52,https://www.musinsa.com/products/2930292
2026-08-27,시눈,2933300,SEMI LOW RISE STRIPE MIDI SKIRT (BROWN),0.0,0,38020,38020,,0,,,32.9,0,low,20.84,4,1,52,https://www.musinsa.com/products/2933300
2026-08-27,러브이즈트루,2935284,VL HOLY MOLY SKIRT(PURPLE),0.0,0,41300,41300,,0,,,38.2,0,low,21.53,3,1,52,https://www.musinsa.com/products/2935284
2026-08-27,꼼파뇨,2975156,벌룬 와이드 코듀로이 팬츠 크림,0.0,0,46000,46000,,0,,,26.44,0,low,20.15,5,1,52,https://www.musinsa.com/products/2975156
2026-08-27,꼼파뇨,2975860,에넥도트 레글런 스웨트셔츠 블랙,0.0,0,44000,44000,,0,,,26.44,0,low,20.15,5,1,52,https://www.musinsa.com/products/2975860
2026-08-27,키뮤어,3012020,스카시 2-WAY 집업니트 가디건_레프리콘 그린,0.0,0,55300,55300,,0,,,41.86,0,low,19.59,3,1,52,https://www.musinsa.com/products/3012020
2026-08-27,커버낫,3038324,트랙 베스트 라이트 그레이,0.0,0,59400,59400,,0,,,40.35,0,low,21.04,3,1,52,https://www.musinsa.com/products/3038324
2026-08-27,커버낫,3038964,C 로고 크루넥 니트 아이보리,0.0,0,59400,59400,,0,,,40.35,0,low,21.04,3,1,52,https://www.musinsa.com/products/3038964
2026-08-27,메인부스,3042100,April Bunny Hood T-Shirt(OATMEAL),0.0,0,82500,82500,,0,,,28.0,0,low,20.2,4,1,52,https://www.musinsa.com/products/3042100
2026-08-27,필루미네이트,3044276,FLM 스트라이프 니트 베스트-그레이,0.0,0,24900,24900,,0,,,38.2,0,low,21.53,3,1,52,https://www.musinsa.com/products/3044276
2026-08-27,토피,3051572,라이트웨이트 윈드 점퍼 (BLUE),0.0,0,55800,55800,,0,,,44.97,0,low,20.7,3,1,52,https://www.musinsa.com/products/3051572
2026-08-27,쿠어,3058420,핀턱 포인티드 오버 다잉 데님 팬츠 (페이디드베이지),0.0,0,135000,135000,,0,,,32.9,0,low,20.84,4,1,52,https://www.musinsa.com/products/3058420
2026-08-27,시눈,3083188,LINE HALF ZIP-UP KNIT TOP (NAVY),0.0,0,40990,40990,,0,,,32.89,0,low,20.84,4,1,52,https://www.musinsa.com/products/3083188
2026-08-27,모즈모즈,3085492,인비저블퍼피 오버핏 반팔티셔츠 화이트,0.0,0,29800,29800,,0,,,32.89,0,low,20.84,4,1,52,https://www.musinsa.com/products/3085492
2026-08-27,모즈모즈,3086132,코튼 원턱와이드 트레이닝쇼츠 그린,0.0,0,35900,35900,,0,,,32.88,0,low,20.84,4,1,52,https://www.musinsa.com/products/3086132
2026-08-27,미나브,3093556,비건레더 래글런 자켓 [딥그린],0.0,0,151200,151200,,0,,,43.73,0,low,21.5,4,1,52,https://www.musinsa.com/products/3093556
2026-08-27,커버낫,3097460,체크 옵저버 자켓,0.0,0,89500,89500,,0,,,40.33,0,low,21.04,3,1,52,https://www.musinsa.com/products/3097460
2026-08-27,세터,3105460,[라이즈PICK] 파로 오버 사이즈 부클 가디건 네이비 피오니,0.0,0,149000,149000,,0,,,32.88,0,low,20.84,4,1,52,https://www.musinsa.com/products/3105460
2026-08-27,르바,3113140,Wholegarment Hidden Button Knit Cardigan - Beige,0.0,0,133570,133570,,0,,,27.99,0,low,20.2,4,1,52,https://www.musinsa.com/products/3113140
2026-08-27,더바이닐하우스,3122036,SPRAY LOGO TEE WHITE (VH2DSUT500A),0.0,0,23520,23520,,0,,,40.33,0,low,21.04,3,1,52,https://www.musinsa.com/products/3122036
2026-08-27,인사일런스,3123764,[KKST 콜라보][SET] 디태처블 자켓 & 플리츠 팬츠 BLACK,0.0,0,123200,123200,,0,,,40.33,0,low,21.04,2,1,52,https://www.musinsa.com/products/3123764
2026-08-27,스컬프터,3151284,Summer Sensibility Tee Baby Blue,0.0,0,34300,34300,,0,,,44.97,0,low,20.7,3,1,52,https://www.musinsa.com/products/3151284
2026-08-27,디앤에스알,3152372,파라슈트 와이드 데님 블루,0.0,0,114400,114400,,0,,,32.87,0,low,20.84,4,1,52,https://www.musinsa.com/products/3152372
2026-08-27,키르시,3157428,체리 아치 로고 우븐 피스테 탑 [화이트],0.0,0,35700,35700,,0,,,40.32,0,low,21.04,3,1,52,https://www.musinsa.com/products/3157428
2026-08-27,키뮤어,3162740,써머 드로잉 플라워 반팔 크루넥_멜란지 그레이,0.0,0,30800,30800,,0,,,41.84,0,low,19.59,3,1,52,https://www.musinsa.com/products/3162740
2026-08-27,코드그라피,3174900,화섬 배색 스포츠 스트링 팬츠_스카이블루,0.0,0,39900,39900,,0,,,27.98,0,low,20.2,4,1,52,https://www.musinsa.com/products/3174900
2026-08-27,드로우핏,3175796,[오정규X드로우핏] 수피마 실켓 프리미엄 코튼 롱슬리브 [2COLORS],0.0,0,28800,28800,,0,,,27.98,0,low,20.2,4,1,52,https://www.musinsa.com/products/3175796
2026-08-27,에스피오나지,3203700,Flying Tigers Heavyweight Tee Off White,0.51,16861,32900,32900,,0,,,41.84,0,low,19.59,3,1,52,https://www.musinsa.com/products/3203700
2026-08-27,인사일런스,3206068,[2 PACK] 수피마 코튼 프리미엄 티셔츠_5 Color,1.38,65669,47610,47610,,0,,,40.31,0,low,21.04,7,1,52,https://www.musinsa.com/products/3206068
2026-08-27,아웃스탠딩,3209396,MIL SERIES TEE(FIGHTER SQDN)_PIGMENT CHARCOAL,0.0,0,42400,42400,,0,,,44.96,0,low,20.7,3,1,52,https://www.musinsa.com/products/3209396
2026-08-27,파르티멘토,3234228,와이드 포켓 카고 쇼츠 카키,0.0,0,32500,32500,,0,,,40.31,0,low,21.04,3,1,52,https://www.musinsa.com/products/3234228
2026-08-27,무센트,3238516,시그니처 백 라운드 원형 로고 루즈핏 반팔 티 (블랙),0.0,0,29900,29900,,0,,,40.3,0,low,21.04,3,1,52,https://www.musinsa.com/products/3238516
2026-08-27,파르티멘토,3251060,메쉬 네트 니트 베스트 오렌지,0.0,0,22400,22400,,0,,,40.3,0,low,21.04,3,1,52,https://www.musinsa.com/products/3251060
2026-08-27,어반드레스,3263860,real wide cargo pants GREY,0.0,0,25860,25860,,0,,,41.83,0,low,19.59,3,1,52,https://www.musinsa.com/products/3263860
2026-08-27,레더리,3266804,[레더리X바스켓12] 샤이 캣 키링 [BLACK],0.0,0,13600,13600,,0,,,26.41,0,low,20.15,5,1,52,https://www.musinsa.com/products/3266804
2026-08-27,브론슨,3268852,Breton Stripe Tee KR ver. A/N,0.94,31699,33600,33600,,0,,,26.41,0,low,20.15,11,1,52,https://www.musinsa.com/products/3268852
2026-08-27,프리즘웍스,3283508,WIDE BERMUDA PANTS _ IVORY,0.0,0,44500,44500,,0,,,41.83,0,low,19.59,3,1,52,https://www.musinsa.com/products/3283508
2026-08-27,시야쥬,3305268,SIPT7076 카브라 벨트 컬러 숏팬츠_White,0.0,0,58100,58100,,0,,,40.3,0,low,21.04,3,1,52,https://www.musinsa.com/products/3305268
2026-08-27,솔트앤초콜릿,3306676,스퀘어 토 스판 쪼리 슬리퍼 412323002 (2cm/3color),0.0,0,47400,47400,,0,,,44.96,0,low,20.7,3,1,52,https://www.musinsa.com/products/3306676
2026-08-27,시야쥬,3329012,SISW3031 테니스 코트 스윔 스커트_White,0.0,0,79000,79000,,0,,,40.3,0,low,21.04,3,1,52,https://www.musinsa.com/products/3329012
2026-08-27,제멋,3348276,샌디 워크 하프팬츠 6종 딥그린 SOSP2518,0.0,0,36900,36900,,0,,,41.82,0,low,19.59,3,1,52,https://www.musinsa.com/products/3348276
2026-08-27,파르티멘토,3349684,나일론 카고 하프 팬츠 블랙,0.0,0,31200,31200,,0,,,40.29,0,low,21.04,3,1,52,https://www.musinsa.com/products/3349684
2026-08-27,어반드레스,3351732,[SET]emma short sleeve tweed,0.0,0,61500,61500,,0,,,41.82,0,low,19.59,3,1,52,https://www.musinsa.com/products/3351732
2026-08-27,아틀리에 나인,3352500,카고 백 밴딩 하프 팬츠(PT-5479),0.0,0,29500,29500,,0,,,32.86,0,low,20.84,4,1,52,https://www.musinsa.com/products/3352500
2026-08-27,굿라이프웍스,3364276,이지 와이드 데님 팬츠 나폴리 빈티지 라이트 인디고,0.38,13984,36960,36960,,0,,,32.86,0,low,20.84,4,1,52,https://www.musinsa.com/products/3364276
2026-08-27,1993스튜디오,3400372,빈티지 바시티 자켓_다크그린,0.0,0,119000,119000,,0,,,40.29,0,low,21.04,3,1,52,https://www.musinsa.com/products/3400372
2026-08-27,코드그라피,3439028,(우먼) 로즈 트레이닝 조거 팬츠_멜란지그레이,0.0,0,39900,39900,,0,,,27.95,0,low,20.2,4,1,52,https://www.musinsa.com/products/3439028
2026-08-27,토피,3441716,오버핏 라운드넥 니트 가디건 (BROWN),0.0,0,64900,64900,,0,,,44.95,0,low,20.7,3,1,52,https://www.musinsa.com/products/3441716
2026-08-27,인사일런스,3454004,언커버 버진울 블루종 BLACK,0.0,0,150570,150570,,0,,,40.28,0,low,21.04,3,1,52,https://www.musinsa.com/products/3454004
2026-08-27,스컬프터,3460340,Cuffed Hem Cargo Trousers D.Khaki,0.0,0,104300,104300,,0,,,44.95,0,low,20.7,3,1,52,https://www.musinsa.com/products/3460340
2026-08-27,더뮤지엄비지터,3462068,LETTERING T-SHIRTS PRINTED SWEATSHIRTS (GREY),0.0,0,111200,111200,,0,,,44.95,0,low,20.7,3,1,52,https://www.musinsa.com/products/3462068
2026-08-27,틸아이다이,3468852,Monica knit vest_Charcoal,0.0,0,56610,56610,,0,,,44.94,0,low,20.7,3,1,52,https://www.musinsa.com/products/3468852
2026-08-27,러브이즈트루,3469492,CH FIGURE TEE(BLACK),0.0,0,28050,28050,,0,,,38.14,0,low,21.53,3,1,52,https://www.musinsa.com/products/3469492
2026-08-27,어반드레스,3469556,hole-cut Crop Long Sleeve - 5COL,0.0,0,32250,32250,,0,,,41.81,0,low,19.59,3,1,52,https://www.musinsa.com/products/3469556
2026-08-27,인템포무드,3469748,모노톤 풀 집업 니트_블루,0.0,0,41500,41500,,0,,,40.28,0,low,21.04,3,1,52,https://www.musinsa.com/products/3469748
2026-08-27,러브이즈트루,3471156,WO PLEATS SKIRT(NAVY),0.0,0,56100,56100,,0,,,38.14,0,low,21.53,3,1,52,https://www.musinsa.com/products/3471156
2026-08-27,꼼파뇨,3471732,VISIONARY 레이어드 피그먼트 롱슬리브 스모크블랙,0.94,34308,36400,36400,,0,,,26.38,0,low,20.15,11,1,52,https://www.musinsa.com/products/3471732
2026-08-27,아메스 월드와이드,3474356,FINAL MATCH LS TEE BLUE (AM2DFUT553A),0.0,0,26000,26000,,0,,,26.38,0,low,20.15,5,1,52,https://www.musinsa.com/products/3474356
2026-08-27,아틀리에 나인,3484148,에리카 셋업 플리츠 미니 스커트(SK-4828),0.0,0,71100,71100,,0,,,32.85,0,low,20.84,4,1,52,https://www.musinsa.com/products/3484148
2026-08-27,커버낫,3487668,트랙 조거 팬츠 베이지,0.0,0,39000,39000,,0,,,40.28,0,low,21.04,3,1,52,https://www.musinsa.com/products/3487668
2026-08-27,드로우핏,3489524,유주얼 스트레이트 데님 팬츠 [L.BLUE],0.0,0,59400,59400,,0,,,27.95,0,low,20.2,4,1,52,https://www.musinsa.com/products/3489524
2026-08-27,필루미네이트,3492852,오버핏 심볼 로고 후디-라이트그레이,0.0,0,35900,35900,,0,,,38.13,0,low,21.53,3,1,52,https://www.musinsa.com/products/3492852
2026-08-27,파브레가,3492980,모자이크 옴브레 체크 셔츠 (화이트),0.0,0,69300,69300,,0,,,27.94,0,low,20.2,4,1,52,https://www.musinsa.com/products/3492980
2026-08-27,니티드,3505588,코튼 크롭 비니 4 COLOR,0.0,0,19800,19800,,0,,,27.94,0,low,20.2,4,1,52,https://www.musinsa.com/products/3505588
2026-08-27,모즈모즈,3509428,소프트 메쉬 나일론 쇼츠 카키,0.0,0,33600,33600,,0,,,32.84,0,low,20.84,4,1,52,https://www.musinsa.com/products/3509428
2026-08-27,어반드레스,3510324,Jason Warmer Knitwear MELANGE,0.0,0,40500,40500,,0,,,41.81,0,low,19.59,3,1,52,https://www.musinsa.com/products/3510324
2026-08-27,어반드레스,3510772,Lumpy Collar Button Knit MELANGE,0.0,0,34000,34000,,0,,,41.81,0,low,19.59,3,1,52,https://www.musinsa.com/products/3510772
2026-08-27,에이치덱스,3518260,컴프레이션 후디 2 color,0.0,0,89000,89000,,0,,,27.94,0,low,20.2,4,1,52,https://www.musinsa.com/products/3518260
2026-08-27,에이이에이이,3523316,Flashed Cats Angora Knit -[PINK],0.0,0,78480,78480,,0,,,26.37,0,low,20.15,5,1,52,https://www.musinsa.com/products/3523316
2026-08-27,시눈,3523700,BLURRY BEAR SWEATSHIRT (IVORY),0.0,0,24660,24660,,0,,,32.84,0,low,20.84,4,1,52,https://www.musinsa.com/products/3523700
2026-08-27,시야쥬,3529972,SIKN2091 슈퍼파인 메리노울 터틀넥 니트_Gray,0.0,0,109000,109000,,0,,,40.26,0,low,21.04,3,1,52,https://www.musinsa.com/products/3529972
2026-08-27,제멋,3533492,유어 오버핏 크롭 스웨트셔츠 6종 블랙 SOMT2528,0.0,0,27900,27900,,0,,,41.8,0,low,19.59,3,1,52,https://www.musinsa.com/products/3533492
2026-08-27,고스트리퍼블릭,3536372,커시브 1984 자수 크롭 맨투맨 GMT-150,0.0,0,15900,15900,,0,,,27.94,0,low,20.2,4,1,52,https://www.musinsa.com/products/3536372
2026-08-27,고스트리퍼블릭,3536436,THRILLING 빈티지 프린팅 오버핏 맨투맨 GMT-145,0.0,0,23900,23900,,0,,,27.94,0,low,20.2,4,1,52,https://www.musinsa.com/products/3536436
2026-08-27,해칭룸,3539764,Vase Neck Knit Olive,0.0,0,103800,103800,,0,,,26.37,0,low,20.15,5,1,52,https://www.musinsa.com/products/3539764
2026-08-27,디미트리블랙,3539892,2WAY 헤비웨이트 하찌 니트 후드 집업_오트밀,0.0,0,45900,45900,,0,,,40.26,0,low,21.04,3,1,52,https://www.musinsa.com/products/3539892
2026-08-27,효지,3542964,포시즌 레귤러핏 셋업 수트 (3컬러),0.38,53117,140500,140500,,0,,,32.83,0,low,20.84,4,1,52,https://www.musinsa.com/products/3542964
2026-08-27,고스트리퍼블릭,3553460,GRBC 스몰 자수 오버핏 긴팔티 GLT-956,0.0,0,17900,17900,,0,,,27.93,0,low,20.2,4,1,52,https://www.musinsa.com/products/3553460
2026-08-27,더니트컴퍼니,3556596,[SAINT YEAR]모더나이즈 슬림 슬랙스 [블랙],0.0,0,84300,84300,,0,,,27.93,0,low,20.2,4,1,52,https://www.musinsa.com/products/3556596
2026-08-27,브라운야드,3562548,"바라클라바, 스카이 블루",0.0,0,39500,39500,,0,,,38.12,0,low,21.53,3,1,52,https://www.musinsa.com/products/3562548
