date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,어반드레스,2464946,inside-out slacks black,0.0,0,27530,27530,,0,,,41.89,0,low,19.59,3,1,50,https://www.musinsa.com/products/2464946
2026-08-27,모즈모즈,2476210,컬러칩 자수 오버핏 반팔티셔츠 올리브,0.0,0,15800,15800,,0,,,32.93,0,low,20.84,4,1,50,https://www.musinsa.com/products/2476210
2026-08-27,쿠어,2479794,헤비 웨이트 턱 포인트 티셔츠 (블랙),0.0,0,39600,39600,,0,,,32.93,0,low,20.84,4,1,50,https://www.musinsa.com/products/2479794
2026-08-27,드로우핏,2510194,오버사이즈 풀오버 카라 반팔 셔츠 [WHITE],0.0,0,49500,49500,,0,,,28.03,0,low,20.2,4,1,50,https://www.musinsa.com/products/2510194
2026-08-27,프리즘웍스,2545714,WAVE DENIM BERMUDA SHORTS _ INDIGO,0.0,0,27600,27600,,0,,,41.88,0,low,19.59,3,1,50,https://www.musinsa.com/products/2545714
2026-08-27,솔트앤초콜릿,2611634,라운드 토 메리제인 청키 플랫 로퍼 412215005 (3.5cm/2colors),0.0,0,74250,74250,,0,,,45.0,0,low,20.7,3,1,50,https://www.musinsa.com/products/2611634
2026-08-27,넌블랭크,2672306,포인티드 칼라 데님 자켓_BLACK,0.0,0,62640,62640,,0,,,38.22,0,low,21.52,3,1,50,https://www.musinsa.com/products/2672306
2026-08-27,나인제트,2702898,프리미엄 크루삭스,0.0,0,4000,4000,,0,,,26.45,0,low,20.15,5,1,50,https://www.musinsa.com/products/2702898
2026-08-27,프리즘웍스,2736946,OG HEAVYWEIGHT SWEAT PANTS _ GRAY,0.0,0,69000,69000,,0,,,41.88,0,low,19.59,3,1,50,https://www.musinsa.com/products/2736946
2026-08-27,제멋,2741298,파일 오버핏 투웨이 후드집업 6종 백오트밀 KJHD2407,0.0,0,43900,43900,,0,,,41.87,0,low,19.59,3,1,50,https://www.musinsa.com/products/2741298
2026-08-27,모즈모즈,2749106,[2PACK] 더블코튼 뒷절개 오버핏 티셔츠 패키지,0.0,0,42400,42400,,0,,,32.92,0,low,20.84,4,1,50,https://www.musinsa.com/products/2749106
2026-08-27,모즈모즈,2749234,헤비기모VER 원턱 스웨트 와이드 트레이닝 팬츠 메란지,0.0,0,56900,56900,,0,,,32.92,0,low,20.84,4,1,50,https://www.musinsa.com/products/2749234
2026-08-27,인사일런스,2766770,투턱 와이드 스웨트팬츠 BLACK,0.0,0,49500,49500,,0,,,40.36,0,low,21.04,3,1,50,https://www.musinsa.com/products/2766770
2026-08-27,소버먼트,2768626,980G 피그먼트 맨투맨-피넛-,0.0,0,57300,57300,,0,,,38.22,0,low,21.53,3,1,50,https://www.musinsa.com/products/2768626
2026-08-27,쿠어,2794994,그라데이션 울 플리스 후디드 자켓 (브라운),0.0,0,337500,337500,,0,,,32.91,0,low,20.84,4,1,50,https://www.musinsa.com/products/2794994
2026-08-27,어반드레스,2836338,Puff Sleeve Pleated Dress BLACK,0.0,0,62550,62550,,0,,,41.87,0,low,19.59,3,1,50,https://www.musinsa.com/products/2836338
2026-08-27,와이케이,2843634,돌핀 로고 라인 비니 그레이,0.0,0,30100,30100,,0,,,38.21,0,low,21.53,3,1,50,https://www.musinsa.com/products/2843634
2026-08-27,더블유엠씨,2862898,벌키 울가디건_GREY,0.0,0,43600,43600,,0,,,38.21,0,low,21.53,3,1,50,https://www.musinsa.com/products/2862898
2026-08-27,꼼파뇨,2877490,앵셔티 피그먼트 후드티 다크 블루,0.0,0,52000,52000,,0,,,26.44,0,low,20.15,5,1,50,https://www.musinsa.com/products/2877490
2026-08-27,프리즘웍스,2878642,WOOL PULLOVER SHIRT _ GRAY,0.0,0,31200,31200,,0,,,41.86,0,low,19.59,3,1,50,https://www.musinsa.com/products/2878642
2026-08-27,모즈모즈,2922290,리버스 언발절개 쭈리 헤비기모 트레이닝팬츠 블랙,0.0,0,40720,40720,,0,,,32.91,0,low,20.84,4,1,50,https://www.musinsa.com/products/2922290
2026-08-27,시눈,2933298,CUT OUT PLEATED MINI SKIRT (BROWN),0.0,0,38020,38020,,0,,,32.9,0,low,20.84,4,1,50,https://www.musinsa.com/products/2933298
2026-08-27,키르시,3004850,스몰 체리 케이블 크롭 니트 [퍼플],0.0,0,20000,20000,,0,,,40.36,0,low,21.04,3,1,50,https://www.musinsa.com/products/3004850
2026-08-27,플랙,3005490,베이직 래글런 니트 풀오버 그레이,0.0,0,89000,89000,,0,,,40.35,0,low,21.04,3,1,50,https://www.musinsa.com/products/3005490
2026-08-27,코드그라피,3011442,아치 서비스센터 볼캡_블랙,0.0,0,23800,23800,,0,,,28.01,0,low,20.2,4,1,50,https://www.musinsa.com/products/3011442
2026-08-27,커버낫,3038962,C 로고 크루넥 니트 멜란지 그레이,0.0,0,59400,59400,,0,,,40.35,0,low,21.04,3,1,50,https://www.musinsa.com/products/3038962
2026-08-27,메인부스,3042098,April Bunny Hood T-Shirt(DARK GRAY),0.0,0,82500,82500,,0,,,28.0,0,low,20.2,4,1,50,https://www.musinsa.com/products/3042098
2026-08-27,토피,3051570,라이트웨이트 윈드 점퍼 (CHARCOAL),0.52,29099,55800,55800,,0,,,44.97,0,low,20.7,3,1,50,https://www.musinsa.com/products/3051570
2026-08-27,쿠어,3054066,트위스티드 데님 팬츠 (스톤그레이),0.0,0,107100,107100,,0,,,32.9,0,low,20.84,4,1,50,https://www.musinsa.com/products/3054066
2026-08-27,쿠어,3058418,핀턱 포인티드 오버 다잉 데님 팬츠 (블루세이지),0.0,0,135000,135000,,0,,,32.9,0,low,20.84,4,1,50,https://www.musinsa.com/products/3058418
2026-08-27,스컬프터,3062962,Species Brushed Sweat Pants Khaki Brown,0.0,0,64400,64400,,0,,,44.97,0,low,20.7,3,1,50,https://www.musinsa.com/products/3062962
2026-08-27,시눈,3083186,SINOON PULLOVER KNIT (GREY),0.0,0,42840,42840,,0,,,32.89,0,low,20.84,4,1,50,https://www.musinsa.com/products/3083186
2026-08-27,모즈모즈,3085490,노티차일드 오버핏 반팔티셔츠 화이트,0.0,0,29800,29800,,0,,,32.89,0,low,20.84,4,1,50,https://www.musinsa.com/products/3085490
2026-08-27,틸아이다이,3089842,Collarless ourora tweed jacket_Black,0.0,0,152240,152240,,0,,,44.97,0,low,20.7,3,1,50,https://www.musinsa.com/products/3089842
2026-08-27,시그니처,3094834,유틸리티 후드 베스트[블랙],0.0,0,29900,29900,,0,,,27.99,0,low,20.2,4,1,50,https://www.musinsa.com/products/3094834
2026-08-27,커버낫,3097458,PERTEX 스탠 카라 쉘 파카 블랙,0.0,0,89500,89500,,0,,,40.33,0,low,21.04,3,1,50,https://www.musinsa.com/products/3097458
2026-08-27,인사일런스,3123762,[KKST 콜라보][SET] 디태처블 자켓 & 플리츠 팬츠 CHACOAL,0.0,0,123200,123200,,0,,,40.33,0,low,21.04,3,1,50,https://www.musinsa.com/products/3123762
2026-08-27,꼼파뇨,3133234,Mad Hoppi 피그먼트 반팔티 스모크블랙,0.0,0,33800,33800,,0,,,26.42,0,low,20.15,5,1,50,https://www.musinsa.com/products/3133234
2026-08-27,키뮤어,3143666,스카시 티에리 니트_아이보리,0.0,0,17700,17700,,0,,,41.84,0,low,19.59,3,1,50,https://www.musinsa.com/products/3143666
2026-08-27,어반드레스,3154802,어스틴 체크 셔츠 네이비,0.51,22142,43200,43200,,0,,,41.84,0,low,19.59,3,1,50,https://www.musinsa.com/products/3154802
2026-08-27,더블유엠씨,3167474,썸머 와이드 데님_BLUE,0.0,0,31600,31600,,0,,,38.18,0,low,21.53,3,1,50,https://www.musinsa.com/products/3167474
2026-08-27,파르티멘토 우먼,3170354,레이어드 숏 슬리브 티_핑크,0.0,0,28180,28180,,0,,,26.42,0,low,20.15,5,1,50,https://www.musinsa.com/products/3170354
2026-08-27,코드그라피,3174962,24H 스포츠 긴팔 져지 티셔츠_스카이블루,0.67,13234,19900,19900,,0,,,27.98,0,low,20.2,4,1,50,https://www.musinsa.com/products/3174962
2026-08-27,필루미네이트,3182002,(W)케이블 라운드 니트-핑크,0.0,0,36000,36000,,0,,,38.18,0,low,21.53,3,1,50,https://www.musinsa.com/products/3182002
2026-08-27,후드후드,3186930,비글 로고 후드 멜란지화이트,0.0,0,31900,31900,,0,,,27.98,0,low,20.2,4,1,50,https://www.musinsa.com/products/3186930
2026-08-27,쿠어,3221490,플리츠드 스트링 셔츠 (블랙),0.0,0,49500,49500,,0,,,32.87,0,low,20.84,4,1,50,https://www.musinsa.com/products/3221490
2026-08-27,유니폼브릿지,3229362,oxford bd short shirts blue stripe,0.52,15238,29230,29230,,0,,,44.96,0,low,20.7,3,1,50,https://www.musinsa.com/products/3229362
2026-08-27,아웃스탠딩,3247858,MECHANIC HALF WORK SHIRT_BLACK,0.0,0,55200,55200,,0,,,44.96,0,low,20.7,3,1,50,https://www.musinsa.com/products/3247858
2026-08-27,드로우핏,3255730,쿨링 케이블 반팔 카라 니트 [BLACK],0.0,0,43200,43200,,0,,,27.97,0,low,20.2,4,1,50,https://www.musinsa.com/products/3255730
2026-08-27,시눈,3264050,OFF-SHOULDER PINTUCK BLOUSE (LIGHT BEIGE),0.0,0,102530,102530,,0,,,32.87,0,low,20.84,4,1,50,https://www.musinsa.com/products/3264050
2026-08-27,프리즘웍스,3283506,WIDE BERMUDA PANTS _ BROWN,0.0,0,44500,44500,,0,,,41.82,0,low,19.59,3,1,50,https://www.musinsa.com/products/3283506
2026-08-27,엑스트라오디너리,3314610,LAYERED KNIT TOP  IVORY,0.0,0,45000,45000,,0,,,26.4,0,low,20.15,5,1,50,https://www.musinsa.com/products/3314610
2026-08-27,후드후드,3335858,네온사인 로고 반팔티셔츠 네이비,0.0,0,17600,17600,,0,,,27.96,0,low,20.2,4,1,50,https://www.musinsa.com/products/3335858
2026-08-27,아틀리에 나인,3337650,울 미니멀 머플러 세트 핸드메이드 크롭 자켓S(JK-2720),0.0,0,233100,233100,,0,,,32.86,0,low,20.84,4,1,50,https://www.musinsa.com/products/3337650
2026-08-27,필루미네이트,3338802,오버핏 플러피 로고 티셔츠-옐로우,0.0,0,21000,21000,,0,,,38.16,0,low,21.53,3,1,50,https://www.musinsa.com/products/3338802
2026-08-27,솔트앤초콜릿,3353266,플라워 오픈 숄더 원피스 블랙 4W232J003,0.0,0,60860,60860,,0,,,44.95,0,low,20.7,3,1,50,https://www.musinsa.com/products/3353266
2026-08-27,썸웨어버터,3359538,mini baguette bag - silver,0.0,0,60800,60800,,0,,,38.15,0,low,21.53,3,1,50,https://www.musinsa.com/products/3359538
2026-08-27,유라고,3373170,Cotton sleeveless dress,0.0,0,90440,90440,,0,,,32.86,0,low,20.84,4,1,50,https://www.musinsa.com/products/3373170
2026-08-27,꼼파뇨,3393458,익스트림 모먼트 반팔티 화이트,0.0,0,25000,25000,,0,,,26.4,0,low,20.15,5,1,50,https://www.musinsa.com/products/3393458
2026-08-27,슈퍼서브,3442674,THUNDER  브러쉬드 니트 - 네이비,0.0,0,44910,44910,,0,,,27.95,0,low,20.2,4,1,50,https://www.musinsa.com/products/3442674
2026-08-27,필루미네이트,3455794,오버핏 1988 아카이브 래글런 후디-그린,0.0,0,34000,34000,,0,,,38.14,0,low,21.53,3,1,50,https://www.musinsa.com/products/3455794
2026-08-27,아웃스탠딩,3459378,VINTAGE WASHING LONG SLEEVE TEE_VINTAGE CHARCOAL,0.52,22515,43200,43200,,0,,,44.95,0,low,20.7,3,1,50,https://www.musinsa.com/products/3459378
2026-08-27,키뮤어,3466034,(우먼) 울(WOOL) 네프사 크롭 크루넥 니트_그레이,0.0,0,55300,55300,,0,,,41.81,0,low,19.59,3,1,50,https://www.musinsa.com/products/3466034
2026-08-27,러브이즈트루,3469490,CH BUTTON LAYERED TEE(WHITE),0.0,0,37700,37700,,0,,,38.14,0,low,21.53,3,1,50,https://www.musinsa.com/products/3469490
2026-08-27,꼼파뇨,3471730,HANABI RACING 피그먼트 롱슬리브 스모크블랙,0.94,31858,33800,33800,,0,,,26.38,0,low,20.15,11,1,50,https://www.musinsa.com/products/3471730
2026-08-27,아메스 월드와이드,3474418,SYMBOL LOGO HALF ZIP UP GREEN (AM2DFUM483A),0.0,0,31600,31600,,0,,,26.38,0,low,20.15,5,1,50,https://www.musinsa.com/products/3474418
2026-08-27,로템버,3484978,플랩 트윌 해링턴 자켓 [BEIGE],0.0,0,160380,160380,,0,,,43.71,0,low,21.5,4,1,50,https://www.musinsa.com/products/3484978
2026-08-27,필루미네이트,3486642,1988 아카이브 볼 캡-네이비,0.0,0,22000,22000,,0,,,38.14,0,low,21.53,3,1,50,https://www.musinsa.com/products/3486642
2026-08-27,커버낫,3487602,어센틱 C 로고 가디건 블랙,0.0,0,65400,65400,,0,,,40.28,0,low,21.04,3,1,50,https://www.musinsa.com/products/3487602
2026-08-27,커버낫,3487666,트랙 조거 팬츠 블랙,0.0,0,39000,39000,,0,,,40.28,0,low,21.04,3,1,50,https://www.musinsa.com/products/3487666
2026-08-27,더블유엠씨,3491762,벨벳 라인 팬츠_BLACK,0.0,0,33600,33600,,0,,,38.13,0,low,21.53,3,1,50,https://www.musinsa.com/products/3491762
2026-08-27,아틀리에 나인,3504498,헤이즐 셋업 라인 부츠컷 팬츠(PT-5449),0.0,0,77430,77430,,0,,,32.85,0,low,20.84,4,1,50,https://www.musinsa.com/products/3504498
2026-08-27,모즈모즈,3509426,소프트 메쉬 나일론 쇼츠 블랙,0.0,0,33600,33600,,0,,,32.84,0,low,20.84,4,1,50,https://www.musinsa.com/products/3509426
2026-08-27,모즈모즈,3509618,[SET] 소프트 메쉬 아노락 쇼츠 세트 블랙,0.0,0,68110,68110,,0,,,32.84,0,low,20.84,4,1,50,https://www.musinsa.com/products/3509618
2026-08-27,알리스,3510002,리버스 워시드 데님 후드 티셔츠 [미드블루],0.0,0,70310,70310,,0,,,26.38,0,low,20.15,5,1,50,https://www.musinsa.com/products/3510002
2026-08-27,코드그라피,3510770,(우먼) 마린 자카드 오버핏 니트_그린,0.0,0,62300,62300,,0,,,27.94,0,low,20.2,4,1,50,https://www.musinsa.com/products/3510770
2026-08-27,커버낫,3511026,[COVERNAT X WRANGLER] 하이넥 콜라보 아트웍 덕 다운 블랙,0.0,0,131400,131400,,0,,,40.27,0,low,21.04,3,1,50,https://www.musinsa.com/products/3511026
2026-08-27,브라운야드,3511730,"W 스쿱넥 롱 슬리브, 차콜",0.0,0,41300,41300,,0,,,38.13,0,low,21.53,3,1,50,https://www.musinsa.com/products/3511730
2026-08-27,마인드브릿지,3513778,[에어울]알파카 카라 세미오버핏 니트 - 3color,0.0,0,47410,47410,,0,,,26.38,0,low,20.15,5,1,50,https://www.musinsa.com/products/3513778
2026-08-27,카네이테이,3519538,M65 QUILTING PANTS (BEIGE),0.0,0,90300,90300,,0,,,44.94,0,low,20.7,3,1,50,https://www.musinsa.com/products/3519538
2026-08-27,해칭룸,3522226,Out Button Shirt Silver,0.0,0,126400,126400,,0,,,26.37,0,low,20.15,5,1,50,https://www.musinsa.com/products/3522226
2026-08-27,에이이에이이,3523314,Flashed Cats Angora Knit -[LIGHT YELLOW],0.0,0,78480,78480,,0,,,26.37,0,low,20.15,5,1,50,https://www.musinsa.com/products/3523314
2026-08-27,시눈,3523698,ORIGIN PUFF SWEATSHIRT (BLACK),0.0,0,26140,26140,,0,,,32.84,0,low,20.84,4,1,50,https://www.musinsa.com/products/3523698
2026-08-27,커버낫,3529138,퀼팅 M51 자켓 차콜,0.0,0,107400,107400,,0,,,40.26,0,low,21.04,3,1,50,https://www.musinsa.com/products/3529138
2026-08-27,해칭룸,3539762,Vase Neck Knit Sand,0.0,0,103800,103800,,0,,,26.37,0,low,20.15,5,1,50,https://www.musinsa.com/products/3539762
2026-08-27,커버낫,3554994,멀티 컬러 터틀넥 니트 오트밀,0.0,0,71400,71400,,0,,,40.25,0,low,21.04,3,1,50,https://www.musinsa.com/products/3554994
2026-08-27,더니트컴퍼니,3556594,[SAINT YEAR]모더나이즈 슬림 슬랙스 [차콜],0.0,0,84300,84300,,0,,,27.93,0,low,20.2,4,1,50,https://www.musinsa.com/products/3556594
2026-08-27,엑스트라오디너리,3560562,B.S.C HOODIE BLACK,0.0,0,59500,59500,,0,,,26.37,0,low,20.15,5,1,50,https://www.musinsa.com/products/3560562
2026-08-27,브라운야드,3561714,"21fw 에센셜 가디건, 그레이시 브라운",0.0,0,109000,109000,,0,,,38.12,0,low,21.53,3,1,50,https://www.musinsa.com/products/3561714
2026-08-27,엑스트라오디너리,3562226,NO ANXIETY WASHED HOODIE  OATMEAL,0.0,0,69500,69500,,0,,,26.37,0,low,20.15,5,1,50,https://www.musinsa.com/products/3562226
2026-08-27,아메스 월드와이드,3568370,NEW MESSAGE SWEATSHIRT CHARCOAL (AM2DFUM446A),0.0,0,24800,24800,,0,,,26.36,0,low,20.15,5,1,50,https://www.musinsa.com/products/3568370
2026-08-27,꼼파뇨,3575218,[2PACK] 시그니처 자수 기모 후드,0.0,0,86400,86400,,0,,,26.36,0,low,20.15,5,1,50,https://www.musinsa.com/products/3575218
2026-08-27,더바이닐하우스,3585202,PLASTER PERFUMER BLACK (VH2DFUAB94A),0.0,0,70380,70380,,0,,,40.24,0,low,21.04,3,1,50,https://www.musinsa.com/products/3585202
2026-08-27,제멋,3585586,와일 워싱 와이드 카고팬츠 6종 카키 SOLP2508,0.0,0,35900,35900,,0,,,41.79,0,low,19.59,3,1,50,https://www.musinsa.com/products/3585586
2026-08-27,해칭룸,3598834,Wavy Bag Mini Padded Nylon Light Grey,0.0,0,106400,106400,,0,,,26.36,0,low,20.15,5,1,50,https://www.musinsa.com/products/3598834
2026-08-27,어반드레스,3598898,Ivy Wide Jogger Pants BUTTER,0.0,0,22830,22830,,0,,,41.78,0,low,19.59,3,1,50,https://www.musinsa.com/products/3598898
2026-08-27,어반드레스,3599346,Irene Shoulder Cutting Round Knit BLACK,0.0,0,34500,34500,,0,,,41.78,0,low,19.59,3,1,50,https://www.musinsa.com/products/3599346
2026-08-27,어반드레스,3599474,Tati Hole Round Knit SORA,0.0,0,24500,24500,,0,,,41.78,0,low,19.59,3,1,50,https://www.musinsa.com/products/3599474
2026-08-27,어반드레스,3599538,Thin Bootscut Pants BLACK,1.54,76606,49900,49900,,0,,,41.78,0,low,19.59,5,1,50,https://www.musinsa.com/products/3599538
2026-08-27,시눈,3603378,ORIGINAL SWEATSHIRT (OATMEAL),0.0,0,25250,25250,,0,,,32.82,0,low,20.84,4,1,50,https://www.musinsa.com/products/3603378
2026-08-27,시눈,3603442,TWO-WAY CABLE TURTLENECK KNIT (IVORY),0.0,0,55840,55840,,0,,,32.82,0,low,20.84,4,1,50,https://www.musinsa.com/products/3603442
2026-08-27,프리즘웍스,3612722,BANDING SNAP SWEATSHIRT _ GREEN,0.0,0,44500,44500,,0,,,41.77,0,low,19.59,3,1,50,https://www.musinsa.com/products/3612722
2026-08-27,후드후드,3614002,빅 페이스 에일리언 그래픽 후드 그레이,0.0,0,31600,31600,,0,,,27.92,0,low,20.2,4,1,50,https://www.musinsa.com/products/3614002
2026-08-27,아틀리에 나인,3616242,로우라이즈 워싱 기모 데님 팬츠(PT-5471),0.0,0,80100,80100,,0,,,32.82,0,low,20.84,4,1,50,https://www.musinsa.com/products/3616242
2026-08-27,메종미네드,3618674,SIDE BUTTON BOUCLE KNIT WHITE,0.0,0,87200,87200,,0,,,26.36,0,low,20.15,5,1,50,https://www.musinsa.com/products/3618674
2026-08-27,모즈모즈,3622898,리얼인비저블 퍼피 오버핏 기모 맨투맨 네이비,0.0,0,37600,37600,,0,,,32.81,0,low,20.84,4,1,50,https://www.musinsa.com/products/3622898
2026-08-27,유니폼브릿지,3633330,wool duffle coat beige,0.0,0,146710,146710,,0,,,44.92,0,low,20.7,3,1,50,https://www.musinsa.com/products/3633330
2026-08-27,더바이닐하우스,3637682,PADDED PARACHUTE PANTS GREY (VH2DWUPA60A),0.0,0,114500,114500,,0,,,40.23,0,low,21.04,3,1,50,https://www.musinsa.com/products/3637682
2026-08-27,트립르센스,3639346,워시드 코듀로이 더블 스냅 자켓_워시드블랙,0.0,0,88000,88000,,0,,,38.1,0,low,21.53,3,1,50,https://www.musinsa.com/products/3639346
2026-08-27,트리밍버드,3639410,Cutting Line Faux Leather Pants [ Black ],0.0,0,109500,109500,,0,,,41.77,0,low,19.59,3,1,50,https://www.musinsa.com/products/3639410
2026-08-27,아틀리에 나인,3648434,젠느 멀티 플리츠 미디 스커트(SK-4849),0.0,0,88200,88200,,0,,,32.81,0,low,20.84,4,1,50,https://www.musinsa.com/products/3648434
2026-08-27,바우프,3648498,싸커 엠블럼 풋볼 져지 [빈티지 스카이블루],0.0,0,89250,89250,,0,,,27.91,0,low,20.2,4,1,50,https://www.musinsa.com/products/3648498
2026-08-27,바우프,3650546,레이싱 프린티드 후드 자켓 [블랙],0.0,0,171750,171750,,0,,,27.91,0,low,20.2,4,1,50,https://www.musinsa.com/products/3650546
2026-08-27,테이크이지,3652338,오디너리 페어아일 베스트 가디건 - 2 COLOR,0.0,0,39900,39900,,0,,,40.23,0,low,21.04,3,1,50,https://www.musinsa.com/products/3652338
2026-08-27,해칭룸,3691506,Mil Pants Washed Black,0.0,0,238000,238000,,0,,,26.35,0,low,20.15,5,1,50,https://www.musinsa.com/products/3691506
2026-08-27,썸웨어버터,3706290,turtleneck logo top - black,0.0,0,38700,38700,,0,,,38.09,0,low,21.53,3,1,50,https://www.musinsa.com/products/3706290
2026-08-27,몰든,3708338,어센틱 윈드브레이커 자켓,0.0,0,87200,87200,,0,,,43.69,0,low,21.5,9,1,50,https://www.musinsa.com/products/3708338
2026-08-27,아틀리에 나인,3723698,윈터 언발란스 컷아웃 슬림 니트(T-6797),0.0,0,62100,62100,,0,,,32.8,0,low,20.84,4,1,50,https://www.musinsa.com/products/3723698
2026-08-27,제멋,3738866,클로버 오버핏 기모 후드 5종 카키 SOHD2538,0.0,0,39800,39800,,0,,,41.75,0,low,19.59,3,1,50,https://www.musinsa.com/products/3738866
2026-08-27,본투윈,3753458,[나띠 PICK] B LOGO 3.5 BIKER SHORTS [BLUE],1.04,58330,56000,56000,,0,,,44.92,0,low,20.7,3,1,50,https://www.musinsa.com/products/3753458
2026-08-27,언더오프,3757682,데일리 베이직 와이드 코튼 팬츠 아이보리,0.0,0,33900,33900,,0,,,40.22,0,low,21.04,3,1,50,https://www.musinsa.com/products/3757682
2026-08-27,비터셀즈,3771826,슬릿 골지 니트-핑크,0.0,0,58650,58650,,0,,,26.35,0,low,20.15,5,1,50,https://www.musinsa.com/products/3771826
2026-08-27,코드그라피,3788594,Athletic Club 오버핏 후디_그린,0.0,0,39900,39900,,0,,,27.9,0,low,20.2,4,1,50,https://www.musinsa.com/products/3788594
2026-08-27,아메스 월드와이드,3788786,NYLON HOCKEY JERSEY CHARCOAL (AM2ESUM480A),0.0,0,64500,64500,,0,,,26.34,0,low,20.15,5,1,50,https://www.musinsa.com/products/3788786
