date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,유니폼브릿지,3033234,oxford bd shirts grey stripe,1.04,37133,35600,35600,,0,,,44.98,0,low,20.7,3,1,18,https://www.musinsa.com/products/3033234
2026-08-27,커버낫,3038994,웨일 로고 코튼 셔츠 라벤더,0.0,0,39000,39000,,0,,,40.34,0,low,21.04,3,1,18,https://www.musinsa.com/products/3038994
2026-08-27,제멋,3039442,올카 오버핏 스웨트셔츠 9종 다크네이비 KJMT2463,0.0,0,28900,28900,,0,,,41.85,0,low,19.59,3,1,18,https://www.musinsa.com/products/3039442
2026-08-27,드로우핏,3052434,라운드 토 모노 더비 슈즈 [BLACK],0.0,0,129600,129600,,0,,,28.0,0,low,20.2,4,1,18,https://www.musinsa.com/products/3052434
2026-08-27,테이크이지,3052818,울 크롭 바시티 자켓(라이트네이비),0.0,0,89500,89500,,0,,,40.34,0,low,21.04,3,1,18,https://www.musinsa.com/products/3052818
2026-08-27,후브스,3056018,코튼 투웨이 벌룬 니트 집업 [네이비],0.0,0,71200,71200,,0,,,40.34,0,low,21.04,3,1,18,https://www.musinsa.com/products/3056018
2026-08-27,쿠어,3058450,트위스트 패널드 블루종 점퍼 (민트그레이),0.0,0,225000,225000,,0,,,32.9,0,low,20.84,4,1,18,https://www.musinsa.com/products/3058450
2026-08-27,트릴리온,3059474,워셔블 보트자수 케이블 크루넥 니트 (IVORY),0.0,0,29990,29990,,0,,,26.42,0,low,20.15,5,1,18,https://www.musinsa.com/products/3059474
2026-08-27,코드그라피,3064978,CGP 테크 팬츠 8종,0.33,9781,29400,29400,,0,,,28.0,0,low,20.2,4,1,18,https://www.musinsa.com/products/3064978
2026-08-27,쿠어,3082770,벌룬레그 카고 트라우져 (그레이),0.0,0,148500,148500,,0,,,32.89,0,low,20.84,4,1,18,https://www.musinsa.com/products/3082770
2026-08-27,시눈,3083218,WORK WEAR LONG SKIRT (PINK),0.0,0,49900,49900,,0,,,32.89,0,low,20.84,4,1,18,https://www.musinsa.com/products/3083218
2026-08-27,제멋,3083794,아크 롤링 오버핏 기모 후드 5종 블랙 SOHD2469,0.0,0,43900,43900,,0,,,41.85,0,low,19.59,3,1,18,https://www.musinsa.com/products/3083794
2026-08-27,러프사이드,3090386,Drape Denim Pants Black,0.0,0,159600,159600,,0,,,32.88,0,low,20.84,4,1,18,https://www.musinsa.com/products/3090386
2026-08-27,미나브,3093458,맥시 케이블 카라 니트 [인디핑크],0.0,0,71200,71200,,0,,,43.73,0,low,21.5,4,1,18,https://www.musinsa.com/products/3093458
2026-08-27,아틀리에 나인,3100562,베이직 코튼 치노 팬츠(PT-5321),0.0,0,60030,60030,,0,,,32.88,0,low,20.84,4,1,18,https://www.musinsa.com/products/3100562
2026-08-27,아틀리에 나인,3100882,데일리 포멀 스트레이트 팬츠(R-PT-5405),0.0,0,41400,41400,,0,,,32.88,0,low,20.84,4,1,18,https://www.musinsa.com/products/3100882
2026-08-27,아틀리에 나인,3100946,N시그니처 T024-베이직 브이넥 자수 니트(T-6583),0.0,0,37830,37830,,0,,,32.88,0,low,20.84,4,1,18,https://www.musinsa.com/products/3100946
2026-08-27,아틀리에 나인,3106706,슬릿 스트레이트 코튼 팬츠(PT-5381),0.0,0,37500,37500,,0,,,32.88,0,low,20.84,4,1,18,https://www.musinsa.com/products/3106706
2026-08-27,어반드레스,3109010,BELL Bolero Crop T - 4COL,0.0,0,32170,32170,,0,,,41.85,0,low,19.59,3,1,18,https://www.musinsa.com/products/3109010
2026-08-27,키르시,3111570,체리 크롭 테리 후드 집업 [스카이],0.0,0,26700,26700,,0,,,40.33,0,low,21.04,3,1,18,https://www.musinsa.com/products/3111570
2026-08-27,파르티멘토 우먼,3111698,스트라이프 풋볼 저지 LS 티_버건디,0.0,0,66470,66470,,0,,,26.42,0,low,20.15,5,1,18,https://www.musinsa.com/products/3111698
2026-08-27,몰든,3113106,코튼라이크 크롭탑,0.0,0,27900,27900,,0,,,43.73,0,low,21.5,4,1,18,https://www.musinsa.com/products/3113106
2026-08-27,르바,3114386,Poplin Overfit Pocket Shirts - Light blue,0.0,0,89350,89350,,0,,,27.99,0,low,20.2,4,1,18,https://www.musinsa.com/products/3114386
2026-08-27,제멋,3119890,[2PACK] 체프 카라 롱티셔츠 7종 2PACK YHLT2471,0.0,0,48900,48900,,0,,,41.84,0,low,19.59,3,1,18,https://www.musinsa.com/products/3119890
2026-08-27,아틀리에 나인,3126866,트위드 셋업 머메이드 스커트(SK-4610),0.0,0,39500,39500,,0,,,32.88,0,low,20.84,4,1,18,https://www.musinsa.com/products/3126866
2026-08-27,커버낫,3131602,린넨 레귤러 쇼츠 블랙,0.0,0,29000,29000,,0,,,40.32,0,low,21.04,3,1,18,https://www.musinsa.com/products/3131602
2026-08-27,어반드레스,3155026,shell wrinkle long onepiece - 3COL,0.0,0,33800,33800,,0,,,41.84,0,low,19.59,3,1,18,https://www.musinsa.com/products/3155026
2026-08-27,세터,3163730,카프리 시트론 드로잉 썸머 그래픽 반팔 티셔츠 리조트 아이보리,0.38,29905,79000,79000,,0,,,32.87,0,low,20.84,4,1,18,https://www.musinsa.com/products/3163730
2026-08-27,스컬프터,3171346,Summer is expensive Tee Mint,0.0,0,34300,34300,,0,,,44.96,0,low,20.7,3,1,18,https://www.musinsa.com/products/3171346
2026-08-27,필루미네이트,3182162,(W)에센셜 크롭 티-네이비,0.0,0,19000,19000,,0,,,38.18,0,low,21.53,3,1,18,https://www.musinsa.com/products/3182162
2026-08-27,커버낫,3195282,포켓 다잉 셔츠 라이트 그레이,0.0,0,49500,49500,,0,,,40.31,0,low,21.04,3,1,18,https://www.musinsa.com/products/3195282
2026-08-27,후드후드,3198738,시그니처 로고 반팔티셔츠 그레이,0.0,0,17000,17000,,0,,,27.98,0,low,20.2,4,1,18,https://www.musinsa.com/products/3198738
2026-08-27,제멋,3226706,노즈 텐셀코튼 투턱 버뮤다 숏팬츠 8종 블랙 KJSP2480,0.0,0,21900,21900,,0,,,41.83,0,low,19.59,3,1,18,https://www.musinsa.com/products/3226706
2026-08-27,와이케이,3234450,퍼피돌핀 서핑 크루 반팔티셔츠 연핑크,0.0,0,34300,34300,,0,,,38.17,0,low,21.53,3,1,18,https://www.musinsa.com/products/3234450
2026-08-27,제멋,3244818,플레시 썸머 원턱 하프팬츠 8종 네이비 SOSP2483,0.0,0,26900,26900,,0,,,41.83,0,low,19.59,3,1,18,https://www.musinsa.com/products/3244818
2026-08-27,틸아이다이,3250322,Ann button point shirt_Mint,0.0,0,67320,67320,,0,,,44.96,0,low,20.7,3,1,18,https://www.musinsa.com/products/3250322
2026-08-27,키르시,3267218,스몰 체리 포플레 니트 스커트 [아이보리],0.0,0,24500,24500,,0,,,40.3,0,low,21.04,3,1,18,https://www.musinsa.com/products/3267218
2026-08-27,와이케이,3273746,스카시 브이넥 베스트 라임,0.0,0,28800,28800,,0,,,38.17,0,low,21.53,3,1,18,https://www.musinsa.com/products/3273746
2026-08-27,몰든,3278866,에어리즈 우먼 로고 숏슬리브,0.0,0,26900,26900,,0,,,43.72,0,low,21.5,4,1,18,https://www.musinsa.com/products/3278866
2026-08-27,노이어,3300242,실키 블렌디드 U넥 하프 티셔츠 (블랙),1.54,38886,25300,25300,,0,,,41.82,0,low,19.59,5,1,18,https://www.musinsa.com/products/3300242
2026-08-27,미나브,3300626,와이드 카고 유틸팬츠 [블랙],0.0,0,71200,71200,,0,,,43.72,0,low,21.5,4,1,18,https://www.musinsa.com/products/3300626
2026-08-27,아틀리에 나인,3302546,리즈 미니 썸머 셋업 트위드 스커트(SK-4612),0.0,0,23600,23600,,0,,,32.86,0,low,20.84,4,1,18,https://www.musinsa.com/products/3302546
2026-08-27,러브이즈트루,3305746,PY RIVET SKIRT PANTS(WHITE),0.0,0,70950,70950,,0,,,38.16,0,low,21.53,3,1,18,https://www.musinsa.com/products/3305746
2026-08-27,알리스,3306066,내츄럴 트윈 워시드 맥시 데님 팬츠 [라이트블루],0.0,0,70390,70390,,0,,,26.4,0,low,20.15,5,1,18,https://www.musinsa.com/products/3306066
2026-08-27,링서울,3312210,relax banded pants-cream,0.0,0,58250,58250,,0,,,38.16,0,low,21.53,3,1,18,https://www.musinsa.com/products/3312210
2026-08-27,메종미네드,3325842,DOODLE HEART HALF T WHITE GREYISH BLUE,4.4,168789,38350,38350,,0,,,26.4,0,low,20.15,11,1,18,https://www.musinsa.com/products/3325842
2026-08-27,브랜디드,3328466,71009 JAPANBLUE INDIGO NEP JEANS [RELAX STRAIGHT],0.0,0,198000,198000,,0,,,27.96,0,low,20.2,4,1,18,https://www.musinsa.com/products/3328466
2026-08-27,썸웨어버터,3328722,toast bag - vintage red,0.0,0,69120,69120,,0,,,38.16,0,low,21.53,3,1,18,https://www.musinsa.com/products/3328722
2026-08-27,솔트앤초콜릿,3353234,SAC 테리 크롭  후드티 그린 4W232Y001,0.0,0,49700,49700,,0,,,44.95,0,low,20.7,3,1,18,https://www.musinsa.com/products/3353234
2026-08-27,썸웨어버터,3353362,fle two-way bag - baby blue,0.0,0,82560,82560,,0,,,38.16,0,low,21.53,3,1,18,https://www.musinsa.com/products/3353362
2026-08-27,러브이즈트루,3374546,BE LOGO RASH GUARD(NAVY),0.0,0,39600,39600,,0,,,38.15,0,low,21.53,3,1,18,https://www.musinsa.com/products/3374546
2026-08-27,러브이즈트루,3374610,BE GLITTER BIKINI PANTY(SILVER),0.0,0,19800,19800,,0,,,38.15,0,low,21.53,3,1,18,https://www.musinsa.com/products/3374610
2026-08-27,글로니,3393170,G CLASSIC SLEEVELESS (NAVY),0.0,0,42000,42000,,0,,,41.82,0,low,19.59,3,1,18,https://www.musinsa.com/products/3393170
2026-08-27,1993스튜디오,3400338,스피드레이서 레글런 스웨트셔츠 (4colors),0.0,0,57400,57400,,0,,,40.29,0,low,21.04,3,1,18,https://www.musinsa.com/products/3400338
2026-08-27,니티드,3428882,코튼 하이넥 가디건 CHARCOAL,0.0,0,49800,49800,,0,,,27.96,0,low,20.2,4,1,18,https://www.musinsa.com/products/3428882
2026-08-27,슈퍼서브,3432530,해피어 보이 후디 - 베이지,0.0,0,32310,32310,,0,,,27.96,0,low,20.2,4,1,18,https://www.musinsa.com/products/3432530
2026-08-27,레더리,3435282,리버스 로고 벨루어 트랙 팬츠 [CHARCOAL],0.0,0,25350,25350,,0,,,26.39,0,low,20.15,5,1,18,https://www.musinsa.com/products/3435282
2026-08-27,아틀리에 나인,3436626,아틀리에 나인 그래픽 크롭 맨투맨(T-6694),0.0,0,71100,71100,,0,,,32.86,0,low,20.84,4,1,18,https://www.musinsa.com/products/3436626
2026-08-27,드로우핏,3438290,헤링본 카라 집업 블루종 자켓 [NAVY],0.0,0,166400,166400,,0,,,27.96,0,low,20.2,4,1,18,https://www.musinsa.com/products/3438290
2026-08-27,코드그라피,3438674,카펜터 데님 팬츠_블랙,0.0,0,39900,39900,,0,,,27.96,0,low,20.2,4,1,18,https://www.musinsa.com/products/3438674
2026-08-27,트래블,3440082,파이핑 콤비네이션 팬츠 브라운,0.0,0,44500,44500,,0,,,43.71,0,low,21.5,4,1,18,https://www.musinsa.com/products/3440082
2026-08-27,커버낫,3451986,어센틱 로고 스웻 조거 팬츠 멜란지 그레이,0.0,0,39000,39000,,0,,,40.29,0,low,21.04,3,1,18,https://www.musinsa.com/products/3451986
2026-08-27,키뮤어,3466066,(우먼) (5 COLOR) 슬림핏 투톤(two-tone) 니트,0.0,0,48300,48300,,0,,,41.81,0,low,19.59,3,1,18,https://www.musinsa.com/products/3466066
2026-08-27,틸아이다이,3468818,Stripe two pocket over shirt_Blue,0.0,0,81900,81900,,0,,,44.94,0,low,20.7,3,1,18,https://www.musinsa.com/products/3468818
2026-08-27,웬즈데이오아시스,3476242,올 웨이즈 워셔블 카라 니트(5col),0.0,0,42000,42000,,0,,,43.71,0,low,21.5,4,1,18,https://www.musinsa.com/products/3476242
2026-08-27,프리즘웍스,3479314,OG PIGMENT DYEING HOOD ZIPUP PARKA _ CHARCOAL,0.0,0,98000,98000,,0,,,41.81,0,low,19.59,3,1,18,https://www.musinsa.com/products/3479314
2026-08-27,파르티멘토,3481938,PTM 서클 로고 스웨트셔츠 브라운,0.0,0,34300,34300,,0,,,40.28,0,low,21.04,3,1,18,https://www.musinsa.com/products/3481938
2026-08-27,룩캐스트,3482834,헤리 플리츠 스커트 / HERY PLEATS SKIRT_2colors,0.0,0,81700,81700,,0,,,26.38,0,low,20.15,5,1,18,https://www.musinsa.com/products/3482834
2026-08-27,프리즘웍스,3484626,HERITAGE HUNTING JACKET 002 _ BLACK,0.0,0,148000,148000,,0,,,41.81,0,low,19.59,3,1,18,https://www.musinsa.com/products/3484626
2026-08-27,드로우핏 우먼,3485842,크루아상 숄더 백 [SILVER],0.0,0,66400,66400,,0,,,43.71,0,low,21.5,4,1,18,https://www.musinsa.com/products/3485842
2026-08-27,더블유엠씨,3491794,더블라인 데님 트러커_BLUE,0.0,0,67600,67600,,0,,,38.13,0,low,21.53,3,1,18,https://www.musinsa.com/products/3491794
2026-08-27,아이돈워너셀,3492050,XII Applique Sleeve Hoodie Black,0.0,0,59500,59500,,0,,,40.27,0,low,21.04,3,1,18,https://www.musinsa.com/products/3492050
2026-08-27,어반드레스,3493138,[SET] Pigment Felt Crop Hoody & Pigment Jogger Pants  - 3COL,0.0,0,76000,76000,,0,,,41.81,0,low,19.59,3,1,18,https://www.musinsa.com/products/3493138
2026-08-27,모즈모즈,3508242,로얄자수 럭비 카라 오버핏 맨투맨 그린,0.0,0,47200,47200,,0,,,32.84,0,low,20.84,4,1,18,https://www.musinsa.com/products/3508242
2026-08-27,어반드레스,3511186,Greta Pocket Wrap Skirt BLACK,1.02,42504,41500,41500,,0,,,41.8,0,low,19.59,3,1,18,https://www.musinsa.com/products/3511186
2026-08-27,프리즘웍스,3511890,POSTAGE STAMP SWEATSHIRT _ GRAY,0.0,0,31000,31000,,0,,,41.8,0,low,19.59,3,1,18,https://www.musinsa.com/products/3511890
2026-08-27,에이치덱스,3518354,메인로고 조거 스웨트팬츠,0.33,28220,85000,85000,,0,,,27.94,0,low,20.2,4,1,18,https://www.musinsa.com/products/3518354
2026-08-27,세컨모놀로그,3519634,키홀 자수 데이바이데이 스웻 후드 블랙_SETS019BLACK,0.0,0,74000,74000,,0,,,40.27,0,low,21.04,3,1,18,https://www.musinsa.com/products/3519634
2026-08-27,세터,3519954,에센 투 톤 모헤어 블렌드 니트 헤리티지 브라운,0.0,0,169000,169000,,0,,,32.84,0,low,20.84,4,1,18,https://www.musinsa.com/products/3519954
2026-08-27,디앤에스알,3522066,어썸 배기 데님 팬츠 블랙,0.0,0,139200,139200,,0,,,32.84,0,low,20.84,4,1,18,https://www.musinsa.com/products/3522066
2026-08-27,카네이테이,3522386,IPFU WIND BREAKER (BLACK),0.0,0,125250,125250,,0,,,44.94,0,low,20.7,3,1,18,https://www.musinsa.com/products/3522386
2026-08-27,에이이에이이,3523922,WEB LOGO CAMO 5 PANNEL CAP - [GREEN],1.88,78958,41900,41900,,0,,,26.37,0,low,20.15,16,1,18,https://www.musinsa.com/products/3523922
2026-08-27,와르,3525266,DM1012 올 오버 후드 티셔츠_블랙,0.0,0,59400,59400,,0,,,44.94,0,low,20.7,3,1,18,https://www.musinsa.com/products/3525266
2026-08-27,러프사이드,3526418,Oversized Zip Up Hoodie Navy,0.0,0,131100,131100,,0,,,32.83,0,low,20.84,4,1,18,https://www.musinsa.com/products/3526418
2026-08-27,낫포너드,3528658,Incision Multi Cargo Sweat Pants - Khaki,0.0,0,59000,59000,,0,,,27.94,0,low,20.2,4,1,18,https://www.musinsa.com/products/3528658
2026-08-27,썸웨어버터,3534226,Pendant center long top - grey,0.0,0,44100,44100,,0,,,38.12,0,low,21.53,3,1,18,https://www.musinsa.com/products/3534226
2026-08-27,시야쥬,3536786,SIPT7093 원턱 와이드 치노 팬츠_Khaki gray,0.0,0,76300,76300,,0,,,40.26,0,low,21.04,3,1,18,https://www.musinsa.com/products/3536786
2026-08-27,스컬프터,3537106,Straight Line Denim Pants Green,0.0,0,104300,104300,,0,,,44.93,0,low,20.7,3,1,18,https://www.musinsa.com/products/3537106
2026-08-27,키르시,3542866,컬렉션 헤링본 스커트 [브라운],0.0,0,51600,51600,,0,,,40.25,0,low,21.04,3,1,18,https://www.musinsa.com/products/3542866
2026-08-27,이지노이지,3543442,롱슬리브 풋볼 져지 - 화이트,0.0,0,39900,39900,,0,,,32.83,0,low,20.84,4,1,18,https://www.musinsa.com/products/3543442
2026-08-27,락케이크,3555986,Camo Metal Graphics Pants - Khaki,0.0,0,87200,87200,,0,,,43.7,0,low,21.5,4,1,18,https://www.musinsa.com/products/3555986
2026-08-27,에이치덱스,3564818,우먼스 라운드 크롭 후디 집업,0.0,0,66600,66600,,0,,,27.93,0,low,20.2,4,1,18,https://www.musinsa.com/products/3564818
2026-08-27,브라운야드,3567762,"22fw W 크루넥 스웨터, 레몬",0.0,0,79000,79000,,0,,,38.12,0,low,21.53,3,1,18,https://www.musinsa.com/products/3567762
2026-08-27,드로우핏,3577426,터틀넥 풀오버 니트 티셔츠 [BLACK],0.0,0,59400,59400,,0,,,27.93,0,low,20.2,4,1,18,https://www.musinsa.com/products/3577426
2026-08-27,쿠어,3582994,울 핑거리스 글러브 (블랙),0.0,0,61200,61200,,0,,,32.83,0,low,20.84,4,1,18,https://www.musinsa.com/products/3582994
