date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,트릴리온,1817439,멀티 스트랩 미니 스퀘어 백 (BROWN),0.0,0,39800,39800,,0,,,26.47,0,low,20.15,5,1,31,https://www.musinsa.com/products/1817439
2026-08-27,토피,1841247,오버핏 옥스퍼드 셔츠 (WHITE),0.0,0,32900,32900,,0,,,45.01,0,low,20.7,3,1,31,https://www.musinsa.com/products/1841247
2026-08-27,마인드브릿지,1892127,린넨셔켓 - 2color MYWS3133,0.0,0,39900,39900,,0,,,26.47,0,low,20.15,5,1,31,https://www.musinsa.com/products/1892127
2026-08-27,트립르센스,1962911,스테디 썸머 플리츠 오버 셔츠_블루,0.0,0,59200,59200,,0,,,38.27,0,low,21.52,3,1,31,https://www.musinsa.com/products/1962911
2026-08-27,에스피오나지,1994271,Armored Div Heavyweight Tee Off White,1.54,50670,32900,32900,,0,,,41.91,0,low,19.59,5,1,31,https://www.musinsa.com/products/1994271
2026-08-27,더블유엠씨,2118559,오버핏 탄탄티셔츠 (3color),0.0,0,13500,13500,,0,,,38.26,0,low,21.52,3,1,31,https://www.musinsa.com/products/2118559
2026-08-27,커버낫,2318431,어센틱 스몰 로고 볼캡 블랙,0.0,0,23400,23400,,0,,,40.39,0,low,21.04,3,1,31,https://www.musinsa.com/products/2318431
2026-08-27,노매뉴얼,2329375,DOODLE BALL CAP - DARK NAVY,0.0,0,31200,31200,,0,,,26.46,0,low,20.15,5,1,31,https://www.musinsa.com/products/2329375
2026-08-27,모즈모즈,2361183,어깨자수 오버핏 투웨이 기모 후드집업 블랙,0.0,0,48800,48800,,0,,,32.94,0,low,20.84,4,1,31,https://www.musinsa.com/products/2361183
2026-08-27,마인드브릿지,2417311,오픈카라풀오버오버핏반팔셔츠 MYWS3112,0.0,0,29900,29900,,0,,,26.45,0,low,20.15,5,1,31,https://www.musinsa.com/products/2417311
2026-08-27,브랜디드,2422303,605 HARD TWIST DENIM MOCHA BROWN JEANS [RELAX STRAIGHT],0.0,0,149000,149000,,0,,,28.04,0,low,20.2,4,1,31,https://www.musinsa.com/products/2422303
2026-08-27,넌블랭크,2423135,와이드 핏 린넨 하프 팬츠_MOCHA,0.0,0,39530,39530,,0,,,38.24,0,low,21.52,3,1,31,https://www.musinsa.com/products/2423135
2026-08-27,엘무드,2454239,테리 워시드 데님 팬츠 미들 블루,0.0,0,46080,46080,,0,,,40.38,0,low,21.04,3,1,31,https://www.musinsa.com/products/2454239
2026-08-27,미나브,2477599,코튼모달 미니멀 와플 하프니트 [그린],0.0,0,44000,44000,,0,,,43.74,0,low,21.5,4,1,31,https://www.musinsa.com/products/2477599
2026-08-27,쿠어,2483103,스카시 니트 쇼츠 (다크네이비),0.0,0,121500,121500,,0,,,32.93,0,low,20.84,4,1,31,https://www.musinsa.com/products/2483103
2026-08-27,던스트,2491615,CLASSIC 28 LEATHER BAG_UDBA6F201_TAN,0.0,0,143280,143280,,0,,,38.24,0,low,21.52,3,1,31,https://www.musinsa.com/products/2491615
2026-08-27,굿라이프웍스,2503135,린넨 라이크 이지 와이드 데님 팬츠 블랙,3.41,118959,34860,34860,,0,,,32.93,0,low,20.84,8,1,31,https://www.musinsa.com/products/2503135
2026-08-27,드로우핏,2510175,포멀릭 리브드 티셔츠 [NAVY],0.0,0,37800,37800,,0,,,28.03,0,low,20.2,4,1,31,https://www.musinsa.com/products/2510175
2026-08-27,시야쥬,2559647,SIKN2033 linen blend collar knit_Violet pink,0.0,0,62300,62300,,0,,,40.37,0,low,21.04,3,1,31,https://www.musinsa.com/products/2559647
2026-08-27,테이크이지,2562527,[26 Ver] 우먼스 월계수 와이드 팬츠(블랙),1.84,38681,21000,21000,,0,,,40.37,0,low,21.04,7,1,31,https://www.musinsa.com/products/2562527
2026-08-27,브랜디드,2599903,609 HARD TWIST DENIM VINTAGE MOCHA JEANS [WIDE STRAIGHT],0.0,0,149000,149000,,0,,,28.03,0,low,20.2,4,1,31,https://www.musinsa.com/products/2599903
2026-08-27,솔트앤초콜릿,2625567,라운드 토 사선 스트랩 슬리퍼 412223014 (0.5cm/2colors),0.0,0,47400,47400,,0,,,45.0,0,low,20.7,3,1,31,https://www.musinsa.com/products/2625567
2026-08-27,솔트앤초콜릿,2647263,레이스업 앵클 워커부츠 412146006 (4cm/1color),0.0,0,81750,81750,,0,,,45.0,0,low,20.7,3,1,31,https://www.musinsa.com/products/2647263
2026-08-27,세터,2683551,파로 오버 사이즈 부클 가디건 헤리티지 브라운,0.38,56491,149000,149000,,0,,,32.92,0,low,20.84,4,1,31,https://www.musinsa.com/products/2683551
2026-08-27,레더리,2688927,크랙드 크로스백 [BLACK],5.98,274784,45920,45920,,0,,,26.45,0,low,20.15,16,1,31,https://www.musinsa.com/products/2688927
2026-08-27,넌블랭크,2698271,원턱 커브드 와이드 슬랙스_BLACK,0.0,0,42480,42480,,0,,,38.22,0,low,21.52,3,1,31,https://www.musinsa.com/products/2698271
2026-08-27,프렌다,2698719,JUVENTUD COMBINATION RAGLAN SWEATSHIRT NAVY,0.0,0,34500,34500,,0,,,43.74,0,low,21.5,4,1,31,https://www.musinsa.com/products/2698719
2026-08-27,메인부스,2705247,Wannabe Hood T-shirt(NAVY),0.0,0,38500,38500,,0,,,28.02,0,low,20.2,4,1,31,https://www.musinsa.com/products/2705247
2026-08-27,메인부스,2705311,Nighty Night Sweatshirt(VINTAGE KHAKI),0.0,0,37500,37500,,0,,,28.02,0,low,20.2,4,1,31,https://www.musinsa.com/products/2705311
2026-08-27,프리즘웍스,2720159,DENIM OVERSIZED BDU JACKET _ INDIGO,0.0,0,67600,67600,,0,,,41.88,0,low,19.59,3,1,31,https://www.musinsa.com/products/2720159
2026-08-27,미나브,2720863,피그먼트 다잉 와이드 데님팬츠 [모카],0.0,0,95200,95200,,0,,,43.74,0,low,21.5,4,1,31,https://www.musinsa.com/products/2720863
2026-08-27,인템포무드,2726751,하찌 엘보 볼륨 풀오버_네이비,0.0,0,50400,50400,,0,,,40.37,0,low,21.04,3,1,31,https://www.musinsa.com/products/2726751
2026-08-27,허그본,2734431,드라이 숏팬츠 3컬러,0.0,0,35000,35000,,0,,,28.02,0,low,20.2,4,1,31,https://www.musinsa.com/products/2734431
2026-08-27,모즈모즈,2749279,로럴 기모 조거 스웨트팬츠 블랙,0.0,0,29940,29940,,0,,,32.92,0,low,20.84,4,1,31,https://www.musinsa.com/products/2749279
2026-08-27,시눈,2758431,COLLARLESS SHINE TWEED JACKET,0.0,0,73660,73660,,0,,,32.91,0,low,20.84,4,1,31,https://www.musinsa.com/products/2758431
2026-08-27,시눈,2758559,VERTICAL LINE WASHED JEANS,0.0,0,46930,46930,,0,,,32.92,0,low,20.84,4,1,31,https://www.musinsa.com/products/2758559
2026-08-27,틸아이다이,2764255,All brush washing denim pants_Vintage Blue,0.52,39111,74970,74970,,0,,,44.99,0,low,20.7,3,1,31,https://www.musinsa.com/products/2764255
2026-08-27,키르시,2780703,두들 체리 바시티 자켓 [베이지],0.0,0,59700,59700,,0,,,40.36,0,low,21.04,3,1,31,https://www.musinsa.com/products/2780703
2026-08-27,노이어,2801183,캐시미어 레이어드 모크넥 가디건 니트 (블랙),0.0,0,88000,88000,,0,,,41.87,0,low,19.59,3,1,31,https://www.musinsa.com/products/2801183
2026-08-27,프렌다,2837343,COOL TO WORK JOGGER PANTS GRAY,0.0,0,35400,35400,,0,,,43.74,0,low,21.5,4,1,31,https://www.musinsa.com/products/2837343
2026-08-27,모즈모즈,2851359,[SET] 밸런스절개 헤비쭈리 기모 트레이닝세트 챠콜,0.0,0,79200,79200,,0,,,32.91,0,low,20.84,4,1,31,https://www.musinsa.com/products/2851359
2026-08-27,모즈모즈,2922271,리버스 언발절개 쭈리 헤비기모 맨투맨 챠콜,0.0,0,39920,39920,,0,,,32.91,0,low,20.84,4,1,31,https://www.musinsa.com/products/2922271
2026-08-27,솔트앤초콜릿,2930207,SAC 로고 오버핏 실켓 티셔츠 크림 4W2231202,0.0,0,24600,24600,,0,,,44.98,0,low,20.7,3,1,31,https://www.musinsa.com/products/2930207
2026-08-27,드헤베,2977503,써클 로고 자수 후드 [BLACK],0.0,0,64080,64080,,0,,,28.01,0,low,20.2,4,1,31,https://www.musinsa.com/products/2977503
2026-08-27,바우프,2995999,B LOGO 볼캡 [카모 블랙],0.0,0,44000,44000,,0,,,28.01,0,low,20.2,4,1,31,https://www.musinsa.com/products/2995999
2026-08-27,하 아카이브,3006623,크리즈 아크 블랙 메신저백,0.31,17124,54400,54400,,0,,,26.43,0,low,20.15,5,1,31,https://www.musinsa.com/products/3006623
2026-08-27,코드그라피,3011359,24H 트랙 트레이닝 조거 팬츠_버건디,0.0,0,29900,29900,,0,,,28.01,0,low,20.2,4,1,31,https://www.musinsa.com/products/3011359
2026-08-27,엘무드,3019679,햄튼 치노 블루종 자켓 베이지,0.0,0,111700,111700,,0,,,40.35,0,low,21.04,3,1,31,https://www.musinsa.com/products/3019679
2026-08-27,브라운브레스,3026335,COMBINE MINI SLING BAG - BLACK,0.0,0,63200,63200,,0,,,43.74,0,low,21.5,4,1,31,https://www.musinsa.com/products/3026335
2026-08-27,디미트리블랙,3037471,ASI 2WAY 나일론 메탈 후드 윈드브레이커 자켓_스틸 블루,0.0,0,49900,49900,,0,,,40.35,0,low,21.04,3,1,31,https://www.musinsa.com/products/3037471
2026-08-27,키르시,3047711,위티 버니 플래닛 익스플로러 크롭 후드 [네이비],0.0,0,44500,44500,,0,,,40.34,0,low,21.04,3,1,31,https://www.musinsa.com/products/3047711
2026-08-27,엑스트라오디너리,3048223,W WASHED BOOTS CUT  L/BLUE,0.0,0,83400,83400,,0,,,26.43,0,low,20.15,5,1,31,https://www.musinsa.com/products/3048223
2026-08-27,드로우핏,3052063,포멀릭 리브드 헨리넥 티셔츠 [BLACK],0.0,0,39600,39600,,0,,,28.0,0,low,20.2,4,1,31,https://www.musinsa.com/products/3052063
2026-08-27,플랙,3066911,스텝 051R 핑크,0.0,0,99000,99000,,0,,,40.34,0,low,21.04,3,1,31,https://www.musinsa.com/products/3066911
2026-08-27,꼼파뇨,3072543,파라슈트 와이드 데님 팬츠 인디고마젠타,0.0,0,52500,52500,,0,,,26.42,0,low,20.15,5,1,31,https://www.musinsa.com/products/3072543
2026-08-27,시야쥬,3080159,SIOT4075 Leather Bomber Jacket_Brown,0.0,0,219000,219000,,0,,,40.33,0,low,21.04,3,1,31,https://www.musinsa.com/products/3080159
2026-08-27,프리즘웍스,3081503,OG HEAVYWEIGHT PULLOVER HOODY _ BRICK,0.0,0,79000,79000,,0,,,41.85,0,low,19.59,3,1,31,https://www.musinsa.com/products/3081503
2026-08-27,모즈모즈,3085087,와샤 나일론 오버핏 하프셔츠 베이지,0.0,0,41900,41900,,0,,,32.89,0,low,20.84,4,1,31,https://www.musinsa.com/products/3085087
2026-08-27,모즈모즈,3085215,와샤 나일론 트레이닝 카고반바지 스모크민트,0.0,0,37300,37300,,0,,,32.89,0,low,20.84,4,1,31,https://www.musinsa.com/products/3085215
2026-08-27,아틀리에 나인,3100895,링클 레더 싱글 롱 트렌치 코트(CT-1418),0.0,0,280330,280330,,0,,,32.88,0,low,20.84,4,1,31,https://www.musinsa.com/products/3100895
2026-08-27,르바,3116511,Cotton Sleeveless Dress - Off White,0.0,0,115520,115520,,0,,,27.99,0,low,20.2,4,1,31,https://www.musinsa.com/products/3116511
2026-08-27,락피쉬웨더웨어,3124959,HAYDEN CLOG - 6color,0.0,0,52200,52200,,0,,,27.99,0,low,20.2,4,1,31,https://www.musinsa.com/products/3124959
2026-08-27,아메스 월드와이드,3129695,SYMBOL LOGO EMBROIDERED CROP TEE PINK,0.0,0,23800,23800,,0,,,26.42,0,low,20.15,5,1,31,https://www.musinsa.com/products/3129695
2026-08-27,커버낫,3132127,C 로고 카라 바시티 자켓 베이지,0.0,0,111300,111300,,0,,,40.32,0,low,21.04,3,1,31,https://www.musinsa.com/products/3132127
2026-08-27,트릴리온,3139359,딥 턱 벌룬핏 스웨트 조거 팬츠 (BLACK),0.63,18752,29800,29800,,0,,,26.42,0,low,20.15,5,1,31,https://www.musinsa.com/products/3139359
2026-08-27,커버낫,3153055,텍스트 볼캡 블랙,0.0,0,23400,23400,,0,,,40.32,0,low,21.04,3,1,31,https://www.musinsa.com/products/3153055
2026-08-27,어반드레스,3154975,Optical Side Wide Pants GREY,0.0,0,51000,51000,,0,,,41.84,0,low,19.59,3,1,31,https://www.musinsa.com/products/3154975
2026-08-27,소버먼트,3155551,860G 스냅 스트링 스웨트 팬츠-딥 블랙-,0.0,0,72000,72000,,0,,,38.18,0,low,21.53,3,1,31,https://www.musinsa.com/products/3155551
2026-08-27,프렌다,3166431,GRADIENT RAWCUT SHORTS BLACK,0.0,0,29500,29500,,0,,,43.73,0,low,21.5,4,1,31,https://www.musinsa.com/products/3166431
2026-08-27,커버낫,3194527,린넨 풀오버 하프 셔츠 아이보리,0.0,0,39000,39000,,0,,,40.31,0,low,21.04,3,1,31,https://www.musinsa.com/products/3194527
2026-08-27,나인제트,3204895,[2PACK] 시그니처 코튼 머슬핏 티셔츠 NSTS01,1.57,80215,51000,51000,,0,,,26.41,0,low,20.15,11,1,31,https://www.musinsa.com/products/3204895
2026-08-27,노티카,3205727,스몰로고 티셔츠 2PACK,0.38,12983,34300,34300,,0,,,32.87,0,low,20.84,4,1,31,https://www.musinsa.com/products/3205727
2026-08-27,브렌슨,3223007,( 2PACK ) 퓨어코튼 레이어드 체인 반팔티,1.84,36596,19900,19900,,0,,,40.31,0,low,21.04,7,1,31,https://www.musinsa.com/products/3223007
2026-08-27,레더리,3224927,LR 로고 크롭 반팔 티셔츠 [BLACK],0.0,0,22400,22400,,0,,,26.41,0,low,20.15,5,1,31,https://www.musinsa.com/products/3224927
2026-08-27,와이케이,3234143,스타 로고 카라 져지 반팔티셔츠 블랙,0.0,0,44240,44240,,0,,,38.17,0,low,21.53,3,1,31,https://www.musinsa.com/products/3234143
2026-08-27,하 아카이브,3252575,컨템포러리 나일론 캡 (브라운),0.0,0,29020,29020,,0,,,26.41,0,low,20.15,5,1,31,https://www.musinsa.com/products/3252575
2026-08-27,와이케이,3273375,Dog is love 스타 볼캡 네이비,0.0,0,22050,22050,,0,,,38.17,0,low,21.53,3,1,31,https://www.musinsa.com/products/3273375
2026-08-27,프리즘웍스,3283551,OG ATHLETIC T-SHIRT 2PACK _ WHITE + WHITE,0.0,0,42000,42000,,0,,,41.83,0,low,19.59,3,1,31,https://www.musinsa.com/products/3283551
2026-08-27,드로우핏,3305119,키높이 하프 인솔 [2COLORS],0.0,0,8910,8910,,0,,,27.96,0,low,20.2,4,1,31,https://www.musinsa.com/products/3305119
2026-08-27,브렌슨,3306719,라이크린넨 원턱 밴딩 팬츠 ( 5Color ),0.0,0,25900,25900,,0,,,40.3,0,low,21.04,3,1,31,https://www.musinsa.com/products/3306719
2026-08-27,레더리,3312607,[레더리X오정규] 더블 스트랩 샌들,0.0,0,62400,62400,,0,,,26.4,0,low,20.15,5,1,31,https://www.musinsa.com/products/3312607
2026-08-27,시그니처,3314207,[2PACK]더블턱 와이드 슬랙스[5colors],0.0,0,73000,73000,,0,,,27.96,0,low,20.2,4,1,31,https://www.musinsa.com/products/3314207
2026-08-27,파르티멘토,3321759,디스트로이드 와이드 스트레이트 데님 팬츠 딤 블루,0.0,0,74400,74400,,0,,,40.3,0,low,21.04,3,1,31,https://www.musinsa.com/products/3321759
2026-08-27,솔트앤초콜릿,3353247,SAC 소프트 부클 카라 니트 민트 4W2322001,0.0,0,29400,29400,,0,,,44.95,0,low,20.7,3,1,31,https://www.musinsa.com/products/3353247
2026-08-27,러브이즈트루,3415135,RC ATMOS CARGO PANTS(RED),0.0,0,68200,68200,,0,,,38.15,0,low,21.53,3,1,31,https://www.musinsa.com/products/3415135
2026-08-27,트래블,3439199,스미스 피그먼트 후드 집업 자켓 블랙 차콜,0.0,0,74900,74900,,0,,,43.71,0,low,21.5,4,1,31,https://www.musinsa.com/products/3439199
2026-08-27,필루미네이트,3448159,오버핏 액티브 스웨트 셔츠-그레이,0.0,0,28000,28000,,0,,,38.14,0,low,21.53,3,1,31,https://www.musinsa.com/products/3448159
2026-08-27,아웃스탠딩,3459551,MECHANIC WORK SHIRT_BLACK,0.0,0,75200,75200,,0,,,44.95,0,low,20.7,3,1,31,https://www.musinsa.com/products/3459551
2026-08-27,썸웨어버터,3461855,letter wool knit - cobalt blue,0.0,0,107100,107100,,0,,,38.14,0,low,21.53,3,1,31,https://www.musinsa.com/products/3461855
2026-08-27,키뮤어,3466527,[코튼100 고밀도] 코듀로이 테이퍼드 팬츠_3 COLOR,0.0,0,41300,41300,,0,,,41.81,0,low,19.59,3,1,31,https://www.musinsa.com/products/3466527
2026-08-27,어반드레스,3469343,Rora Stitch Crop Hood Zip-up - 3COL,0.0,0,40500,40500,,0,,,41.81,0,low,19.59,3,1,31,https://www.musinsa.com/products/3469343
2026-08-27,커버낫,3469407,치노 세미와이드 팬츠 카키,0.0,0,49000,49000,,0,,,40.28,0,low,21.04,3,1,31,https://www.musinsa.com/products/3469407
2026-08-27,러브이즈트루,3469471,CH POTATO HOODIE(BLUE),0.0,0,58800,58800,,0,,,38.14,0,low,21.53,3,1,31,https://www.musinsa.com/products/3469471
2026-08-27,플랙,3472863,블리치 스트레이트 데님팬츠 M63 미드블루,0.0,0,89000,89000,,0,,,40.28,0,low,21.04,3,1,31,https://www.musinsa.com/products/3472863
2026-08-27,드로우핏,3479199,오버사이즈 PBT 케이블 라운드 가디건 [BLACK],0.0,0,88200,88200,,0,,,27.95,0,low,20.2,4,1,31,https://www.musinsa.com/products/3479199
2026-08-27,모즈모즈,3509599,[SET] 소프트 메쉬 아노락 스트링 와이드팬츠 세트 카키,0.0,0,89200,89200,,0,,,32.84,0,low,20.84,4,1,31,https://www.musinsa.com/products/3509599
2026-08-27,브라운야드,3510687,"엑스트라 슈퍼 파인 브이넥 니트, 다크 네이비",0.0,0,198000,198000,,0,,,38.13,0,low,21.53,3,1,31,https://www.musinsa.com/products/3510687
2026-08-27,어반드레스,3510751,Lumpy Collar Button Knit BLUE,0.0,0,42500,42500,,0,,,41.81,0,low,19.59,3,1,31,https://www.musinsa.com/products/3510751
2026-08-27,커버낫,3511391,램스울 C 로고 크루넥 니트 블루,0.0,0,53400,53400,,0,,,40.27,0,low,21.04,3,1,31,https://www.musinsa.com/products/3511391
2026-08-27,프리즘웍스,3511903,WOOL STRIPE RELAX KNIT _ BEIGE,0.0,0,44500,44500,,0,,,41.8,0,low,19.59,3,1,31,https://www.musinsa.com/products/3511903
2026-08-27,제멋,3516255,[2PACK] 스톤 헤비웨이트 투웨이 후드집업 6종 2PACK KJHD2474,0.0,0,97900,97900,,0,,,41.8,0,low,19.59,3,1,31,https://www.musinsa.com/products/3516255
2026-08-27,도프제이슨,3521183,심플 프레임 하드레더 벨트,0.0,0,36500,36500,,0,,,38.13,0,low,21.53,3,1,31,https://www.musinsa.com/products/3521183
2026-08-27,디앤에스알,3521759,커브드 와이드 데님 팬츠 퍼플,0.0,0,79200,79200,,0,,,32.84,0,low,20.84,4,1,31,https://www.musinsa.com/products/3521759
2026-08-27,시눈,3523679,MELTON TWEED JACKET (BLACK),0.0,0,82570,82570,,0,,,32.84,0,low,20.84,4,1,31,https://www.musinsa.com/products/3523679
2026-08-27,프리즘웍스,3531295,WOOL DECK ZIP UP CARDIGAN _ PURPLE,0.0,0,131100,131100,,0,,,41.8,0,low,19.59,3,1,31,https://www.musinsa.com/products/3531295
2026-08-27,시야쥬,3536735,SIPT7090 페미닌 로우라이즈 부츠컷  슬랙스_Charcoal,0.0,0,77000,77000,,0,,,40.26,0,low,21.04,3,1,31,https://www.musinsa.com/products/3536735
2026-08-27,세컨모놀로그,3542495,헤비웨이트 키홀 케이블 머플러 [SKYBLUE]_SEAC004SKYBLUE,0.0,0,52000,52000,,0,,,40.25,0,low,21.04,3,1,31,https://www.musinsa.com/products/3542495
2026-08-27,더뮤지엄비지터,3544927,DIAGONAL ZIPPER DETAILED WASHED DENIM SKIRT (BLACK),0.0,0,116800,116800,,0,,,44.93,0,low,20.7,3,1,31,https://www.musinsa.com/products/3544927
2026-08-27,더니트컴퍼니,3556575,와이드 레그 슬랙스 [차콜],0.0,0,84300,84300,,0,,,27.93,0,low,20.2,4,1,31,https://www.musinsa.com/products/3556575
2026-08-27,엑스트라오디너리,3560223,BASIC LONGSLEEVE OFF WHITE,0.0,0,31800,31800,,0,,,26.37,0,low,20.15,5,1,31,https://www.musinsa.com/products/3560223
2026-08-27,엑스트라오디너리,3560415,UNDER DOGMA LONGSLEEVE WHITE,0.0,0,34500,34500,,0,,,26.37,0,low,20.15,5,1,31,https://www.musinsa.com/products/3560415
2026-08-27,브라운야드,3562975,"W 하이넥 롱 슬리브, 화이트",0.0,0,34000,34000,,0,,,38.12,0,low,21.53,3,1,31,https://www.musinsa.com/products/3562975
2026-08-27,스컬프터,3566943,POLARTEC® Reversible Zip-Up Hoodie Black,0.0,0,146300,146300,,0,,,44.93,0,low,20.7,3,1,31,https://www.musinsa.com/products/3566943
2026-08-27,브라운야드,3567775,"22fw W 크루넥 스웨터, 민트",0.0,0,79000,79000,,0,,,38.11,0,low,21.53,3,1,31,https://www.musinsa.com/products/3567775
2026-08-27,커버낫,3571679,테크 후드 윈드브레이커 점퍼 블랙,0.0,0,101400,101400,,0,,,40.25,0,low,21.04,3,1,31,https://www.musinsa.com/products/3571679
2026-08-27,아틀리에 나인,3571999,빅 아웃포켓 코튼 데님 팬츠(PT-5439),0.0,0,80100,80100,,0,,,32.83,0,low,20.84,4,1,31,https://www.musinsa.com/products/3571999
2026-08-27,인사일런스,3579103,텍스처드 울 후드 점퍼 BEIGE,0.0,0,209300,209300,,0,,,40.24,0,low,21.04,3,1,31,https://www.musinsa.com/products/3579103
2026-08-27,키르시,3580319,패턴 퀼팅 미니 랩스커트 [멀티],0.0,0,39600,39600,,0,,,40.24,0,low,21.04,3,1,31,https://www.musinsa.com/products/3580319
2026-08-27,키뮤어,3585055,서플러스 울(WOOL) 대디핏 더블 맥시 코트_키위,0.0,0,146300,146300,,0,,,41.79,0,low,19.59,3,1,31,https://www.musinsa.com/products/3585055
2026-08-27,더바이닐하우스,3585119,ROCK LS TEE PINK (VH2DFUT551A),0.0,0,27600,27600,,0,,,40.24,0,low,21.04,3,1,31,https://www.musinsa.com/products/3585119
2026-08-27,플랙,3597023,oam.factory X PLAC 퍼티그 치노팬츠,0.0,0,63600,63600,,0,,,40.24,0,low,21.04,3,1,31,https://www.musinsa.com/products/3597023
2026-08-27,아캄,3597215,Devil Jacquard Knit (Brown),0.0,0,58000,58000,,0,,,32.82,0,low,20.84,4,1,31,https://www.musinsa.com/products/3597215
2026-08-27,썸웨어버터,3597919,new wave logo sweatshirt - oatmeal,0.0,0,70560,70560,,0,,,38.11,0,low,21.53,3,1,31,https://www.musinsa.com/products/3597919
2026-08-27,어반드레스,3599519,Sara Round Tweed Jacket BLACK,0.0,0,60750,60750,,0,,,41.78,0,low,19.59,3,1,31,https://www.musinsa.com/products/3599519
2026-08-27,더블유엠씨,3617887,서킷 니트_MUSTARD,0.0,0,44100,44100,,0,,,38.11,0,low,21.53,3,1,31,https://www.musinsa.com/products/3617887
2026-08-27,커버낫,3618911,C 로고 밍커 보아 후디 집업 자켓 블랙,0.0,0,107400,107400,,0,,,40.23,0,low,21.04,3,1,31,https://www.musinsa.com/products/3618911
2026-08-27,모즈모즈,3622175,아치로고 아플리케 오버핏 기모 후드 그레이,0.0,0,49600,49600,,0,,,32.82,0,low,20.84,4,1,31,https://www.musinsa.com/products/3622175
2026-08-27,언탭트 스튜디오,3627743,베이직핏 소프트테리 스웨트셔츠 맨투맨 티셔츠 아이보리,0.0,0,9900,9900,,0,,,38.11,0,low,21.53,3,1,31,https://www.musinsa.com/products/3627743
2026-08-27,더바이닐하우스,3637727,MOHAIR STRIPED BEANIE PURPLE (VH2DFUAB23A),0.0,0,27700,27700,,0,,,40.22,0,low,21.04,3,1,31,https://www.musinsa.com/products/3637727
2026-08-27,트립르센스,3639327,파인 울 캐쥬얼 체크 셔츠_그린그레이,0.0,0,36000,36000,,0,,,38.1,0,low,21.53,3,1,31,https://www.musinsa.com/products/3639327
2026-08-27,솔트앤초콜릿,3644127,아웃포켓 코듀로이 롱스커트 블랙 4W233Z001,0.0,0,72910,72910,,0,,,44.92,0,low,20.7,3,1,31,https://www.musinsa.com/products/3644127
2026-08-27,트릴리온,3650975,스웨이드 리벳 블루종 집업 자켓 (KHAKI),0.0,0,64990,64990,,0,,,26.35,0,low,20.15,5,1,31,https://www.musinsa.com/products/3650975
