date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,제멋,3348288,샌디 와이드 워크팬츠 6종 카키 SOLP2517,0.0,0,41900,41900,,0,,,41.82,0,low,19.59,3,1,0,https://www.musinsa.com/products/3348288
2026-08-27,트립르센스,3357504,스테디 썸머 플리츠 오버 셔츠_핑크,0.0,0,59200,59200,,0,,,38.15,0,low,21.53,3,1,0,https://www.musinsa.com/products/3357504
2026-08-27,꼼파뇨,3364992,와이드 오버 카고 팬츠 블랙,0.0,0,58500,58500,,0,,,26.4,0,low,20.15,5,1,0,https://www.musinsa.com/products/3364992
2026-08-27,러브이즈트루,3374528,BE BEACH SHORTS(IVORY),0.0,0,30800,30800,,0,,,38.15,0,low,21.53,3,1,0,https://www.musinsa.com/products/3374528
2026-08-27,러프사이드,3431552,25FW Primary Long Sleeve Off White,0.0,0,69000,69000,,0,,,32.86,0,low,20.84,4,1,0,https://www.musinsa.com/products/3431552
2026-08-27,코드그라피,3439168,와이드 멀티 포켓 나일론 카고 파라슈트 팬츠_3color,0.0,0,62300,62300,,0,,,27.95,0,low,20.2,4,1,0,https://www.musinsa.com/products/3439168
2026-08-27,커버낫,3439808,모크넥 세미 오버 레글런 맨투맨 오트밀,0.0,0,45000,45000,,0,,,40.29,0,low,21.04,3,1,0,https://www.musinsa.com/products/3439808
2026-08-27,스컬프터,3460544,Shirring Zip-Up Jersey Ballerina Pink,0.0,0,95200,95200,,0,,,44.95,0,low,20.7,3,1,0,https://www.musinsa.com/products/3460544
2026-08-27,더뮤지엄비지터,3461632,FOREVER ART PRINTED CURVED ZIPPER WINDBREAKER (BLACK),0.0,0,138400,138400,,0,,,44.95,0,low,20.7,3,1,0,https://www.musinsa.com/products/3461632
2026-08-27,커버낫,3469440,헤비웨이트 오버핏 맨투맨 베이지,0.0,0,53400,53400,,0,,,40.28,0,low,21.04,3,1,0,https://www.musinsa.com/products/3469440
2026-08-27,드로우핏 우먼,3485568,핀턱 터틀넥 롱 슬리브 탑 [BLACK],0.0,0,29700,29700,,0,,,43.71,0,low,21.5,4,1,0,https://www.musinsa.com/products/3485568
2026-08-27,드로우핏 우먼,3485760,내추럴 스티치 스퀘어 백 [BLACK],0.0,0,78400,78400,,0,,,43.71,0,low,21.5,4,1,0,https://www.musinsa.com/products/3485760
2026-08-27,노이어,3505408,[2PACK] 실키 블렌디드 U넥 티셔츠,0.0,0,69600,69600,,0,,,41.81,0,low,19.59,3,1,0,https://www.musinsa.com/products/3505408
2026-08-27,모즈모즈,3508736,안감선택 아치로고 오버핏 맨투맨 백메란지,0.0,0,32800,32800,,0,,,32.84,0,low,20.84,4,1,0,https://www.musinsa.com/products/3508736
2026-08-27,알리스,3510016,더블 라인 플랩 카고 스웻 팬츠 [블랙],0.0,0,72820,72820,,0,,,26.38,0,low,20.15,5,1,0,https://www.musinsa.com/products/3510016
2026-08-27,어반드레스,3510720,Kamen Collar Knit MELANGE,0.0,0,30000,30000,,0,,,41.81,0,low,19.59,3,1,0,https://www.musinsa.com/products/3510720
2026-08-27,아이돈워너셀,3528448,Side Flash Denim Parasuit Pants Black,0.46,25532,55600,55600,,0,,,40.26,0,low,21.04,3,1,0,https://www.musinsa.com/products/3528448
2026-08-27,프리즘웍스,3531136,JUNGLE CLOTH FATIGUE PANTS _ BLACK,0.0,0,89000,89000,,0,,,41.8,0,low,19.59,3,1,0,https://www.musinsa.com/products/3531136
2026-08-27,락피쉬웨더웨어,3536576,CLOUDY PLATFORM FUR SLINGBACKS - 6 colors,0.33,31203,94000,94000,,0,,,27.94,0,low,20.2,4,1,0,https://www.musinsa.com/products/3536576
2026-08-27,디미트리블랙,3539904,에센셜 헤어리 라운드 니트_라이트 그레이,0.0,0,39900,39900,,0,,,40.26,0,low,21.04,3,1,0,https://www.musinsa.com/products/3539904
2026-08-27,링서울,3548288,[선물옵션] 20mm leather crack belt - [silver/gold],0.0,0,20880,20880,,0,,,38.12,0,low,21.53,3,1,0,https://www.musinsa.com/products/3548288
2026-08-27,드로우핏 우먼,3552512,소프트 캐시미어 레글런 숏 코트 [BLACK],0.0,0,198400,198400,,0,,,43.7,0,low,21.5,4,1,0,https://www.musinsa.com/products/3552512
2026-08-27,엑스트라오디너리,3560384,ACID WASHED PANTS BEIGE,0.0,0,95400,95400,,0,,,26.37,0,low,20.15,5,1,0,https://www.musinsa.com/products/3560384
2026-08-27,브라운야드,3565248,"퍼티그 스웻 팬츠, 라이트 옐로우",0.0,0,84000,84000,,0,,,38.12,0,low,21.53,3,1,0,https://www.musinsa.com/products/3565248
2026-08-27,커버낫,3571712,RDS 유틸리티 다운 베스트 네이비,0.0,0,83400,83400,,0,,,40.24,0,low,21.04,3,1,0,https://www.musinsa.com/products/3571712
2026-08-27,아틀리에 나인,3571968,키아나 셋업 포켓 솔리드 자켓(JK-2860),0.0,0,152100,152100,,0,,,32.83,0,low,20.84,4,1,0,https://www.musinsa.com/products/3571968
2026-08-27,어반드레스,3575424,Onesnap Taslan Pants GREY,0.0,0,44200,44200,,0,,,41.79,0,low,19.59,3,1,0,https://www.musinsa.com/products/3575424
2026-08-27,인사일런스,3579008,웨이브라인 다운 자켓 CHARCOAL,0.0,0,181300,181300,,0,,,40.24,0,low,21.04,3,1,0,https://www.musinsa.com/products/3579008
2026-08-27,룩캐스트,3582144,헤리 와이드 레더 벨트 / HERY WIDE LEATHER BELT_2colors,0.0,0,46130,46130,,0,,,26.36,0,low,20.15,5,1,0,https://www.musinsa.com/products/3582144
2026-08-27,키뮤어,3585216,(덕 다운) 벌룬 플라켓 다운 점퍼_3COLOR,0.0,0,132300,132300,,0,,,41.79,0,low,19.59,3,1,0,https://www.musinsa.com/products/3585216
2026-08-27,알리스,3591552,브리즈 데님 미니 크로스백 [워시드블랙],0.0,0,60270,60270,,0,,,26.36,0,low,20.15,5,1,0,https://www.musinsa.com/products/3591552
2026-08-27,어반드레스,3599488,Karin Crop Jacket BLACK,0.0,0,58500,58500,,0,,,41.78,0,low,19.59,3,1,0,https://www.musinsa.com/products/3599488
2026-08-27,어반드레스,3599552,커브드 투버튼 블레이저 차콜,0.0,0,99000,99000,,0,,,41.77,0,low,19.59,3,1,0,https://www.musinsa.com/products/3599552
2026-08-27,시눈,3603456,SMORE PADDING BAG KEYRING (YELLOW),0.0,0,11290,11290,,0,,,32.82,0,low,20.84,4,1,0,https://www.musinsa.com/products/3603456
2026-08-27,레더리,3609280,인사이드 더 클로젯 니트 [IVORY],0.0,0,44880,44880,,0,,,26.36,0,low,20.15,5,1,0,https://www.musinsa.com/products/3609280
2026-08-27,에이치덱스,3609792,워크아웃 짐 코어 벨트,0.0,0,55000,55000,,0,,,27.92,0,low,20.2,4,1,0,https://www.musinsa.com/products/3609792
2026-08-27,후드후드,3614336,3레이어 리플렉티브 윈드브레이커 자켓 더스트블루,0.0,0,66960,66960,,0,,,27.92,0,low,20.2,4,1,0,https://www.musinsa.com/products/3614336
2026-08-27,모즈모즈,3622400,엑스퍼트 아플리케 기모 투웨이 후드집업 그레이,0.0,0,54400,54400,,0,,,32.82,0,low,20.84,4,1,0,https://www.musinsa.com/products/3622400
2026-08-27,바이젝,3629632,코튼 시그니처로고 세미오버핏 반팔 티셔츠_4Color,0.0,0,36000,36000,,0,,,40.23,0,low,21.04,3,1,0,https://www.musinsa.com/products/3629632
2026-08-27,트립르센스,3639296,베이직 모크넥 오버 니트(MAN)_카키,0.0,0,51750,51750,,0,,,38.1,0,low,21.53,3,1,0,https://www.musinsa.com/products/3639296
2026-08-27,트리밍버드,3639424,V-neck Flare Long One-piece [ Blue Gray ],0.0,0,124500,124500,,0,,,41.76,0,low,19.59,3,1,0,https://www.musinsa.com/products/3639424
2026-08-27,드로우핏 우먼,3650240,울 니트 버튼 바라클라바 [GREY],0.0,0,32400,32400,,0,,,43.7,0,low,21.5,4,1,0,https://www.musinsa.com/products/3650240
2026-08-27,바이젝,3681728,우븐 라인 머슬 브레이커 자켓,0.0,0,85500,85500,,0,,,40.22,0,low,21.04,3,1,0,https://www.musinsa.com/products/3681728
2026-08-27,러브이즈트루,3706816,XM TREE CHRISTMAS STOCKING(NAVY),0.0,0,14450,14450,,0,,,38.09,0,low,21.53,3,1,0,https://www.musinsa.com/products/3706816
2026-08-27,트리밍버드,3709760,Half-And-Half Collar Shirt One-Piece [ Black ],0.0,0,139500,139500,,0,,,41.76,0,low,19.59,3,1,0,https://www.musinsa.com/products/3709760
2026-08-27,슈퍼서브,3727680,[SET] THUNDER 브러쉬드 니트 2PACK,0.0,0,80910,80910,,0,,,27.91,0,low,20.2,4,1,0,https://www.musinsa.com/products/3727680
2026-08-27,트립르센스,3732672,투톤 믹스 케이블 니트_차콜,0.0,0,85500,85500,,0,,,38.08,0,low,21.53,3,1,0,https://www.musinsa.com/products/3732672
2026-08-27,와르,3767424,M160 스트레이트 데님 팬츠 [숏기장 추가],0.0,0,49140,49140,,0,,,44.92,0,low,20.7,3,1,0,https://www.musinsa.com/products/3767424
2026-08-27,비터셀즈,3767488,릴리 오버핏 셔츠-핑크,0.0,0,41040,41040,,0,,,26.35,0,low,20.15,5,1,0,https://www.musinsa.com/products/3767488
2026-08-27,커버낫,3773888,레트로 레터링 맨투맨 네이비,0.0,0,44550,44550,,0,,,40.21,0,low,21.04,3,1,0,https://www.musinsa.com/products/3773888
2026-08-27,더뮤지엄비지터,3786304,HEART METAL NYLON PANTS (BLACK),0.0,0,124200,124200,,0,,,44.91,0,low,20.7,3,1,0,https://www.musinsa.com/products/3786304
2026-08-27,엘무드,3788288,코코보이 울 테일러드 자켓 블랙,0.0,0,134200,134200,,0,,,40.21,0,low,21.04,3,1,0,https://www.musinsa.com/products/3788288
2026-08-27,아메스 월드와이드,3788800,07 MESSAGE SWEATSHIRT OATMEAL,0.0,0,22800,22800,,0,,,26.34,0,low,20.15,5,1,0,https://www.musinsa.com/products/3788800
2026-08-27,어반드레스,3794880,Atlantis Chic Crop Varsity Jacket BLACK,0.0,0,74000,74000,,0,,,41.74,0,low,19.59,3,1,0,https://www.musinsa.com/products/3794880
2026-08-27,와이케이,3800832,말티즈 아카이브 래글런 롱슬리브 티셔츠 민트,0.0,0,41300,41300,,0,,,38.07,0,low,21.53,3,1,0,https://www.musinsa.com/products/3800832
2026-08-27,커버낫,3801152,워싱 데님 레귤러 팬츠 블루,0.0,0,44500,44500,,0,,,40.2,0,low,21.05,3,1,0,https://www.musinsa.com/products/3801152
2026-08-27,커버낫,3801216,보더콜리 엠블럼 후디 헤더 그레이,0.0,0,49500,49500,,0,,,40.19,0,low,21.05,3,1,0,https://www.musinsa.com/products/3801216
2026-08-27,알리스,3801664,수피마 엠브로이더리 베이직 로고 긴팔 티셔츠 [블랙],0.31,11551,36830,36830,,0,,,26.34,0,low,20.15,5,1,0,https://www.musinsa.com/products/3801664
2026-08-27,파브레가,3801792,바레나 포켓 치노 자켓 (다크 세이지),0.0,0,167400,167400,,0,,,27.89,0,low,20.2,4,1,0,https://www.musinsa.com/products/3801792
2026-08-27,러프사이드,3805056,Oversized Sweat Shirt Graphite,0.38,37015,98000,98000,,0,,,32.8,0,low,20.84,4,1,0,https://www.musinsa.com/products/3805056
2026-08-27,세컨모놀로그,3812096,(TIE SET)Side Slit Oversized Cotton Shirt [8 color]_SESH008,1.83,71502,39000,39000,,0,,,40.19,0,low,21.04,7,1,0,https://www.musinsa.com/products/3812096
