date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,비터셀즈,2792167,스파클링 크롭 푸퍼 자켓-블랙,0.0,0,103550,103550,,0,,,26.44,0,low,20.15,4,1,39,https://www.musinsa.com/products/2792167
2026-08-27,키르시,2813351,유니 스몰 체리 코듀로이 팬츠 [베이지],0.0,0,29700,29700,,0,,,40.36,0,low,21.04,2,1,39,https://www.musinsa.com/products/2813351
2026-08-27,어반드레스,2836135,Hellen Shirt Layered Check Jacket BROWN,0.0,0,32400,32400,,0,,,41.87,0,low,19.59,2,1,39,https://www.musinsa.com/products/2836135
2026-08-27,드로우핏,2868775,램스 울 하찌 터틀넥 니트 [2color],0.0,0,66600,66600,,0,,,28.01,0,low,20.2,3,1,39,https://www.musinsa.com/products/2868775
2026-08-27,솔트앤초콜릿,2873639,[스웨이드 ver 추가] 라운드 토 라이딩 버클 미들부츠 412246022 (3.5cm/4colors),0.0,0,90300,90300,,0,,,44.99,0,low,20.7,2,1,39,https://www.musinsa.com/products/2873639
2026-08-27,링서울,2912103,wool pintuck skirt-ash brown,0.0,0,104400,104400,,0,,,38.2,0,low,21.53,2,1,39,https://www.musinsa.com/products/2912103
2026-08-27,어반드레스,2921831,아플리케 크롭 후드 - 3COL,0.0,0,34500,34500,,0,,,41.86,0,low,19.59,2,1,39,https://www.musinsa.com/products/2921831
2026-08-27,솔트앤초콜릿,2930151,캐시미어 울 라운드 니트 블랙 4W2246301,0.0,0,60860,60860,,0,,,44.98,0,low,20.7,2,1,39,https://www.musinsa.com/products/2930151
2026-08-27,에이치덱스,2973095,스탠다드 파일 삭스 5 pack,0.33,8322,25000,25000,,0,,,28.01,0,low,20.2,3,1,39,https://www.musinsa.com/products/2973095
2026-08-27,커버낫,3002151,어센틱 트레일 백팩 베이지,0.0,0,71400,71400,,0,,,40.36,0,low,21.04,2,1,39,https://www.musinsa.com/products/3002151
2026-08-27,커버낫,3038951,코튼 C 로고 로우캡 피치,0.0,0,19600,19600,,0,,,40.35,0,low,21.04,2,1,39,https://www.musinsa.com/products/3038951
2026-08-27,인템포무드,3039655,모노톤 풀 집업 니트_네이비,0.0,0,41500,41500,,0,,,40.35,0,low,21.04,2,1,39,https://www.musinsa.com/products/3039655
2026-08-27,도프제이슨,3041959,오버핏 비건레더 래피드 투톤 자켓,0.0,0,138000,138000,,0,,,38.2,0,low,21.53,2,1,39,https://www.musinsa.com/products/3041959
2026-08-27,브랜디드,3042599,51058 KURABO MILKY WAY JEANS [WIDE STRAIGHT],0.33,38330,115200,115200,,0,,,28.0,0,low,20.2,3,1,39,https://www.musinsa.com/products/3042599
2026-08-27,1993스튜디오,3042983,빈티지 파이핑 팬츠_그린,0.0,0,57000,57000,,0,,,40.34,0,low,21.04,2,1,39,https://www.musinsa.com/products/3042983
2026-08-27,키르시,3047719,체리 플래닛 그래픽 크롭 스웻셔츠 [옐로우],0.0,0,23700,23700,,0,,,40.34,0,low,21.04,2,1,39,https://www.musinsa.com/products/3047719
2026-08-27,엑스트라오디너리,3048231,W SYMBOL TEE  OFF WHITE,0.0,0,18000,18000,,0,,,26.43,0,low,20.15,4,1,39,https://www.musinsa.com/products/3048231
2026-08-27,토피,3051559,라이트웨이트 윈드 점퍼 (BLACK),0.0,0,55800,55800,,0,,,44.98,0,low,20.7,2,1,39,https://www.musinsa.com/products/3051559
2026-08-27,와이케이,3064615,리플렉티브 스트링 백팩 블랙,0.0,0,118300,118300,,0,,,38.2,0,low,21.53,2,1,39,https://www.musinsa.com/products/3064615
2026-08-27,러브이즈트루,3067175,DN STAR LOGO TEE(CHARCOAL),0.0,0,31370,31370,,0,,,38.19,0,low,21.53,2,1,39,https://www.musinsa.com/products/3067175
2026-08-27,모즈모즈,3085287,[SET] 와샤 나일론 오버핏 하프 셔츠 투피스 셋업 카키,0.0,0,69500,69500,,0,,,32.89,0,low,20.84,3,1,39,https://www.musinsa.com/products/3085287
2026-08-27,시야쥬,3085799,SITP5095 Kate slim T-shirt_White,0.0,0,27300,27300,,0,,,40.33,0,low,21.04,2,1,39,https://www.musinsa.com/products/3085799
2026-08-27,링서울,3091495,flared long skirt-cream,0.0,0,67250,67250,,0,,,38.19,0,low,21.53,2,1,39,https://www.musinsa.com/products/3091495
2026-08-27,어반드레스,3109095,real wide cargo pants LIGHT BLUE,0.0,0,22980,22980,,0,,,41.84,0,low,19.59,2,1,39,https://www.musinsa.com/products/3109095
2026-08-27,몰든,3112551,에어리즈 로고 반팔 티셔츠,0.0,0,25600,25600,,0,,,43.73,0,low,21.5,2,1,39,https://www.musinsa.com/products/3112551
2026-08-27,프리즘웍스,3114855,SCOUT SWEATSHIRT _ OATMEAL,0.0,0,31000,31000,,0,,,41.84,0,low,19.59,2,1,39,https://www.musinsa.com/products/3114855
2026-08-27,커버낫,3115943,듀얼 멜란지 C 로고 맨투맨 헤더 그레이,0.0,0,49000,49000,,0,,,40.32,0,low,21.04,2,1,39,https://www.musinsa.com/products/3115943
2026-08-27,카네이테이,3127591,ECLIPSE CARD WALLET (WHITE) / UPCYCLED,0.0,0,54000,54000,,0,,,44.97,0,low,20.7,2,1,39,https://www.musinsa.com/products/3127591
2026-08-27,러프사이드,3128807,Club Jacket Mud,0.0,0,278000,278000,,0,,,32.87,0,low,20.84,3,1,39,https://www.musinsa.com/products/3128807
2026-08-27,나인제트,3130279,코튼 올드스쿨 슬리브리스,0.0,0,34000,34000,,0,,,26.42,0,low,20.15,4,1,39,https://www.musinsa.com/products/3130279
2026-08-27,트래블,3132775,2023 아카이브 로고 피그먼트 반팔티 블루 섀도우,0.0,0,21500,21500,,0,,,43.73,0,low,21.5,2,1,39,https://www.musinsa.com/products/3132775
2026-08-27,인사일런스,3136615,커브드 트랙 쇼츠 BLACK,0.0,0,44000,44000,,0,,,40.32,0,low,21.04,2,1,39,https://www.musinsa.com/products/3136615
2026-08-27,엘무드,3136743,알로하 하프 셔츠 쿠키 앤 크림,0.0,0,43200,43200,,0,,,40.32,0,low,21.04,2,1,39,https://www.musinsa.com/products/3136743
2026-08-27,엘무드,3136935,뱅! 루즈 카라 하프 슬리브 니트 ( 2 COLOR ),0.0,0,33600,33600,,0,,,40.32,0,low,21.04,2,1,39,https://www.musinsa.com/products/3136935
2026-08-27,키뮤어,3143783,소프트 부클 오픈 카라 니트_5 COLOR,0.0,0,17700,17700,,0,,,41.84,0,low,19.59,2,1,39,https://www.musinsa.com/products/3143783
2026-08-27,마인드브릿지,3155751,두굿_[쿨]테이퍼드쿨맥스밴딩하프팬츠 - 3color MYHP3111,0.0,0,29900,29900,,0,,,26.42,0,low,20.15,4,1,39,https://www.musinsa.com/products/3155751
2026-08-27,플랙,3186279,스트라이프 패턴 풀오버 니트 베이지,0.0,0,69000,69000,,0,,,40.32,0,low,21.04,2,1,39,https://www.musinsa.com/products/3186279
2026-08-27,1993스튜디오,3187815,웨이브 로고 볼캡_베이지,0.0,0,25000,25000,,0,,,40.32,0,low,21.04,2,1,39,https://www.musinsa.com/products/3187815
2026-08-27,세터,3195175,세터 키링 레더 에어팟 케이스 머드 그레이,0.0,0,59000,59000,,0,,,32.87,0,low,20.84,3,1,39,https://www.musinsa.com/products/3195175
2026-08-27,메인부스,3235943,[패트와매트] 플라잉 카 티셔츠(화이트),0.0,0,31800,31800,,0,,,27.97,0,low,20.2,3,1,39,https://www.musinsa.com/products/3235943
2026-08-27,테이크이지,3236583,우먼스 R로고 와이드 팬츠(네이비),0.0,0,25900,25900,,0,,,40.31,0,low,21.04,2,1,39,https://www.musinsa.com/products/3236583
2026-08-27,무센트,3238567,"SIGNATURE HALF ZIP-UP NECK MTM - CROP Woman (Olive green, Deep navy)",0.0,0,43000,43000,,0,,,40.31,0,low,21.04,2,1,39,https://www.musinsa.com/products/3238567
2026-08-27,트릴리온,3245031,워셔블 부클 카라 반팔 니트 (PURE BLACK),0.31,10567,33600,33600,,0,,,26.41,0,low,20.15,4,1,39,https://www.musinsa.com/products/3245031
2026-08-27,세컨모놀로그,3247655,키홀 라운드 숏 슬리브 썸머 니트 블랙 SEKT006BLACK,0.0,0,17150,17150,,0,,,40.3,0,low,21.04,2,1,39,https://www.musinsa.com/products/3247655
2026-08-27,아틀리에 나인,3250023,도로시 핏앤플레어 원피스S(OP-6055),0.0,0,64500,64500,,0,,,32.87,0,low,20.84,3,1,39,https://www.musinsa.com/products/3250023
2026-08-27,아웃스탠딩,3268327,PACKABLE GEAR SHORTS_GREEN,0.52,24813,47600,47600,,0,,,44.96,0,low,20.7,2,1,39,https://www.musinsa.com/products/3268327
2026-08-27,트릴리온,3280551,프론트 워싱 버뮤다 데님 쇼츠 (MIDDLE BLUE),0.0,0,9900,9900,,0,,,26.41,0,low,20.15,4,1,39,https://www.musinsa.com/products/3280551
2026-08-27,시야쥬,3305383,SIPT7078 투턱 나일론 슬랙스_Black,0.0,0,89000,89000,,0,,,40.3,0,low,21.04,2,1,39,https://www.musinsa.com/products/3305383
2026-08-27,링서울,3312295,relax banded pants-navy,0.0,0,58250,58250,,0,,,38.16,0,low,21.53,2,1,39,https://www.musinsa.com/products/3312295
2026-08-27,어반드레스,3328615,Wide Cargo Half Denim Pants - 4COL,0.51,13038,25450,25450,,0,,,41.82,0,low,19.59,2,1,39,https://www.musinsa.com/products/3328615
2026-08-27,썸웨어버터,3329063,mini toast bag - baby pink,0.0,0,56320,56320,,0,,,38.16,0,low,21.53,2,1,39,https://www.musinsa.com/products/3329063
2026-08-27,드로우핏,3331687,에센셜 베이직 티셔츠 [2PACK],0.0,0,49500,49500,,0,,,27.96,0,low,20.2,3,1,39,https://www.musinsa.com/products/3331687
2026-08-27,후드후드,3335847,비글 인 더 마켓 반팔티셔츠 블랙,0.0,0,19600,19600,,0,,,27.96,0,low,20.2,3,1,39,https://www.musinsa.com/products/3335847
2026-08-27,아틀리에 나인,3337639,바네사 무스탕 셋업 크롭 자켓(JK-2791),0.0,0,170100,170100,,0,,,32.86,0,low,20.84,3,1,39,https://www.musinsa.com/products/3337639
2026-08-27,키르시,3345127,키르시 X 갤즈 체커보드 숏 팬츠 [브라운],0.0,0,39600,39600,,0,,,40.29,0,low,21.04,2,1,39,https://www.musinsa.com/products/3345127
2026-08-27,세터,3351079,세터 로고 자수 보야지 반팔 티셔츠 페리오드 레드,0.0,0,79000,79000,,0,,,32.86,0,low,20.84,3,1,39,https://www.musinsa.com/products/3351079
2026-08-27,트립르센스,3357415,투턱 세미 벌룬 테이퍼드 슬랙스_Black,0.0,0,60000,60000,,0,,,38.15,0,low,21.53,2,1,39,https://www.musinsa.com/products/3357415
2026-08-27,트래블,3399783,리즌 트레일 피그먼트 롱 슬리브 블랙 차콜,0.49,16397,33600,33600,,0,,,43.72,0,low,21.5,2,1,39,https://www.musinsa.com/products/3399783
2026-08-27,니티드,3429927,테일 카라 가디건 IVORY,0.0,0,29710,29710,,0,,,27.96,0,low,20.2,3,1,39,https://www.musinsa.com/products/3429927
2026-08-27,미나브,3436839,블록 라운드 니트 티셔츠 [블랙],0.0,0,55200,55200,,0,,,43.72,0,low,21.5,2,1,39,https://www.musinsa.com/products/3436839
2026-08-27,코드그라피,3438951,C.GRAPHY 아치 로고 후디_멜란지그레이,0.0,0,49900,49900,,0,,,27.95,0,low,20.2,3,1,39,https://www.musinsa.com/products/3438951
2026-08-27,코드그라피,3439207,퍼티그 벌룬 코튼 팬츠,0.0,0,39900,39900,,0,,,27.95,0,low,20.2,3,1,39,https://www.musinsa.com/products/3439207
2026-08-27,나인제트,3457959,실켓 레귤러핏 맨투맨 긴팔 티셔츠 23TL01,0.0,0,19900,19900,,0,,,26.39,0,low,20.15,4,1,39,https://www.musinsa.com/products/3457959
2026-08-27,틸아이다이,3468903,Coloring collar point utility jacket_Dark navy,0.0,0,194650,194650,,0,,,44.94,0,low,20.7,2,1,39,https://www.musinsa.com/products/3468903
2026-08-27,어반드레스,3469287,Pigment Overfit Hood  - 3COL,0.0,0,38000,38000,,0,,,41.81,0,low,19.59,2,1,39,https://www.musinsa.com/products/3469287
2026-08-27,아틀리에 나인,3481063,로에 셋업 버튼 포인트 부츠컷 팬츠(PT-5438),0.0,0,80100,80100,,0,,,32.85,0,low,20.84,3,1,39,https://www.musinsa.com/products/3481063
2026-08-27,드로우핏 우먼,3484903,세미 로우라이즈 와이드 진 [LIGHT BLUE],0.0,0,57750,57750,,0,,,43.71,0,low,21.5,2,1,39,https://www.musinsa.com/products/3484903
2026-08-27,커버낫,3487591,램스울 하프 터틀넥 니트 아이보리,0.0,0,53400,53400,,0,,,40.28,0,low,21.04,2,1,39,https://www.musinsa.com/products/3487591
2026-08-27,브라운야드,3488487,"원데이 롱 슬리브, 차콜",0.0,0,58000,58000,,0,,,38.14,0,low,21.53,2,1,39,https://www.musinsa.com/products/3488487
2026-08-27,솔트앤초콜릿,3513063,라운드 토 청키 미들부츠 412346011 (5.2cm/3colors),0.0,0,89250,89250,,0,,,44.94,0,low,20.7,2,1,39,https://www.musinsa.com/products/3513063
2026-08-27,르바,3514535,Straight Maxi Skirt - Charcoal,0.0,0,134480,134480,,0,,,27.94,0,low,20.2,3,1,39,https://www.musinsa.com/products/3514535
2026-08-27,디미트리블랙,3521959,(2024ver) 올시즌 데일리 블레이저 자켓_올리브,0.0,0,74900,74900,,0,,,40.27,0,low,21.04,2,1,39,https://www.musinsa.com/products/3521959
2026-08-27,시야쥬,3528487,SIKN2089 에센셜 니트 후드 집업_Ivory,0.0,0,135000,135000,,0,,,40.27,0,low,21.04,2,1,39,https://www.musinsa.com/products/3528487
2026-08-27,커버낫,3529127,C 로고 터틀넥 니트 옐로우,0.0,0,59400,59400,,0,,,40.26,0,low,21.04,2,1,39,https://www.musinsa.com/products/3529127
2026-08-27,노이어,3536679,투톤 벨벳 리브드 스트럭쳐 티셔츠 (블랙),0.0,0,63700,63700,,0,,,41.8,0,low,19.59,2,1,39,https://www.musinsa.com/products/3536679
2026-08-27,드헤베,3543975,Camila Tie Silky Blouse [Black],0.0,0,68090,68090,,0,,,27.93,0,low,20.2,3,1,39,https://www.musinsa.com/products/3543975
2026-08-27,마인드브릿지,3551527,나일론메신저백 MXBG0001,0.0,0,85410,85410,,0,,,26.37,0,low,20.15,4,1,39,https://www.musinsa.com/products/3551527
2026-08-27,커버낫,3554983,오픈 카라 니트 블루,0.0,0,65400,65400,,0,,,40.25,0,low,21.04,2,1,39,https://www.musinsa.com/products/3554983
2026-08-27,더니트컴퍼니,3556583,와이드 레그 슬랙스 [그레이],0.0,0,84300,84300,,0,,,27.93,0,low,20.2,3,1,39,https://www.musinsa.com/products/3556583
2026-08-27,엑스트라오디너리,3560231,INCISION LONGSLEEVE BEIGE,0.0,0,44850,44850,,0,,,26.37,0,low,20.15,4,1,39,https://www.musinsa.com/products/3560231
2026-08-27,스컬프터,3566951,PRIMALOFT® Quilted Anorak D.Beige,0.0,0,166600,166600,,0,,,44.93,0,low,20.7,2,1,39,https://www.musinsa.com/products/3566951
2026-08-27,아메스 월드와이드,3569703,FUZZY BEANIE IVORY (AM2DFUAB61A),0.0,0,35400,35400,,0,,,26.36,0,low,20.15,4,1,39,https://www.musinsa.com/products/3569703
2026-08-27,제멋,3571175,글로우 오버핏 기모 후드 6종 그레이 OYHD2530,0.0,0,36900,36900,,0,,,41.79,0,low,19.59,2,1,39,https://www.musinsa.com/products/3571175
2026-08-27,더바이닐하우스,3585127,TOGETHER SWEATSHIRTS CHARCOAL (VH2DFUM440A),0.0,0,46000,46000,,0,,,40.24,0,low,21.04,2,1,39,https://www.musinsa.com/products/3585127
2026-08-27,어반드레스,3599463,Tati Hole Round Knit BLACK,0.0,0,36750,36750,,0,,,41.78,0,low,19.59,2,1,39,https://www.musinsa.com/products/3599463
2026-08-27,제멋,3600999,더패스트 오버핏 기모 후드 4종 블랙 OYHD2533,0.0,0,39800,39800,,0,,,41.77,0,low,19.59,2,1,39,https://www.musinsa.com/products/3600999
2026-08-27,코드그라피,3603239,볼드포켓 라운드 숏패딩_블랙,0.0,0,63210,63210,,0,,,27.92,0,low,20.2,3,1,39,https://www.musinsa.com/products/3603239
2026-08-27,커버낫,3603815,울 발마칸 코트 베이지,0.0,0,209400,209400,,0,,,40.23,0,low,21.04,2,1,39,https://www.musinsa.com/products/3603815
2026-08-27,후드후드,3613863,절개 코튼 카고 밴딩 팬츠 더스트핑크,0.0,0,34800,34800,,0,,,27.92,0,low,20.2,3,1,39,https://www.musinsa.com/products/3613863
2026-08-27,트립르센스,3639271,베이직 모크넥 오버 니트(WOMAN)_블랙,0.0,0,51750,51750,,0,,,38.1,0,low,21.53,2,1,39,https://www.musinsa.com/products/3639271
2026-08-27,트립르센스,3639335,더블 지퍼 라이더 자켓_네이비,0.0,0,111000,111000,,0,,,38.1,0,low,21.53,2,1,39,https://www.musinsa.com/products/3639335
2026-08-27,솔트앤초콜릿,3643239,SAC 플랫폼 양털부츠 미들 412346018 (4cm),0.0,0,66750,66750,,0,,,44.92,0,low,20.7,2,1,39,https://www.musinsa.com/products/3643239
2026-08-27,아틀리에 나인,3648423,울 클레르 블루종 점퍼(JP-524),0.0,0,197100,197100,,0,,,32.81,0,low,20.84,3,1,39,https://www.musinsa.com/products/3648423
2026-08-27,어반드레스,3651047,STRAIGHT WIDE DENIM PANTS MIDDLE BLUE,0.0,0,28010,28010,,0,,,41.76,0,low,19.59,2,1,39,https://www.musinsa.com/products/3651047
2026-08-27,솔트앤초콜릿,3651687,SAC 로고 와이드 트레이닝 조거팬츠 멜란지그레이 4W233Y002,0.0,0,40040,40040,,0,,,44.92,0,low,20.7,2,1,39,https://www.musinsa.com/products/3651687
2026-08-27,러브이즈트루,3654055,AM BALACLAVA(GRAY),0.0,0,17000,17000,,0,,,38.1,0,low,21.53,2,1,39,https://www.musinsa.com/products/3654055
2026-08-27,플랙,3661863,코듀로이 밴딩 와이드팬츠 M91 린스드 블랙,0.0,0,75000,75000,,0,,,40.22,0,low,21.04,2,1,39,https://www.musinsa.com/products/3661863
2026-08-27,솔트앤초콜릿,3669415,아웃포켓 코듀로이 롱스커트 와인 4W233Z001,0.0,0,72910,72910,,0,,,44.92,0,low,20.7,2,1,39,https://www.musinsa.com/products/3669415
2026-08-27,아틀리에 나인,3691559,피치 기모 코튼 데님 팬츠(PT-5472),0.0,0,80100,80100,,0,,,32.81,0,low,20.84,3,1,39,https://www.musinsa.com/products/3691559
