date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,드로우핏,2480237,밴딩 와이드 슬랙스 [L.BEIGE],0.33,16590,49800,49800,,0,,,28.03,0,low,20.2,4,1,45,https://www.musinsa.com/products/2480237
2026-08-27,쿠어,2482861,콘 데님 플리츠 쇼츠 (블루),0.0,0,108000,108000,,0,,,32.93,0,low,20.84,4,1,45,https://www.musinsa.com/products/2482861
2026-08-27,어반드레스,2521389,alice onepiece SKYBLUE,0.0,0,28800,28800,,0,,,41.89,0,low,19.59,3,1,45,https://www.musinsa.com/products/2521389
2026-08-27,메인부스,2583405,Original Mini Logo Ball Cap(CREAM),0.0,0,15900,15900,,0,,,28.03,0,low,20.2,4,1,45,https://www.musinsa.com/products/2583405
2026-08-27,카네이테이,2584173,POM QUILTED FLAT POUCH (IVORY) / RECYCLED,0.0,0,19900,19900,,0,,,45.0,0,low,20.7,3,1,45,https://www.musinsa.com/products/2584173
2026-08-27,러브이즈트루,2587373,SU CARGO PANTS(GRAY),0.0,0,41450,41450,,0,,,38.23,0,low,21.52,3,1,45,https://www.musinsa.com/products/2587373
2026-08-27,솔트앤초콜릿,2611501,와이드 스퀘어 토 앵클 스트랩 샌들 412224014 (8.5cm/2colors),0.52,27862,53400,53400,,0,,,45.0,0,low,20.7,3,1,45,https://www.musinsa.com/products/2611501
2026-08-27,나인제트,2628717,시그니처 헤비메쉬 머슬핏 티셔츠,3.46,107409,31000,31000,,0,,,26.45,0,low,20.15,11,1,45,https://www.musinsa.com/products/2628717
2026-08-27,유니폼브릿지,2664749,1960 s/s tee yellow orange,0.52,8139,15600,15600,,0,,,45.0,0,low,20.7,3,1,45,https://www.musinsa.com/products/2664749
2026-08-27,넌블랭크,2698285,세미 벌룬 슬랙스_BLACK,0.0,0,42480,42480,,0,,,38.22,0,low,21.53,3,1,45,https://www.musinsa.com/products/2698285
2026-08-27,트래블,2703789,3 레이어 써밋 후드 윈드 브레이커 블랙,0.49,31493,64500,64500,,0,,,43.74,0,low,21.5,4,1,45,https://www.musinsa.com/products/2703789
2026-08-27,하 아카이브,2704557,트레블러 아이패드백 (블랙),0.0,0,52440,52440,,0,,,26.44,0,low,20.15,5,1,45,https://www.musinsa.com/products/2704557
2026-08-27,더바이닐하우스,2707693,PANELED BLOUSON BLACK (VH2CWUB933A),0.0,0,71600,71600,,0,,,40.37,0,low,21.04,3,1,45,https://www.musinsa.com/products/2707693
2026-08-27,제멋,2741293,파일 오버핏 투웨이 후드집업 6종 그레이 KJHD2407,0.51,22519,43900,43900,,0,,,41.87,0,low,19.59,3,1,45,https://www.musinsa.com/products/2741293
2026-08-27,드로우핏,2774701,셋업 스트링 트랙 팬츠 [MATT BLACK],0.0,0,37950,37950,,0,,,28.02,0,low,20.2,4,1,45,https://www.musinsa.com/products/2774701
2026-08-27,로우클래식,2788589,SCHOOL CARDIGAN SET - BROWN,0.0,0,225600,225600,,0,,,41.87,0,low,19.59,3,1,45,https://www.musinsa.com/products/2788589
2026-08-27,슈퍼서브,2853101,클럽 레플리카 스웻셔츠 [오프 화이트],0.0,0,39510,39510,,0,,,28.02,0,low,20.2,4,1,45,https://www.musinsa.com/products/2853101
2026-08-27,제멋,2906349,프라임 오버핏 스타디움 자켓 2종 블랙 OYOT2455,0.0,0,73900,73900,,0,,,41.86,0,low,19.59,3,1,45,https://www.musinsa.com/products/2906349
2026-08-27,솔트앤초콜릿,2930029,SAC 로고 크롭 스웨트셔츠 오트밀 4W2233301,0.0,0,40040,40040,,0,,,44.98,0,low,20.7,3,1,45,https://www.musinsa.com/products/2930029
2026-08-27,솔트앤초콜릿,2930157,(셋업) 울 와이드 핀턱 슬랙스 블랙 4W223V301,0.0,0,74900,74900,,0,,,44.98,0,low,20.7,3,1,45,https://www.musinsa.com/products/2930157
2026-08-27,러브이즈트루,2935341,VL L LOGO KNIT(IVORY),0.0,0,51800,51800,,0,,,38.2,0,low,21.53,3,1,45,https://www.musinsa.com/products/2935341
2026-08-27,슬로우애시드,2970541,피치스킨 러스티 로고 스웨트셔츠 [블랙],0.0,0,59800,59800,,0,,,28.01,0,low,20.2,4,1,45,https://www.musinsa.com/products/2970541
2026-08-27,굿라이프웍스,3011437,오버핏 케이블 스웨터 니트 그레이,0.0,0,29050,29050,,0,,,32.9,0,low,20.84,4,1,45,https://www.musinsa.com/products/3011437
2026-08-27,더블유엠씨,3011757,언발란스포켓 데님셔츠_INDIGO,0.0,0,47600,47600,,0,,,38.2,0,low,21.53,3,1,45,https://www.musinsa.com/products/3011757
2026-08-27,꼼파뇨,3032493,Enjoy CAT 자수 후드 집업 블랙,0.0,0,52000,52000,,0,,,26.43,0,low,20.15,5,1,45,https://www.musinsa.com/products/3032493
2026-08-27,드로우핏,3037101,오버사이즈 울 라운드 가디건 [BRICK],0.0,0,76500,76500,,0,,,28.0,0,low,20.2,4,1,45,https://www.musinsa.com/products/3037101
2026-08-27,와이케이,3041133,젤리 폰케이스 말티즈 거울 셀피,0.0,0,16800,16800,,0,,,38.2,0,low,21.53,3,1,45,https://www.musinsa.com/products/3041133
2026-08-27,도프제이슨,3041965,프리미엄 램스킨 베지터블 레이서 자켓 BLACK,0.0,0,389000,389000,,0,,,38.2,0,low,21.53,3,1,45,https://www.musinsa.com/products/3041965
2026-08-27,인템포무드,3054701,레이지보이 벌룬 핏 데님_딥블루,0.92,62483,67900,67900,,0,,,40.34,0,low,21.04,4,1,45,https://www.musinsa.com/products/3054701
2026-08-27,러브이즈트루,3066989,DN STAR CARPENTER PANTS(BLACK),0.0,0,92950,92950,,0,,,38.19,0,low,21.53,3,1,45,https://www.musinsa.com/products/3066989
2026-08-27,프리즘웍스,3081517,OG PIGMENT DYEING SWEATSHIRT 003 _ PINK,0.0,0,69000,69000,,0,,,41.85,0,low,19.59,3,1,45,https://www.musinsa.com/products/3081517
2026-08-27,모즈모즈,3085421,나일론 5부 버뮤다 팬츠 블랙,0.0,0,35900,35900,,0,,,32.89,0,low,20.84,4,1,45,https://www.musinsa.com/products/3085421
2026-08-27,모즈모즈,3085485,아치로고 오버핏 반팔티셔츠 그레이,0.0,0,29800,29800,,0,,,32.89,0,low,20.84,4,1,45,https://www.musinsa.com/products/3085485
2026-08-27,모즈모즈,3086445,이지나일론 트레이닝 반바지 다크그레이,0.0,0,24800,24800,,0,,,32.89,0,low,20.84,4,1,45,https://www.musinsa.com/products/3086445
2026-08-27,솔트앤초콜릿,3088557,SAC 로고 크롭 티셔츠 퍼플 4W2311001,0.0,0,24600,24600,,0,,,44.97,0,low,20.7,3,1,45,https://www.musinsa.com/products/3088557
2026-08-27,키르시,3093741,컬렉션 와이드 스트라이프 데님 [블랙],0.0,0,64500,64500,,0,,,40.33,0,low,21.04,3,1,45,https://www.musinsa.com/products/3093741
2026-08-27,아틀리에 나인,3100909,레트로 클래식 케이블 브이넥 니트(T-6616),0.0,0,37500,37500,,0,,,32.88,0,low,20.84,4,1,45,https://www.musinsa.com/products/3100909
2026-08-27,트립르센스,3102445,워셔블 오버사이즈 셔츠_BLACK,0.0,0,37000,37000,,0,,,38.19,0,low,21.53,3,1,45,https://www.musinsa.com/products/3102445
2026-08-27,세터,3105517,썬 레트로 그래픽 반팔 티셔츠 레트로 아이보리,0.38,29909,79000,79000,,0,,,32.88,0,low,20.84,4,1,45,https://www.musinsa.com/products/3105517
2026-08-27,어반드레스,3109741,BUCKLE WIDE DENIM PANTS WASHING GREY,0.0,0,41000,41000,,0,,,41.84,0,low,19.59,3,1,45,https://www.musinsa.com/products/3109741
2026-08-27,에이치덱스,3158061,[2pack] 메인 스몰 로고 에어 머슬핏 숏 슬리브,2.99,172389,57600,57600,,0,,,27.98,0,low,20.2,8,1,45,https://www.musinsa.com/products/3158061
2026-08-27,아틀리에 나인,3165357,퓨어 트위드 슬리브리스 원피스(OP-6041),0.0,0,99000,99000,,0,,,32.87,0,low,20.84,4,1,45,https://www.musinsa.com/products/3165357
2026-08-27,파르티멘토 우먼,3170349,레이어드 숏 슬리브 티_블루,0.0,0,28180,28180,,0,,,26.42,0,low,20.15,5,1,45,https://www.musinsa.com/products/3170349
2026-08-27,키뮤어,3180141,원턱 테이퍼드 스웨트 버뮤다 팬츠_그레이,0.0,0,13200,13200,,0,,,41.84,0,low,19.59,3,1,45,https://www.musinsa.com/products/3180141
2026-08-27,커버낫,3195309,크로셰 폴로 하프 니트 네이비,0.46,18416,40050,40050,,0,,,40.31,0,low,21.04,3,1,45,https://www.musinsa.com/products/3195309
2026-08-27,키르시,3213293,키르시 포켓 투웨이 미니 백 [아이보리],0.0,0,39500,39500,,0,,,40.31,0,low,21.04,3,1,45,https://www.musinsa.com/products/3213293
2026-08-27,커버낫,3235309,커버 슬라이드 인디 핑크,0.0,0,29500,29500,,0,,,40.31,0,low,21.04,3,1,45,https://www.musinsa.com/products/3235309
2026-08-27,무센트,3238829,"SIGNATURE HALF ZIP-UP NECK MTM - MAN (Deep navy, Olive green)",0.0,0,43000,43000,,0,,,40.3,0,low,21.04,3,1,45,https://www.musinsa.com/products/3238829
2026-08-27,파르티멘토,3251053,메쉬 네트 니트 베스트 베이지,0.0,0,22400,22400,,0,,,40.3,0,low,21.04,3,1,45,https://www.musinsa.com/products/3251053
2026-08-27,니티드,3259565,썸머 스트라이프 반팔 니트 셔츠 BLACK,0.0,0,49800,49800,,0,,,27.97,0,low,20.2,4,1,45,https://www.musinsa.com/products/3259565
2026-08-27,루에브르,3261613,Open Collar Stripe Knit SK3MP226-03,0.0,0,103200,103200,,0,,,43.72,0,low,21.5,4,1,45,https://www.musinsa.com/products/3261613
2026-08-27,시눈,3263981,FLOWER LACE DRESS (BLACK),0.0,0,43960,43960,,0,,,32.87,0,low,20.84,4,1,45,https://www.musinsa.com/products/3263981
2026-08-27,키르시,3267245,체리 자카드 패턴 숏 슬리브 가디건 [멜란지 그레이],0.0,0,26700,26700,,0,,,40.3,0,low,21.04,3,1,45,https://www.musinsa.com/products/3267245
2026-08-27,후러브스아트,3267757,유니섹스 세미 와이드 밴딩 슬랙스 스모크 블루,0.0,0,29700,29700,,0,,,38.17,0,low,21.53,3,1,45,https://www.musinsa.com/products/3267757
2026-08-27,브론슨,3269421,10.6 oz Cotton Short Sleeve Henley Tee Grey,0.31,13333,42400,42400,,0,,,26.41,0,low,20.15,3,1,45,https://www.musinsa.com/products/3269421
2026-08-27,와이케이,3273645,YK 바시티 반팔 셔츠 그린,0.0,0,29600,29600,,0,,,38.17,0,low,21.53,3,1,45,https://www.musinsa.com/products/3273645
2026-08-27,인템포무드,3274669,아치 로고 워싱 숏 슬리브_화이트,0.0,0,27000,27000,,0,,,40.3,0,low,21.04,3,1,45,https://www.musinsa.com/products/3274669
2026-08-27,프리즘웍스,3283501,CHINO WIDE FATIGUE SHORTS _ BLACK,0.0,0,39000,39000,,0,,,41.83,0,low,19.59,3,1,45,https://www.musinsa.com/products/3283501
2026-08-27,노이어,3288877,스퀘어 넥 니트 슬리브리스 (화이트),0.0,0,29200,29200,,0,,,41.82,0,low,19.59,3,1,45,https://www.musinsa.com/products/3288877
2026-08-27,러브이즈트루,3306029,PY GRAPHIC RAGLAN TEE(BLACK),0.0,0,23400,23400,,0,,,38.16,0,low,21.53,3,1,45,https://www.musinsa.com/products/3306029
2026-08-27,링서울,3311469,open collar cotton knit-oatmeal,0.0,0,65880,65880,,0,,,38.16,0,low,21.53,3,1,45,https://www.musinsa.com/products/3311469
2026-08-27,모즈모즈,3347757,[2PACK] 와이드 원턱 스웨트 쇼츠 세트,0.38,14227,37600,37600,,0,,,32.86,0,low,20.84,7,1,45,https://www.musinsa.com/products/3347757
2026-08-27,솔트앤초콜릿,3353261,SAC 로고 오버핏 링클프리 하프 셔츠 스카이블루 4W2327001,0.0,0,31020,31020,,0,,,44.95,0,low,20.7,3,1,45,https://www.musinsa.com/products/3353261
2026-08-27,아틀리에 나인,3399021,울 어스 크롭 라글란 자켓(JK-2766),0.0,0,178200,178200,,0,,,32.86,0,low,20.84,4,1,45,https://www.musinsa.com/products/3399021
2026-08-27,메종미네드,3426541,LEATHER SADDLEBAG BLACK,0.0,0,90300,90300,,0,,,26.39,0,low,20.15,5,1,45,https://www.musinsa.com/products/3426541
2026-08-27,넌블랭크,3433517,카고 슬랙스_CHARCOAL GREY,0.0,0,81290,81290,,0,,,38.14,0,low,21.53,3,1,45,https://www.musinsa.com/products/3433517
2026-08-27,코드그라피,3439021,스포티 배색 조거팬츠_인디핑크,0.0,0,39900,39900,,0,,,27.95,0,low,20.2,4,1,45,https://www.musinsa.com/products/3439021
2026-08-27,하 아카이브,3442797,3웨이 2포켓 드로우 스트링 백 (실버),0.0,0,80360,80360,,0,,,26.39,0,low,20.15,5,1,45,https://www.musinsa.com/products/3442797
2026-08-27,노매뉴얼,3451053,N.S.C PARACHUTE PANTS - BLACK,0.0,0,77400,77400,,0,,,26.39,0,low,20.15,5,1,45,https://www.musinsa.com/products/3451053
2026-08-27,링서울,3458029,[선물옵션] 20mm braided leather belt- [brown/black],0.0,0,30240,30240,,0,,,38.14,0,low,21.53,3,1,45,https://www.musinsa.com/products/3458029
2026-08-27,로우로우,3463917,R TRUNK TT핸들 레더,0.0,0,7900,7900,,0,,,38.14,0,low,21.53,3,1,45,https://www.musinsa.com/products/3463917
2026-08-27,키뮤어,3466541,빈티지 워싱 데님 바이커 자켓_4 color,0.0,0,76300,76300,,0,,,41.81,0,low,19.59,3,1,45,https://www.musinsa.com/products/3466541
2026-08-27,커버낫,3469421,치노 슬림 스트레이트 팬츠 베이지,0.0,0,49500,49500,,0,,,40.28,0,low,21.04,3,1,45,https://www.musinsa.com/products/3469421
2026-08-27,러브이즈트루,3469485,CH LOGO COLLAR KNIT(NAVY),0.0,0,66300,66300,,0,,,38.14,0,low,21.53,3,1,45,https://www.musinsa.com/products/3469485
2026-08-27,프리즘웍스,3479213,OG HAWORTH ONE TUCK PANTS _ CREAM,0.51,29706,58000,58000,,0,,,41.81,0,low,19.59,3,1,45,https://www.musinsa.com/products/3479213
2026-08-27,쿠어,3480493,하이넥 루프 니트 집업 (월넛브라운),0.0,0,220500,220500,,0,,,32.85,0,low,20.84,4,1,45,https://www.musinsa.com/products/3480493
2026-08-27,아틀리에 나인,3481069,로에 체크 셋업 크롭 테일러드 자켓(JK-2873),0.0,0,143100,143100,,0,,,32.85,0,low,20.84,4,1,45,https://www.musinsa.com/products/3481069
2026-08-27,에스피오나지,3484973,Denim Over Shirt Dark Indigo,0.0,0,84800,84800,,0,,,41.81,0,low,19.59,3,1,45,https://www.musinsa.com/products/3484973
2026-08-27,인사일런스,3487341,백로고 스쿠바 후드 집업 MELANGE GREY,0.0,0,83790,83790,,0,,,40.28,0,low,21.04,3,1,45,https://www.musinsa.com/products/3487341
2026-08-27,알리스,3509997,나일론 블렌디드 스트링 후드 티셔츠 [블랙],0.0,0,66840,66840,,0,,,26.38,0,low,20.15,5,1,45,https://www.musinsa.com/products/3509997
2026-08-27,커버낫,3511021,[COVERNAT X WRANGLER] 소매 절개 콜라보 아트웍 경량 패커블 덕 다운 네이비,0.0,0,77400,77400,,0,,,40.27,0,low,21.04,3,1,45,https://www.musinsa.com/products/3511021
2026-08-27,솔트앤초콜릿,3513069,청키 솔 첼시부츠 412346009 (4cm/2colors),0.0,0,81750,81750,,0,,,44.94,0,low,20.7,3,1,45,https://www.musinsa.com/products/3513069
2026-08-27,마인드브릿지,3513965,두굿_후드롱다운점퍼 - 2color MYDJ8103,0.0,0,169150,169150,,0,,,26.38,0,low,20.15,5,1,45,https://www.musinsa.com/products/3513965
2026-08-27,카네이테이,3519533,M65 QUILTING PANTS (GRAY),0.0,0,90300,90300,,0,,,44.94,0,low,20.7,3,1,45,https://www.musinsa.com/products/3519533
2026-08-27,해칭룸,3522221,Out Button Shirt Rose Brown,0.0,0,126400,126400,,0,,,26.37,0,low,20.15,5,1,45,https://www.musinsa.com/products/3522221
2026-08-27,에이이에이이,3523309,Flashed Cats Angora Knit -[WHITE],0.0,0,78480,78480,,0,,,26.38,0,low,20.15,5,1,45,https://www.musinsa.com/products/3523309
2026-08-27,낫포너드,3528685,Nylon Cargo Wide Pants - Pink,0.33,12947,39000,39000,,0,,,27.94,0,low,20.2,4,1,45,https://www.musinsa.com/products/3528685
2026-08-27,노이어,3536685,플러피 오버핏 스웨터 (블랙),0.0,0,71200,71200,,0,,,41.8,0,low,19.59,3,1,45,https://www.musinsa.com/products/3536685
2026-08-27,시야쥬,3536813,SIPT7057 carpenter pants_Khaki brown,0.0,0,108000,108000,,0,,,40.26,0,low,21.04,3,1,45,https://www.musinsa.com/products/3536813
2026-08-27,스컬프터,3537133,Classic Corduroy Parka Olive,0.0,0,153300,153300,,0,,,44.93,0,low,20.7,3,1,45,https://www.musinsa.com/products/3537133
2026-08-27,엑스트라오디너리,3560237,CORSET LONGSLEEVE OFF WHITE,0.0,0,44850,44850,,0,,,26.37,0,low,20.15,5,1,45,https://www.musinsa.com/products/3560237
2026-08-27,고스트리퍼블릭,3567469,G7R CIRCLE 와이드 스웨트 팬츠 GLP-642,0.0,0,23900,23900,,0,,,27.93,0,low,20.2,4,1,45,https://www.musinsa.com/products/3567469
2026-08-27,아메스 월드와이드,3570669,TWOTONE MUFFLER IVORY (AM2DFUAB70A),0.0,0,26000,26000,,0,,,26.36,0,low,20.15,5,1,45,https://www.musinsa.com/products/3570669
2026-08-27,커버낫,3571693,트러커 후디 숏 푸퍼 아이보리,0.0,0,197400,197400,,0,,,40.25,0,low,21.04,3,1,45,https://www.musinsa.com/products/3571693
2026-08-27,코드그라피,3575341,(우먼) WAVE 로고 심볼 크롭 후디_4color,0.0,0,48300,48300,,0,,,27.93,0,low,20.2,4,1,45,https://www.musinsa.com/products/3575341
2026-08-27,세터,3579885,로턴 올 데이 트랙 팬츠 클래식 네이비,0.0,0,139000,139000,,0,,,32.83,0,low,20.84,4,1,45,https://www.musinsa.com/products/3579885
2026-08-27,키르시,3580461,보헤미안 그래픽 스웻셔츠 [머스타드],0.0,0,31600,31600,,0,,,40.24,0,low,21.04,3,1,45,https://www.musinsa.com/products/3580461
2026-08-27,제멋,3593965,블렌드 커브 오버핏 헤비 후드집업 5종 그레이 SOHD2478,0.0,0,69800,69800,,0,,,41.79,0,low,19.59,3,1,45,https://www.musinsa.com/products/3593965
2026-08-27,어반드레스,3599533,Smart Tuck Slacks BLACK,0.0,0,32900,32900,,0,,,41.78,0,low,19.59,3,1,45,https://www.musinsa.com/products/3599533
2026-08-27,브라운야드,3613549,"MA-1, 스톤",0.0,0,189000,189000,,0,,,38.11,0,low,21.53,3,1,45,https://www.musinsa.com/products/3613549
2026-08-27,후드후드,3613933,HD 레오파드 헤어리 니트 블랙,0.0,0,39600,39600,,0,,,27.92,0,low,20.2,4,1,45,https://www.musinsa.com/products/3613933
2026-08-27,모즈모즈,3622893,리얼인비저블 퍼피 오버핏 기모 맨투맨 그레이,0.0,0,37600,37600,,0,,,32.81,0,low,20.84,4,1,45,https://www.musinsa.com/products/3622893
2026-08-27,배드블러드,3624301,디스트로이드 후디드 스웨터 - 블랙,0.0,0,119200,119200,,0,,,41.77,0,low,19.59,3,1,45,https://www.musinsa.com/products/3624301
2026-08-27,러브이즈트루,3624621,AM STRIPE ZIP UP(BROWN),0.0,0,84150,84150,,0,,,38.1,0,low,21.53,3,1,45,https://www.musinsa.com/products/3624621
2026-08-27,아틀리에 나인,3666989,시그니처 웜터치 터틀넥 티(T-6709),0.0,0,62100,62100,,0,,,32.81,0,low,20.84,4,1,45,https://www.musinsa.com/products/3666989
2026-08-27,슈퍼서브,3692781,THUNDER 브러쉬드 니트 - 브라운,0.0,0,44910,44910,,0,,,27.91,0,low,20.2,4,1,45,https://www.musinsa.com/products/3692781
2026-08-27,시야쥬,3694957,SIAC3035 부클 장갑_Cream,0.0,0,49000,49000,,0,,,40.22,0,low,21.04,3,1,45,https://www.musinsa.com/products/3694957
2026-08-27,썸웨어버터,3710189,Kid mohair half zip-up - vintage blue,0.0,0,176400,176400,,0,,,38.08,0,low,21.53,3,1,45,https://www.musinsa.com/products/3710189
2026-08-27,커버낫,3735469,뉴 어센틱 31L 백팩 블랙,0.46,47927,104490,104490,,0,,,40.22,0,low,21.04,3,1,45,https://www.musinsa.com/products/3735469
2026-08-27,로우로우,3735597,스트링 크로스백 750 ep.2 Gray,0.0,0,50150,50150,,0,,,38.08,0,low,21.53,3,1,45,https://www.musinsa.com/products/3735597
2026-08-27,플랙,3736365,CASPER X PLAC 스푸키 캐스퍼 스웨트 셔츠 네이비,0.0,0,37000,37000,,0,,,40.21,0,low,21.04,3,1,45,https://www.musinsa.com/products/3736365
2026-08-27,브라운야드,3756845,"스테디 셔츠, 다크 네이비",0.0,0,298000,298000,,0,,,38.08,0,low,21.53,3,1,45,https://www.musinsa.com/products/3756845
2026-08-27,드로우핏 우먼,3783597,실켓 코튼 타이 셔츠 [WHITE],0.0,0,56700,56700,,0,,,43.69,0,low,21.5,4,1,45,https://www.musinsa.com/products/3783597
2026-08-27,드로우핏,3784045,소프트 PBT 투웨이 풀집업 니트 [SAND BEIGE],0.0,0,76500,76500,,0,,,27.9,0,low,20.2,4,1,45,https://www.musinsa.com/products/3784045
2026-08-27,트리밍버드,3784493,Halter Neck Pajama Set-up [ Black ],0.0,0,69500,69500,,0,,,41.75,0,low,19.59,3,1,45,https://www.musinsa.com/products/3784493
2026-08-27,어반드레스,3785645,Aachen Windbreaker Jumper BLACK,0.0,0,72800,72800,,0,,,41.75,0,low,19.59,3,1,45,https://www.musinsa.com/products/3785645
2026-08-27,아메스 월드와이드,3788781,AMESSAGE HALF ZIP SWEATER GREY (AM2ESFK680A),0.0,0,62500,62500,,0,,,26.34,0,low,20.15,5,1,45,https://www.musinsa.com/products/3788781
2026-08-27,로템버,3790829,리오셀 오피서 치노 팬츠 [BEIGE],0.0,0,75240,75240,,0,,,43.69,0,low,21.5,4,1,45,https://www.musinsa.com/products/3790829
2026-08-27,인템포무드,3794157,데이 웨어 스웨트 팬츠 : 3컬러,0.0,0,59000,59000,,0,,,40.2,0,low,21.04,3,1,45,https://www.musinsa.com/products/3794157
