date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,브라운브레스,2058188,TAG OG HOODIE - BLACK,0.98,86929,89000,89000,,0,,,43.75,0,low,21.5,5,1,12,https://www.musinsa.com/products/2058188
2026-08-27,몰든,2082060,엔지니어드 숏 팬츠,0.0,0,29200,29200,,0,,,43.75,0,low,21.5,4,1,12,https://www.musinsa.com/products/2082060
2026-08-27,메인부스,2099724,Teddy Bear Cardigan(COCOA),0.0,0,83700,83700,,0,,,28.05,0,low,20.2,4,1,12,https://www.musinsa.com/products/2099724
2026-08-27,시야쥬,2100620,SITP5042 Foxhound Sweat shirt_Bright blue,0.0,0,87000,87000,,0,,,40.39,0,low,21.04,3,1,12,https://www.musinsa.com/products/2100620
2026-08-27,어반드레스,2222028,아가일 오버핏 니트 - 4COL,0.0,0,32500,32500,,0,,,41.9,0,low,19.59,3,1,12,https://www.musinsa.com/products/2222028
2026-08-27,파르티멘토,2238412,오버사이즈 멜톤 콘보이 더플 코트 네이비,0.0,0,93690,93690,,0,,,40.39,0,low,21.04,3,1,12,https://www.musinsa.com/products/2238412
2026-08-27,넌블랭크,2313228,펀칭 니트 베스트_BLACK,0.0,0,49600,49600,,0,,,38.25,0,low,21.52,3,1,12,https://www.musinsa.com/products/2313228
2026-08-27,엘무드,2322124,프레피 스트라이프 풀오버 니트 네이비,0.0,0,30800,30800,,0,,,40.39,0,low,21.04,3,1,12,https://www.musinsa.com/products/2322124
2026-08-27,와르,2322316,M160 스트레이트 데님 팬츠_진청 [숏기장 추가],0.52,25642,49140,49140,,0,,,45.0,0,low,20.7,3,1,12,https://www.musinsa.com/products/2322316
2026-08-27,와이케이,2328332,말티즈 아카이브 맨투맨 네이비,0.0,0,50400,50400,,0,,,38.25,0,low,21.52,3,1,12,https://www.musinsa.com/products/2328332
2026-08-27,쿠어,2352076,크로셰 크루넥 스웨터 (크림),0.0,0,135000,135000,,0,,,32.94,0,low,20.84,4,1,12,https://www.musinsa.com/products/2352076
2026-08-27,프리즘웍스,2387340,OG HEAVYWEIGHT SWEATSHIRT 002 _ TAUPE,0.0,0,62000,62000,,0,,,41.89,0,low,19.59,3,1,12,https://www.musinsa.com/products/2387340
2026-08-27,하 아카이브,2415052,라운드 플랩 크로스백 (그린),0.0,0,51340,51340,,0,,,26.45,0,low,20.15,5,1,12,https://www.musinsa.com/products/2415052
2026-08-27,마인드브릿지,2450060,데님 오버핏 반팔 셔츠 - 3color,0.0,0,39900,39900,,0,,,26.45,0,low,20.15,5,1,12,https://www.musinsa.com/products/2450060
2026-08-27,어반드레스,2473740,Modern onetuck wide Slacks - 4COL,0.0,0,35300,35300,,0,,,41.89,0,low,19.59,3,1,12,https://www.musinsa.com/products/2473740
2026-08-27,1993스튜디오,2484492,스튜디오 아치 로고 티셔츠_블루,0.0,0,35100,35100,,0,,,40.38,0,low,21.04,3,1,12,https://www.musinsa.com/products/2484492
2026-08-27,파르티멘토,2541132,[패키지] 핀턱 와이드 버뮤다 팬츠 (4COLOR),0.0,0,55170,55170,,0,,,40.38,0,low,21.04,3,1,12,https://www.musinsa.com/products/2541132
2026-08-27,시야쥬,2559372,SIKN2029 cotton crop cable knit_Green,0.0,0,44800,44800,,0,,,40.38,0,low,21.04,3,1,12,https://www.musinsa.com/products/2559372
2026-08-27,꼼파뇨,2591180,타이다이 버뮤다 투턱 쇼츠 데님 워시드블루,0.0,0,45000,45000,,0,,,26.45,0,low,20.15,5,1,12,https://www.musinsa.com/products/2591180
2026-08-27,1993스튜디오,2660556,빈티지 파이핑 팬츠_블랙,0.46,26247,57000,57000,,0,,,40.37,0,low,21.04,3,1,12,https://www.musinsa.com/products/2660556
2026-08-27,하 아카이브,2688588,3웨이 아크백(그린),0.0,0,61760,61760,,0,,,26.45,0,low,20.15,5,1,12,https://www.musinsa.com/products/2688588
2026-08-27,어반드레스,2714764,Button Mini Skirt BEIGE,0.0,0,17220,17220,,0,,,41.88,0,low,19.59,3,1,12,https://www.musinsa.com/products/2714764
2026-08-27,낫포너드,2720076,Sweet Home Pullover Hood - Khaki,0.0,0,29000,29000,,0,,,28.02,0,low,20.2,4,1,12,https://www.musinsa.com/products/2720076
2026-08-27,러브이즈트루,2723660,MZ LAYERED PANTS(BROWN),0.0,0,37800,37800,,0,,,38.22,0,low,21.53,3,1,12,https://www.musinsa.com/products/2723660
2026-08-27,스컬프터,2731276,Velour Track Pants Baby Blue,0.0,0,90300,90300,,0,,,45.0,0,low,20.7,3,1,12,https://www.musinsa.com/products/2731276
2026-08-27,스컬프터,2796556,POLARTEC® Color Block Anorak Pullover Black,0.0,0,110600,110600,,0,,,44.99,0,low,20.7,3,1,12,https://www.musinsa.com/products/2796556
2026-08-27,러브이즈트루,2809036,MV LOVE KNIT(PINK),0.0,0,59930,59930,,0,,,38.21,0,low,21.52,3,1,12,https://www.musinsa.com/products/2809036
2026-08-27,디미트리블랙,2818316,코듀로이 퍼티그 블레이저 자켓_올리브,0.0,0,90900,90900,,0,,,40.36,0,low,21.04,3,1,12,https://www.musinsa.com/products/2818316
2026-08-27,드로우핏,2818892,프리미어 퓨어 캐시미어 히든 싱글 코트 [BEIGEISH GREY],0.0,0,222400,222400,,0,,,28.02,0,low,20.2,4,1,12,https://www.musinsa.com/products/2818892
2026-08-27,카네이테이,2844940,ROME HELMET BAG M (OLIVE DRAB) / RECYCLED,0.0,0,118800,118800,,0,,,44.99,0,low,20.7,3,1,12,https://www.musinsa.com/products/2844940
2026-08-27,굿라이프웍스,2851724,오버핏 럭비 스트라이프 니트 그레이,0.0,0,43750,43750,,0,,,32.91,0,low,20.84,4,1,12,https://www.musinsa.com/products/2851724
2026-08-27,더블유엠씨,2862924,롤넥 하프집업 울니트_CHARCOAL GREY,0.0,0,42000,42000,,0,,,38.21,0,low,21.53,3,1,12,https://www.musinsa.com/products/2862924
2026-08-27,제멋,2906316,어테인 베이직 롱슬리브 5종 네이비 SOLT2458,0.0,0,22800,22800,,0,,,41.86,0,low,19.59,3,1,12,https://www.musinsa.com/products/2906316
2026-08-27,솔트앤초콜릿,2930188,텐시울 롱슬리브 티셔츠 아이보리 4W2231302,0.0,0,31800,31800,,0,,,44.98,0,low,20.7,3,1,12,https://www.musinsa.com/products/2930188
2026-08-27,낫포너드,2931724,TR Two Tuck Wide Pants - Charcoal,0.0,0,41000,41000,,0,,,28.01,0,low,20.2,4,1,12,https://www.musinsa.com/products/2931724
2026-08-27,시눈,2933324,CREME BAG (PINK),0.0,0,85540,85540,,0,,,32.9,0,low,20.84,4,1,12,https://www.musinsa.com/products/2933324
2026-08-27,러브이즈트루,2935308,VL LOGO KNIT OPS(PINK),0.0,0,90300,90300,,0,,,38.2,0,low,21.53,3,1,12,https://www.musinsa.com/products/2935308
2026-08-27,키르시,3004876,두들 체리 크롭 윈드브레이커 [핑크],0.0,0,47700,47700,,0,,,40.36,0,low,21.04,3,1,12,https://www.musinsa.com/products/3004876
2026-08-27,필루미네이트,3026636,오버핏 아치 로고 후디-라이트그린,0.0,0,33000,33000,,0,,,38.2,0,low,21.53,3,1,12,https://www.musinsa.com/products/3026636
2026-08-27,노매뉴얼,3047180,PENON WIND SHELL - KHAKI,0.0,0,104300,104300,,0,,,26.43,0,low,20.15,5,1,12,https://www.musinsa.com/products/3047180
2026-08-27,쿠어,3058444,프레임 패디드 블루종 (블랙),0.0,0,175500,175500,,0,,,32.9,0,low,20.84,4,1,12,https://www.musinsa.com/products/3058444
2026-08-27,쿠어,3062284,테리 오픈 칼라 가디건 (멜란지핑크),0.0,0,157500,157500,,0,,,32.9,0,low,20.84,4,1,12,https://www.musinsa.com/products/3062284
2026-08-27,커버낫,3086668,나일론 가디건 자켓 블랙,0.0,0,59000,59000,,0,,,40.33,0,low,21.04,3,1,12,https://www.musinsa.com/products/3086668
2026-08-27,넌블랭크,3087308,쿨터치 하프 슬리브 칼라 니트_BLUE,0.0,0,46320,46320,,0,,,38.19,0,low,21.53,3,1,12,https://www.musinsa.com/products/3087308
2026-08-27,드로우핏,3088140,레이어드 스트링 테잎 후드 [CHARCOAL],0.0,0,59400,59400,,0,,,27.99,0,low,20.2,4,1,12,https://www.musinsa.com/products/3088140
2026-08-27,아틀리에 나인,3100812,뉴 캐주얼 로우라이즈 데님 팬츠(PT-5373),0.0,0,39500,39500,,0,,,32.88,0,low,20.84,4,1,12,https://www.musinsa.com/products/3100812
2026-08-27,아틀리에 나인,3100940,모먼트 아가일 크롭 니트 베스트(R-VT-0228),0.0,0,29500,29500,,0,,,32.88,0,low,20.84,4,1,12,https://www.musinsa.com/products/3100940
2026-08-27,아틀리에 나인,3109452,버츄얼 엠보 플레어 스커트(SK-4767),0.0,0,105730,105730,,0,,,32.88,0,low,20.84,4,1,12,https://www.musinsa.com/products/3109452
2026-08-27,어반드레스,3109900,Minimal Crop Sleeveless Set - 4COL,0.51,10052,19610,19610,,0,,,41.84,0,low,19.59,3,1,12,https://www.musinsa.com/products/3109900
2026-08-27,키르시,3111564,체리 링클 슬림 스커트 [아이보리],0.0,0,20700,20700,,0,,,40.33,0,low,21.04,3,1,12,https://www.musinsa.com/products/3111564
2026-08-27,999휴머니티,3118796,나일론 이지 팬츠 (마룬),0.0,0,152000,152000,,0,,,32.88,0,low,20.84,4,1,12,https://www.musinsa.com/products/3118796
2026-08-27,트릴리온,3124492,프론트 워싱 와이드 데님 팬츠 (NORMAL BLACK),0.31,10666,33900,33900,,0,,,26.42,0,low,20.15,5,1,12,https://www.musinsa.com/products/3124492
2026-08-27,999휴머니티,3125644,로고 아카이브 캡 (블랙),0.76,37100,49000,49000,,0,,,32.88,0,low,20.84,4,1,12,https://www.musinsa.com/products/3125644
2026-08-27,커버낫,3131596,레귤러 치노 쇼츠 블랙,0.0,0,29000,29000,,0,,,40.32,0,low,21.04,3,1,12,https://www.musinsa.com/products/3131596
2026-08-27,커버낫,3132108,클로버 맨투맨 민트,0.0,0,44500,44500,,0,,,40.32,0,low,21.04,3,1,12,https://www.musinsa.com/products/3132108
2026-08-27,드로우핏,3154700,원턱 밴딩 린넨 테이퍼드 슬랙스 [L.KHAKI],0.0,0,49770,49770,,0,,,27.98,0,low,20.2,4,1,12,https://www.musinsa.com/products/3154700
2026-08-27,코드그라피,3174860,90S CGP 피케 쇼츠_네이비,0.0,0,11710,11710,,0,,,27.98,0,low,20.2,4,1,12,https://www.musinsa.com/products/3174860
2026-08-27,아이돈워너셀,3185996,MAZE POCKET BERMUDA SHORTS CHARCOAL,0.0,0,27600,27600,,0,,,40.32,0,low,21.04,3,1,12,https://www.musinsa.com/products/3185996
2026-08-27,후드후드,3186956,시그니처 로고 후드 퍼플,0.0,0,31900,31900,,0,,,27.98,0,low,20.2,4,1,12,https://www.musinsa.com/products/3186956
2026-08-27,브렌슨,3201548,ACHROMATIC_ 레이어드 슬리브리스 ( 2Color ),0.0,0,19900,19900,,0,,,40.31,0,low,21.04,3,1,12,https://www.musinsa.com/products/3201548
2026-08-27,꼼파뇨,3212876,레이어 하프 데님 팬츠 인디고카키,0.0,0,34400,34400,,0,,,26.41,0,low,20.15,5,1,12,https://www.musinsa.com/products/3212876
2026-08-27,트래블,3225548,워크샵 피그먼트 스웨트-버뮤다 쇼츠 벨라 블루,0.0,0,34500,34500,,0,,,43.72,0,low,21.5,4,1,12,https://www.musinsa.com/products/3225548
2026-08-27,와이케이,3234444,말티즈 아카이브 반팔티셔츠 연핑크,0.0,0,34300,34300,,0,,,38.17,0,low,21.53,3,1,12,https://www.musinsa.com/products/3234444
2026-08-27,무센트,3236172,"STITCH JOGGER PANTS (Black,White Melange)",0.0,0,44100,44100,,0,,,40.31,0,low,21.04,3,1,12,https://www.musinsa.com/products/3236172
2026-08-27,에스피오나지,3241676,Standard Logo Heavyweight Tee Vintage Black,0.0,0,32900,32900,,0,,,41.83,0,low,19.59,3,1,12,https://www.musinsa.com/products/3241676
2026-08-27,에이치덱스,3246796,우먼스 집업 스탠다드 핏 래쉬가드 2 color,0.0,0,55300,55300,,0,,,27.97,0,low,20.2,4,1,12,https://www.musinsa.com/products/3246796
2026-08-27,제멋,3257740,코지 피케 카라 반팔티셔츠 10종 딥퍼플 YHST2487,0.0,0,27900,27900,,0,,,41.83,0,low,19.59,3,1,12,https://www.musinsa.com/products/3257740
2026-08-27,어반드레스,3263756,BUCKLE WIDE DENIM PANTS WASHING LIGHT BLUE,0.0,0,41000,41000,,0,,,41.83,0,low,19.59,5,1,12,https://www.musinsa.com/products/3263756
2026-08-27,와이케이,3273740,스트라이프 헨리넥 반팔 니트 스카이블루,0.0,0,28800,28800,,0,,,38.17,0,low,21.53,3,1,12,https://www.musinsa.com/products/3273740
2026-08-27,드로우핏,3274380,리버릭 리브드 반팔 티셔츠 [IVORY],0.0,0,21000,21000,,0,,,27.97,0,low,20.2,4,1,12,https://www.musinsa.com/products/3274380
2026-08-27,드로우핏,3284748,와이드핏 에센셜 볼캡 [BLACK],0.0,0,32400,32400,,0,,,27.96,0,low,20.2,4,1,12,https://www.musinsa.com/products/3284748
2026-08-27,바우프,3293900,B LOGO 메쉬 볼캡 [그레이],0.0,0,44000,44000,,0,,,27.96,0,low,20.2,4,1,12,https://www.musinsa.com/products/3293900
2026-08-27,브랜디드,3296332,1855 LIGHT GRAY JEANS [EXTRA WIDE STRAIGHT],0.0,0,73500,73500,,0,,,27.96,0,low,20.2,4,1,12,https://www.musinsa.com/products/3296332
2026-08-27,미나브,3300620,와이드 카고 버뮤다 유틸팬츠 [블랙],0.0,0,32000,32000,,0,,,43.72,0,low,21.5,4,1,12,https://www.musinsa.com/products/3300620
2026-08-27,아틀리에 나인,3302540,어뮤즈 트위드 셋업 스커트(SK-4621),0.0,0,43600,43600,,0,,,32.86,0,low,20.84,4,1,12,https://www.musinsa.com/products/3302540
2026-08-27,시그니처,3314636,[2PACK]세미 부츠컷 슬랙스[2colors],0.0,0,69900,69900,,0,,,27.96,0,low,20.2,4,1,12,https://www.musinsa.com/products/3314636
2026-08-27,썸웨어버터,3328652,toast bag - silver,0.0,0,69120,69120,,0,,,38.16,0,low,21.53,3,1,12,https://www.musinsa.com/products/3328652
2026-08-27,솔트앤초콜릿,3353228,SAC 테리 크롭 스웨트셔츠 그린 4W232Y002,0.0,0,35400,35400,,0,,,44.95,0,low,20.7,3,1,12,https://www.musinsa.com/products/3353228
2026-08-27,아웃스탠딩,3367180,VINTAGE WASHING T-SHIRT_VINTAGE CHARCOAL,0.52,19702,37800,37800,,0,,,44.95,0,low,20.7,3,1,12,https://www.musinsa.com/products/3367180
2026-08-27,슈퍼서브,3432524,데빌스 하트 스웨트셔츠 - 블랙,0.0,0,11610,11610,,0,,,27.96,0,low,20.2,4,1,12,https://www.musinsa.com/products/3432524
2026-08-27,노매뉴얼,3451020,CURVED LINE DENIM PANTS - WHITE BLUE,0.0,0,107400,107400,,0,,,26.39,0,low,20.15,5,1,12,https://www.musinsa.com/products/3451020
2026-08-27,키뮤어,3466060,[세트] (우먼) 투톤 슬리브리스 볼레로 니트 가디건_카키,0.0,0,83300,83300,,0,,,41.81,0,low,19.59,3,1,12,https://www.musinsa.com/products/3466060
2026-08-27,어반드레스,3469516,빅포켓 수퍼 와이드 밴딩 팬츠  - 2COL,0.0,0,44000,44000,,0,,,41.81,0,low,19.59,3,1,12,https://www.musinsa.com/products/3469516
2026-08-27,드로우핏,3479628,레이어드 스트링 투웨이 집업 후드 [NAVY],0.0,0,64800,64800,,0,,,27.95,0,low,20.2,4,1,12,https://www.musinsa.com/products/3479628
2026-08-27,스컬프터,3487436,Paneled Wind Pants Black,0.0,0,83300,83300,,0,,,44.94,0,low,20.7,3,1,12,https://www.musinsa.com/products/3487436
2026-08-27,스컬프터,3488140,Boucle Knit Zip-Up Lemon,0.0,0,68600,68600,,0,,,44.94,0,low,20.7,3,1,12,https://www.musinsa.com/products/3488140
2026-08-27,꼼파뇨,3489420,CP 피그먼트 스냅 후드티 스모크블랙,0.0,0,54600,54600,,0,,,26.38,0,low,20.15,5,1,12,https://www.musinsa.com/products/3489420
2026-08-27,더블유엠씨,3491788,더블라인 데님 팬츠_BLACK,0.0,0,49600,49600,,0,,,38.13,0,low,21.53,3,1,12,https://www.musinsa.com/products/3491788
2026-08-27,소버먼트,3498764,980G 피그먼트 맨투맨-올드 핑크-,0.0,0,57300,57300,,0,,,38.13,0,low,21.53,3,1,12,https://www.musinsa.com/products/3498764
2026-08-27,모즈모즈,3508236,로얄자수 럭비 카라 오버핏 맨투맨 그레이,0.0,0,47200,47200,,0,,,32.84,0,low,20.84,4,1,12,https://www.musinsa.com/products/3508236
2026-08-27,어반드레스,3510284,Jason Warmer Knitwear BLACK,0.0,0,40500,40500,,0,,,41.81,0,low,19.59,3,1,12,https://www.musinsa.com/products/3510284
2026-08-27,쿠어,3515596,헤어리 알파카 블렌드 크루넥 스웨터 (다크그레이),0.0,0,148500,148500,,0,,,32.84,0,low,20.84,4,1,12,https://www.musinsa.com/products/3515596
2026-08-27,제멋,3516236,[2PACK] 로그 오버핏 투웨이 기모 후드집업 6종 2PACK YHHD2462,0.0,0,75900,75900,,0,,,41.8,0,low,19.59,3,1,12,https://www.musinsa.com/products/3516236
2026-08-27,세컨모놀로그,3519628,키홀 와이드 테리 밴딩팬츠 그린_SEPT023GREEN,0.0,0,21700,21700,,0,,,40.27,0,low,21.04,3,1,12,https://www.musinsa.com/products/3519628
2026-08-27,커버낫,3529036,어센틱 C 로고 숏비니 옐로우,0.0,0,21000,21000,,0,,,40.26,0,low,21.04,3,1,12,https://www.musinsa.com/products/3529036
2026-08-27,키르시,3542860,유니 헤비웨이트 턱 포인트 스웻팬츠 [블랙],0.0,0,31600,31600,,0,,,40.25,0,low,21.04,3,1,12,https://www.musinsa.com/products/3542860
2026-08-27,효지,3542988,포시즌 세미와이드 슬랙스 (3컬러),0.33,14689,44000,44000,,0,,,32.83,0,low,47.21,2,1,12,https://www.musinsa.com/products/3542988
2026-08-27,더뮤지엄비지터,3544524,HAND PAINTED DENIM PANTS (YELLOW),0.0,0,120400,120400,,0,,,44.93,0,low,20.7,3,1,12,https://www.musinsa.com/products/3544524
2026-08-27,로제프란츠,3544716,Kiko Crop Wind Jacket [White],0.0,0,71280,71280,,0,,,27.93,0,low,20.2,4,1,12,https://www.musinsa.com/products/3544716
2026-08-27,제멋,3551180,헤븐 투웨이 테리 후드집업 8종 차콜 KJHD2523,0.0,0,37900,37900,,0,,,41.79,0,low,19.59,2,1,12,https://www.musinsa.com/products/3551180
2026-08-27,브라운야드,3561484,"해리스 트위드 버킷햇 , 올리브",0.0,0,49000,49000,,0,,,38.12,0,low,21.53,3,1,12,https://www.musinsa.com/products/3561484
2026-08-27,엑스트라오디너리,3562252,NOBODY KNOWS CARDIGAN IVORY,0.0,0,83400,83400,,0,,,26.37,0,low,20.15,5,1,12,https://www.musinsa.com/products/3562252
2026-08-27,커버낫,3571724,RDS 씨빅 립스탑 숏 푸퍼 옐로우,0.0,0,155400,155400,,0,,,40.24,0,low,21.04,3,1,12,https://www.musinsa.com/products/3571724
2026-08-27,플랙,3597004,베이직 코듀로이 셔츠 라이트 베이지,0.0,0,69000,69000,,0,,,40.24,0,low,21.04,3,1,12,https://www.musinsa.com/products/3597004
2026-08-27,드로우핏,3614220,프리미어 울 맥시 더블 체스터 코트 [BLACK],0.0,0,246400,246400,,0,,,27.92,0,low,20.2,4,1,12,https://www.musinsa.com/products/3614220
2026-08-27,필루미네이트,3616460,글로시 레더 패딩-블랙,0.0,0,64000,64000,,0,,,38.11,0,low,21.53,3,1,12,https://www.musinsa.com/products/3616460
2026-08-27,유라고,3620940,Snow wool cable muffler,0.0,0,67640,67640,,0,,,32.82,0,low,20.84,4,1,12,https://www.musinsa.com/products/3620940
2026-08-27,레더리,3640076,릴렉시드 니트 바라클라바 [CHARCOAL],0.0,0,34200,34200,,0,,,26.36,0,low,20.15,5,1,12,https://www.musinsa.com/products/3640076
2026-08-27,트릴리온,3640780,투 포켓 옴브레 체크 셔츠 (RED),0.0,0,33990,33990,,0,,,26.36,0,low,20.15,5,1,12,https://www.musinsa.com/products/3640780
2026-08-27,플랙,3653516,플랙 로고 그래픽 후디 멜란지 그레이,0.0,0,59000,59000,,0,,,40.22,0,low,21.04,3,1,12,https://www.musinsa.com/products/3653516
2026-08-27,칙스,3698508,HOFE 니트 후드 후드집업 티 (3Color),0.0,0,27920,27920,,0,,,41.76,0,low,19.59,3,1,12,https://www.musinsa.com/products/3698508
2026-08-27,유라고,3739340,Wool string crop cardigan,0.0,0,90440,90440,,0,,,32.8,0,low,20.84,4,1,12,https://www.musinsa.com/products/3739340
2026-08-27,트릴리온,3739596,[S/S 프레젠테이션] 워셔블 투 톤 크루넥 그래픽 니트 (BEIGE),0.0,0,29900,29900,,0,,,26.35,0,low,20.15,5,1,12,https://www.musinsa.com/products/3739596
2026-08-27,오도어,3740876,Logo drop denim in pink,0.0,0,173910,173910,,0,,,43.69,0,low,21.5,4,1,12,https://www.musinsa.com/products/3740876
2026-08-27,로제프란츠,3753420,Classic Wool balmacaan Coat [Beige],0.0,0,88800,88800,,0,,,27.91,0,low,20.2,4,1,12,https://www.musinsa.com/products/3753420
2026-08-27,더뮤지엄비지터,3763084,HEART SPRAY PRINTED HOODY (WHITE),0.0,0,67200,67200,,0,,,44.92,0,low,20.7,3,1,12,https://www.musinsa.com/products/3763084
2026-08-27,제멋,3777228,테스트매치 오버핏 기모 후드 그레이 OYHD2541,0.0,0,42900,42900,,0,,,41.75,0,low,19.59,3,1,12,https://www.musinsa.com/products/3777228
2026-08-27,제멋,3782476,데미지 오버핏 맨투맨 페일퍼플 SOMT2539,0.0,0,32900,32900,,0,,,41.75,0,low,19.59,3,1,12,https://www.musinsa.com/products/3782476
2026-08-27,드로우핏,3783820,오버사이즈 믹시드 풀오버 니트 [SAGE GREEN],0.0,0,62100,62100,,0,,,27.9,0,low,20.2,4,1,12,https://www.musinsa.com/products/3783820
2026-08-27,필루미네이트,3792524,파이핑 서클 로고 스웨트 셔츠-차콜,0.0,0,34000,34000,,0,,,38.08,0,low,21.53,3,1,12,https://www.musinsa.com/products/3792524
2026-08-27,인템포무드,3794316,워시드 캔버스 플라이트 재킷_스모크차콜,0.0,0,71500,71500,,0,,,40.2,0,low,21.04,3,1,12,https://www.musinsa.com/products/3794316
2026-08-27,넌블랭크,3809740,W11 세미 오버 핏 셋업 수트_CHARCOAL GREY,0.85,133064,156800,156800,,0,,,38.07,0,low,21.53,3,1,12,https://www.musinsa.com/products/3809740
2026-08-27,링서울,3810060,handmade wool trench coat-black,0.0,0,254240,254240,,0,,,38.07,0,low,21.53,3,1,12,https://www.musinsa.com/products/3810060
2026-08-27,노매뉴얼,3816460,F.P PANTS - BLACK,0.0,0,132300,132300,,0,,,26.33,0,low,20.15,5,1,12,https://www.musinsa.com/products/3816460
2026-08-27,노매뉴얼,3816524,C.D.L BERMUDA PANTS - WASHED BLACK,0.0,0,69300,69300,,0,,,26.33,0,low,20.15,5,1,12,https://www.musinsa.com/products/3816524
2026-08-27,필루미네이트,3816844,스포츠 시그널 로고 후디-그레이,0.0,0,32000,32000,,0,,,38.06,0,low,21.53,3,1,12,https://www.musinsa.com/products/3816844
2026-08-27,커스텀어클락,3816972,파라슈트 스웻 팬츠 3 COLOR COOSPT215,0.0,0,19900,19900,,0,,,40.19,0,low,21.05,3,1,12,https://www.musinsa.com/products/3816972
