date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,트릴리온,2863188,유니섹스 발마칸 더플 롱 코트 (BROWN),0.0,0,99000,99000,,0,,,26.44,0,low,20.15,5,1,20,https://www.musinsa.com/products/2863188
2026-08-27,모즈모즈,2922516,밸런스 절개 쭈리 헤비기모 트레이닝팬츠 챠콜,0.0,0,40720,40720,,0,,,32.9,0,low,20.84,4,1,20,https://www.musinsa.com/products/2922516
2026-08-27,꼼파뇨,2929812,[기모] 매드 홉피 피그먼트 후드티 다크 블루,0.0,0,52000,52000,,0,,,26.44,0,low,20.15,5,1,20,https://www.musinsa.com/products/2929812
2026-08-27,시눈,2933332,KNIT MUFFLER (CANDY),0.0,0,26140,26140,,0,,,32.9,0,low,20.84,4,1,20,https://www.musinsa.com/products/2933332
2026-08-27,하 아카이브,3006420,라이트 웨이트 크로스백 (브라운),0.0,0,30330,30330,,0,,,26.43,0,low,20.15,5,1,20,https://www.musinsa.com/products/3006420
2026-08-27,더블유엠씨,3011732,NPC 플라켓 자켓_BLACK,0.0,0,71600,71600,,0,,,38.2,0,low,21.53,3,1,20,https://www.musinsa.com/products/3011732
2026-08-27,코드그라피,3012180,서비스 센터 러그 매트_화이트,0.0,0,37800,37800,,0,,,28.01,0,low,20.2,4,1,20,https://www.musinsa.com/products/3012180
2026-08-27,마인드브릿지,3019348,[YOUTH]와이드로우데님팬츠 MYDP0157,0.0,0,29900,29900,,0,,,26.43,0,low,20.15,5,1,20,https://www.musinsa.com/products/3019348
2026-08-27,엘무드,3019668,트래블러 블루종 자켓 블랙,0.0,0,102700,102700,,0,,,40.35,0,low,21.04,3,1,20,https://www.musinsa.com/products/3019668
2026-08-27,스컬프터,3034964,Mom Said So Sweatshirt Acid Pink,0.0,0,53200,53200,,0,,,44.98,0,low,20.7,3,1,20,https://www.musinsa.com/products/3034964
2026-08-27,커버낫,3038356,디태쳐블 후디 롱 M-51 자켓 라이트 그레이,0.0,0,143400,143400,,0,,,40.35,0,low,21.04,3,1,20,https://www.musinsa.com/products/3038356
2026-08-27,커버낫,3038996,웨일 로고 코튼 셔츠 화이트,0.0,0,39000,39000,,0,,,40.34,0,low,21.04,3,1,20,https://www.musinsa.com/products/3038996
2026-08-27,제멋,3039444,올카 오버핏 스웨트셔츠 9종 블랙 KJMT2463,0.0,0,28900,28900,,0,,,41.86,0,low,19.59,3,1,20,https://www.musinsa.com/products/3039444
2026-08-27,수아레,3042516,에센셜 텐셀 린넨 셔츠 - 9 COLOR,0.63,25117,39900,39900,,0,,,26.43,0,low,20.15,9,1,20,https://www.musinsa.com/products/3042516
2026-08-27,드로우핏,3052436,스웨이드 왈라비 모크 슈즈 [BLACK],0.0,0,139500,139500,,0,,,28.0,0,low,20.2,4,1,20,https://www.musinsa.com/products/3052436
2026-08-27,쿠어,3058260,트위드 피셔맨 풀오버 니트 (네이비),0.0,0,94500,94500,,0,,,32.9,0,low,20.84,4,1,20,https://www.musinsa.com/products/3058260
2026-08-27,소버먼트,3058772,980g 피그먼트 맨투맨 -페이디드 마젠타-,0.0,0,57300,57300,,0,,,38.2,0,low,21.53,3,1,20,https://www.musinsa.com/products/3058772
2026-08-27,쿠어,3062484,리버서블 오간자 후디드 점퍼 (다크그레이),0.0,0,229500,229500,,0,,,32.9,0,low,20.84,4,1,20,https://www.musinsa.com/products/3062484
2026-08-27,노이어,3062804,오간자 멀티-패널 셔츠 (멀티),0.0,0,63000,63000,,0,,,41.85,0,low,19.59,3,1,20,https://www.musinsa.com/products/3062804
2026-08-27,스컬프터,3062932,Classic Wind Jacket Khaki,0.0,0,104300,104300,,0,,,44.97,0,low,20.7,3,1,20,https://www.musinsa.com/products/3062932
2026-08-27,파르티멘토,3065748,파이핑 지퍼 와이드 카고 팬츠 버건디,0.0,0,43400,43400,,0,,,40.34,0,low,21.04,3,1,20,https://www.musinsa.com/products/3065748
2026-08-27,러브이즈트루,3067028,DN STITCH BLOUSON(BLACK),0.0,0,138600,138600,,0,,,38.19,0,low,21.53,3,1,20,https://www.musinsa.com/products/3067028
2026-08-27,쿠어,3082772,컨버터블 레이어드 콘트라스트 집업 (블랙),0.0,0,198000,198000,,0,,,32.89,0,low,20.84,4,1,20,https://www.musinsa.com/products/3082772
2026-08-27,시눈,3083220,SIDE FRILL MIDI SKIRT (BLACK),0.0,0,38020,38020,,0,,,32.89,0,low,20.84,4,1,20,https://www.musinsa.com/products/3083220
2026-08-27,모즈모즈,3085652,로럴 반팔 오버핏 맨투맨 그레이,0.0,0,37300,37300,,0,,,32.89,0,low,20.84,4,1,20,https://www.musinsa.com/products/3085652
2026-08-27,넌블랭크,3087572,네츄럴 링클 하프 슬리브 셔츠 Ⅱ_MINT,0.0,0,51770,51770,,0,,,38.19,0,low,21.53,3,1,20,https://www.musinsa.com/products/3087572
2026-08-27,아틀리에 나인,3100948,N시그니처 T025-데일리 케이블 패턴 니트(T-6584),0.0,0,40500,40500,,0,,,32.88,0,low,20.84,4,1,20,https://www.musinsa.com/products/3100948
2026-08-27,와이케이,3110612,라인 컬러블록 와이드 트랙팬츠 네이비,0.0,0,69300,69300,,0,,,38.18,0,low,21.53,3,1,20,https://www.musinsa.com/products/3110612
2026-08-27,와이케이,3110676,그래픽 오버사이즈 셔츠 핑크,0.0,0,43600,43600,,0,,,38.18,0,low,21.53,3,1,20,https://www.musinsa.com/products/3110676
2026-08-27,르바,3114068,V-neck Pullover Knit - Beige,0.0,0,107400,107400,,0,,,27.99,0,low,20.2,4,1,20,https://www.musinsa.com/products/3114068
2026-08-27,니티드,3123348,네트 라운드 베스트 GREEN,0.0,0,29800,29800,,0,,,27.99,0,low,20.2,4,1,20,https://www.musinsa.com/products/3123348
2026-08-27,커버낫,3152596,아치 로고 캔버스 토트백 그린,0.0,0,34500,34500,,0,,,40.32,0,low,21.04,3,1,20,https://www.musinsa.com/products/3152596
2026-08-27,후드후드,3198740,시그니처 로고 반팔티셔츠 아이보리,0.0,0,17000,17000,,0,,,27.98,0,low,20.2,4,1,20,https://www.musinsa.com/products/3198740
2026-08-27,트래블,3225044,워크샵 오리지널 로고 캡 그린,0.0,0,21000,21000,,0,,,43.72,0,low,21.5,4,1,20,https://www.musinsa.com/products/3225044
2026-08-27,제멋,3226708,노즈 텐셀코튼 투턱 버뮤다 숏팬츠 8종 다크그린 KJSP2480,0.0,0,21900,21900,,0,,,41.83,0,low,19.59,3,1,20,https://www.musinsa.com/products/3226708
2026-08-27,제멋,3244820,플레시 썸머 원턱 하프팬츠 8종 다크그린 SOSP2483,0.0,0,26900,26900,,0,,,41.83,0,low,19.59,3,1,20,https://www.musinsa.com/products/3244820
2026-08-27,인사일런스,3246868,쉬어 케이블 니트 베스트 BLACK,0.0,0,44500,44500,,0,,,40.3,0,low,21.04,3,1,20,https://www.musinsa.com/products/3246868
2026-08-27,틸아이다이,3250324,Ann button point shirt(2color),0.0,0,67320,67320,,0,,,44.96,0,low,20.7,3,1,20,https://www.musinsa.com/products/3250324
2026-08-27,제멋,3251732,루즈핏 카라티셔츠 베이지 JKST2066,0.0,0,22300,22300,,0,,,41.83,0,low,19.59,3,1,20,https://www.musinsa.com/products/3251732
2026-08-27,파르티멘토,3258708,리벳 카펜터 하프 팬츠 베이지,0.0,0,29900,29900,,0,,,40.3,0,low,21.04,3,1,20,https://www.musinsa.com/products/3258708
2026-08-27,르바,3281428,Comfort String Cargo Pants - Dusty pink,0.0,0,133570,133570,,0,,,27.96,0,low,20.2,4,1,20,https://www.musinsa.com/products/3281428
2026-08-27,노이어,3288916,루즈핏 크링클 린넨 셔츠 (라이트브릭),0.0,0,94500,94500,,0,,,41.82,0,low,19.59,3,1,20,https://www.musinsa.com/products/3288916
2026-08-27,파르티멘토,3290452,코튼 솔리드 버킷 햇 베이지,0.0,0,24500,24500,,0,,,40.3,0,low,21.04,3,1,20,https://www.musinsa.com/products/3290452
2026-08-27,프리즘웍스,3299924,COTTON RIPSTOP BDU SHORTS _ BLACK,0.0,0,39000,39000,,0,,,41.82,0,low,19.59,3,1,20,https://www.musinsa.com/products/3299924
2026-08-27,미나브,3300628,와이드 카고 버뮤다 데님팬츠 [인디고블랙],0.0,0,32000,32000,,0,,,43.72,0,low,21.5,4,1,20,https://www.musinsa.com/products/3300628
2026-08-27,시야쥬,3305236,SIPT7075 플리츠 밴딩 팬츠_Black,0.0,0,55300,55300,,0,,,40.3,0,low,21.04,3,1,20,https://www.musinsa.com/products/3305236
2026-08-27,시야쥬,3305748,SIPT7050 signature summer trousers_Beige,0.0,0,78000,78000,,0,,,40.3,0,low,21.04,3,1,20,https://www.musinsa.com/products/3305748
2026-08-27,브랜디드,3324820,71007 JAPANBLUE COLLECTION SELVEDGE JEANS [DARK BLUE],0.0,0,89000,89000,,0,,,27.96,0,low,20.2,4,1,20,https://www.musinsa.com/products/3324820
2026-08-27,어반드레스,3326036,Sopy Collar Short-Sleeve NAVY,1.02,36783,35900,35900,,0,,,41.82,0,low,19.59,3,1,20,https://www.musinsa.com/products/3326036
2026-08-27,썸웨어버터,3328724,toast bag - baby pink,0.0,0,61440,61440,,0,,,38.16,0,low,21.53,3,1,20,https://www.musinsa.com/products/3328724
2026-08-27,파르티멘토,3341716,피에이 워싱 코튼 쇼츠 블루,0.0,0,23000,23000,,0,,,40.29,0,low,21.04,3,1,20,https://www.musinsa.com/products/3341716
2026-08-27,솔트앤초콜릿,3353236,SAC 테리 크롭  후드티 퍼플 4W232Y001,0.0,0,49700,49700,,0,,,44.95,0,low,20.7,3,1,20,https://www.musinsa.com/products/3353236
2026-08-27,유니온블루,3363796,[DESK] NATURAL CHINO PANTS [WASHED CHARCOAL],1.04,137652,132050,132050,,0,,,44.95,0,low,20.7,3,1,20,https://www.musinsa.com/products/3363796
2026-08-27,러브이즈트루,3374612,BE GLITTER LAYERED SKIRT(BLACK),0.0,0,17050,17050,,0,,,38.15,0,low,21.53,3,1,20,https://www.musinsa.com/products/3374612
2026-08-27,글로니,3393364,G CLASSIC TUBE TOP (GRAY),0.0,0,48000,48000,,0,,,41.82,0,low,19.59,3,1,20,https://www.musinsa.com/products/3393364
2026-08-27,코드그라피,3438676,카펜터 데님 팬츠_블루,0.0,0,39900,39900,,0,,,27.96,0,low,20.2,4,1,20,https://www.musinsa.com/products/3438676
2026-08-27,코드그라피,3438932,하프 배색 부클 알파벳 후디_차콜,0.0,0,49900,49900,,0,,,27.95,0,low,20.2,4,1,20,https://www.musinsa.com/products/3438932
2026-08-27,트래블,3440148,오픈 지퍼 워싱 데님 팬츠 더티 화이트,0.0,0,59500,59500,,0,,,43.71,0,low,21.5,4,1,20,https://www.musinsa.com/products/3440148
2026-08-27,필루미네이트,3455892,타슬란 윈드 테이커 자켓-블랙,3.4,200709,59000,59000,,0,,,38.14,0,low,21.53,9,1,20,https://www.musinsa.com/products/3455892
2026-08-27,링서울,3458260,[선물옵션] 10mm cowhide belt - [dark brown/black],0.0,0,20880,20880,,0,,,38.14,0,low,21.53,3,1,20,https://www.musinsa.com/products/3458260
2026-08-27,더뮤지엄비지터,3461844,STUD BACK LOGO CARPENTER JACKET (BEIGE),0.0,0,167600,167600,,0,,,44.94,0,low,20.7,3,1,20,https://www.musinsa.com/products/3461844
2026-08-27,디미트리블랙,3469204,2WAY 크롭 데님 블루종 자켓_라이트 인디고,0.0,0,44900,44900,,0,,,40.28,0,low,21.04,3,1,20,https://www.musinsa.com/products/3469204
2026-08-27,러브이즈트루,3469524,CH LIGHTNING GYMSACK(NAVY),0.0,0,42900,42900,,0,,,38.14,0,low,21.53,3,1,20,https://www.musinsa.com/products/3469524
2026-08-27,인사일런스,3476052,디바이스 콘트라스트 팬츠 BEIGE,0.0,0,90720,90720,,0,,,40.28,0,low,21.04,3,1,20,https://www.musinsa.com/products/3476052
2026-08-27,프리즘웍스,3479316,OG PIGMENT DYEING HOOD ZIPUP PARKA _ BLUE,0.0,0,98000,98000,,0,,,41.81,0,low,19.59,3,1,20,https://www.musinsa.com/products/3479316
2026-08-27,쿠어,3480980,집 앤드 버튼 블루종 점퍼 (블랙),0.0,0,198000,198000,,0,,,32.85,0,low,20.84,4,1,20,https://www.musinsa.com/products/3480980
2026-08-27,쿠어,3481556,쉐기 립 바라클라바 (베이비퍼플),0.0,0,76500,76500,,0,,,32.85,0,low,20.84,4,1,20,https://www.musinsa.com/products/3481556
2026-08-27,아틀리에 나인,3488340,ESSENTIAL TUCK WIDE PANTS(PT-5457),0.0,0,125100,125100,,0,,,32.85,0,low,20.84,4,1,20,https://www.musinsa.com/products/3488340
2026-08-27,후브스,3488852,코튼 투웨이 벌룬 니트 집업 [블랙],0.0,0,71200,71200,,0,,,40.27,0,low,21.04,3,1,20,https://www.musinsa.com/products/3488852
2026-08-27,아이돈워너셀,3491540,Timeless Ring,0.0,0,31200,31200,,0,,,40.28,0,low,21.04,3,1,20,https://www.musinsa.com/products/3491540
2026-08-27,더블유엠씨,3491796,더블라인 데님 트러커_BLACK,0.0,0,67600,67600,,0,,,38.13,0,low,21.53,3,1,20,https://www.musinsa.com/products/3491796
2026-08-27,키르시,3494292,체리 플리츠 미니 스커트 [체크],0.0,0,39600,39600,,0,,,40.27,0,low,21.04,3,1,20,https://www.musinsa.com/products/3494292
2026-08-27,키르시,3494356,체리 베이직 하프 넥 티셔츠 [핑크],0.0,0,15600,15600,,0,,,40.27,0,low,21.04,3,1,20,https://www.musinsa.com/products/3494356
2026-08-27,아틀리에 나인,3504468,콜린 아가일 오버핏 니트 가디건(CD-2067),0.0,0,88200,88200,,0,,,32.85,0,low,20.84,4,1,20,https://www.musinsa.com/products/3504468
2026-08-27,메인부스,3507988,Hiker Fleece Zip-up(MINT),0.0,0,96800,96800,,0,,,27.94,0,low,20.2,4,1,20,https://www.musinsa.com/products/3507988
2026-08-27,몰든,3514516,배색 스트랩 슬리브리스,0.0,0,26300,26300,,0,,,43.7,0,low,21.5,4,1,20,https://www.musinsa.com/products/3514516
2026-08-27,제멋,3516244,하노 헤비 크롭 후드 6종 네이비 YHHD2527,0.0,0,35900,35900,,0,,,41.8,0,low,19.59,3,1,20,https://www.musinsa.com/products/3516244
2026-08-27,세컨모놀로그,3519636,키홀 자수 데이바이데이 스웻 후드 그레이_SETS019GRAY,0.0,0,74000,74000,,0,,,40.27,0,low,21.04,3,1,20,https://www.musinsa.com/products/3519636
2026-08-27,시눈,3523732,RUFFLE PUFF CARDIGAN (BLACK),0.0,0,40990,40990,,0,,,32.84,0,low,20.84,4,1,20,https://www.musinsa.com/products/3523732
2026-08-27,낫포너드,3528660,Incision Multi Cargo Sweat Pants - Light Grey,0.0,0,59000,59000,,0,,,27.94,0,low,20.2,4,1,20,https://www.musinsa.com/products/3528660
2026-08-27,고스트리퍼블릭,3536404,베이직 스트링 와이드 스웨트 팬츠 GLP-645,0.0,0,23900,23900,,0,,,27.94,0,low,20.2,4,1,20,https://www.musinsa.com/products/3536404
2026-08-27,스컬프터,3537108,Straight Line Denim Pants Light Denim,0.0,0,104300,104300,,0,,,44.93,0,low,20.7,3,1,20,https://www.musinsa.com/products/3537108
2026-08-27,더바이닐하우스,3540052,JUNK CAR SWEATSHIRTS GREY (VH2DFUM441A),0.0,0,31300,31300,,0,,,40.26,0,low,21.04,3,1,20,https://www.musinsa.com/products/3540052
2026-08-27,더바이닐하우스,3540948,GREENHOUSE HOODIE PINK (VH2DFUM408A),0.0,0,51200,51200,,0,,,40.26,0,low,21.04,3,1,20,https://www.musinsa.com/products/3540948
2026-08-27,키르시,3542868,위티버니 노마드 퍼 미니 스커트 [오트밀],0.0,0,27600,27600,,0,,,40.25,0,low,21.04,3,1,20,https://www.musinsa.com/products/3542868
2026-08-27,드헤베,3543892,Chloe Tulip Blouse [Ivory],0.0,0,68090,68090,,0,,,27.93,0,low,20.2,4,1,20,https://www.musinsa.com/products/3543892
2026-08-27,커버낫,3555028,RDS 커버라이트 후디 다운 아이보리,0.0,0,95400,95400,,0,,,40.25,0,low,21.04,3,1,20,https://www.musinsa.com/products/3555028
2026-08-27,유니온블루,3562068,[STALKERS × UNIONBLUE] KENSINGTON SHIRT,2.08,162326,77900,77900,,0,,,44.93,0,low,20.7,6,1,20,https://www.musinsa.com/products/3562068
