date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,드로우핏,2119982,와이드 밴딩 치노 팬츠 [KHAKI],0.0,0,59400,59400,,0,,,28.05,0,low,20.2,4,1,46,https://www.musinsa.com/products/2119982
2026-08-27,토피,2131950,와이드 데님 팬츠 (R.BLACK),0.52,18735,35900,35900,,0,,,45.01,0,low,20.7,3,1,46,https://www.musinsa.com/products/2131950
2026-08-27,트립르센스,2154158,엘이 로고 피셔 니트 버킷햇_블랙,0.0,0,36560,36560,,0,,,38.26,0,low,21.52,3,1,46,https://www.musinsa.com/products/2154158
2026-08-27,에스피오나지,2161134,Standard Logo Heavyweight Hoodie Vintage Black,0.0,0,58800,58800,,0,,,41.9,0,low,19.59,3,1,46,https://www.musinsa.com/products/2161134
2026-08-27,카네이테이,2165934,DIP SLIM WALLET (BLACK) / UPCYCLED,0.0,0,66100,66100,,0,,,45.01,0,low,20.7,3,1,46,https://www.musinsa.com/products/2165934
2026-08-27,인사일런스,2176174,히든버튼 알파카 코트 GREY BEIGE,0.0,0,157050,157050,,0,,,40.39,0,low,21.04,3,1,46,https://www.musinsa.com/products/2176174
2026-08-27,에이치덱스,2233134,우먼스 릴렉스핏 크롭탑 4 color,0.0,0,32000,32000,,0,,,28.04,0,low,20.2,4,1,46,https://www.musinsa.com/products/2233134
2026-08-27,레더리,2325806,프론트 포켓 미니 크로스백 [BLACK],0.0,0,28800,28800,,0,,,26.46,0,low,20.15,5,1,46,https://www.musinsa.com/products/2325806
2026-08-27,와이케이,2328302,젤리 폰케이스 말티즈 아카이브,0.0,0,16800,16800,,0,,,38.25,0,low,21.52,3,1,46,https://www.musinsa.com/products/2328302
2026-08-27,쿠어,2353006,데미지 언발란스 풀오버 니트 (화이트),0.0,0,139500,139500,,0,,,32.94,0,low,20.84,4,1,46,https://www.musinsa.com/products/2353006
2026-08-27,쿠어,2353326,오버핏 벌룬 스웨트셔츠 (블랙),0.0,0,62100,62100,,0,,,32.94,0,low,20.84,4,1,46,https://www.musinsa.com/products/2353326
2026-08-27,인사일런스,2365614,[INSILENCE X KKST] 디태처블 울 블레이저 BLACK,0.46,45832,99500,99500,,0,,,40.38,0,low,21.04,3,1,46,https://www.musinsa.com/products/2365614
2026-08-27,소버먼트,2374702,860G 피그먼트 컷 스웨트 팬츠-스톤 네이비-,0.0,0,59400,59400,,0,,,38.25,0,low,21.52,3,1,46,https://www.musinsa.com/products/2374702
2026-08-27,모즈모즈,2380014,배색포인트 스트링 나일론 트랙팬츠 그레이,0.0,0,31800,31800,,0,,,32.93,0,low,20.84,4,1,46,https://www.musinsa.com/products/2380014
2026-08-27,넌블랭크,2394734,쿨터치 하프 슬리브 칼라 니트_BLACK,0.0,0,41690,41690,,0,,,38.25,0,low,21.52,3,1,46,https://www.musinsa.com/products/2394734
2026-08-27,프렌다,2462062,MAIN LOGO TERRY SHORTS WHITE,0.0,0,24500,24500,,0,,,43.74,0,low,21.5,4,1,46,https://www.musinsa.com/products/2462062
2026-08-27,모즈모즈,2476270,컬러칩 조거 미니쭈리 트레이닝 팬츠 블루,0.0,0,18800,18800,,0,,,32.93,0,low,20.84,4,1,46,https://www.musinsa.com/products/2476270
2026-08-27,드로우핏,2480238,[서강준PICK] 밴딩 와이드 슬랙스 [GREY],0.33,16590,49800,49800,,0,,,28.03,0,low,20.2,4,1,46,https://www.musinsa.com/products/2480238
2026-08-27,제멋,2507950,에디 오버핏 반팔티셔츠 로얄네이비 KJST2189,0.0,0,21900,21900,,0,,,41.89,0,low,19.59,3,1,46,https://www.musinsa.com/products/2507950
2026-08-27,로우로우,2568046,R EYE 182 ROUND HINGE 안경 50 ANTIC GOLD,0.0,0,139000,139000,,0,,,38.23,0,low,21.52,3,1,46,https://www.musinsa.com/products/2568046
2026-08-27,시야쥬,2575150,SITP5060 Steady Sleeveless_Black,0.0,0,24500,24500,,0,,,40.37,0,low,21.04,3,1,46,https://www.musinsa.com/products/2575150
2026-08-27,카네이테이,2584174,POM QUILTED FLAT POUCH (OLIVE DRAB) / RECYCLED,0.0,0,19900,19900,,0,,,45.0,0,low,20.7,3,1,46,https://www.musinsa.com/products/2584174
2026-08-27,어반드레스,2606702,see-through V-neck knit cardigan - 8COL,0.0,0,17460,17460,,0,,,41.88,0,low,19.59,3,1,46,https://www.musinsa.com/products/2606702
2026-08-27,더블유엠씨,2719918,딥플리츠 와이드 스웻팬츠_BLACK,0.0,0,35550,35550,,0,,,38.22,0,low,21.53,3,1,46,https://www.musinsa.com/products/2719918
2026-08-27,제멋,2741294,파일 오버핏 투웨이 후드집업 6종 다크네이비 KJHD2407,0.0,0,43900,43900,,0,,,41.87,0,low,19.59,3,1,46,https://www.musinsa.com/products/2741294
2026-08-27,모즈모즈,2749358,로럴 오버핏 기모 후드 메란지,0.0,0,32340,32340,,0,,,32.92,0,low,20.84,4,1,46,https://www.musinsa.com/products/2749358
2026-08-27,드로우핏,2774702,셋업 스트링 트랙 팬츠 [WET BLACK],0.0,0,37950,37950,,0,,,28.02,0,low,20.2,4,1,46,https://www.musinsa.com/products/2774702
2026-08-27,넌블랭크,2778478,컬러 데님 루즈 스트레이트 핏 팬츠_BROWN,0.0,0,55920,55920,,0,,,38.22,0,low,21.53,3,1,46,https://www.musinsa.com/products/2778478
2026-08-27,1993스튜디오,2782958,빈티지 바시티 자켓_네이비,0.0,0,119000,119000,,0,,,40.36,0,low,21.04,3,1,46,https://www.musinsa.com/products/2782958
2026-08-27,시눈,2806510,KNIT BALACLAVA (APPLE GREEN),0.0,0,14260,14260,,0,,,32.91,0,low,20.84,4,1,46,https://www.musinsa.com/products/2806510
2026-08-27,제멋,2810158,오버핏 레이어드 롱티셔츠 로얄네이비 KJLT2153,0.0,0,25900,25900,,0,,,41.87,0,low,19.59,3,1,46,https://www.musinsa.com/products/2810158
2026-08-27,트립르센스,2819822,유니섹스 스웨이드 플리츠 팬츠_BROWN,0.0,0,32500,32500,,0,,,38.21,0,low,21.53,3,1,46,https://www.musinsa.com/products/2819822
2026-08-27,솔트앤초콜릿,2860526,앰플 롱부츠 412248002 (3cm/2color),0.0,0,89250,89250,,0,,,44.99,0,low,20.7,3,1,46,https://www.musinsa.com/products/2860526
2026-08-27,어반드레스,2921582,G.G CROP HOODIE - 4COL,0.0,0,24930,24930,,0,,,41.86,0,low,19.59,3,1,46,https://www.musinsa.com/products/2921582
2026-08-27,꼼파뇨,2929838,믹스드 절개 와이드 데님 팬츠 인디고블랙,0.0,0,53500,53500,,0,,,26.44,0,low,20.15,5,1,46,https://www.musinsa.com/products/2929838
2026-08-27,솔트앤초콜릿,2966190,울 더블 코트 진베이지 4W224I302,0.0,0,199710,199710,,0,,,44.98,0,low,20.7,3,1,46,https://www.musinsa.com/products/2966190
2026-08-27,슬로우애시드,2970542,피치스킨 러스티 로고 스웨트셔츠 [웜그레이],0.0,0,59800,59800,,0,,,28.01,0,low,20.2,4,1,46,https://www.musinsa.com/products/2970542
2026-08-27,드헤베,2977710,슬릿 오픈 후드 [BLACK],0.0,0,60440,60440,,0,,,28.01,0,low,20.2,4,1,46,https://www.musinsa.com/products/2977710
2026-08-27,엘무드,3019694,브룩 니트 아보카도,0.0,0,44100,44100,,0,,,40.35,0,low,21.04,3,1,46,https://www.musinsa.com/products/3019694
2026-08-27,니티드,3025262,소프트코튼 헤비 와플 하프 집업 니트 STRIPE IVORY,0.0,0,54500,54500,,0,,,28.0,0,low,20.2,4,1,46,https://www.musinsa.com/products/3025262
2026-08-27,필루미네이트,3026606,오버핏 그래피티 로고 후디-오트밀,0.0,0,29000,29000,,0,,,38.2,0,low,21.53,3,1,46,https://www.musinsa.com/products/3026606
2026-08-27,꼼파뇨,3032494,Enjoy CAT 자수 후드 집업 그레이,0.0,0,52000,52000,,0,,,26.43,0,low,20.15,5,1,46,https://www.musinsa.com/products/3032494
2026-08-27,1993스튜디오,3042990,빈티지 파이핑 윈드브레이커_네이비,0.0,0,59900,59900,,0,,,40.34,0,low,21.04,3,1,46,https://www.musinsa.com/products/3042990
2026-08-27,키뮤어,3046702,커브드 오버핏 빅카라 집업_그레이,0.0,0,55300,55300,,0,,,41.85,0,low,19.59,3,1,46,https://www.musinsa.com/products/3046702
2026-08-27,토피,3051566,라이트웨이트 윈드 점퍼 (LIGHT GREY),0.0,0,55800,55800,,0,,,44.97,0,low,20.7,3,1,46,https://www.musinsa.com/products/3051566
2026-08-27,노이어,3062830,린넨 레이어드 풀오버 가디건 니트 (네이비),0.0,0,49500,49500,,0,,,41.85,0,low,19.59,3,1,46,https://www.musinsa.com/products/3062830
2026-08-27,러브이즈트루,3066990,DN STAR CARPENTER PANTS(PINK),0.0,0,92950,92950,,0,,,38.19,0,low,21.53,3,1,46,https://www.musinsa.com/products/3066990
2026-08-27,프리즘웍스,3081518,OG PIGMENT DYEING SWEATSHIRT 003 _ BEIGE,0.0,0,69000,69000,,0,,,41.85,0,low,19.59,3,1,46,https://www.musinsa.com/products/3081518
2026-08-27,모즈모즈,3085486,론리차일드 오버핏 반팔티셔츠 블랙,0.0,0,29800,29800,,0,,,32.89,0,low,20.84,4,1,46,https://www.musinsa.com/products/3085486
2026-08-27,모즈모즈,3086446,이지나일론 트레이닝 반바지 연베이지,0.0,0,24800,24800,,0,,,32.88,0,low,20.84,4,1,46,https://www.musinsa.com/products/3086446
2026-08-27,솔트앤초콜릿,3088494,새틴 머메이드 스커트 블랙 4W231Z004,0.0,0,49450,49450,,0,,,44.97,0,low,20.7,3,1,46,https://www.musinsa.com/products/3088494
2026-08-27,솔트앤초콜릿,3088558,SAC 로고 오버핏 크롭 티셔츠 아이보리 4W2311002,0.0,0,23120,23120,,0,,,44.97,0,low,20.7,3,1,46,https://www.musinsa.com/products/3088558
2026-08-27,디앤에스알,3089006,언발란스 와이드 디지털 데님,0.0,0,168000,168000,,0,,,32.88,0,low,20.84,4,1,46,https://www.musinsa.com/products/3089006
2026-08-27,키르시,3093742,컬렉션 와이드 스트라이프 데님 [그레이],0.0,0,64500,64500,,0,,,40.33,0,low,21.04,3,1,46,https://www.musinsa.com/products/3093742
2026-08-27,쿠어,3094382,로우컷 플랫폼 플립플랍 (블랙),0.0,0,153000,153000,,0,,,32.88,0,low,20.84,4,1,46,https://www.musinsa.com/products/3094382
2026-08-27,커버낫,3097454,PERTEX 스탠 카라 쉘 파카 베이지,0.0,0,89500,89500,,0,,,40.33,0,low,21.04,3,1,46,https://www.musinsa.com/products/3097454
2026-08-27,와이케이,3110574,YK 아플리케 투톤 볼캡 그린,0.0,0,14700,14700,,0,,,38.18,0,low,21.53,3,1,46,https://www.musinsa.com/products/3110574
2026-08-27,르바,3114222,Poplin Cotton Crop Shirt - Light blue,0.0,0,71300,71300,,0,,,27.99,0,low,20.2,4,1,46,https://www.musinsa.com/products/3114222
2026-08-27,어반드레스,3154990,Reverse wide training Pants BLACK,0.51,11763,22950,22950,,0,,,41.84,0,low,19.59,3,1,46,https://www.musinsa.com/products/3154990
2026-08-27,드로우핏,3175726,[오정규X드로우핏] 수피마 실켓 프리미엄 코튼 티셔츠 [9COLORS],0.33,8778,26400,26400,,0,,,27.98,0,low,20.2,4,1,46,https://www.musinsa.com/products/3175726
2026-08-27,키뮤어,3180142,원턱 테이퍼드 스웨트 버뮤다 팬츠_블랙,0.0,0,22000,22000,,0,,,41.84,0,low,19.59,3,1,46,https://www.musinsa.com/products/3180142
2026-08-27,커버낫,3195310,크로셰 폴로 하프 니트 카키,0.0,0,44500,44500,,0,,,40.31,0,low,21.04,3,1,46,https://www.musinsa.com/products/3195310
2026-08-27,필루미네이트,3195886,오버핏 서머링 로고 티셔츠-스카이블루,0.0,0,19000,19000,,0,,,38.18,0,low,21.53,3,1,46,https://www.musinsa.com/products/3195886
2026-08-27,무센트,3235246,"시그니처 자수 바스락 나일론 스트링 와이드 팬츠 (블랙, 라이트 카키, 핑크)",0.0,0,29900,29900,,0,,,40.31,0,low,21.04,3,1,46,https://www.musinsa.com/products/3235246
2026-08-27,커버낫,3235310,커버 슬라이드 네온,0.0,0,29500,29500,,0,,,40.31,0,low,21.04,3,1,46,https://www.musinsa.com/products/3235310
2026-08-27,무센트,3238510,시그니처 백 라운드 원형 로고 크롭 반팔 티 (블랙),0.0,0,29900,29900,,0,,,40.3,0,low,21.04,3,1,46,https://www.musinsa.com/products/3238510
2026-08-27,트릴리온,3245230,레인 슬럽 투턱 버뮤다 데님 쇼츠 (BLACK),0.31,9403,29900,29900,,0,,,26.41,0,low,20.15,5,1,46,https://www.musinsa.com/products/3245230
2026-08-27,에이치덱스,3246574,우먼스 크롭 풀오버 래쉬가드 2 color,0.0,0,37800,37800,,0,,,27.97,0,low,20.2,4,1,46,https://www.musinsa.com/products/3246574
2026-08-27,필루미네이트,3255982,오버핏 스마일 로고 티셔츠-블루,0.0,0,19000,19000,,0,,,38.17,0,low,21.53,3,1,46,https://www.musinsa.com/products/3255982
2026-08-27,시눈,3263982,FLOWER LACE DRESS (WHITE),0.0,0,43960,43960,,0,,,32.86,0,low,20.84,4,1,46,https://www.musinsa.com/products/3263982
2026-08-27,르바,3277038,Oxford Half Sleeve Shirt - Yellow,0.0,0,71300,71300,,0,,,27.97,0,low,20.2,4,1,46,https://www.musinsa.com/products/3277038
2026-08-27,트릴리온,3293742,스톤 워싱 오버핏 데님 반팔 셔츠 (MIDDLE BLUE),0.0,0,29990,29990,,0,,,26.4,0,low,20.15,5,1,46,https://www.musinsa.com/products/3293742
2026-08-27,디앤에스알,3293934,딥 워시드 슬라브 데님,0.0,0,91200,91200,,0,,,32.86,0,low,20.84,4,1,46,https://www.musinsa.com/products/3293934
2026-08-27,아캄,3299310,Printed Long Sleeve Top (Dark Gray),0.0,0,66500,66500,,0,,,32.86,0,low,20.84,4,1,46,https://www.musinsa.com/products/3299310
2026-08-27,러브이즈트루,3306030,PY GRAPHIC RAGLAN TEE(GRAY),0.0,0,21450,21450,,0,,,38.16,0,low,21.53,3,1,46,https://www.musinsa.com/products/3306030
2026-08-27,솔트앤초콜릿,3310894,크로스 스트랩 패딩 샌들 412324011 (5cm/2colors),0.0,0,54500,54500,,0,,,44.96,0,low,20.7,3,1,46,https://www.musinsa.com/products/3310894
2026-08-27,시야쥬,3326702,SIKN2079 코튼 크롭 케이블 카라 니트_Pink,0.0,0,55300,55300,,0,,,40.3,0,low,21.04,3,1,46,https://www.musinsa.com/products/3326702
2026-08-27,썸웨어버터,3328302,mini baguette bag - cream,0.0,0,60800,60800,,0,,,38.16,0,low,21.53,3,1,46,https://www.musinsa.com/products/3328302
2026-08-27,후드후드,3335854,빅 비글 그래픽 반팔티셔츠 퍼플,0.0,0,17600,17600,,0,,,27.96,0,low,20.2,4,1,46,https://www.musinsa.com/products/3335854
2026-08-27,모즈모즈,3347630,와이드 원턱 스웨트 쇼츠 그레이,0.0,0,18800,18800,,0,,,32.86,0,low,20.84,4,1,46,https://www.musinsa.com/products/3347630
2026-08-27,파르티멘토,3349678,나일론 카고 하프 팬츠 그레이,0.0,0,31200,31200,,0,,,40.29,0,low,21.04,3,1,46,https://www.musinsa.com/products/3349678
2026-08-27,트립르센스,3356910,우먼 크롭 올데이 크링클 셔츠 _Navy,0.0,0,52000,52000,,0,,,38.16,0,low,21.53,3,1,46,https://www.musinsa.com/products/3356910
2026-08-27,트립르센스,3357486,스테디 썸머 플리츠 오버 셔츠_코발트 블루,0.0,0,59200,59200,,0,,,38.15,0,low,21.53,3,1,46,https://www.musinsa.com/products/3357486
2026-08-27,글로니,3393134,G CLASSIC SHORT TANK (NAVY),0.0,0,38000,38000,,0,,,41.82,0,low,19.59,3,1,46,https://www.musinsa.com/products/3393134
2026-08-27,꼼파뇨,3393454,PUT IN FLOWER 반팔티 화이트,0.0,0,25000,25000,,0,,,26.39,0,low,20.15,5,1,46,https://www.musinsa.com/products/3393454
2026-08-27,아틀리에 나인,3399022,울 코지 셋업 크롭 자켓(JK-2769),0.0,0,152100,152100,,0,,,32.86,0,low,20.84,4,1,46,https://www.musinsa.com/products/3399022
2026-08-27,수아레,3423406,스트라이프 워셔블 코튼 라운드 니트 - 4 COLOR,0.0,0,29900,29900,,0,,,26.39,0,low,20.15,5,1,46,https://www.musinsa.com/products/3423406
2026-08-27,커스텀어클락,3440430,스트링 와이드 패딩 팬츠 19COLOR COOSPT219,0.0,0,44000,44000,,0,,,40.29,0,low,21.04,3,1,46,https://www.musinsa.com/products/3440430
2026-08-27,세컨모놀로그,3442414,필드레이서 그래픽 오버핏 스웻셔츠 네이비 SETS015NAVY,0.0,0,62000,62000,,0,,,40.29,0,low,21.04,3,1,46,https://www.musinsa.com/products/3442414
2026-08-27,노매뉴얼,3451054,N.S.C PARACHUTE PANTS - GRAY,0.0,0,77400,77400,,0,,,26.39,0,low,20.15,5,1,46,https://www.musinsa.com/products/3451054
2026-08-27,키뮤어,3466030,(우먼) 울(WOOL) 네프사 크롭 크루넥 니트_핑크,0.0,0,55300,55300,,0,,,41.81,0,low,19.59,3,1,46,https://www.musinsa.com/products/3466030
2026-08-27,러브이즈트루,3469486,CH LOGO COLLAR KNIT(WHITE),0.0,0,56100,56100,,0,,,38.14,0,low,21.53,3,1,46,https://www.musinsa.com/products/3469486
2026-08-27,썸웨어버터,3472686,fle chain toast bag - caramel,0.0,0,70560,70560,,0,,,38.14,0,low,21.53,3,1,46,https://www.musinsa.com/products/3472686
2026-08-27,일리고,3476078,스웨이드 바이커 미니 스커트 브라운,0.0,0,34000,34000,,0,,,26.38,0,low,20.15,5,1,46,https://www.musinsa.com/products/3476078
2026-08-27,스컬프터,3487470,Paneled Wind Jacket Black,0.0,0,117600,117600,,0,,,44.94,0,low,20.7,3,1,46,https://www.musinsa.com/products/3487470
2026-08-27,코드그라피,3503598,나일론 카고 파라슈트 팬츠 - 카키(701),1.99,35283,17710,17710,,0,,,27.94,0,low,20.2,8,1,46,https://www.musinsa.com/products/3503598
2026-08-27,모즈모즈,3506734,배색 스포티 브이넥 오버핏 맨투맨 블랙,0.0,0,39200,39200,,0,,,32.85,0,low,20.84,4,1,46,https://www.musinsa.com/products/3506734
2026-08-27,아틀리에 나인,3507822,로에 셋업 버튼 포인트 플리츠 미디 스커트(SK-4817),0.0,0,94830,94830,,0,,,32.85,0,low,20.84,4,1,46,https://www.musinsa.com/products/3507822
2026-08-27,알리스,3509998,더블 라인 컬러 믹스 후드 집업 [블랙],0.0,0,78680,78680,,0,,,26.38,0,low,20.15,5,1,46,https://www.musinsa.com/products/3509998
2026-08-27,코드그라피,3510766,(우먼) 마린 자카드 오버핏 니트_블루,0.0,0,62300,62300,,0,,,27.94,0,low,20.2,4,1,46,https://www.musinsa.com/products/3510766
2026-08-27,커버낫,3511406,미드 보아 벤치 점퍼 블랙,0.0,0,113400,113400,,0,,,40.27,0,low,21.04,3,1,46,https://www.musinsa.com/products/3511406
2026-08-27,르바,3514606,Relaxed Fit Denim - Blue,0.0,0,98380,98380,,0,,,27.94,0,low,20.2,4,1,46,https://www.musinsa.com/products/3514606
2026-08-27,아틀리에 나인,3516654,에리얼 플리츠 미니 스커트(SK-4831),0.0,0,47400,47400,,0,,,32.84,0,low,20.84,4,1,46,https://www.musinsa.com/products/3516654
2026-08-27,니티드,3521006,쉐기독 울 100% 라운드 가디건 BLACK,0.0,0,79800,79800,,0,,,27.94,0,low,20.2,4,1,46,https://www.musinsa.com/products/3521006
2026-08-27,시눈,3523694,TWIST LAYERED LONG SLEEVE SET-UP (PURPLE),0.0,0,25250,25250,,0,,,32.84,0,low,20.84,4,1,46,https://www.musinsa.com/products/3523694
2026-08-27,제멋,3533486,컨텍트리 레글런 기모 후드 4종 백오트밀 YHHD2477,0.0,0,42900,42900,,0,,,41.8,0,low,19.59,3,1,46,https://www.musinsa.com/products/3533486
2026-08-27,더뮤지엄비지터,3544046,RABBIT DRAWING PRINTED PIGMENT HOODY (PINK),0.0,0,79600,79600,,0,,,44.93,0,low,20.7,3,1,46,https://www.musinsa.com/products/3544046
2026-08-27,더뮤지엄비지터,3544366,FIVE STAR STUD POCKET SHIRTS (RED),0.0,0,70000,70000,,0,,,44.93,0,low,20.7,3,1,46,https://www.musinsa.com/products/3544366
2026-08-27,더뮤지엄비지터,3544942,DIAGONAL ZIPPER DETAILED WASHED DENIM SKIRT (WASHED BLUE),0.0,0,116800,116800,,0,,,44.93,0,low,20.7,3,1,46,https://www.musinsa.com/products/3544942
2026-08-27,커버낫,3554990,램스울 카라 니트 베이지,0.0,0,71400,71400,,0,,,40.25,0,low,21.04,3,1,46,https://www.musinsa.com/products/3554990
2026-08-27,더니트컴퍼니,3556590,[SAINT YEAR]모더나이즈 테이퍼드 슬랙스 [샌드베이지],0.0,0,84300,84300,,0,,,27.93,0,low,20.2,4,1,46,https://www.musinsa.com/products/3556590
2026-08-27,에이치덱스,3556910,우먼스 심볼 크롭 스웨트셔츠 2 color,0.0,0,64000,64000,,0,,,27.93,0,low,20.2,4,1,46,https://www.musinsa.com/products/3556910
2026-08-27,아메스 월드와이드,3568366,WORLDWIDE HALF ZIP UP NAVY (AM2DFUM481A),0.0,0,39500,39500,,0,,,26.36,0,low,20.15,5,1,46,https://www.musinsa.com/products/3568366
2026-08-27,아메스 월드와이드,3569646,FOOTBALL VARSITY JACKET BLACK (AM2DFUJ241A),0.0,0,144500,144500,,0,,,26.36,0,low,20.15,5,1,46,https://www.musinsa.com/products/3569646
2026-08-27,어반드레스,3598894,Ivy Wide Jogger Pants BLACK,0.0,0,22830,22830,,0,,,41.78,0,low,19.59,3,1,46,https://www.musinsa.com/products/3598894
2026-08-27,어반드레스,3599470,Tati Hole Round Knit IVORY,0.0,0,36750,36750,,0,,,41.78,0,low,19.59,3,1,46,https://www.musinsa.com/products/3599470
2026-08-27,어반드레스,3599534,Smart Tuck Slacks GREY,0.0,0,32900,32900,,0,,,41.78,0,low,19.59,3,1,46,https://www.musinsa.com/products/3599534
2026-08-27,코드그라피,3603246,더플 후드 패딩_페일 핑크,0.0,0,104300,104300,,0,,,27.92,0,low,20.2,4,1,46,https://www.musinsa.com/products/3603246
2026-08-27,프리즘웍스,3612718,COLLAR LAYERED SWEATSHIRT _ NAVY,0.0,0,34500,34500,,0,,,41.77,0,low,19.59,3,1,46,https://www.musinsa.com/products/3612718
2026-08-27,더블유엠씨,3623854,헤어리 카라 니트_BLACK,0.0,0,58050,58050,,0,,,38.11,0,low,21.53,3,1,46,https://www.musinsa.com/products/3623854
2026-08-27,필루미네이트,3631086,오버핏 시노그래프 다다미 후디-블랙,0.0,0,33900,33900,,0,,,38.1,0,low,21.53,3,1,46,https://www.musinsa.com/products/3631086
2026-08-27,아틀리에 나인,3634222,울 트위드 셋업 머메이드 스커트(SK-4872),0.0,0,88200,88200,,0,,,32.81,0,low,20.84,4,1,46,https://www.musinsa.com/products/3634222
2026-08-27,트립르센스,3639342,워시드 코듀로이 카라 레더 자켓_블랙브라운,0.0,0,79500,79500,,0,,,38.1,0,low,21.53,3,1,46,https://www.musinsa.com/products/3639342
2026-08-27,코드그라피,3647470,WAVE 로고 컬러 배색 리버시블 패딩_2color,0.0,0,139300,139300,,0,,,27.91,0,low,20.2,4,1,46,https://www.musinsa.com/products/3647470
2026-08-27,바우프,3648494,B STAR 스트라이프 유니폼 풋볼 져지 [블랙],0.0,0,89250,89250,,0,,,27.91,0,low,20.2,4,1,46,https://www.musinsa.com/products/3648494
2026-08-27,아틀리에 나인,3666990,라슨 울 셋업 미디 스커트(SK-4885),0.0,0,80100,80100,,0,,,32.81,0,low,20.84,4,1,46,https://www.musinsa.com/products/3666990
2026-08-27,어반디타입,3689454,에센셜 푸퍼 덕다운 숏 패딩_6color,0.0,0,92450,92450,,0,,,38.09,0,low,21.53,3,1,46,https://www.musinsa.com/products/3689454
2026-08-27,커버낫,3693678,에듀 메신저백 블랙,0.0,0,59950,59950,,0,,,40.22,0,low,21.04,3,1,46,https://www.musinsa.com/products/3693678
