date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,도프제이슨,2738711,아미 웨빙 벨트,0.0,0,26500,26500,,0,,,38.22,0,low,21.53,2,1,23,https://www.musinsa.com/products/2738711
2026-08-27,어반드레스,2751831,Half-turtleneck warmer knit IVORY,0.0,0,28220,28220,,0,,,41.87,0,low,19.59,2,1,23,https://www.musinsa.com/products/2751831
2026-08-27,모즈모즈,2754775,헤비쭈리기모 투웨이 와이드 트레이닝세트 블랙,0.0,0,79600,79600,,0,,,32.92,0,low,20.84,2,1,23,https://www.musinsa.com/products/2754775
2026-08-27,스컬프터,2763927,Micro Motor Jacket Orange/Black,0.0,0,138600,138600,,0,,,44.99,0,low,20.7,2,1,23,https://www.musinsa.com/products/2763927
2026-08-27,소버먼트,2768471,980G 피그먼트 컷 후드-로즈 그레이-,0.0,0,68400,68400,,0,,,38.21,0,low,21.52,2,1,23,https://www.musinsa.com/products/2768471
2026-08-27,르바,2768727,Whenever-Print Sweatshirt - Dusty Navy,0.0,0,83030,83030,,0,,,28.02,0,low,20.2,2,1,23,https://www.musinsa.com/products/2768727
2026-08-27,르바,2768983,Relaxed Cotton Pants - Beige,0.0,0,97470,97470,,0,,,28.02,0,low,20.2,2,1,23,https://www.musinsa.com/products/2768983
2026-08-27,디앤에스알,2790167,딥 포턱 플로우 밴딩 팬츠 차콜그레이,0.0,0,84000,84000,,0,,,32.91,0,low,20.84,2,1,23,https://www.musinsa.com/products/2790167
2026-08-27,파르티멘토 우먼,2868503,니트 바라클라바_아이보리,0.0,0,28820,28820,,0,,,26.44,0,low,20.15,2,1,23,https://www.musinsa.com/products/2868503
2026-08-27,솔트앤초콜릿,2930199,텐시울 베이직 터틀넥 티셔츠 아이보리 4W2245302,0.0,0,27630,27630,,0,,,44.98,0,low,20.7,2,1,23,https://www.musinsa.com/products/2930199
2026-08-27,드헤베,2977623,미니멀 로고 자수 후드 [WHITE MELANGE],0.0,0,64080,64080,,0,,,28.01,0,low,20.2,2,1,23,https://www.musinsa.com/products/2977623
2026-08-27,미나브,3004951,캐시미어 벨르 터틀넥 니트 [아이보리],0.0,0,63200,63200,,0,,,43.74,0,low,21.5,2,1,23,https://www.musinsa.com/products/3004951
2026-08-27,더블유엠씨,3011735,스티치 퍼티그 데님_BLACK,0.0,0,39600,39600,,0,,,38.2,0,low,21.53,2,1,23,https://www.musinsa.com/products/3011735
2026-08-27,코드그라피,3012183,CGP 앳마크 러그 매트_블루,0.0,0,34300,34300,,0,,,28.0,0,low,20.2,2,1,23,https://www.musinsa.com/products/3012183
2026-08-27,메인부스,3017943,Original Mini Logo Ball Cap(3 COLOR),0.0,0,22300,22300,,0,,,28.01,0,low,20.2,2,1,23,https://www.musinsa.com/products/3017943
2026-08-27,세컨모놀로그,3028503,코튼 부클레 라운드 니트 코발트블루 SEKT002CO.BLUE,0.0,0,79000,79000,,0,,,40.35,0,low,21.04,2,1,23,https://www.musinsa.com/products/3028503
2026-08-27,드로우핏,3030679,울 스타디움 라인 자켓,0.0,0,159200,159200,,0,,,28.0,0,low,20.2,2,1,23,https://www.musinsa.com/products/3030679
2026-08-27,알리스,3037911,스트럭처드 멀티 카고 팬츠 [블랙],0.0,0,101680,101680,,0,,,26.43,0,low,20.15,2,1,23,https://www.musinsa.com/products/3037911
2026-08-27,커버낫,3038295,윈드브레이커 쇼츠 네이비,0.0,0,29000,29000,,0,,,40.35,0,low,21.04,2,1,23,https://www.musinsa.com/products/3038295
2026-08-27,커버낫,3038999,C 로고 오버핏 바시티 맨투맨 멜란지 그레이,0.0,0,49000,49000,,0,,,40.35,0,low,21.04,2,1,23,https://www.musinsa.com/products/3038999
2026-08-27,트래블,3047767,워크샵 스탠다드 피그먼트 반팔티 크림,0.49,12596,25800,25800,,0,,,43.73,0,low,21.5,2,1,23,https://www.musinsa.com/products/3047767
2026-08-27,드로우핏,3052311,코듀로이 테이퍼드 웨스 팬츠 [WHITE],0.0,0,31050,31050,,0,,,28.0,0,low,20.2,2,1,23,https://www.musinsa.com/products/3052311
2026-08-27,테이크이지,3052823,울 크롭 바시티 자켓(딥네이비),0.0,0,89500,89500,,0,,,40.34,0,low,21.04,2,1,23,https://www.musinsa.com/products/3052823
2026-08-27,노이어,3062871,오간자 크롭 보머 자켓 (브라운),0.0,0,186100,186100,,0,,,41.85,0,low,19.59,2,1,23,https://www.musinsa.com/products/3062871
2026-08-27,프리즘웍스,3067671,ELECTRICITY M-BADGE HOODY _ DARK GREEN,0.0,0,35600,35600,,0,,,41.85,0,low,19.59,2,1,23,https://www.musinsa.com/products/3067671
2026-08-27,프리즘웍스,3081495,OG PIGMENT DYEING HALF TEE _ PURPLE,0.0,0,38000,38000,,0,,,41.85,0,low,19.59,2,1,23,https://www.musinsa.com/products/3081495
2026-08-27,시눈,3083223,DENIM MINI SKIRT (OFF WHITE),0.0,0,32380,32380,,0,,,32.89,0,low,20.84,2,1,23,https://www.musinsa.com/products/3083223
2026-08-27,모즈모즈,3085847,로럴 자수 트레이닝 반바지 백메란지,0.0,0,33500,33500,,0,,,32.89,0,low,20.84,2,1,23,https://www.musinsa.com/products/3085847
2026-08-27,커버낫,3086679,오버핏 래글런 싱글 코트 베이지,0.0,0,119500,119500,,0,,,40.33,0,low,21.04,2,1,23,https://www.musinsa.com/products/3086679
2026-08-27,커버낫,3097431,윈드브레이커 아노락 자켓 베이지,0.0,0,59000,59000,,0,,,40.33,0,low,21.04,2,1,23,https://www.musinsa.com/products/3097431
2026-08-27,아틀리에 나인,3100567,해비코튼 A라인 미디 스커트(SK-4687),0.0,0,34500,34500,,0,,,32.88,0,low,20.84,2,1,23,https://www.musinsa.com/products/3100567
2026-08-27,아틀리에 나인,3100823,엠블럼 컷아웃 미니 셔츠 원피스(OP-6030),0.0,0,134830,134830,,0,,,32.88,0,low,20.84,2,1,23,https://www.musinsa.com/products/3100823
2026-08-27,와이케이,3110679,아치 로고 스트라이프 셔츠 그레이,0.0,0,39600,39600,,0,,,38.18,0,low,21.53,2,1,23,https://www.musinsa.com/products/3110679
2026-08-27,키르시,3111575,체리 브이넥 가디건 셋업 [라임],0.0,0,41700,41700,,0,,,40.33,0,low,21.04,2,1,23,https://www.musinsa.com/products/3111575
2026-08-27,커버낫,3132119,체크 아노락 자켓,0.0,0,64500,64500,,0,,,40.32,0,low,21.04,2,1,23,https://www.musinsa.com/products/3132119
2026-08-27,트래블,3132887,리즌 트레일 피그먼트 반팔티 블랙 차콜,2.44,62966,25800,25800,,0,,,43.73,0,low,21.5,3,1,23,https://www.musinsa.com/products/3132887
2026-08-27,인사일런스,3136151,수피마 코튼 프리미엄 티셔츠 SPRING GREEN,0.0,0,29700,29700,,0,,,40.32,0,low,21.04,2,1,23,https://www.musinsa.com/products/3136151
2026-08-27,드로우핏,3154647,[서강준PICK] 투턱 밴딩 와이드 슬랙스 [BLACK],4.66,231727,49770,49770,,0,,,27.99,0,low,20.2,3,1,23,https://www.musinsa.com/products/3154647
2026-08-27,드로우핏,3154711,코지드 스트라이프 셔츠 [BLACK],0.0,0,49500,49500,,0,,,27.98,0,low,20.2,2,1,23,https://www.musinsa.com/products/3154711
2026-08-27,세터,3163735,세터데이 레트로 무드 그래픽 반팔 티셔츠 빈티지 화이트,0.0,0,79000,79000,,0,,,32.87,0,low,20.84,2,1,23,https://www.musinsa.com/products/3163735
2026-08-27,스컬프터,3171351,Cloudy Ocean Tee Pink Cloud,0.0,0,36400,36400,,0,,,44.96,0,low,20.7,2,1,23,https://www.musinsa.com/products/3171351
2026-08-27,엑스트라오디너리,3183639,AIRPOD MAX CASE  WHITE,0.0,0,21600,21600,,0,,,26.41,0,low,20.15,2,1,23,https://www.musinsa.com/products/3183639
2026-08-27,아이돈워너셀,3186007,STRAP PANEL TROUSER BLUE,0.0,0,47600,47600,,0,,,40.32,0,low,21.04,2,1,23,https://www.musinsa.com/products/3186007
2026-08-27,커버낫,3195351,베이직 라운드 하프 니트 블랙,0.0,0,31600,31600,,0,,,40.31,0,low,21.04,2,1,23,https://www.musinsa.com/products/3195351
2026-08-27,커버낫,3195415,크로셰 하프 니트 셔츠 아이보리,0.0,0,57500,57500,,0,,,40.31,0,low,21.04,2,1,23,https://www.musinsa.com/products/3195415
2026-08-27,넌블랭크,3198743,세미 오버 핏 울 블레이저_NAVY,0.0,0,121680,121680,,0,,,38.18,0,low,21.53,2,1,23,https://www.musinsa.com/products/3198743
2026-08-27,커버낫,3207511,케이블 라운드 하프 니트 네이비,0.0,0,44500,44500,,0,,,40.31,0,low,21.04,2,1,23,https://www.musinsa.com/products/3207511
2026-08-27,러프사이드,3221335,Oversized Sweat Shirt Black,0.0,0,98000,98000,,0,,,32.87,0,low,20.84,2,1,23,https://www.musinsa.com/products/3221335
2026-08-27,트래블,3225623,워크샵 테이프 스웨트-쇼츠 블랙,0.0,0,35400,35400,,0,,,43.72,0,low,21.5,2,1,23,https://www.musinsa.com/products/3225623
2026-08-27,데꼬로소,3226839,부클 하프 집업 카라 오버핏 반팔 니트 [블랙],0.0,0,19800,19800,,0,,,38.17,0,low,21.53,2,1,23,https://www.musinsa.com/products/3226839
2026-08-27,제멋,3244823,플레시 썸머 원턱 하프팬츠 8종 백오트밀 SOSP2483,0.0,0,26900,26900,,0,,,41.83,0,low,19.59,2,1,23,https://www.musinsa.com/products/3244823
2026-08-27,시눈,3263959,PIGMENT WASHING PANTS (LIGHT PINK),0.0,0,43960,43960,,0,,,32.87,0,low,20.84,2,1,23,https://www.musinsa.com/products/3263959
2026-08-27,어반드레스,3264087,This is wide pants VINTAGE PINK,0.0,0,39900,39900,,0,,,41.83,0,low,19.59,2,1,23,https://www.musinsa.com/products/3264087
2026-08-27,어반드레스,3271511,아이스 데님 셔츠 - 2COL,0.0,0,29900,29900,,0,,,41.83,0,low,19.59,2,1,23,https://www.musinsa.com/products/3271511
2026-08-27,프리즘웍스,3285975,ATTITUDE SHIRT _ SKY BLUE,0.0,0,44500,44500,,0,,,41.82,0,low,19.59,2,1,23,https://www.musinsa.com/products/3285975
2026-08-27,노이어,3288919,플라워 엠브로더리 하프 셔츠 (블랙),0.0,0,76300,76300,,0,,,41.82,0,low,19.59,2,1,23,https://www.musinsa.com/products/3288919
2026-08-27,러브이즈트루,3305879,PY GLITTER LONG SKIRT(GRAY),0.0,0,40150,40150,,0,,,38.16,0,low,21.53,2,1,23,https://www.musinsa.com/products/3305879
2026-08-27,시야쥬,3305943,SIST9024 나일론 퍼티그 스커트_Charcoal,0.0,0,85000,85000,,0,,,40.3,0,low,21.04,2,1,23,https://www.musinsa.com/products/3305943
2026-08-27,알리스,3306071,스트럭처드 멀티 카고 데님 팬츠 [딥블루],0.0,0,130350,130350,,0,,,26.4,0,low,20.15,2,1,23,https://www.musinsa.com/products/3306071
2026-08-27,링서울,3306327,stripe sleeveless-cream,0.0,0,20600,20600,,0,,,38.16,0,low,21.53,2,1,23,https://www.musinsa.com/products/3306327
2026-08-27,브랜디드,3324823,71008 JAPANBLUE COLLECTION SELVEDGE JEANS [MIDDLE BLUE],0.0,0,89000,89000,,0,,,27.96,0,low,20.2,2,1,23,https://www.musinsa.com/products/3324823
2026-08-27,썸웨어버터,3328727,toast bag - black,0.43,29404,69120,69120,,0,,,38.16,0,low,21.53,2,1,23,https://www.musinsa.com/products/3328727
2026-08-27,락케이크,3337111,Dixy Low Rise Wide Jeans - Light Blue,0.0,0,71680,71680,,0,,,43.72,0,low,21.5,2,1,23,https://www.musinsa.com/products/3337111
2026-08-27,러브이즈트루,3374295,BE L LOGO ROBE(NAVY),0.0,0,74250,74250,,0,,,38.15,0,low,21.53,2,1,23,https://www.musinsa.com/products/3374295
2026-08-27,러브이즈트루,3374551,BE LOGO LEGGINGS(BLACK),0.0,0,39050,39050,,0,,,38.15,0,low,21.53,2,1,23,https://www.musinsa.com/products/3374551
2026-08-27,넌블랭크,3433431,카펜터 데님 팬츠_BLUE,0.0,0,90650,90650,,0,,,38.15,0,low,21.53,2,1,23,https://www.musinsa.com/products/3433431
2026-08-27,넌블랭크,3433495,카고 팬츠_BEIGE,0.0,0,103610,103610,,0,,,38.15,0,low,21.53,2,1,23,https://www.musinsa.com/products/3433495
2026-08-27,유니폼브릿지,3434327,keesler a.f. sweatshirt olive,0.0,0,24800,24800,,0,,,44.95,0,low,20.7,2,1,23,https://www.musinsa.com/products/3434327
2026-08-27,레더리,3435223,라인 케이블 니트 미니 스커트 [BLACK],0.0,0,17550,17550,,0,,,26.39,0,low,20.15,2,1,23,https://www.musinsa.com/products/3435223
2026-08-27,드로우핏,3438231,뉴트럴 컬러 집업 데님 자켓 [D.GREY],0.0,0,139200,139200,,0,,,27.96,0,low,20.2,2,1,23,https://www.musinsa.com/products/3438231
2026-08-27,드로우핏,3438295,바이커 싱글 레더 자켓 [BLACK],0.0,0,139200,139200,,0,,,27.95,0,low,20.2,2,1,23,https://www.musinsa.com/products/3438295
2026-08-27,토피,3439063,더블 사이드 라인 트랙 버티컬 팬츠 (BLACK),0.0,0,37900,37900,,0,,,44.95,0,low,20.7,2,1,23,https://www.musinsa.com/products/3439063
2026-08-27,트래블,3439575,데님 워싱 후드 집업 차콜,0.0,0,17800,17800,,0,,,43.71,0,low,21.5,2,1,23,https://www.musinsa.com/products/3439575
2026-08-27,노매뉴얼,3450839,NM HAIRY BEANIE - CREAM,0.0,0,31200,31200,,0,,,26.39,0,low,20.15,2,1,23,https://www.musinsa.com/products/3450839
2026-08-27,커버낫,3451991,어센틱 로고 스웻 조거 팬츠 블랙,0.0,0,39000,39000,,0,,,40.29,0,low,21.04,2,1,23,https://www.musinsa.com/products/3451991
2026-08-27,토피,3452119,코듀로이 와이드 밴딩 팬츠 (BLACK),0.0,0,35400,35400,,0,,,44.95,0,low,20.7,2,1,23,https://www.musinsa.com/products/3452119
2026-08-27,커버낫,3455191,트러커 자켓 블랙,0.0,0,101400,101400,,0,,,40.28,0,low,21.04,2,1,23,https://www.musinsa.com/products/3455191
2026-08-27,더뮤지엄비지터,3461719,REFLECTIVE LINE RAGLAN WINDBREAKER (RED),0.0,0,118400,118400,,0,,,44.95,0,low,20.7,2,1,23,https://www.musinsa.com/products/3461719
2026-08-27,썸웨어버터,3461847,letter wool knit - cream,0.0,0,107100,107100,,0,,,38.14,0,low,21.53,2,1,23,https://www.musinsa.com/products/3461847
2026-08-27,어반드레스,3469463,Royal Art Leather Crop Hood BLACK,0.0,0,31000,31000,,0,,,41.81,0,low,19.59,2,1,23,https://www.musinsa.com/products/3469463
2026-08-27,커버낫,3469911,에센셜 터틀넥 롱슬리브 그레이,0.0,0,35400,35400,,0,,,40.28,0,low,21.04,2,1,23,https://www.musinsa.com/products/3469911
2026-08-27,인사일런스,3475991,자카드 캐시미어 카디건 DUSTY PINK,0.0,0,104580,104580,,0,,,40.28,0,low,21.04,2,1,23,https://www.musinsa.com/products/3475991
2026-08-27,인템포무드,3477271,블록 컬러 집업 니트_블루&블랙,0.0,0,74200,74200,,0,,,40.28,0,low,21.04,2,1,23,https://www.musinsa.com/products/3477271
2026-08-27,꼼파뇨,3477591,4 POCKET 윈드 브레이커 카키,0.0,0,55000,55000,,0,,,26.38,0,low,20.15,2,1,23,https://www.musinsa.com/products/3477591
2026-08-27,프리즘웍스,3479319,OG PIGMENT DYEING HOOD ZIPUP PARKA _ BRICK,0.0,0,98000,98000,,0,,,41.81,0,low,19.59,2,1,23,https://www.musinsa.com/products/3479319
2026-08-27,쿠어,3480983,립 하이넥 해링턴 자켓 (베이지),0.0,0,193500,193500,,0,,,32.85,0,low,20.84,2,1,23,https://www.musinsa.com/products/3480983
2026-08-27,스컬프터,3487447,Jacquard Flower Jogger Pants Acid Pink,0.0,0,81200,81200,,0,,,44.94,0,low,20.7,2,1,23,https://www.musinsa.com/products/3487447
2026-08-27,커버낫,3487639,리버시블 컴피보아 후디집업 자켓 아이보리,0.0,0,95400,95400,,0,,,40.28,0,low,21.04,2,1,23,https://www.musinsa.com/products/3487639
2026-08-27,드로우핏,3489623,호보 레더 크로스백 [BLACK],1.33,87133,65600,65600,,0,,,27.94,0,low,20.2,3,1,23,https://www.musinsa.com/products/3489623
2026-08-27,필루미네이트,3492887,오리지날 로고 볼 캡-오렌지,0.0,0,16900,16900,,0,,,38.13,0,low,21.53,2,1,23,https://www.musinsa.com/products/3492887
2026-08-27,아틀리에 나인,3504471,슬림핏 포인트 카라 니트 가디건(CD-2074),0.0,0,62100,62100,,0,,,32.85,0,low,20.84,2,1,23,https://www.musinsa.com/products/3504471
2026-08-27,와이케이,3505687,YK 레오파드 니트 가디건 핑크,0.0,0,55600,55600,,0,,,38.13,0,low,21.53,2,1,23,https://www.musinsa.com/products/3505687
2026-08-27,메인부스,3507927,Wild Cargo Denim Skirt(VINTAGE RED),0.0,0,41600,41600,,0,,,27.94,0,low,20.2,2,1,23,https://www.musinsa.com/products/3507927
2026-08-27,어반드레스,3511511,Pintuck Jar pants GREY,0.0,0,17190,17190,,0,,,41.8,0,low,19.59,2,1,23,https://www.musinsa.com/products/3511511
2026-08-27,어반드레스,3511575,AV LOGO BALL CAP - 9COL,0.51,10191,19900,19900,,0,,,41.8,0,low,19.59,2,1,23,https://www.musinsa.com/products/3511575
2026-08-27,프리즘웍스,3511895,PIGMENT DYEING MIL SWEATSHIRT _ INDIGO,0.0,0,39500,39500,,0,,,41.8,0,low,19.59,2,1,23,https://www.musinsa.com/products/3511895
2026-08-27,제멋,3516247,스톤 헤비웨이트 투웨이 후드집업 6종 그레이 KJHD2474,0.0,0,53900,53900,,0,,,41.8,0,low,19.59,2,1,23,https://www.musinsa.com/products/3516247
2026-08-27,도프제이슨,3521175,사피아노 하드레더 벨트 BROWN,0.0,0,29000,29000,,0,,,38.13,0,low,21.53,2,1,23,https://www.musinsa.com/products/3521175
2026-08-27,시눈,3523735,CABLE COLLAR CARDIGAN (IVORY),0.0,0,49900,49900,,0,,,32.84,0,low,20.84,2,1,23,https://www.musinsa.com/products/3523735
2026-08-27,커버낫,3529047,와펜 포인트 미들 비니 네이비,0.0,0,21000,21000,,0,,,40.26,0,low,21.04,2,1,23,https://www.musinsa.com/products/3529047
2026-08-27,인사일런스,3533079,[인사일런스 X 미즈노] 코마티 소프트쉘 자켓 CHARCOAL,0.0,0,153720,153720,,0,,,40.26,0,low,21.04,2,1,23,https://www.musinsa.com/products/3533079
2026-08-27,시야쥬,3536535,SITP5042 Foxhound Sweat shirt_Dark navy,0.0,0,87000,87000,,0,,,40.26,0,low,21.04,2,1,23,https://www.musinsa.com/products/3536535
