date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,어반드레스,2526093,Solid Mu shirt IVORY,0.0,0,18640,18640,,0,,,41.89,0,low,19.59,3,1,13,https://www.musinsa.com/products/2526093
2026-08-27,제멋,2547789,비드 숏 스웨트팬츠 4종 네이비 SOSP2420,0.0,0,27400,27400,,0,,,41.88,0,low,19.59,3,1,13,https://www.musinsa.com/products/2547789
2026-08-27,트립르센스,2588493,엘이 로고 썸머 니트 버킷햇_BEIGE,0.0,0,36800,36800,,0,,,38.23,0,low,21.53,3,1,13,https://www.musinsa.com/products/2588493
2026-08-27,트립르센스,2591437,베이직 유넥 실켓 코튼 티셔츠_10 COLOR,0.0,0,28000,28000,,0,,,38.23,0,low,21.53,3,1,13,https://www.musinsa.com/products/2591437
2026-08-27,노이어,2614349,린넨 레이어드 풀오버 하프 가디건 니트 (그린),0.0,0,44500,44500,,0,,,41.88,0,low,19.59,3,1,13,https://www.musinsa.com/products/2614349
2026-08-27,1993스튜디오,2660941,스튜디오 아치 로고 후드_라이트그레이,0.0,0,59900,59900,,0,,,40.37,0,low,21.04,3,1,13,https://www.musinsa.com/products/2660941
2026-08-27,메종미네드,2678989,FUSION RING,0.0,0,29250,29250,,0,,,26.45,0,low,20.15,5,1,13,https://www.musinsa.com/products/2678989
2026-08-27,어반드레스,2696525,aVAN FONT BALL CAP - 8COL,0.0,0,18500,18500,,0,,,41.88,0,low,19.59,3,1,13,https://www.musinsa.com/products/2696525
2026-08-27,굿라이프웍스,2708877,투턱 와이드 슬랙스 블랙,2.65,92514,34860,34860,,0,,,32.92,0,low,20.84,8,1,13,https://www.musinsa.com/products/2708877
2026-08-27,세터,2718413,테오 코튼 올 데이 후드 집업 멜란지 그레이,0.0,0,149000,149000,,0,,,32.92,0,low,20.84,4,1,13,https://www.musinsa.com/products/2718413
2026-08-27,솔트앤초콜릿,2724493,스퀘어 토 스판 삭스 앵클부츠 412146002 (5.5cm/3colors),0.0,0,66750,66750,,0,,,45.0,0,low,20.7,3,1,13,https://www.musinsa.com/products/2724493
2026-08-27,넌블랭크,2735245,루즈 핏 가디건_BLACK,0.0,0,69600,69600,,0,,,38.22,0,low,21.53,3,1,13,https://www.musinsa.com/products/2735245
2026-08-27,모즈모즈,2754573,헤비쭈리 기모 소매자수 투웨이 집업 블랙,0.0,0,56900,56900,,0,,,32.92,0,low,20.84,4,1,13,https://www.musinsa.com/products/2754573
2026-08-27,엑스트라오디너리,2790029,NUMERO UNO HOODIE  WHITE,0.0,0,54500,54500,,0,,,26.44,0,low,20.15,5,1,13,https://www.musinsa.com/products/2790029
2026-08-27,엘무드,2804493,빅맘 헤링본 싱글 코트 그레이,0.0,0,134200,134200,,0,,,40.36,0,low,21.04,3,1,13,https://www.musinsa.com/products/2804493
2026-08-27,트립르센스,2819597,유니섹스 폰드 모크넥 니트_BROWN,0.0,0,61200,61200,,0,,,38.21,0,low,21.53,3,1,13,https://www.musinsa.com/products/2819597
2026-08-27,에스피오나지,2861645,Dyer Hooded Down Parka Dark Green,0.0,0,295200,295200,,0,,,41.86,0,low,19.59,3,1,13,https://www.musinsa.com/products/2861645
2026-08-27,브렌슨,2926541,(Renew Ver.) 코듀로이 원턱 와이드 밴딩팬츠 ( 6Color ),0.92,27526,29900,29900,,0,,,40.36,0,low,21.04,3,1,13,https://www.musinsa.com/products/2926541
2026-08-27,낫포너드,2931725,TR Two Tuck Wide Pants - Black,0.0,0,41000,41000,,0,,,28.01,0,low,20.2,4,1,13,https://www.musinsa.com/products/2931725
2026-08-27,러브이즈트루,2935309,VL LOGO KNIT OPS(SKY BLUE),0.0,0,90300,90300,,0,,,38.2,0,low,21.53,3,1,13,https://www.musinsa.com/products/2935309
2026-08-27,드헤베,2977613,미니멀 로고 자수 후드 [MELANGE GRAY],0.0,0,64080,64080,,0,,,28.01,0,low,20.2,4,1,13,https://www.musinsa.com/products/2977613
2026-08-27,하 아카이브,3004941,쿠션드 나일론 랩탑 케이스 15인치 (블랙/브라운/실버),0.0,0,40280,40280,,0,,,26.43,0,low,20.15,5,1,13,https://www.musinsa.com/products/3004941
2026-08-27,카네이테이,3011213,NAPOLI LAPTOP POUCH (ECRU) / RECYCLED,0.0,0,59250,59250,,0,,,44.98,0,low,20.7,3,1,13,https://www.musinsa.com/products/3011213
2026-08-27,제멋,3030541,와이들리 오버핏 기모 후드 4종 차콜 OYHD2467,0.0,0,42900,42900,,0,,,41.86,0,low,19.59,3,1,13,https://www.musinsa.com/products/3030541
2026-08-27,알리스,3037901,콘트라스트 하이넥 니트 집업 [베이지],0.0,0,112970,112970,,0,,,26.43,0,low,20.15,5,1,13,https://www.musinsa.com/products/3037901
2026-08-27,필루미네이트,3043853,오버핏 바이오 코튼 셔츠-네이비,0.0,0,33000,33000,,0,,,38.2,0,low,21.53,3,1,13,https://www.musinsa.com/products/3043853
2026-08-27,더바이닐하우스,3053965,DETACHABLE CARGO PANTS ORANGE (VH2DSUPA12A),0.0,0,31800,31800,,0,,,40.34,0,low,21.04,3,1,13,https://www.musinsa.com/products/3053965
2026-08-27,후브스,3056013,코튼 투웨이 벌룬 니트 집업 [캐롯],0.0,0,71200,71200,,0,,,40.34,0,low,21.04,3,1,13,https://www.musinsa.com/products/3056013
2026-08-27,쿠어,3062285,콘트라스트 오픈칼라 스웨터 (다크네이비),0.0,0,117000,117000,,0,,,32.9,0,low,20.84,4,1,13,https://www.musinsa.com/products/3062285
2026-08-27,넌블랭크,3087629,웨이브 스티치 하프 슬리브 셔츠_NAVY,0.0,0,50330,50330,,0,,,38.19,0,low,21.53,3,1,13,https://www.musinsa.com/products/3087629
2026-08-27,더블유엠씨,3087821,에센셜 하프 스웻팬츠_BEIGE,0.0,0,23600,23600,,0,,,38.19,0,low,21.53,3,1,13,https://www.musinsa.com/products/3087821
2026-08-27,더블유엠씨,3088077,액티브 라이트 점퍼 (4color),0.0,0,34880,34880,,0,,,38.19,0,low,21.53,3,1,13,https://www.musinsa.com/products/3088077
2026-08-27,솔트앤초콜릿,3088525,SAC 스트라이프 오버핏 크롭 티셔츠 네이비 4W2311003,0.0,0,23120,23120,,0,,,44.97,0,low,20.7,3,1,13,https://www.musinsa.com/products/3088525
2026-08-27,러프사이드,3090381,Elastic Fatigue Pants Light Olive,0.76,104509,138000,138000,,0,,,32.88,0,low,20.84,7,1,13,https://www.musinsa.com/products/3090381
2026-08-27,소버먼트,3091981,980G 피그먼트 컷 후드-라군 민트-,0.0,0,68400,68400,,0,,,38.19,0,low,21.53,3,1,13,https://www.musinsa.com/products/3091981
2026-08-27,미나브,3093453,맥시 케이블 카라 니트 [스카이블루],0.0,0,71200,71200,,0,,,43.73,0,low,21.5,4,1,13,https://www.musinsa.com/products/3093453
2026-08-27,아틀리에 나인,3100941,유스 셋업 스트레이트 데님 팬츠(R-PT-5315),0.0,0,47400,47400,,0,,,32.88,0,low,20.84,4,1,13,https://www.musinsa.com/products/3100941
2026-08-27,키르시,3111565,체리 링클 슬림 스커트 [블루],0.0,0,20700,20700,,0,,,40.33,0,low,21.04,3,1,13,https://www.musinsa.com/products/3111565
2026-08-27,몰든,3112333,에어리즈 무지 반팔 티셔츠,0.0,0,27900,27900,,0,,,43.73,0,low,21.5,4,1,13,https://www.musinsa.com/products/3112333
2026-08-27,르바,3116493,Relaxed Cotton Pants - Light Beige,0.0,0,97470,97470,,0,,,27.99,0,low,20.2,4,1,13,https://www.musinsa.com/products/3116493
2026-08-27,미나브,3117069,파라슈트 와이드 데님팬츠 [그라파이트],0.0,0,76300,76300,,0,,,43.73,0,low,21.5,4,1,13,https://www.musinsa.com/products/3117069
2026-08-27,제멋,3119885,체프 카라 롱티셔츠 7종 아이보리 YHLT2471,0.0,0,31900,31900,,0,,,41.84,0,low,19.59,3,1,13,https://www.musinsa.com/products/3119885
2026-08-27,링서울,3121997,recycled canvas bag,0.0,0,38880,38880,,0,,,38.18,0,low,21.53,3,1,13,https://www.musinsa.com/products/3121997
2026-08-27,토피,3126477,모어 와이드 데님 팬츠 (WASHED GREISH BLUE),2.09,76954,36900,36900,,0,,,44.97,0,low,20.7,8,1,13,https://www.musinsa.com/products/3126477
2026-08-27,커버낫,3131597,린넨 레귤러 쇼츠 카키,0.0,0,29000,29000,,0,,,40.32,0,low,21.04,3,1,13,https://www.musinsa.com/products/3131597
2026-08-27,커버낫,3132109,클로버 맨투맨 오트밀,0.0,0,44500,44500,,0,,,40.32,0,low,21.04,3,1,13,https://www.musinsa.com/products/3132109
2026-08-27,커버낫,3152589,아치 로고 빅 캔버스 토트백 그린,0.0,0,39500,39500,,0,,,40.32,0,low,21.04,3,1,13,https://www.musinsa.com/products/3152589
2026-08-27,어반드레스,3155085,쿨링 데님 긴팔 셔츠 - 3COL,0.0,0,29000,29000,,0,,,41.84,0,low,19.59,3,1,13,https://www.musinsa.com/products/3155085
2026-08-27,프렌다,3166221,SMUDGED LOGO TEE WHITE,0.0,0,22500,22500,,0,,,43.73,0,low,21.5,4,1,13,https://www.musinsa.com/products/3166221
2026-08-27,스컬프터,3171341,Half Zip Sweat Suit Top Pale Mint,0.0,0,55300,55300,,0,,,44.96,0,low,20.7,3,1,13,https://www.musinsa.com/products/3171341
2026-08-27,스컬프터,3171917,Folding Waist Denim Pants Brushed Indigo,0.0,0,103600,103600,,0,,,44.96,0,low,20.7,3,1,13,https://www.musinsa.com/products/3171917
2026-08-27,플랙,3186317,스텝 M44 로우,0.0,0,69000,69000,,0,,,40.32,0,low,21.04,3,1,13,https://www.musinsa.com/products/3186317
2026-08-27,후드후드,3186957,시그니처 로고 후드 그린,0.0,0,31900,31900,,0,,,27.98,0,low,20.2,4,1,13,https://www.musinsa.com/products/3186957
2026-08-27,토피,3201933,SL01 섬머 데님 와이드 팬츠 (OFF WHITE),1.04,34928,33500,33500,,0,,,44.96,0,low,20.7,2,1,13,https://www.musinsa.com/products/3201933
2026-08-27,미나브,3214285,소프트코튼 케이블 카라 니트 [파스텔 블루],0.49,15129,31000,31000,,0,,,43.72,0,low,21.5,4,1,13,https://www.musinsa.com/products/3214285
2026-08-27,와이케이,3234445,말티즈 아카이브 반팔티셔츠 라이트옐로우,0.0,0,34300,34300,,0,,,38.17,0,low,21.53,3,1,13,https://www.musinsa.com/products/3234445
2026-08-27,메인부스,3235917,[패트와매트] 빅토리 폰 케이스,0.33,6143,18480,18480,,0,,,27.97,0,low,20.2,4,1,13,https://www.musinsa.com/products/3235917
2026-08-27,파브레가,3239245,레이브 히스토리 반팔 티셔츠 (블랙),0.0,0,39600,39600,,0,,,27.97,0,low,20.2,4,1,13,https://www.musinsa.com/products/3239245
2026-08-27,에이치덱스,3246669,우먼스 백리스 모노키니 2 color,0.0,0,48300,48300,,0,,,27.97,0,low,20.2,4,1,13,https://www.musinsa.com/products/3246669
2026-08-27,틸아이다이,3250317,Roll up shirt ops_Navy,0.0,0,146120,146120,,0,,,44.96,0,low,20.7,3,1,13,https://www.musinsa.com/products/3250317
2026-08-27,효지,3254285,[여름][세트상품] 커스터마이징 핏 셋업 수트 (네이비),0.0,0,99000,99000,,0,,,32.87,0,low,20.84,4,1,13,https://www.musinsa.com/products/3254285
2026-08-27,미나브,3272589,포레 펀칭 니트 베스트 [아이보리],0.0,0,55200,55200,,0,,,43.72,0,low,21.5,4,1,13,https://www.musinsa.com/products/3272589
2026-08-27,드로우핏,3274381,리버릭 리브드 반팔 티셔츠 [BRICK],0.0,0,21000,21000,,0,,,27.97,0,low,20.2,4,1,13,https://www.musinsa.com/products/3274381
2026-08-27,엑스트라오디너리,3289677,BIKINI PIGMENT PANTS  CHARCOAL,0.0,0,59000,59000,,0,,,26.4,0,low,20.15,5,1,13,https://www.musinsa.com/products/3289677
2026-08-27,꼼파뇨,3291469,스타 와이드 데님 팬츠 리버스블랙,0.0,0,53500,53500,,0,,,26.4,0,low,20.15,5,1,13,https://www.musinsa.com/products/3291469
2026-08-27,엑스트라오디너리,3293581,W EX SPORT TECHNICAL TEE  CHARCOAL,0.0,0,41400,41400,,0,,,26.4,0,low,20.15,5,1,13,https://www.musinsa.com/products/3293581
2026-08-27,아틀리에 나인,3302541,어뮤즈 트위드 셋업 U넥 자켓(JK-2686),0.0,0,71600,71600,,0,,,32.86,0,low,20.84,4,1,13,https://www.musinsa.com/products/3302541
2026-08-27,시야쥬,3305101,SITP5063 U-neck T-shirt_Beige,0.0,0,36000,36000,,0,,,40.3,0,low,21.04,3,1,13,https://www.musinsa.com/products/3305101
2026-08-27,러브이즈트루,3305549,PY CUSHION COVER(IVORY),0.0,0,23540,23540,,0,,,38.16,0,low,21.53,3,1,13,https://www.musinsa.com/products/3305549
2026-08-27,러브이즈트루,3305741,PY CURVED WIDE PANTS(CHARCOAL),0.0,0,86900,86900,,0,,,38.16,0,low,21.53,3,1,13,https://www.musinsa.com/products/3305741
2026-08-27,링서울,3311565,open collar cotton knit-mint,0.0,0,65880,65880,,0,,,38.16,0,low,21.53,3,1,13,https://www.musinsa.com/products/3311565
2026-08-27,제멋,3330957,크레센도 럭비카라 반팔티셔츠 4종 카키 KJST2505,0.0,0,34900,34900,,0,,,41.82,0,low,19.59,3,1,13,https://www.musinsa.com/products/3330957
2026-08-27,꼼파뇨,3352269,Wake Up Teddy 피그먼트 반팔티 스모크블랙,0.0,0,25000,25000,,0,,,26.4,0,low,20.15,5,1,13,https://www.musinsa.com/products/3352269
2026-08-27,필루미네이트,3365389,[3PACK]썸머 바캉스 티셔츠 패키지,0.0,0,49000,49000,,0,,,38.15,0,low,21.53,3,1,13,https://www.musinsa.com/products/3365389
2026-08-27,러브이즈트루,3374605,BE GLITTER BIKINI PANTY(BLACK),0.0,0,19800,19800,,0,,,38.15,0,low,21.53,3,1,13,https://www.musinsa.com/products/3374605
2026-08-27,트래블,3437837,워크샵 콤비네이션 래글런 롱 슬리브 화이트,0.0,0,19900,19900,,0,,,43.72,0,low,21.5,4,1,13,https://www.musinsa.com/products/3437837
2026-08-27,코드그라피,3439181,바이커 배색 파이핑 스트링 팬츠_블루,0.0,0,39900,39900,,0,,,27.95,0,low,20.2,4,1,13,https://www.musinsa.com/products/3439181
2026-08-27,트래블,3440141,절개 워싱 데님 팬츠 블랙,0.98,69680,71400,71400,,0,,,43.71,0,low,21.5,4,1,13,https://www.musinsa.com/products/3440141
2026-08-27,슈퍼서브,3442701,빈티지 트랙 바이커 레더 점퍼 - 블랙,0.0,0,79200,79200,,0,,,27.95,0,low,20.2,4,1,13,https://www.musinsa.com/products/3442701
2026-08-27,커버낫,3455117,데님 카고 조거 팬츠 블루,0.0,0,49000,49000,,0,,,40.28,0,low,21.04,3,1,13,https://www.musinsa.com/products/3455117
2026-08-27,하 아카이브,3464589,레더 텍스처드 스몰 (실버),0.0,0,49680,49680,,0,,,26.38,0,low,20.15,5,1,13,https://www.musinsa.com/products/3464589
2026-08-27,아틀리에 나인,3468365,코튼 사이드 슬릿 보이프렌드 셔츠(BL-4156),0.0,0,80100,80100,,0,,,32.85,0,low,20.84,4,1,13,https://www.musinsa.com/products/3468365
2026-08-27,틸아이다이,3468877,Button up bizo blouson_2color,0.0,0,144590,144590,,0,,,44.94,0,low,20.7,3,1,13,https://www.musinsa.com/products/3468877
2026-08-27,어반드레스,3469325,Pigment Wide Jogger Pants - 3COL,0.0,0,50700,50700,,0,,,41.81,0,low,19.59,3,1,13,https://www.musinsa.com/products/3469325
2026-08-27,커버낫,3469965,더플 피시테일 파카 올리브,0.0,0,143400,143400,,0,,,40.28,0,low,21.04,3,1,13,https://www.musinsa.com/products/3469965
2026-08-27,드로우핏 우먼,3485581,모헤어 케이블 풀오버 니트 [IVORY],0.0,0,69560,69560,,0,,,43.71,0,low,21.5,4,1,13,https://www.musinsa.com/products/3485581
2026-08-27,스컬프터,3487437,Paneled Wind Pants Sage,0.0,0,83300,83300,,0,,,44.94,0,low,20.7,3,1,13,https://www.musinsa.com/products/3487437
2026-08-27,커버낫,3487565,테리 세미 오버 레글런 맨투맨 에크루,0.0,0,39000,39000,,0,,,40.28,0,low,21.04,3,1,13,https://www.musinsa.com/products/3487565
2026-08-27,소버먼트,3498765,980G 피그먼트 맨투맨-건 메탈-,0.0,0,57300,57300,,0,,,38.13,0,low,21.53,3,1,13,https://www.musinsa.com/products/3498765
2026-08-27,르바,3512525,Essential Wool Round Knit - Soft Pink,0.0,0,98380,98380,,0,,,27.94,0,low,20.2,4,1,13,https://www.musinsa.com/products/3512525
2026-08-27,마인드브릿지,3513997,[에어울]알파카 케이블 세미오버핏 니트 - 4color,0.0,0,47410,47410,,0,,,26.38,0,low,20.15,5,1,13,https://www.musinsa.com/products/3513997
2026-08-27,소버먼트,3520269,980G 피그먼트 컷 후디 집업-오크 브라운-,0.0,0,75000,75000,,0,,,38.13,0,low,21.53,3,1,13,https://www.musinsa.com/products/3520269
2026-08-27,아틀리에 나인,3525197,모니카 레더 플리츠 미니 스커트(SK-4840),0.0,0,80100,80100,,0,,,32.83,0,low,20.84,4,1,13,https://www.musinsa.com/products/3525197
2026-08-27,와르,3525261,DM1013 올 오버 스웻셔츠_그레이,0.0,0,47400,47400,,0,,,44.94,0,low,20.7,3,1,13,https://www.musinsa.com/products/3525261
2026-08-27,커버낫,3529101,슬랙스 기모 슬림 테이퍼드 팬츠 블랙,0.0,0,53460,53460,,0,,,40.26,0,low,21.04,3,1,13,https://www.musinsa.com/products/3529101
2026-08-27,노이어,3536653,드레이프 레이어드 스웨터 (블랙),0.0,0,112000,112000,,0,,,41.8,0,low,19.59,3,1,13,https://www.musinsa.com/products/3536653
2026-08-27,시야쥬,3536781,SIPT7092 에센셜 원턱 와이드 슬랙스_Black,0.0,0,97000,97000,,0,,,40.26,0,low,21.04,3,1,13,https://www.musinsa.com/products/3536781
2026-08-27,트릴리온,3539149,울 부클 카라 가디건 니트 (PURE BLACK),0.0,0,34990,34990,,0,,,26.37,0,low,20.15,5,1,13,https://www.musinsa.com/products/3539149
2026-08-27,해칭룸,3539789,Uniform Jacket Sax,0.0,0,166800,166800,,0,,,26.37,0,low,20.15,5,1,13,https://www.musinsa.com/products/3539789
2026-08-27,키르시,3542861,유니 헤비웨이트 턱 포인트 스웻팬츠 [멜란지 그레이],0.0,0,31600,31600,,0,,,40.25,0,low,21.04,3,1,13,https://www.musinsa.com/products/3542861
2026-08-27,로제프란츠,3544589,Cut Out Crop MTM [Gray],0.0,0,52440,52440,,0,,,27.93,0,low,20.2,4,1,13,https://www.musinsa.com/products/3544589
2026-08-27,링서울,3547853,midi flared skirt-brown,0.0,0,65520,65520,,0,,,38.12,0,low,21.53,3,1,13,https://www.musinsa.com/products/3547853
2026-08-27,링서울,3547981,mix knit vest-charcoal,0.0,0,64800,64800,,0,,,38.12,0,low,21.53,3,1,13,https://www.musinsa.com/products/3547981
2026-08-27,제멋,3551181,헤븐 투웨이 테리 후드집업 8종 아이보리 KJHD2523,0.0,0,37900,37900,,0,,,41.79,0,low,19.59,3,1,13,https://www.musinsa.com/products/3551181
2026-08-27,커버낫,3554957,컬리지 C 로고 미들 비니 블루,0.0,0,27300,27300,,0,,,40.25,0,low,21.04,3,1,13,https://www.musinsa.com/products/3554957
2026-08-27,아메스 월드와이드,3568333,A BOUCLE HOODIE BLACK (AM2DFUM407A),0.0,0,36800,36800,,0,,,26.37,0,low,20.15,5,1,13,https://www.musinsa.com/products/3568333
2026-08-27,커버낫,3571725,RDS 씨빅 립스탑 숏 푸퍼 카키,0.0,0,155400,155400,,0,,,40.24,0,low,21.04,3,1,13,https://www.musinsa.com/products/3571725
2026-08-27,어반드레스,3575437,Bias Pintuck Denim Pants BLACK,0.0,0,43450,43450,,0,,,41.79,0,low,19.59,3,1,13,https://www.musinsa.com/products/3575437
2026-08-27,아틀리에 나인,3598925,윈터 코듀로이 캐주얼 원피스(OP-6108),0.0,0,116100,116100,,0,,,32.82,0,low,20.84,4,1,13,https://www.musinsa.com/products/3598925
2026-08-27,어반드레스,3599373,Noga Shoulder Cut-out Knit MELANGE,0.0,0,44250,44250,,0,,,41.78,0,low,19.59,3,1,13,https://www.musinsa.com/products/3599373
2026-08-27,키르시,3599565,체리 보헤미안 폼폼 캡 [블루],0.0,0,17700,17700,,0,,,40.23,0,low,21.04,3,1,13,https://www.musinsa.com/products/3599565
2026-08-27,바이젝,3629645,퍼펙트 특양면 빅로고 오버핏 반팔 티셔츠_2Color,0.46,16517,36000,36000,,0,,,40.23,0,low,21.04,3,1,13,https://www.musinsa.com/products/3629645
2026-08-27,바이젝,3629773,퍼펙트 특양면 로고 머슬핏 긴팔 티셔츠_2Color,0.0,0,40500,40500,,0,,,40.23,0,low,21.04,3,1,13,https://www.musinsa.com/products/3629773
2026-08-27,아틀리에 나인,3630157,코델 울라쿤 루즈핏 버튼 니트(T-6722),0.0,0,116100,116100,,0,,,32.81,0,low,20.84,4,1,13,https://www.musinsa.com/products/3630157
2026-08-27,트리밍버드,3639501,Curve Line Half Pants [ Black ],0.0,0,94500,94500,,0,,,41.76,0,low,19.59,3,1,13,https://www.musinsa.com/products/3639501
2026-08-27,트릴리온,3650957,워셔블 하프 집업 카라넥 케이블 니트 (KHAKI),0.0,0,29990,29990,,0,,,26.35,0,low,20.15,5,1,13,https://www.musinsa.com/products/3650957
