date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,제멋,2101660,스콘(F/W용) 와이드 벌룬팬츠 차콜 YHLP2386,0.0,0,39800,39800,,0,,,41.9,0,low,19.59,3,1,28,https://www.musinsa.com/products/2101660
2026-08-27,넌블랭크,2102492,세미 와이드 핏 슬랙스_BLACK,0.0,0,47200,47200,,0,,,38.26,0,low,21.52,3,1,28,https://www.musinsa.com/products/2102492
2026-08-27,노이어,2129180,와이드 데님 팬츠 (블랙),1.03,83876,81700,81700,,0,,,41.9,0,low,19.59,3,1,28,https://www.musinsa.com/products/2129180
2026-08-27,트립르센스,2258908,유니섹스 커팅 터틀넥 폴라 니트_그레이,0.0,0,39000,39000,,0,,,38.25,0,low,21.52,3,1,28,https://www.musinsa.com/products/2258908
2026-08-27,코드그라피,2283932,CGP 아치 로고 후드 집업_다크그레이,0.0,0,84000,84000,,0,,,28.04,0,low,20.2,4,1,28,https://www.musinsa.com/products/2283932
2026-08-27,더블유엠씨,2316956,하이게이지 니트베스트_IVORY,0.0,0,26550,26550,,0,,,38.25,0,low,21.52,3,1,28,https://www.musinsa.com/products/2316956
2026-08-27,토마스모어,2330588,스트레이트 데님 팬츠 - 연청,0.43,33905,79500,79500,,0,,,38.25,0,low,21.52,3,1,28,https://www.musinsa.com/products/2330588
2026-08-27,쿠어,2351708,스트럭처드 카고 코팅 팬츠 (블랙),0.0,0,103500,103500,,0,,,32.94,0,low,20.84,4,1,28,https://www.musinsa.com/products/2351708
2026-08-27,쿠어,2352092,크로셰 오픈 칼라 니트 (블랙),0.0,0,117000,117000,,0,,,32.94,0,low,20.84,4,1,28,https://www.musinsa.com/products/2352092
2026-08-27,쿠어,2353244,투웨이 레더 드로우스트링 백 (블랙),0.0,0,193500,193500,,0,,,32.94,0,low,20.84,4,1,28,https://www.musinsa.com/products/2353244
2026-08-27,넌블랭크,2356060,[SAINT YEAR] 세미 와이드 핏 슬랙스_GREY,0.0,0,42480,42480,,0,,,38.25,0,low,21.52,3,1,28,https://www.musinsa.com/products/2356060
2026-08-27,노이어,2359452,22SS 린넨 오버핏 니트 (베이지),0.0,0,44100,44100,,0,,,41.89,0,low,19.59,3,1,28,https://www.musinsa.com/products/2359452
2026-08-27,프리즘웍스,2387356,OG HEAVYWEIGHT HOOD ZIPUP PARKA _ TAUPE,0.0,0,89000,89000,,0,,,41.89,0,low,19.59,3,1,28,https://www.musinsa.com/products/2387356
2026-08-27,더블유엠씨,2409884,수피마 에센셜 티셔츠_BROWN,0.0,0,14850,14850,,0,,,38.24,0,low,21.52,3,1,28,https://www.musinsa.com/products/2409884
2026-08-27,프렌다,2461852,PCF SHORTS HEATHER GRAY,0.0,0,24500,24500,,0,,,43.74,0,low,21.5,4,1,28,https://www.musinsa.com/products/2461852
2026-08-27,아웃스탠딩,2472412,MIL SERIES TEE(U.S. ARMY)_1%MELANGE GRAY,0.0,0,36000,36000,,0,,,45.0,0,low,20.7,3,1,28,https://www.musinsa.com/products/2472412
2026-08-27,쿠어,2482780,컷오프 오가닉 코튼 아우터 셔츠 (에크루),0.0,0,130500,130500,,0,,,32.93,0,low,20.84,4,1,28,https://www.musinsa.com/products/2482780
2026-08-27,시야쥬,2559900,SIPT7050 signature summer trousers_Charcoal,0.0,0,78000,78000,,0,,,40.38,0,low,21.04,3,1,28,https://www.musinsa.com/products/2559900
2026-08-27,세터,2560668,빈티지 캐쥬얼 볼캡 차콜,0.0,0,69000,69000,,0,,,32.93,0,low,20.84,4,1,28,https://www.musinsa.com/products/2560668
2026-08-27,넌블랭크,2572700,[SAINT YEAR] 세미 오버 핏 셋업 수트_BLACK,1.71,236327,138600,138600,,0,,,38.23,0,low,21.52,9,1,28,https://www.musinsa.com/products/2572700
2026-08-27,트립르센스,2591452,팝컬러 실켓 코튼 티셔츠_FLORIDA BLUE,0.0,0,16500,16500,,0,,,38.23,0,low,21.52,3,1,28,https://www.musinsa.com/products/2591452
2026-08-27,솔트앤초콜릿,2647260,레이스업 플랫 워커부츠 412146009 (3.5cm/3color),0.0,0,53400,53400,,0,,,45.0,0,low,20.7,3,1,28,https://www.musinsa.com/products/2647260
2026-08-27,하 아카이브,2688604,[애프터 프레이 에디션] 2포켓 나일론 카고 럭색 (블랙),0.0,0,120840,120840,,0,,,26.44,0,low,20.15,5,1,28,https://www.musinsa.com/products/2688604
2026-08-27,인사일런스,2703964,하이넥 플랩 셔츠 CREAM,0.0,0,49500,49500,,0,,,40.37,0,low,21.04,3,1,28,https://www.musinsa.com/products/2703964
2026-08-27,어반드레스,2714524,Punching Knit Dress BLACK,0.0,0,51750,51750,,0,,,41.88,0,low,19.59,2,1,28,https://www.musinsa.com/products/2714524
2026-08-27,미나브,2720860,원턱 카운터 데님팬츠 [클라우드블루],0.0,0,76300,76300,,0,,,43.74,0,low,21.5,4,1,28,https://www.musinsa.com/products/2720860
2026-08-27,솔트앤초콜릿,2724956,스퀘어 토 스판 삭스 앵클부츠 412146001 (5.5cm/3colors),0.0,0,66750,66750,,0,,,45.0,0,low,20.7,3,1,28,https://www.musinsa.com/products/2724956
2026-08-27,더바이닐하우스,2726172,PANELED FLEECE PANTS BLACK (VH2CWUPA10A),0.0,0,51600,51600,,0,,,40.37,0,low,21.04,3,1,28,https://www.musinsa.com/products/2726172
2026-08-27,제멋,2741276,헤이즈 오버핏 스웨트셔츠 그린 KJMT2369,0.0,0,30300,30300,,0,,,41.87,0,low,19.59,3,1,28,https://www.musinsa.com/products/2741276
2026-08-27,세컨모놀로그,2748060,Heavyweight Cable Crew Neck Knit [BLACK]_COOSKT040BLACK,0.0,0,129000,129000,,0,,,40.37,0,low,21.04,3,1,28,https://www.musinsa.com/products/2748060
2026-08-27,모즈모즈,2772444,[SET] 어깨자수 투웨이 후드집업 와이드 트레이닝 세트 블랙,0.0,0,79200,79200,,0,,,32.91,0,low,20.84,4,1,28,https://www.musinsa.com/products/2772444
2026-08-27,인템포무드,2792860,오블리크 라인 메리노 울 풀 집업_네이비,0.0,0,56400,56400,,0,,,40.36,0,low,21.04,3,1,28,https://www.musinsa.com/products/2792860
2026-08-27,노이어,2801180,캐시미어 레이어드 모크넥 가디건 니트 (다크그레이),0.0,0,88000,88000,,0,,,41.87,0,low,19.59,3,1,28,https://www.musinsa.com/products/2801180
2026-08-27,에스피오나지,2821852,Flying Tigers Heavyweight Sweatshirt Vintage Black,0.0,0,49200,49200,,0,,,41.87,0,low,19.59,3,1,28,https://www.musinsa.com/products/2821852
2026-08-27,프렌다,2837340,COOL TO WORK JOGGER PANTS NAVY,0.0,0,35400,35400,,0,,,43.74,0,low,21.5,4,1,28,https://www.musinsa.com/products/2837340
2026-08-27,스컬프터,2838364,No Peeking Turtleneck Black,0.0,0,31500,31500,,0,,,44.99,0,low,20.7,3,1,28,https://www.musinsa.com/products/2838364
2026-08-27,노이어,2851100,코튼 플리츠 포켓 팬츠 (아이보리),0.0,0,60700,60700,,0,,,41.86,0,low,19.59,3,1,28,https://www.musinsa.com/products/2851100
2026-08-27,모즈모즈,2851420,[SET]리버스 언발절개 헤비쭈리 기모 트레이닝세트 챠콜,0.0,0,79200,79200,,0,,,32.91,0,low,20.84,4,1,28,https://www.musinsa.com/products/2851420
2026-08-27,더블유엠씨,2862812,TSC 크롭 울니트_LAVENDER,0.0,0,37600,37600,,0,,,38.21,0,low,21.53,3,1,28,https://www.musinsa.com/products/2862812
2026-08-27,파르티멘토 우먼,2868380,니트 바라클라바_멜란지,0.0,0,28820,28820,,0,,,26.44,0,low,20.15,5,1,28,https://www.musinsa.com/products/2868380
2026-08-27,제이엘브,2901340,루즈핏 롱슬리브,0.43,14568,34200,34200,,0,,,38.2,0,low,21.53,3,1,28,https://www.musinsa.com/products/2901340
2026-08-27,테이크이지,2940124,우먼스 월계수 와이드 팬츠(화이트멜란지),0.46,9666,21000,21000,,0,,,40.36,0,low,21.04,3,1,28,https://www.musinsa.com/products/2940124
2026-08-27,드헤베,2977692,이탤릭 맨투맨 [BLACK],0.0,0,56880,56880,,0,,,28.01,0,low,20.2,4,1,28,https://www.musinsa.com/products/2977692
2026-08-27,꼼파뇨,2999068,믹스드 절개 와이드 데님 팬츠 워시드블루,0.0,0,53500,53500,,0,,,26.43,0,low,20.15,5,1,28,https://www.musinsa.com/products/2999068
2026-08-27,키르시,3004828,스몰 체리 사이드 포켓 후드 [퍼플],0.0,0,23700,23700,,0,,,40.36,0,low,21.04,3,1,28,https://www.musinsa.com/products/3004828
2026-08-27,트래블,3012572,워크샵 디비전 피그먼트 후드티 고스트 그레이,0.0,0,47400,47400,,0,,,43.74,0,low,21.5,4,1,28,https://www.musinsa.com/products/3012572
2026-08-27,엘무드,3019676,메탈릭 더블 메쉬 보머 자켓 버건디,0.0,0,89200,89200,,0,,,40.35,0,low,21.04,3,1,28,https://www.musinsa.com/products/3019676
2026-08-27,파르티멘토,3029148,서클 로고 오버사이즈 스웨트셔츠 블랙,0.0,0,32500,32500,,0,,,40.35,0,low,21.04,3,1,28,https://www.musinsa.com/products/3029148
2026-08-27,스컬프터,3034908,Openwork Stitch Jacket Charcoal,0.0,0,124600,124600,,0,,,44.98,0,low,20.7,3,1,28,https://www.musinsa.com/products/3034908
2026-08-27,제멋,3039452,베이퍼 와이드 벌룬 데님팬츠 웨스턴블랙 SOLP2464,0.0,0,53900,53900,,0,,,41.85,0,low,19.59,3,1,28,https://www.musinsa.com/products/3039452
2026-08-27,모즈모즈,3043164,톤온톤 나일론 오버핏 아노락,0.0,0,40000,40000,,0,,,32.9,0,low,20.84,4,1,28,https://www.musinsa.com/products/3043164
2026-08-27,모즈모즈,3043228,톤온톤 나일론 와이드 스트링팬츠,0.0,0,34400,34400,,0,,,32.9,0,low,20.84,4,1,28,https://www.musinsa.com/products/3043228
2026-08-27,아웃스탠딩,3046300,30S CINCH BACK SELVEDGE WIDE PANTS_INDIGO,0.52,65239,125100,125100,,0,,,44.98,0,low,20.7,2,1,28,https://www.musinsa.com/products/3046300
2026-08-27,엑스트라오디너리,3048220,W CARGO PANTS  CHARCOAL,0.0,0,83400,83400,,0,,,26.43,0,low,20.15,5,1,28,https://www.musinsa.com/products/3048220
2026-08-27,인사일런스,3053916,레더 믹스 바이커 팬츠 BLACK,0.0,0,99500,99500,,0,,,40.34,0,low,21.04,3,1,28,https://www.musinsa.com/products/3053916
2026-08-27,플랙,3066908,스티즈 051B 라이트 그레이,0.0,0,109000,109000,,0,,,40.34,0,low,21.04,3,1,28,https://www.musinsa.com/products/3066908
2026-08-27,프리즘웍스,3067548,ELECTRICITY M-BADGE BALL CAP _ NAVY,0.0,0,27300,27300,,0,,,41.85,0,low,19.59,3,1,28,https://www.musinsa.com/products/3067548
2026-08-27,프리즘웍스,3081500,OG HEAVYWEIGHT SWEATSHIRT 002 _ DARK GREEN,0.0,0,62000,62000,,0,,,41.85,0,low,19.59,3,1,28,https://www.musinsa.com/products/3081500
2026-08-27,시눈,3083228,CORDUROY HALF PANTS (INDIGO BLUE),0.0,0,40990,40990,,0,,,32.89,0,low,20.84,4,1,28,https://www.musinsa.com/products/3083228
2026-08-27,솔트앤초콜릿,3088540,클래식 세미크롭 트위드 자켓 아이보리 4W231D001,0.0,0,110600,110600,,0,,,44.97,0,low,20.7,3,1,28,https://www.musinsa.com/products/3088540
2026-08-27,아틀리에 나인,3100828,일루전 트위드 셋업 미니 스커트(SK-4784),0.0,0,44500,44500,,0,,,32.88,0,low,20.84,4,1,28,https://www.musinsa.com/products/3100828
2026-08-27,트립르센스,3105436,컷 아웃 오버사이즈 싱글 블레이저_PURE GREY,0.0,0,153600,153600,,0,,,38.19,0,low,21.53,3,1,28,https://www.musinsa.com/products/3105436
2026-08-27,프리즘웍스,3114908,PAPER COTTON RELAXED SHIRT _ BEIGE,0.0,0,44500,44500,,0,,,41.84,0,low,19.59,3,1,28,https://www.musinsa.com/products/3114908
2026-08-27,와르,3125212,M194 워싱 세미 와이드 데님 팬츠_진청 [숏기장 추가],0.0,0,49980,49980,,0,,,44.97,0,low,20.7,2,1,28,https://www.musinsa.com/products/3125212
2026-08-27,아틀리에 나인,3126876,뮤트 인조가죽 셋업 자켓(JK-2627),0.0,0,55600,55600,,0,,,32.88,0,low,20.84,4,1,28,https://www.musinsa.com/products/3126876
2026-08-27,더니트컴퍼니,3128988,23SS 린넨라이크 자켓 [카키그레이],0.0,0,79800,79800,,0,,,27.99,0,low,20.2,4,1,28,https://www.musinsa.com/products/3128988
2026-08-27,브랜디드,3138716,51066 CONE SPLASH EFFECT JEANS [WIDE STRAIGHT],0.0,0,59000,59000,,0,,,27.99,0,low,20.2,4,1,28,https://www.musinsa.com/products/3138716
2026-08-27,드로우핏,3154652,투턱 밴딩 와이드 슬랙스 [BLUE GREY],0.0,0,49770,49770,,0,,,27.98,0,low,20.2,4,1,28,https://www.musinsa.com/products/3154652
2026-08-27,드로우핏,3154716,페이퍼 코튼 오버핏 셔츠 [WHITE],0.0,0,49500,49500,,0,,,27.98,0,low,20.2,4,1,28,https://www.musinsa.com/products/3154716
2026-08-27,플랙,3162268,컬러 포인트 니트 베스트 화이트,0.0,0,59000,59000,,0,,,40.32,0,low,21.04,3,1,28,https://www.musinsa.com/products/3162268
2026-08-27,스컬프터,3171356,Cloudy Ocean Hawaiian Shirts Blue Cloud,0.0,0,96600,96600,,0,,,44.96,0,low,20.7,3,1,28,https://www.musinsa.com/products/3171356
2026-08-27,테이크이지,3182812,자이언트핏 피케티셔츠(레드),0.0,0,18900,18900,,0,,,40.32,0,low,21.04,3,1,28,https://www.musinsa.com/products/3182812
2026-08-27,커버낫,3207516,케이블 라운드 하프 니트 아이보리,0.0,0,44500,44500,,0,,,40.31,0,low,21.04,3,1,28,https://www.musinsa.com/products/3207516
2026-08-27,슈퍼서브,3221212,클럽 레플리카 반팔 티셔츠 - 베이비 블루,0.0,0,29610,29610,,0,,,27.97,0,low,20.2,4,1,28,https://www.musinsa.com/products/3221212
2026-08-27,트래블,3225564,[2-PACK]워크샵 피그먼트 스웨트-버뮤다 쇼츠,0.0,0,68500,68500,,0,,,43.72,0,low,21.5,4,1,28,https://www.musinsa.com/products/3225564
2026-08-27,제멋,3226716,[2PACK] 노즈 텐셀코튼 투턱 버뮤다 숏팬츠 8종 2PACK KJSP2480,0.0,0,35900,35900,,0,,,41.83,0,low,19.59,3,1,28,https://www.musinsa.com/products/3226716
2026-08-27,디미트리블랙,3228764,바이오워싱 카펜터 버뮤다 데님 팬츠_라이트블루,0.92,18298,19900,19900,,0,,,40.31,0,low,21.04,3,1,28,https://www.musinsa.com/products/3228764
2026-08-27,아틀리에 나인,3232604,케이블 볼륨 슬리브 니트 탑 가디건 세트S(CD-2037),0.0,0,71200,71200,,0,,,32.87,0,low,20.84,4,1,28,https://www.musinsa.com/products/3232604
2026-08-27,키르시,3250140,컬렉션 볼레로 튜브탑 세트 [아이보리],0.0,0,34500,34500,,0,,,40.3,0,low,21.04,3,1,28,https://www.musinsa.com/products/3250140
2026-08-27,하 아카이브,3252572,컨템포러리 나일론 캡 (실버),0.0,0,29020,29020,,0,,,26.41,0,low,20.15,5,1,28,https://www.musinsa.com/products/3252572
2026-08-27,효지,3255900,에센셜 사피아노 여행 보스턴 백,0.0,0,69900,69900,,0,,,32.87,0,low,20.84,4,1,28,https://www.musinsa.com/products/3255900
2026-08-27,드로우핏,3256604,에어리 부클 라운드 반팔 니트 [M.LAVENDER],0.0,0,33000,33000,,0,,,27.97,0,low,20.2,4,1,28,https://www.musinsa.com/products/3256604
2026-08-27,드로우핏,3274396,스피딩 클래식 카 티셔츠 [BLACK],0.33,7311,22000,22000,,0,,,27.97,0,low,20.2,4,1,28,https://www.musinsa.com/products/3274396
2026-08-27,프리즘웍스,3283548,OG ATHLETIC T-SHIRT 2PACK _ BLACK + BLACK,0.0,0,42000,42000,,0,,,41.83,0,low,19.59,3,1,28,https://www.musinsa.com/products/3283548
2026-08-27,엑스트라오디너리,3286044,B.S.C I-RING Mag  BLACK,0.0,0,19200,19200,,0,,,26.4,0,low,20.15,5,1,28,https://www.musinsa.com/products/3286044
2026-08-27,제멋,3289756,피넛 와이드 워싱팬츠 5종 블랙 YHLP2470,0.0,0,48900,48900,,0,,,41.82,0,low,19.59,3,1,28,https://www.musinsa.com/products/3289756
2026-08-27,파르티멘토,3290460,코튼 솔리드 버킷 햇 레드,0.0,0,24500,24500,,0,,,40.3,0,low,21.04,3,1,28,https://www.musinsa.com/products/3290460
2026-08-27,러브이즈트루,3305756,PY SHIRRING PANTS(GRAY),0.0,0,60500,60500,,0,,,38.16,0,low,21.53,3,1,28,https://www.musinsa.com/products/3305756
2026-08-27,꼼파뇨,3315676,와이드 오버 카고 팬츠 카키,0.0,0,58500,58500,,0,,,26.4,0,low,20.15,5,1,28,https://www.musinsa.com/products/3315676
2026-08-27,어반드레스,3324764,Ellie cargo maxi skirt - 5COL,0.0,0,27200,27200,,0,,,41.82,0,low,19.59,3,1,28,https://www.musinsa.com/products/3324764
2026-08-27,아틀리에 나인,3332892,디어 스모킹 플레어 스커트(SK-4813),0.0,0,64500,64500,,0,,,32.86,0,low,20.84,4,1,28,https://www.musinsa.com/products/3332892
2026-08-27,엘무드,3406236,90s 프레디 스트라이프 니트 ( 2COLOR ),0.46,17554,38200,38200,,0,,,40.29,0,low,21.04,3,1,28,https://www.musinsa.com/products/3406236
2026-08-27,레더리,3431004,아더 클래식 체인 백팩 [BLACK],0.0,0,49670,49670,,0,,,26.39,0,low,20.15,5,1,28,https://www.musinsa.com/products/3431004
2026-08-27,락피쉬웨더웨어,3431324,WOOL LEG WARMER - 3color,0.0,0,27900,27900,,0,,,27.96,0,low,20.2,4,1,28,https://www.musinsa.com/products/3431324
2026-08-27,코드그라피,3438940,레이싱 배색 스냅 후디_4color,0.0,0,51800,51800,,0,,,27.95,0,low,20.2,4,1,28,https://www.musinsa.com/products/3438940
2026-08-27,인템포무드,3451036,스탠다드 래글런 케이블 니트 : 13컬러,0.0,0,28500,28500,,0,,,40.29,0,low,21.04,3,1,28,https://www.musinsa.com/products/3451036
2026-08-27,노매뉴얼,3451164,N.R HOODIE - WHITE MELANGE,0.0,0,57600,57600,,0,,,26.39,0,low,20.15,5,1,28,https://www.musinsa.com/products/3451164
2026-08-27,노매뉴얼,3451292,TRACK DUCK DOWN VEST - BLACK,0.0,0,132300,132300,,0,,,26.39,0,low,20.15,5,1,28,https://www.musinsa.com/products/3451292
2026-08-27,플랙,3452380,플레어 워싱 데님팬츠 T52 딥블루,0.0,0,89000,89000,,0,,,40.28,0,low,21.04,3,1,28,https://www.musinsa.com/products/3452380
2026-08-27,엑스트라오디너리,3453788,SIMPLE PROBLEM ECO BAG,0.0,0,23400,23400,,0,,,26.39,0,low,20.15,5,1,28,https://www.musinsa.com/products/3453788
2026-08-27,아웃스탠딩,3459868,V.S.C SWEAT(VERMONT)_WINE,0.0,0,63200,63200,,0,,,44.95,0,low,20.7,5,1,28,https://www.musinsa.com/products/3459868
2026-08-27,더뮤지엄비지터,3462428,CUBIC LOGO STITCHED T-SHIRTS (WHITE),0.0,0,44000,44000,,0,,,44.94,0,low,20.7,3,1,28,https://www.musinsa.com/products/3462428
2026-08-27,틸아이다이,3468892,High neck bomber jumper_Beige,0.0,0,149180,149180,,0,,,44.94,0,low,20.7,3,1,28,https://www.musinsa.com/products/3468892
2026-08-27,어반드레스,3468956,Chelsea Sweat Shirt - 2COL,0.0,0,43500,43500,,0,,,41.81,0,low,19.59,3,1,28,https://www.musinsa.com/products/3468956
2026-08-27,브랜디드,3478556,5005 DIAGONAL DENIM JACKET [LIGHT BLUE],0.0,0,142200,142200,,0,,,27.95,0,low,20.2,4,1,28,https://www.musinsa.com/products/3478556
2026-08-27,프리즘웍스,3479324,HEAVY WOOL ROUND CARDIGAN _ BLACK,0.0,0,128000,128000,,0,,,41.81,0,low,19.59,3,1,28,https://www.musinsa.com/products/3479324
2026-08-27,룩캐스트,3482972,베이비 알파카 트위드 자켓 / BABY ALPACA TWEED JACKET_2colors,0.0,0,214400,214400,,0,,,26.38,0,low,20.15,5,1,28,https://www.musinsa.com/products/3482972
2026-08-27,커버낫,3487580,램스울 카라 니트 네이비,0.0,0,53400,53400,,0,,,40.28,0,low,21.04,3,1,28,https://www.musinsa.com/products/3487580
2026-08-27,브라운야드,3488028,"에센셜 티셔츠, 화이트",0.0,0,45000,45000,,0,,,38.14,0,low,21.53,3,1,28,https://www.musinsa.com/products/3488028
2026-08-27,드로우핏,3489244,스티치 포인트 워싱 데님 셔츠 [BLACK],0.0,0,55800,55800,,0,,,27.95,0,low,20.2,4,1,28,https://www.musinsa.com/products/3489244
2026-08-27,드로우핏,3489628,패디드 스트링 백 [AGATE GRAY],0.0,0,59200,59200,,0,,,27.94,0,low,20.2,4,1,28,https://www.musinsa.com/products/3489628
2026-08-27,모즈모즈,3508700,론리차일드 오버핏 맨투맨 백메란지,0.0,0,32800,32800,,0,,,32.84,0,low,20.84,4,1,28,https://www.musinsa.com/products/3508700
2026-08-27,프리즘웍스,3511900,WOOL STRIPE RELAX KNIT _ NAVY,0.0,0,44500,44500,,0,,,41.8,0,low,19.59,3,1,28,https://www.musinsa.com/products/3511900
2026-08-27,아틀리에 나인,3513116,유틸 셋업 셀비지 데님 숏 자켓(JK-2870),0.0,0,152100,152100,,0,,,32.84,0,low,20.84,4,1,28,https://www.musinsa.com/products/3513116
2026-08-27,솔트앤초콜릿,3513372,SAC 로고 케이블 브이넥 니트 아이보리 4W2316001,0.0,0,52260,52260,,0,,,44.94,0,low,20.7,3,1,28,https://www.musinsa.com/products/3513372
2026-08-27,제멋,3516252,스톤 헤비웨이트 투웨이 후드집업 6종 다크모카 KJHD2474,0.0,0,53900,53900,,0,,,41.8,0,low,19.59,3,1,28,https://www.musinsa.com/products/3516252
2026-08-27,인사일런스,3533084,[인사일런스 X 미즈노] 옵시디언 자켓 CHARCOAL,0.0,0,149310,149310,,0,,,40.26,0,low,21.04,3,1,28,https://www.musinsa.com/products/3533084
2026-08-27,스컬프터,3537116,Irregular Stripe Sweatshirt Raw/Indie Pink,0.0,0,62300,62300,,0,,,44.93,0,low,20.7,3,1,28,https://www.musinsa.com/products/3537116
2026-08-27,세컨모놀로그,3542492,헤비웨이트 키홀 케이블 머플러 [GRAY]_SEAC004GRAY,0.0,0,52000,52000,,0,,,40.25,0,low,21.04,3,1,28,https://www.musinsa.com/products/3542492
2026-08-27,키르시,3542876,유니 포인트 포켓 자켓 [멀티],0.0,0,75600,75600,,0,,,40.25,0,low,21.04,3,1,28,https://www.musinsa.com/products/3542876
2026-08-27,아틀리에 나인,3551260,콜린 셋업 트위드 자켓(JK-2861),0.0,0,113400,113400,,0,,,32.83,0,low,20.84,4,1,28,https://www.musinsa.com/products/3551260
2026-08-27,마인드브릿지,3551516,레더토트백 MXBG0003,0.0,0,94050,94050,,0,,,26.37,0,low,20.15,5,1,28,https://www.musinsa.com/products/3551516
2026-08-27,커버낫,3555036,RDS 씨빅 숏 푸퍼 라벤더,0.0,0,139300,139300,,0,,,40.25,0,low,21.04,3,1,28,https://www.musinsa.com/products/3555036
2026-08-27,더니트컴퍼니,3556572,와이드 레그 슬랙스 [블랙],0.0,0,84300,84300,,0,,,27.93,0,low,20.2,4,1,28,https://www.musinsa.com/products/3556572
