date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,시눈,1896209,COTTON SOFT JUMPSUIT,0.0,0,26140,26140,,0,,,32.95,0,low,20.84,4,1,17,https://www.musinsa.com/products/1896209
2026-08-27,어반드레스,1979473,PLEATS DENIM SKIRT BLACK,0.0,0,31000,31000,,0,,,41.91,0,low,19.59,3,1,17,https://www.musinsa.com/products/1979473
2026-08-27,슈퍼서브,2013841,루즈핏 쇼츠-라이트그레이,0.0,0,24210,24210,,0,,,28.05,0,low,20.2,4,1,17,https://www.musinsa.com/products/2013841
2026-08-27,브랜디드,2072081,[WOMAN] 103 ELENA JEANS [CROP STRAIGHT],0.0,0,49000,49000,,0,,,28.05,0,low,20.2,4,1,17,https://www.musinsa.com/products/2072081
2026-08-27,에이치덱스,2073553,시그니처 스몰 로고 볼캡  8color,0.67,23332,35000,35000,,0,,,28.05,0,low,20.2,4,1,17,https://www.musinsa.com/products/2073553
2026-08-27,쿠어,2081233,하프 문 크로스 레더 토트백 (카멜),0.0,0,175500,175500,,0,,,32.95,0,low,20.84,4,1,17,https://www.musinsa.com/products/2081233
2026-08-27,도프제이슨,2086097,아메리칸 웨스턴 벨트,0.0,0,39000,39000,,0,,,38.26,0,low,21.52,3,1,17,https://www.musinsa.com/products/2086097
2026-08-27,도프제이슨,2087889,오버핏 램스킨 싱글 자켓(카키브라운),0.0,0,245000,245000,,0,,,38.26,0,low,21.52,3,1,17,https://www.musinsa.com/products/2087889
2026-08-27,아웃스탠딩,2089169,REVERSE HEAVY HOOD SWEAT_NAVY,0.52,51142,98000,98000,,0,,,45.01,0,low,20.7,3,1,17,https://www.musinsa.com/products/2089169
2026-08-27,시야쥬,2100625,SITP5042 Foxhound Sweat shirt_Melange gray,0.0,0,87000,87000,,0,,,40.39,0,low,21.04,3,1,17,https://www.musinsa.com/products/2100625
2026-08-27,드로우핏,2120465,리에디션 스웨이드 자켓 [MOCHA BEIGE],0.0,0,134400,134400,,0,,,28.04,0,low,20.2,4,1,17,https://www.musinsa.com/products/2120465
2026-08-27,제멋,2129809,코드 오버핏 기모 후드 그레이 OYHD2378,0.0,0,42900,42900,,0,,,41.9,0,low,19.59,3,1,17,https://www.musinsa.com/products/2129809
2026-08-27,어반드레스,2180753,MINI LAUREL OVERSIZED MTM - 4 COL,0.0,0,29500,29500,,0,,,41.9,0,low,19.59,3,1,17,https://www.musinsa.com/products/2180753
2026-08-27,러브이즈트루,2227729,OW CORDUROY SETUP SKIRT(BLACK),0.0,0,33800,33800,,0,,,38.25,0,low,21.52,3,1,17,https://www.musinsa.com/products/2227729
2026-08-27,엘무드,2322129,세인트 보일드 울 절개 가디건 얼티메이트 그레이,0.0,0,44800,44800,,0,,,40.39,0,low,21.04,3,1,17,https://www.musinsa.com/products/2322129
2026-08-27,시눈,2339217,CLASSIC COTTON SHIRT,1.14,39888,35050,35050,,0,,,32.94,0,low,20.84,8,1,17,https://www.musinsa.com/products/2339217
2026-08-27,쿠어,2352401,크로셰 후디드 집업 스웨터 (크림),0.0,0,162000,162000,,0,,,32.94,0,low,20.84,4,1,17,https://www.musinsa.com/products/2352401
2026-08-27,프리즘웍스,2387345,OG HEAVYWEIGHT PULLOVER HOODY _ TAUPE,0.0,0,79000,79000,,0,,,41.89,0,low,19.59,3,1,17,https://www.musinsa.com/products/2387345
2026-08-27,꼼파뇨,2403601,Dont Cry Teddy 피그먼트 반팔티 스모크블랙,0.0,0,33800,33800,,0,,,26.45,0,low,20.15,5,1,17,https://www.musinsa.com/products/2403601
2026-08-27,로우로우,2408209,시티워커 헬멧백 010 Charcoal,0.0,0,84150,84150,,0,,,38.24,0,low,21.52,3,1,17,https://www.musinsa.com/products/2408209
2026-08-27,쿠어,2479825,오버핏 레이어드 슬리브 티셔츠 (화이트),0.0,0,54000,54000,,0,,,32.93,0,low,20.84,4,1,17,https://www.musinsa.com/products/2479825
2026-08-27,던스트,2486929,UNISEX CUPID CAMPUS T-SHIRT_UDTS5B121_FRENCH NAVY,0.0,0,27440,27440,,0,,,38.24,0,low,21.52,3,1,17,https://www.musinsa.com/products/2486929
2026-08-27,파르티멘토,2524753,스톤 워싱 데님 A-라인 오버핏 하프 셔츠 블루,0.0,0,36270,36270,,0,,,40.37,0,low,21.04,3,1,17,https://www.musinsa.com/products/2524753
2026-08-27,스컬프터,2550417,Cheesy Words Tee Pale Mint,0.0,0,29400,29400,,0,,,45.0,0,low,20.7,3,1,17,https://www.musinsa.com/products/2550417
2026-08-27,세터,2683537,빈티지 캐쥬얼 볼캡 브라운,0.0,0,69000,69000,,0,,,32.92,0,low,20.84,4,1,17,https://www.musinsa.com/products/2683537
2026-08-27,트래블,2703761,트래블러 버튼 아노락 블랙,0.49,20215,41400,41400,,0,,,43.74,0,low,21.5,4,1,17,https://www.musinsa.com/products/2703761
2026-08-27,슬로우애시드,2725585,블러리 로고 스웨트셔츠 [블랙],0.33,15785,47400,47400,,0,,,28.02,0,low,20.2,4,1,17,https://www.musinsa.com/products/2725585
2026-08-27,로우로우,2741521,시티워커 크로스백 010 Black,0.43,24991,58650,58650,,0,,,38.22,0,low,21.52,3,1,17,https://www.musinsa.com/products/2741521
2026-08-27,세컨모놀로그,2748049,Heavyweight Cable Half Zip Knit [BLACK]_COOSKT042BLACK,0.0,0,149000,149000,,0,,,40.37,0,low,21.04,3,1,17,https://www.musinsa.com/products/2748049
2026-08-27,쿠어,2791377,헤링본 피크드라펠 코트 (브라운헤링본),0.0,0,359100,359100,,0,,,32.91,0,low,20.84,4,1,17,https://www.musinsa.com/products/2791377
2026-08-27,스컬프터,2796561,POLARTEC® Double Fleece Jacket Melange Gray,0.0,0,117600,117600,,0,,,44.99,0,low,20.7,3,1,17,https://www.musinsa.com/products/2796561
2026-08-27,미나브,2799505,필름트윌 봄버 자켓 [블랙],0.0,0,151200,151200,,0,,,43.74,0,low,21.5,4,1,17,https://www.musinsa.com/products/2799505
2026-08-27,러브이즈트루,2809041,MV LOVE KNIT(BLUE),0.0,0,59930,59930,,0,,,38.21,0,low,21.53,3,1,17,https://www.musinsa.com/products/2809041
2026-08-27,굿라이프웍스,2827025,투웨이 헤비 골지 카라 니트 집업 블랙,0.0,0,52500,52500,,0,,,32.91,0,low,20.84,4,1,17,https://www.musinsa.com/products/2827025
2026-08-27,와이케이,2845009,발마칸 오버핏 울 코트 애쉬브라운,0.0,0,99600,99600,,0,,,38.21,0,low,21.53,3,1,17,https://www.musinsa.com/products/2845009
2026-08-27,로제프란츠,2848081,Classic Flower MTM [Black],0.0,0,33120,33120,,0,,,28.02,0,low,20.2,4,1,17,https://www.musinsa.com/products/2848081
2026-08-27,더블유엠씨,2862929,롤넥 하프집업 울니트_BROWN,0.0,0,42000,42000,,0,,,38.2,0,low,21.53,3,1,17,https://www.musinsa.com/products/2862929
2026-08-27,디앤에스알,2875153,익스트림 디스트로이드 데님,0.0,0,128000,128000,,0,,,32.91,0,low,20.84,4,1,17,https://www.musinsa.com/products/2875153
2026-08-27,고스트리퍼블릭,2886929,어메이징 백 레터링 오버핏 맨투맨 GMT-1108,0.0,0,21500,21500,,0,,,28.01,0,low,20.2,4,1,17,https://www.musinsa.com/products/2886929
2026-08-27,제멋,2906321,[2PACK] 어테인 베이직 롱슬리브 5종 2PACK SOLT2458,0.0,0,29800,29800,,0,,,41.86,0,low,19.59,3,1,17,https://www.musinsa.com/products/2906321
2026-08-27,미나브,3004945,캐시미어 벨르 터틀넥 니트 [차콜],0.0,0,55300,55300,,0,,,43.74,0,low,21.5,4,1,17,https://www.musinsa.com/products/3004945
2026-08-27,트래블,3012625,리즌 트레일 피그먼트 후드티 상그리아 레드,0.0,0,39500,39500,,0,,,43.73,0,low,21.5,4,1,17,https://www.musinsa.com/products/3012625
2026-08-27,메인부스,3020497,Original Logo Hood T-shirt(NAVY),0.0,0,38500,38500,,0,,,28.0,0,low,20.2,4,1,17,https://www.musinsa.com/products/3020497
2026-08-27,드로우핏,3030673,코튼 트윌 스트링 자켓 [BROWN],0.0,0,139200,139200,,0,,,28.0,0,low,20.2,4,1,17,https://www.musinsa.com/products/3030673
2026-08-27,제멋,3039441,올카 오버핏 스웨트셔츠 9종 다크그린 KJMT2463,0.0,0,28900,28900,,0,,,41.86,0,low,19.59,3,1,17,https://www.musinsa.com/products/3039441
2026-08-27,노매뉴얼,3047185,TRANSLUCENT HOODED JACKET - BLACK,0.0,0,77400,77400,,0,,,26.43,0,low,20.15,5,1,17,https://www.musinsa.com/products/3047185
2026-08-27,쿠어,3062161,그런지 크루넥 스웨터 (베이비퍼플),0.0,0,148500,148500,,0,,,32.9,0,low,20.84,4,1,17,https://www.musinsa.com/products/3062161
2026-08-27,솔트앤초콜릿,3063889,라운드 토 청키힐 펌프스 412311001 (6cm/3color),0.0,0,74250,74250,,0,,,44.97,0,low,20.7,3,1,17,https://www.musinsa.com/products/3063889
2026-08-27,어반드레스,3064529,hole-cut crop tee - 5COL,0.0,0,25600,25600,,0,,,41.85,0,low,19.59,3,1,17,https://www.musinsa.com/products/3064529
2026-08-27,와이케이,3064593,89 로고 볼캡 핑크,0.0,0,22050,22050,,0,,,38.2,0,low,21.53,3,1,17,https://www.musinsa.com/products/3064593
2026-08-27,세컨모놀로그,3065361,와이드카라 코튼 블루종 블랙 SEJK002BLACK,0.0,0,139000,139000,,0,,,40.34,0,low,21.04,3,1,17,https://www.musinsa.com/products/3065361
2026-08-27,플랙,3066961,셋업 자켓 051V 아이보리,0.0,0,59000,59000,,0,,,40.34,0,low,21.04,3,1,17,https://www.musinsa.com/products/3066961
2026-08-27,쿠어,3082769,싱글 브레스티드 로우컷 블레이져 (블랙),0.0,0,234000,234000,,0,,,32.89,0,low,20.84,4,1,17,https://www.musinsa.com/products/3082769
2026-08-27,모즈모즈,3085649,로럴 반팔 오버핏 맨투맨 블랙,0.0,0,37300,37300,,0,,,32.89,0,low,20.84,4,1,17,https://www.musinsa.com/products/3085649
2026-08-27,커버낫,3086673,후디 코트 자켓 카키,0.0,0,94500,94500,,0,,,40.33,0,low,21.04,3,1,17,https://www.musinsa.com/products/3086673
2026-08-27,더블유엠씨,3088017,다잉워싱 후드점퍼_CHARCOAL GREY,0.0,0,73600,73600,,0,,,38.19,0,low,21.53,3,1,17,https://www.musinsa.com/products/3088017
2026-08-27,솔트앤초콜릿,3088529,SAC 스트라이프 오버핏 크롭 티셔츠 그린 4W2311003,0.0,0,23120,23120,,0,,,44.97,0,low,20.7,3,1,17,https://www.musinsa.com/products/3088529
2026-08-27,소버먼트,3091985,950G 솔리드 맨투맨-마젠타 레드-[오버핏],0.0,0,48000,48000,,0,,,38.19,0,low,21.53,3,1,17,https://www.musinsa.com/products/3091985
2026-08-27,아틀리에 나인,3109457,캐주얼 부츠컷 라인 데님 팬츠(S-PT-5417),0.0,0,53400,53400,,0,,,32.88,0,low,20.84,4,1,17,https://www.musinsa.com/products/3109457
2026-08-27,키르시,3111569,체리 크롭 테리 후드 집업 [멜란지 그레이],0.0,0,26700,26700,,0,,,40.33,0,low,21.04,3,1,17,https://www.musinsa.com/products/3111569
2026-08-27,프리즘웍스,3114833,P44 HBT MONKEY PANTS _ NATURAL,0.0,0,64000,64000,,0,,,41.84,0,low,19.59,3,1,17,https://www.musinsa.com/products/3114833
2026-08-27,니티드,3123345,네트 라운드 베스트 IVORY,0.0,0,29800,29800,,0,,,27.99,0,low,20.2,4,1,17,https://www.musinsa.com/products/3123345
2026-08-27,더블유엠씨,3129169,컷아웃 링클페이드 데님_LIGHT BLUE,0.0,0,35600,35600,,0,,,38.18,0,low,21.53,3,1,17,https://www.musinsa.com/products/3129169
2026-08-27,세터,3163729,카프리 시트론 드로잉 썸머 그래픽 반팔 티셔츠 클래식 블랙,0.0,0,79000,79000,,0,,,32.87,0,low,20.84,4,1,17,https://www.musinsa.com/products/3163729
2026-08-27,필루미네이트,3165073,(W)퍼프 그라데이션 니트-브라운,0.0,0,25000,25000,,0,,,38.18,0,low,21.53,3,1,17,https://www.musinsa.com/products/3165073
2026-08-27,유니온블루,3165393,SUNDAY SHIRT (GRAY),0.0,0,61750,61750,,0,,,44.96,0,low,20.7,3,1,17,https://www.musinsa.com/products/3165393
2026-08-27,프렌다,3167185,STAR PUNCHING NET KNIT PURPLE,0.0,0,39500,39500,,0,,,43.73,0,low,21.5,4,1,17,https://www.musinsa.com/products/3167185
2026-08-27,스컬프터,3171921,Hopeful Summer pants Blue Gray,0.0,0,68600,68600,,0,,,44.96,0,low,20.7,3,1,17,https://www.musinsa.com/products/3171921
2026-08-27,후드후드,3198737,시그니처 로고 반팔티셔츠 청록,0.0,0,17000,17000,,0,,,27.98,0,low,20.2,4,1,17,https://www.musinsa.com/products/3198737
2026-08-27,어반드레스,3204945,royal crop mtm - 8COL,0.0,0,34500,34500,,0,,,41.83,0,low,19.59,3,1,17,https://www.musinsa.com/products/3204945
2026-08-27,효지,3254289,[여름] 커스터마이징 레귤러 핏 수트 블레이저 (4컬러),0.0,0,89000,89000,,0,,,32.87,0,low,20.84,4,1,17,https://www.musinsa.com/products/3254289
2026-08-27,니티드,3259601,썸머 스트라이프 반팔 니트 셔츠 MINT BLUE,0.0,0,49800,49800,,0,,,27.97,0,low,20.2,4,1,17,https://www.musinsa.com/products/3259601
2026-08-27,어반드레스,3264017,Stitch Bootscut Pants - 4COL,0.0,0,27950,27950,,0,,,41.83,0,low,19.59,3,1,17,https://www.musinsa.com/products/3264017
2026-08-27,키르시,3267217,스몰 체리 포플레 니트 스커트 [네이비],0.0,0,24500,24500,,0,,,40.3,0,low,21.04,3,1,17,https://www.musinsa.com/products/3267217
2026-08-27,드로우핏,3274385,럭비 스웨트 스트링 반팔 셔츠 [CHARCOAL],0.0,0,44000,44000,,0,,,27.97,0,low,20.2,4,1,17,https://www.musinsa.com/products/3274385
2026-08-27,루에브르,3284113,Crease Wide Pants SW2ML649-91,0.0,0,139000,139000,,0,,,43.72,0,low,21.5,4,1,17,https://www.musinsa.com/products/3284113
2026-08-27,프리즘웍스,3285969,COLLAR LAYERED PIQUE SHIRT _ LIGHT KHAKI,0.0,0,40600,40600,,0,,,41.83,0,low,19.59,3,1,17,https://www.musinsa.com/products/3285969
2026-08-27,파르티멘토 우먼,3292689,라운드 스퀘어 토 플립플랍_핑크,0.0,0,216030,216030,,0,,,26.4,0,low,20.15,5,1,17,https://www.musinsa.com/products/3292689
2026-08-27,노이어,3300241,실키 블렌디드 U넥 하프 티셔츠 (화이트),1.54,38886,25300,25300,,0,,,41.82,0,low,19.59,5,1,17,https://www.musinsa.com/products/3300241
2026-08-27,미나브,3300625,와이드 카고 버뮤다 유틸팬츠 [베이지],0.0,0,32000,32000,,0,,,43.72,0,low,21.5,4,1,17,https://www.musinsa.com/products/3300625
2026-08-27,알리스,3306065,내츄럴 트윈 워시드 맥시 데님 팬츠 [딥블루],0.0,0,70390,70390,,0,,,26.4,0,low,20.15,5,1,17,https://www.musinsa.com/products/3306065
2026-08-27,메종미네드,3325841,DOODLE HEART HALF T WHITE SKY,0.31,12056,38350,38350,,0,,,26.4,0,low,20.15,5,1,17,https://www.musinsa.com/products/3325841
2026-08-27,썸웨어버터,3326353,demi baguette bag - sand beige,0.0,0,69760,69760,,0,,,38.16,0,low,21.53,3,1,17,https://www.musinsa.com/products/3326353
2026-08-27,제멋,3330961,[2PACK] 크레센도 럭비카라 반팔티셔츠 4종 2PACK KJST2505,0.0,0,54900,54900,,0,,,41.82,0,low,19.59,3,1,17,https://www.musinsa.com/products/3330961
2026-08-27,니티드,3331793,코튼 크로쉐 하프 니트티 IVORY,0.0,0,58900,58900,,0,,,27.96,0,low,20.2,4,1,17,https://www.musinsa.com/products/3331793
2026-08-27,아틀리에 나인,3332881,에리얼 시퀸 레이어드 원피스(OP-6084),0.0,0,89500,89500,,0,,,32.86,0,low,20.84,4,1,17,https://www.musinsa.com/products/3332881
2026-08-27,파르티멘토,3341713,피에이 워싱 코튼 쇼츠 오렌지,0.0,0,23000,23000,,0,,,40.29,0,low,21.04,3,1,17,https://www.musinsa.com/products/3341713
2026-08-27,솔트앤초콜릿,3343505,SALT 레터링 티셔츠 화이트 4W2321002,0.0,0,27070,27070,,0,,,44.95,0,low,20.7,3,1,17,https://www.musinsa.com/products/3343505
2026-08-27,썸웨어버터,3353361,fle two-way bag - baby pink,0.0,0,82560,82560,,0,,,38.16,0,low,21.53,3,1,17,https://www.musinsa.com/products/3353361
2026-08-27,레더리,3390353,볼티드 스퀘어 숄더백 / 미니 [BLACK],0.0,0,54000,54000,,0,,,26.4,0,low,20.15,5,1,17,https://www.musinsa.com/products/3390353
2026-08-27,레더리,3430993,위켄더 숄더백 [BLACK],0.31,17325,55120,55120,,0,,,26.39,0,low,20.15,5,1,17,https://www.musinsa.com/products/3430993
2026-08-27,드로우핏,3438289,울 하이넥 집업 블루종 자켓 [BLACK],0.0,0,166400,166400,,0,,,27.96,0,low,20.2,4,1,17,https://www.musinsa.com/products/3438289
2026-08-27,코드그라피,3439185,화섬 배색 스포츠 스트링 팬츠_페일핑크,0.0,0,39900,39900,,0,,,27.95,0,low,20.2,4,1,17,https://www.musinsa.com/products/3439185
2026-08-27,굿라이프웍스,3440017,이지 와이드 데님 팬츠 빈티지 워시드 블루,0.38,13983,36960,36960,,0,,,32.86,0,low,20.84,4,1,17,https://www.musinsa.com/products/3440017
2026-08-27,트래블,3440081,파이핑 콤비네이션 팬츠 포그 블루,0.0,0,44500,44500,,0,,,43.71,0,low,21.5,4,1,17,https://www.musinsa.com/products/3440081
2026-08-27,노매뉴얼,3450833,NM HAIRY BEANIE - BLUE,0.0,0,31200,31200,,0,,,26.39,0,low,20.15,5,1,17,https://www.musinsa.com/products/3450833
2026-08-27,노매뉴얼,3451153,NM AUTO HOODIE - WHITE MELANGE,0.0,0,57600,57600,,0,,,26.39,0,low,20.15,5,1,17,https://www.musinsa.com/products/3451153
2026-08-27,토피,3452177,코듀로이 와이드 밴딩 팬츠 (BROWN),0.0,0,35400,35400,,0,,,44.95,0,low,20.7,3,1,17,https://www.musinsa.com/products/3452177
2026-08-27,나인제트,3463185,피그먼트 배색 래글런 후드티 23HD06,0.0,0,34500,34500,,0,,,26.38,0,low,20.15,5,1,17,https://www.musinsa.com/products/3463185
2026-08-27,키뮤어,3465169,(6 COLOR) 소프트 울(WOOL) 카라 니트,0.0,0,55300,55300,,0,,,41.81,0,low,19.59,3,1,17,https://www.musinsa.com/products/3465169
2026-08-27,브론슨,3469265,Double Arrow Belt Black,0.31,27710,88200,88200,,0,,,26.38,0,low,20.15,5,1,17,https://www.musinsa.com/products/3469265
2026-08-27,인템포무드,3469713,더블 어드저스트 데님 팬츠_인디고,0.0,0,84800,84800,,0,,,40.28,0,low,21.04,3,1,17,https://www.musinsa.com/products/3469713
2026-08-27,브랜디드,3478545,51073 HISHITOMO UNTIDY SOUL JEANS [SUPER WIDE STRAIGHT],0.0,0,124200,124200,,0,,,27.95,0,low,20.2,4,1,17,https://www.musinsa.com/products/3478545
2026-08-27,쿠어,3480529,코튼 울 블렌드 쓰리 버튼 블레이저 (블랙),0.0,0,247500,247500,,0,,,32.85,0,low,20.84,4,1,17,https://www.musinsa.com/products/3480529
2026-08-27,드로우핏 우먼,3485585,울 케이블 투웨이 집업 니트 가디건 [MELANGE BROWN],0.0,0,89540,89540,,0,,,43.71,0,low,21.5,4,1,17,https://www.musinsa.com/products/3485585
2026-08-27,드로우핏 우먼,3485841,크루아상 숄더 백 [BLACK],0.0,0,66400,66400,,0,,,43.71,0,low,21.5,4,1,17,https://www.musinsa.com/products/3485841
2026-08-27,커버낫,3487569,보더콜리 월계수 맨투맨 그린,0.0,0,47400,47400,,0,,,40.28,0,low,21.04,3,1,17,https://www.musinsa.com/products/3487569
2026-08-27,스컬프터,3488145,MA-1 Flight Jacket Charcoal,0.0,0,174300,174300,,0,,,44.94,0,low,20.7,3,1,17,https://www.musinsa.com/products/3488145
2026-08-27,키르시,3494353,스몰 체리 케이블 크롭 니트 베스트 [아이보리],0.0,0,23600,23600,,0,,,40.27,0,low,21.04,3,1,17,https://www.musinsa.com/products/3494353
2026-08-27,아틀리에 나인,3504465,멜튼 셋업 코튼 데님 자켓(JK-2848),0.0,0,107100,107100,,0,,,32.85,0,low,20.84,4,1,17,https://www.musinsa.com/products/3504465
2026-08-27,모즈모즈,3509585,[SET] 소프트 메쉬 아노락 스트링 와이드팬츠 세트 블랙,0.0,0,89200,89200,,0,,,32.84,0,low,20.84,4,1,17,https://www.musinsa.com/products/3509585
2026-08-27,어반드레스,3511057,Wool Gradation Crop Knit RAINBOW,0.0,0,47250,47250,,0,,,41.81,0,low,19.59,3,1,17,https://www.musinsa.com/products/3511057
2026-08-27,프리즘웍스,3511889,POSTAGE STAMP SWEATSHIRT _ NAVY,0.0,0,31000,31000,,0,,,41.8,0,low,19.59,3,1,17,https://www.musinsa.com/products/3511889
2026-08-27,세컨모놀로그,3519633,키홀 자수 데이바이데이 스웻 맨투맨 스카이블루_SETS018SKYBLUE,0.0,0,62000,62000,,0,,,40.27,0,low,21.04,3,1,17,https://www.musinsa.com/products/3519633
2026-08-27,에이이에이이,3523921,WEB LOGO CAMO 5 PANNEL CAP - [BLACK],0.0,0,41900,41900,,0,,,26.37,0,low,20.15,5,1,17,https://www.musinsa.com/products/3523921
2026-08-27,와르,3525265,DM1012 올 오버 후드 티셔츠_그레이,0.0,0,59400,59400,,0,,,44.94,0,low,20.7,3,1,17,https://www.musinsa.com/products/3525265
2026-08-27,러프사이드,3526417,Oversized Zip Up Hoodie M.Grey,0.0,0,131100,131100,,0,,,32.83,0,low,20.84,4,1,17,https://www.musinsa.com/products/3526417
2026-08-27,커버낫,3529041,어센틱 C 로고 숏비니 블랙,0.0,0,21000,21000,,0,,,40.26,0,low,21.04,3,1,17,https://www.musinsa.com/products/3529041
2026-08-27,꼼파뇨,3532177,California 피그먼트 후드티 스모크블랙,0.0,0,37800,37800,,0,,,26.37,0,low,20.15,5,1,17,https://www.musinsa.com/products/3532177
2026-08-27,키르시,3542865,체크 패턴 니트 롱 스커트 [블루],0.0,0,35600,35600,,0,,,40.25,0,low,21.04,3,1,17,https://www.musinsa.com/products/3542865
2026-08-27,이지노이지,3543953,신세틱 레더 크롭 바이커자켓 - 브라운,0.0,0,69900,69900,,0,,,32.83,0,low,20.84,4,1,17,https://www.musinsa.com/products/3543953
2026-08-27,더뮤지엄비지터,3546193,HEART PRINTED INSIDE-OUT HOODY (BLACK),0.0,0,73200,73200,,0,,,44.93,0,low,20.7,3,1,17,https://www.musinsa.com/products/3546193
2026-08-27,링서울,3546321,handmade cashmere coat-oat,0.0,0,228240,228240,,0,,,38.12,0,low,21.53,3,1,17,https://www.musinsa.com/products/3546321
2026-08-27,키뮤어,3546641,(4 COLOR) 소프트 헤어리 카라 니트,0.0,0,69300,69300,,0,,,41.79,0,low,19.59,3,1,17,https://www.musinsa.com/products/3546641
2026-08-27,드로우핏 우먼,3552593,시어링 크롭 무스탕 자켓 [BLACK LEATHER],0.0,0,167200,167200,,0,,,43.7,0,low,21.5,4,1,17,https://www.musinsa.com/products/3552593
2026-08-27,틸아이다이,3556625,String belt natural leather jacket_Black,0.0,0,175190,175190,,0,,,44.93,0,low,20.7,3,1,17,https://www.musinsa.com/products/3556625
2026-08-27,엑스트라오디너리,3560337,UTILITY 1 NYLON PANTS CHARCOAL,0.0,0,83400,83400,,0,,,26.37,0,low,20.15,5,1,17,https://www.musinsa.com/products/3560337
2026-08-27,브라운야드,3561489,"해리스 트위드 버킷햇 , 블랙",0.0,0,49000,49000,,0,,,38.12,0,low,21.53,3,1,17,https://www.musinsa.com/products/3561489
2026-08-27,드로우핏,3577425,모크넥 풀오버 니트 티셔츠 [IVORY],0.0,0,59400,59400,,0,,,27.93,0,low,20.2,4,1,17,https://www.musinsa.com/products/3577425
2026-08-27,키르시,3580433,유니 텍스처 니트 [아이보리],0.0,0,43600,43600,,0,,,40.24,0,low,21.04,3,1,17,https://www.musinsa.com/products/3580433
2026-08-27,쿠어,3583121,체인 카드 홀더 (블랙),0.0,0,63000,63000,,0,,,32.82,0,low,20.84,4,1,17,https://www.musinsa.com/products/3583121
2026-08-27,아캄,3597073,Stretched Knee Slit Cargo Pants (Brown),0.0,0,88500,88500,,0,,,32.82,0,low,20.84,4,1,17,https://www.musinsa.com/products/3597073
2026-08-27,썸웨어버터,3598097,Pendant center long top - light pink,0.0,0,44100,44100,,0,,,38.11,0,low,21.53,3,1,17,https://www.musinsa.com/products/3598097
2026-08-27,어반드레스,3599377,Noga Shoulder Cut-out Knit MOCHA,0.0,0,44250,44250,,0,,,41.78,0,low,19.59,3,1,17,https://www.musinsa.com/products/3599377
2026-08-27,어반드레스,3599505,Suede Chic Slit Mini Skirt KHAKI,0.0,0,21160,21160,,0,,,41.78,0,low,19.59,3,1,17,https://www.musinsa.com/products/3599505
2026-08-27,에이치덱스,3609745,우먼스 원모어랩 후디 2 color,0.0,0,69000,69000,,0,,,27.92,0,low,20.2,4,1,17,https://www.musinsa.com/products/3609745
2026-08-27,어반드레스,3612113,Amelia Classic Single Coat BLACK,1.02,67540,66000,66000,,0,,,41.77,0,low,19.59,3,1,17,https://www.musinsa.com/products/3612113
2026-08-27,프리즘웍스,3612753,GRIZZLY PULLOVER HOODY _ CREAM,0.0,0,62300,62300,,0,,,41.77,0,low,19.59,3,1,17,https://www.musinsa.com/products/3612753
